frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 14, 15]","[[1402.91796875, 415.3907775878906, 1571.3133544921875, 801.0014038085938], [585.130615234375, 443.6894836425781, 676.47900390625, 707.0755615234375], [1524.38037109375, 421.809814453125, 1679.8333740234375, 769.8677368164062], [443.88330078125, 444.4532775878906, 568.3013916015625, 723.978271484375], [731.373291015625, 472.196044921875, 766.948486328125, 572.1361083984375], [1017.2583618164062, 432.5834045410156, 1056.6497802734375, 530.1845092773438], [1255.659912109375, 445.18719482421875, 1291.3475341796875, 545.5496826171875], [933.1541137695312, 434.2701110839844, 970.5161743164062, 516.5170288085938], [653.1453857421875, 454.1185302734375, 713.7095947265625, 650.884765625], [1307.040283203125, 432.11492919921875, 1342.82470703125, 545.9392700195312], [1381.750732421875, 433.8417663574219, 1426.387451171875, 560.6014404296875]]","[0.8799950480461121, 0.8927784562110901, 0.8518639206886292, 0.886859118938446, 0.7483607530593872, 0.5418679118156433, 0.6767563223838806, 0.555777370929718, 0.41824740171432495, 0.3125738799571991, 0.5362282395362854]","[[1487.1156616210938, 801.0014038085938], [630.8048095703125, 707.0755615234375], [1602.1068725585938, 769.8677368164062], [506.09234619140625, 723.978271484375], [749.160888671875, 572.1361083984375], [1036.9540710449219, 530.1845092773438], [1273.5037231445312, 545.5496826171875], [951.8351440429688, 516.5170288085938], [683.427490234375, 650.884765625], [1324.9324951171875, 545.9392700195312], [1404.069091796875, 560.6014404296875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
12,,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 15]","[[1413.7076416015625, 412.37823486328125, 1579.3948974609375, 801.1124877929688], [585.1614379882812, 443.4573974609375, 676.9638671875, 707.0477294921875], [1534.1136474609375, 420.15863037109375, 1691.9639892578125, 775.0000610351562], [443.54296875, 444.4187927246094, 568.2118530273438, 724.2532348632812], [731.3912353515625, 473.5940856933594, 766.778076171875, 573.2506713867188], [1017.496337890625, 435.2806701660156, 1055.93359375, 530.789306640625], [1255.1446533203125, 445.3569030761719, 1290.9666748046875, 545.5772094726562], [932.9677734375, 433.9173278808594, 970.1690673828125, 516.19384765625], [654.7587280273438, 453.5155334472656, 715.2266845703125, 650.4525146484375], [1384.130615234375, 434.45361328125, 1428.860107421875, 560.192138671875]]","[0.8721824288368225, 0.8913539052009583, 0.7907148599624634, 0.9038525223731995, 0.7495402693748474, 0.2521818280220032, 0.7077058553695679, 0.5781490802764893, 0.36813879013061523, 0.4112216830253601]","[[1496.55126953125, 801.1124877929688], [631.0626525878906, 707.0477294921875], [1613.038818359375, 775.0000610351562], [505.8774108886719, 724.2532348632812], [749.0846557617188, 573.2506713867188], [1036.7149658203125, 530.789306640625], [1273.0556640625, 545.5772094726562], [951.5684204101562, 516.19384765625], [684.9927062988281, 650.4525146484375], [1406.495361328125, 560.192138671875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
13,,,8,"[1, 2, 3, 4, 5, 7, 8, 15]","[[1425.915771484375, 409.02044677734375, 1588.6510009765625, 799.9192504882812], [585.167724609375, 443.3705139160156, 677.2686767578125, 707.0488891601562], [1537.7847900390625, 420.6694641113281, 1696.1070556640625, 779.4207153320312], [443.05712890625, 444.76947021484375, 568.0263671875, 725.8232421875], [731.2327270507812, 474.1377868652344, 766.771240234375, 574.438232421875], [1254.9849853515625, 445.2311096191406, 1290.87353515625, 545.4981079101562], [932.6884765625, 434.0522766113281, 969.6795043945312, 516.0306396484375], [1386.769775390625, 433.2096862792969, 1432.380859375, 559.8729248046875]]","[0.8945857286453247, 0.9021150469779968, 0.8647655248641968, 0.6638481616973877, 0.7023947238922119, 0.6619410514831543, 0.5676501393318176, 0.3315695822238922]","[[1507.2833862304688, 799.9192504882812], [631.2182006835938, 707.0488891601562], [1616.9459228515625, 779.4207153320312], [505.541748046875, 725.8232421875], [749.0019836425781, 574.438232421875], [1272.9292602539062, 545.4981079101562], [951.1839904785156, 516.0306396484375], [1409.5753173828125, 559.8729248046875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
14,,,10,"[1, 2, 3, 4, 5, 7, 8, 15, 17, 10]","[[1438.0440673828125, 422.58758544921875, 1593.01318359375, 800.3851928710938], [585.4853515625, 443.37890625, 677.9801635742188, 707.0801391601562], [1547.3651123046875, 419.5307312011719, 1708.03271484375, 785.3961791992188], [442.4908752441406, 444.5899658203125, 567.8606567382812, 727.5343017578125], [731.7311401367188, 478.6806640625, 765.9581909179688, 574.7816162109375], [1254.96044921875, 445.4055480957031, 1290.794677734375, 545.3810424804688], [932.9163818359375, 433.7796630859375, 969.8579711914062, 516.042724609375], [1390.87158203125, 433.4311828613281, 1436.6478271484375, 559.7739868164062], [1080.77392578125, 462.1646423339844, 1130.747802734375, 596.1575317382812], [660.718994140625, 456.7572937011719, 720.4788208007812, 650.9371948242188]]","[0.9091311693191528, 0.8978549242019653, 0.8796430826187134, 0.8897444009780884, 0.64875328540802, 0.6488803625106812, 0.5150396823883057, 0.3349853456020355, 0.35284411907196045, 0.39655324816703796]","[[1515.5286254882812, 800.3851928710938], [631.7327575683594, 707.0801391601562], [1627.6989135742188, 785.3961791992188], [505.17576599121094, 727.5343017578125], [748.8446655273438, 574.7816162109375], [1272.8775634765625, 545.3810424804688], [951.3871765136719, 516.042724609375], [1413.7597045898438, 559.7739868164062], [1105.7608642578125, 596.1575317382812], [690.5989074707031, 650.9371948242188]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
15,,,11,"[1, 2, 3, 4, 5, 7, 8, 15, 17, 10, 14]","[[1452.7996826171875, 427.4745178222656, 1608.02685546875, 804.3064575195312], [584.4594116210938, 442.8509216308594, 677.2384033203125, 706.992431640625], [1559.909423828125, 422.7166748046875, 1719.43115234375, 787.67529296875], [442.8597412109375, 445.2153015136719, 567.934814453125, 728.6278686523438], [730.902587890625, 475.8317565917969, 766.1516723632812, 574.800537109375], [1254.996826171875, 445.2567443847656, 1290.941162109375, 545.5253295898438], [932.8479614257812, 433.9749755859375, 969.5924072265625, 515.8743286132812], [1394.7833251953125, 431.6512756347656, 1440.4906005859375, 558.39892578125], [1079.2906494140625, 456.71063232421875, 1131.511474609375, 596.77734375], [663.8408813476562, 457.7621765136719, 723.5625, 650.9227294921875], [1307.5177001953125, 431.71759033203125, 1343.4063720703125, 545.70166015625]]","[0.9035972952842712, 0.9050769805908203, 0.8927907347679138, 0.8764520883560181, 0.7169232368469238, 0.6268674731254578, 0.4443179965019226, 0.3957739472389221, 0.4229726195335388, 0.37667059898376465, 0.2823074758052826]","[[1530.4132690429688, 804.3064575195312], [630.8489074707031, 706.992431640625], [1639.6702880859375, 787.67529296875], [505.39727783203125, 728.6278686523438], [748.5271301269531, 574.800537109375], [1272.968994140625, 545.5253295898438], [951.2201843261719, 515.8743286132812], [1417.636962890625, 558.39892578125], [1105.4010620117188, 596.77734375], [693.7016906738281, 650.9227294921875], [1325.4620361328125, 545.70166015625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
16,,,10,"[1, 2, 3, 4, 5, 7, 8, 15, 17, 14]","[[1463.77197265625, 415.9173889160156, 1628.4046630859375, 809.3096313476562], [584.5786743164062, 442.5652160644531, 677.6882934570312, 707.1400146484375], [1571.1297607421875, 424.3193664550781, 1729.154541015625, 785.2652587890625], [442.5627136230469, 446.0565185546875, 567.322998046875, 729.9336547851562], [729.9093627929688, 475.28240966796875, 765.347900390625, 574.9279174804688], [1254.939453125, 445.195068359375, 1290.9056396484375, 545.5991821289062], [932.703369140625, 433.7345886230469, 969.5031127929688, 515.8539428710938], [1400.2398681640625, 429.1419982910156, 1447.0709228515625, 558.6414184570312], [1080.5391845703125, 463.83367919921875, 1130.2020263671875, 596.805419921875], [1307.4215087890625, 431.6753845214844, 1343.416259765625, 545.7217407226562]]","[0.8918172717094421, 0.9002170562744141, 0.8117644786834717, 0.8696774840354919, 0.6964806914329529, 0.6147468686103821, 0.459595263004303, 0.5372291803359985, 0.26969096064567566, 0.25568780303001404]","[[1546.0883178710938, 809.3096313476562], [631.1334838867188, 707.1400146484375], [1650.1421508789062, 785.2652587890625], [504.94285583496094, 729.9336547851562], [747.6286315917969, 574.9279174804688], [1272.9225463867188, 545.5991821289062], [951.1032409667969, 515.8539428710938], [1423.6553955078125, 558.6414184570312], [1105.37060546875, 596.805419921875], [1325.4188842773438, 545.7217407226562]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
17,,,9,"[1, 2, 3, 4, 5, 7, 8, 15, 10]","[[1472.82275390625, 412.1298522949219, 1643.9566650390625, 811.04248046875], [584.716552734375, 442.7357482910156, 678.0989379882812, 707.31005859375], [1578.403076171875, 426.4136657714844, 1741.1402587890625, 797.2289428710938], [443.41937255859375, 448.445068359375, 567.1709594726562, 731.3377075195312], [728.673583984375, 472.9468078613281, 765.0577392578125, 575.6689453125], [1254.340087890625, 445.0308837890625, 1290.263916015625, 545.54931640625], [932.9786376953125, 434.033203125, 969.27783203125, 515.3766479492188], [1402.712646484375, 429.27117919921875, 1449.2513427734375, 558.748291015625], [664.4151000976562, 459.49432373046875, 721.6491088867188, 643.9292602539062]]","[0.8517251014709473, 0.9086518287658691, 0.7250558733940125, 0.8786733150482178, 0.6826799511909485, 0.63542640209198, 0.41650089621543884, 0.3606124222278595, 0.34565725922584534]","[[1558.3897094726562, 811.04248046875], [631.4077453613281, 707.31005859375], [1659.7716674804688, 797.2289428710938], [505.295166015625, 731.3377075195312], [746.8656616210938, 575.6689453125], [1272.302001953125, 545.54931640625], [951.1282348632812, 515.3766479492188], [1425.9819946289062, 558.748291015625], [693.0321044921875, 643.9292602539062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
18,,,8,"[1, 2, 3, 4, 5, 7, 8, 10]","[[1481.806640625, 425.83489990234375, 1654.5206298828125, 814.1535034179688], [584.2225341796875, 442.7608947753906, 677.888427734375, 707.6509399414062], [1572.575439453125, 428.52716064453125, 1738.2552490234375, 798.6361083984375], [444.6800537109375, 448.78375244140625, 568.0218505859375, 731.7877807617188], [726.8201904296875, 468.1094665527344, 764.8328247070312, 576.0767822265625], [1254.5220947265625, 444.9366760253906, 1290.2635498046875, 545.4481201171875], [932.694580078125, 434.0246276855469, 968.987548828125, 515.7238159179688], [665.0537719726562, 458.5237121582031, 723.561767578125, 646.0469360351562]]","[0.8544861674308777, 0.9093374609947205, 0.808981716632843, 0.8173469305038452, 0.5403632521629333, 0.6194577813148499, 0.5243306756019592, 0.4651402533054352]","[[1568.1636352539062, 814.1535034179688], [631.0554809570312, 707.6509399414062], [1655.4153442382812, 798.6361083984375], [506.3509521484375, 731.7877807617188], [745.8265075683594, 576.0767822265625], [1272.392822265625, 545.4481201171875], [950.841064453125, 515.7238159179688], [694.3077697753906, 646.0469360351562]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
19,,,8,"[1, 2, 3, 4, 5, 7, 8, 10]","[[1486.93994140625, 418.1286315917969, 1670.4434814453125, 816.4884033203125], [584.5194702148438, 442.6600036621094, 678.5369262695312, 707.944580078125], [1571.0465087890625, 430.0295715332031, 1739.4674072265625, 797.980224609375], [447.196533203125, 450.36663818359375, 570.6353759765625, 732.69921875], [725.9450073242188, 464.3010559082031, 765.25439453125, 576.0689086914062], [1254.142822265625, 445.1904296875, 1289.7501220703125, 545.3648071289062], [932.7304077148438, 434.2755432128906, 968.9674072265625, 516.1735229492188], [669.2002563476562, 460.772705078125, 722.8824462890625, 628.2521362304688]]","[0.8948342800140381, 0.9104761481285095, 0.8360500931739807, 0.8465495109558105, 0.5336468815803528, 0.6892414689064026, 0.47023648023605347, 0.40693217515945435]","[[1578.6917114257812, 816.4884033203125], [631.5281982421875, 707.944580078125], [1655.2569580078125, 797.980224609375], [508.91595458984375, 732.69921875], [745.5997009277344, 576.0689086914062], [1271.9464721679688, 545.3648071289062], [950.8489074707031, 516.1735229492188], [696.0413513183594, 628.2521362304688]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
20,,,9,"[1, 2, 3, 4, 5, 7, 8, 10, 15]","[[1488.9923095703125, 415.0271911621094, 1682.025390625, 820.6140747070312], [585.7366333007812, 442.51116943359375, 680.3436889648438, 708.3519897460938], [1569.8365478515625, 431.2872314453125, 1741.1588134765625, 798.1920776367188], [450.8759765625, 452.06640625, 573.6981811523438, 733.2313232421875], [725.35107421875, 460.2660827636719, 765.7909545898438, 575.1224365234375], [1254.0501708984375, 445.1118469238281, 1289.7286376953125, 545.3895263671875], [932.7376098632812, 434.37396240234375, 968.7963256835938, 516.01708984375], [670.1224365234375, 459.8667907714844, 721.1156616210938, 614.27880859375], [1415.0794677734375, 452.61920166015625, 1452.7718505859375, 558.2564086914062]]","[0.9401199817657471, 0.9184223413467407, 0.8585739135742188, 0.8750495910644531, 0.5243735313415527, 0.6777904629707336, 0.3644101619720459, 0.4458146095275879, 0.568967878818512]","[[1585.5088500976562, 820.6140747070312], [633.0401611328125, 708.3519897460938], [1655.4976806640625, 798.1920776367188], [512.2870788574219, 733.2313232421875], [745.5710144042969, 575.1224365234375], [1271.889404296875, 545.3895263671875], [950.7669677734375, 516.01708984375], [695.6190490722656, 614.27880859375], [1433.9256591796875, 558.2564086914062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
21,,,8,"[1, 2, 3, 4, 5, 7, 8, 15]","[[1488.4075927734375, 413.1805725097656, 1690.285400390625, 825.5308837890625], [587.07861328125, 442.38507080078125, 682.3386840820312, 708.3590698242188], [1571.6982421875, 429.0738220214844, 1746.8076171875, 798.9033813476562], [453.1739807128906, 448.55230712890625, 577.0283203125, 733.8239135742188], [726.5477294921875, 457.4853515625, 765.1708984375, 566.1246948242188], [1253.3004150390625, 445.18988037109375, 1289.03564453125, 545.234619140625], [932.5188598632812, 434.2519836425781, 968.5900268554688, 516.18017578125], [1417.7882080078125, 451.859375, 1455.840576171875, 558.2533569335938]]","[0.9455944895744324, 0.9188270568847656, 0.6487599611282349, 0.9041780829429626, 0.2771190404891968, 0.6213475465774536, 0.42557045817375183, 0.4550822675228119]","[[1589.3464965820312, 825.5308837890625], [634.7086486816406, 708.3590698242188], [1659.2529296875, 798.9033813476562], [515.1011505126953, 733.8239135742188], [745.8593139648438, 566.1246948242188], [1271.1680297851562, 545.234619140625], [950.554443359375, 516.18017578125], [1436.8143920898438, 558.2533569335938]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
22,,,8,"[1, 2, 3, 4, 7, 8, 15, 6]","[[1488.5906982421875, 412.5622863769531, 1696.8846435546875, 828.2106323242188], [587.6015014648438, 442.5024108886719, 683.5135498046875, 708.2900390625], [1580.5045166015625, 428.4303894042969, 1758.739990234375, 800.4053344726562], [455.7964782714844, 447.5726623535156, 579.2138671875, 734.0795288085938], [1252.18359375, 444.6968994140625, 1288.3177490234375, 545.3530883789062], [932.3677368164062, 434.3830261230469, 968.2103271484375, 516.1701049804688], [1419.1051025390625, 437.3523864746094, 1462.51953125, 558.0614624023438], [1019.6985473632812, 438.3262634277344, 1056.9510498046875, 530.7119750976562]]","[0.9541773200035095, 0.9156615734100342, 0.7728703618049622, 0.9038589000701904, 0.7018743753433228, 0.39586907625198364, 0.5361998081207275, 0.2869011163711548]","[[1592.7376708984375, 828.2106323242188], [635.5575256347656, 708.2900390625], [1669.6222534179688, 800.4053344726562], [517.5051727294922, 734.0795288085938], [1270.2506713867188, 545.3530883789062], [950.2890319824219, 516.1701049804688], [1440.8123168945312, 558.0614624023438], [1038.3247985839844, 530.7119750976562]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
23,,,8,"[1, 2, 3, 4, 7, 8, 15, 10]","[[1488.2171630859375, 412.07061767578125, 1701.15185546875, 828.702392578125], [587.9208984375, 442.2870178222656, 684.8141479492188, 708.4763793945312], [1610.1143798828125, 426.0167236328125, 1784.6695556640625, 799.8141479492188], [458.2850341796875, 446.4441223144531, 581.1792602539062, 734.0120239257812], [1251.1495361328125, 444.7253112792969, 1287.2918701171875, 545.1676635742188], [932.2982177734375, 434.18499755859375, 967.9365844726562, 515.9869384765625], [1422.178466796875, 433.77801513671875, 1468.107666015625, 558.3048706054688], [661.4097290039062, 456.7754821777344, 721.35546875, 639.8716430664062]]","[0.9319160580635071, 0.917956531047821, 0.6932998299598694, 0.9099626541137695, 0.7060133218765259, 0.37966224551200867, 0.6834269762039185, 0.36150211095809937]","[[1594.6845092773438, 828.702392578125], [636.3675231933594, 708.4763793945312], [1697.3919677734375, 799.8141479492188], [519.7321472167969, 734.0120239257812], [1269.220703125, 545.1676635742188], [950.1174011230469, 515.9869384765625], [1445.14306640625, 558.3048706054688], [691.3825988769531, 639.8716430664062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
24,,,8,"[1, 2, 3, 4, 7, 8, 15, 10]","[[1488.935546875, 410.60443115234375, 1705.6019287109375, 828.90087890625], [588.509765625, 442.3240661621094, 686.1675415039062, 708.70849609375], [1629.9700927734375, 421.26361083984375, 1803.034912109375, 799.715576171875], [459.8473815917969, 445.49713134765625, 582.2950439453125, 734.075439453125], [1250.614501953125, 444.7461242675781, 1286.6376953125, 544.9628295898438], [932.2277221679688, 434.14605712890625, 967.6390991210938, 515.8408203125], [1425.05029296875, 435.81903076171875, 1471.8677978515625, 557.8296508789062], [663.8914184570312, 457.07220458984375, 719.9989013671875, 625.6102294921875]]","[0.9366092681884766, 0.9128634333610535, 0.817542314529419, 0.9171935319900513, 0.6633560061454773, 0.43058452010154724, 0.5805968046188354, 0.33456099033355713]","[[1597.2687377929688, 828.90087890625], [637.3386535644531, 708.70849609375], [1716.5025024414062, 799.715576171875], [521.0712127685547, 734.075439453125], [1268.6260986328125, 544.9628295898438], [949.9334106445312, 515.8408203125], [1448.4590454101562, 557.8296508789062], [691.9451599121094, 625.6102294921875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
25,,,9,"[1, 2, 3, 4, 7, 8, 15, 10, 5]","[[1491.1966552734375, 407.70892333984375, 1710.6815185546875, 828.9239501953125], [588.5733032226562, 442.80572509765625, 686.6019897460938, 708.8079833984375], [1640.904541015625, 418.4194641113281, 1810.8404541015625, 799.57177734375], [461.28179931640625, 444.4385986328125, 583.224365234375, 733.7885131835938], [1249.2452392578125, 444.6288146972656, 1285.4879150390625, 545.096923828125], [932.144775390625, 433.8359069824219, 967.7630615234375, 516.3572998046875], [1427.5596923828125, 441.4472961425781, 1474.1729736328125, 557.2703247070312], [659.8080444335938, 456.2602844238281, 721.8992309570312, 644.9430541992188], [724.2545776367188, 455.9071044921875, 765.6390380859375, 568.9052124023438]]","[0.9367716312408447, 0.8763890862464905, 0.8136796355247498, 0.9163342118263245, 0.7120374441146851, 0.4233192503452301, 0.6954972743988037, 0.4908014237880707, 0.40116533637046814]","[[1600.9390869140625, 828.9239501953125], [637.587646484375, 708.8079833984375], [1725.8724975585938, 799.57177734375], [522.2530822753906, 733.7885131835938], [1267.3665771484375, 545.096923828125], [949.9539184570312, 516.3572998046875], [1450.8663330078125, 557.2703247070312], [690.8536376953125, 644.9430541992188], [744.9468078613281, 568.9052124023438]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
26,,,10,"[1, 2, 3, 4, 7, 8, 15, 10, 5, 17]","[[1494.8497314453125, 405.2932434082031, 1715.66064453125, 829.0274658203125], [588.571533203125, 442.8769226074219, 686.9876708984375, 708.947509765625], [1660.019287109375, 416.0109558105469, 1830.3212890625, 799.809814453125], [463.8860168457031, 444.3125915527344, 585.3961181640625, 734.6151733398438], [1248.660400390625, 444.717529296875, 1285.015869140625, 544.9964599609375], [932.227294921875, 434.1653137207031, 967.5700073242188, 516.276611328125], [1428.4310302734375, 445.2290344238281, 1475.794189453125, 557.3798217773438], [659.4232177734375, 455.9158020019531, 723.6368408203125, 651.2051391601562], [725.6031494140625, 456.7471618652344, 766.0783081054688, 564.179931640625], [1080.0579833984375, 462.7275390625, 1130.0675048828125, 595.6370239257812]]","[0.9057287573814392, 0.8902311325073242, 0.8472356200218201, 0.9147328734397888, 0.7103161811828613, 0.3056129217147827, 0.6952020525932312, 0.5852817296981812, 0.5198655128479004, 0.2511882185935974]","[[1605.2551879882812, 829.0274658203125], [637.7796020507812, 708.947509765625], [1745.1702880859375, 799.809814453125], [524.6410675048828, 734.6151733398438], [1266.838134765625, 544.9964599609375], [949.8986511230469, 516.276611328125], [1452.1126098632812, 557.3798217773438], [691.530029296875, 651.2051391601562], [745.8407287597656, 564.179931640625], [1105.062744140625, 595.6370239257812]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
27,,,10,"[1, 2, 3, 4, 7, 8, 15, 10, 5, 30]","[[1504.1309814453125, 403.5169372558594, 1723.427490234375, 828.3191528320312], [587.8108520507812, 443.1805419921875, 686.513671875, 709.5980834960938], [1673.9637451171875, 416.3310852050781, 1844.1485595703125, 799.932861328125], [465.4385070800781, 444.6760559082031, 586.0391235351562, 735.1238403320312], [1248.4329833984375, 444.7161560058594, 1284.6397705078125, 544.5414428710938], [932.11865234375, 434.7377014160156, 967.2327880859375, 516.392822265625], [1426.4521484375, 437.8047180175781, 1477.9696044921875, 557.089599609375], [660.11181640625, 457.12115478515625, 723.6543579101562, 651.657470703125], [725.9197998046875, 456.72918701171875, 767.0447387695312, 563.0673828125], [691.5187377929688, 448.6702575683594, 725.6655883789062, 518.3197021484375]]","[0.9182965755462646, 0.8819882869720459, 0.8651508092880249, 0.9088037014007568, 0.7394930124282837, 0.31601253151893616, 0.7428420782089233, 0.43303248286247253, 0.43957987427711487, 0.33665555715560913]","[[1613.7792358398438, 828.3191528320312], [637.1622619628906, 709.5980834960938], [1759.05615234375, 799.932861328125], [525.7388153076172, 735.1238403320312], [1266.536376953125, 544.5414428710938], [949.6757202148438, 516.392822265625], [1452.2108764648438, 557.089599609375], [691.8830871582031, 651.657470703125], [746.4822692871094, 563.0673828125], [708.5921630859375, 518.3197021484375]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
28,,,11,"[1, 2, 3, 4, 7, 8, 15, 10, 5, 30, 17]","[[1515.3228759765625, 402.0855712890625, 1731.6417236328125, 828.1322631835938], [587.5955200195312, 443.0777587890625, 686.7706909179688, 710.8370971679688], [1680.7762451171875, 413.7522888183594, 1851.5772705078125, 799.6467895507812], [467.462890625, 444.7864685058594, 586.9692993164062, 735.6641845703125], [1248.4559326171875, 444.6348876953125, 1284.6409912109375, 544.3331909179688], [931.9244384765625, 434.9378662109375, 966.8173828125, 516.354248046875], [1425.705322265625, 433.67462158203125, 1479.8914794921875, 557.632568359375], [661.3681030273438, 459.8476867675781, 722.9683227539062, 650.5610961914062], [725.2791137695312, 458.2118225097656, 768.226318359375, 567.7156982421875], [693.0332641601562, 446.1331481933594, 728.3392944335938, 518.154052734375], [1078.802001953125, 452.3064880371094, 1132.593994140625, 595.5620727539062]]","[0.918350875377655, 0.8798732757568359, 0.8652620315551758, 0.9070624709129333, 0.7330362200737, 0.3613506555557251, 0.7785102128982544, 0.4777568578720093, 0.5707305073738098, 0.2860490679740906, 0.3302825689315796]","[[1623.4822998046875, 828.1322631835938], [637.18310546875, 710.8370971679688], [1766.1767578125, 799.6467895507812], [527.2160949707031, 735.6641845703125], [1266.5484619140625, 544.3331909179688], [949.3709106445312, 516.354248046875], [1452.7984008789062, 557.632568359375], [692.168212890625, 650.5610961914062], [746.7527160644531, 567.7156982421875], [710.686279296875, 518.154052734375], [1105.697998046875, 595.5620727539062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
29,,,12,"[1, 2, 3, 4, 7, 8, 15, 10, 5, 30, 17, 6]","[[1528.71337890625, 398.0007019042969, 1741.1845703125, 827.5698852539062], [588.3930053710938, 442.6786193847656, 687.6350708007812, 711.2847290039062], [1687.5272216796875, 413.8564453125, 1860.4549560546875, 801.1328125], [469.4740905761719, 444.05731201171875, 587.8411254882812, 735.6544189453125], [1247.9002685546875, 444.5032043457031, 1284.039306640625, 544.3043823242188], [931.9328002929688, 435.33013916015625, 966.62841796875, 516.5244140625], [1427.39208984375, 432.1627197265625, 1482.39208984375, 557.7947998046875], [661.853515625, 459.9128112792969, 724.0568237304688, 653.68701171875], [724.1231689453125, 459.0621643066406, 768.386962890625, 571.6295776367188], [693.6883544921875, 447.3472900390625, 729.0712280273438, 519.5740966796875], [1078.7335205078125, 452.24139404296875, 1132.695068359375, 596.3670043945312], [1019.5877685546875, 445.00860595703125, 1053.8087158203125, 530.5809326171875]]","[0.9102932214736938, 0.8526119589805603, 0.9093987941741943, 0.9017149209976196, 0.6736103296279907, 0.26396462321281433, 0.7522673010826111, 0.3073381185531616, 0.30099713802337646, 0.2594168484210968, 0.35853245854377747, 0.3361443877220154]","[[1634.948974609375, 827.5698852539062], [638.0140380859375, 711.2847290039062], [1773.9910888671875, 801.1328125], [528.6576080322266, 735.6544189453125], [1265.9697875976562, 544.3043823242188], [949.2806091308594, 516.5244140625], [1454.89208984375, 557.7947998046875], [692.9551696777344, 653.68701171875], [746.2550659179688, 571.6295776367188], [711.3797912597656, 519.5740966796875], [1105.7142944335938, 596.3670043945312], [1036.6982421875, 530.5809326171875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
30,,,10,"[1, 2, 3, 4, 7, 8, 15, 5, 30, 17]","[[1544.3455810546875, 394.55206298828125, 1752.08349609375, 827.9912109375], [592.1029052734375, 442.21917724609375, 690.662109375, 711.5100708007812], [1695.066162109375, 414.278076171875, 1872.0487060546875, 803.7687377929688], [471.3221740722656, 443.0717468261719, 589.208251953125, 735.947509765625], [1247.870849609375, 444.6250305175781, 1283.6712646484375, 544.142578125], [931.7010498046875, 435.6859130859375, 966.2042236328125, 516.5321044921875], [1429.7733154296875, 431.4291687011719, 1484.40576171875, 557.1759643554688], [723.2124633789062, 459.5553283691406, 767.8009033203125, 572.5908203125], [693.1195068359375, 446.13677978515625, 729.4171752929688, 520.5521240234375], [1078.7025146484375, 448.2018737792969, 1133.936767578125, 596.5342407226562]]","[0.9218865633010864, 0.8800641894340515, 0.9011648893356323, 0.8873818516731262, 0.7093499302864075, 0.25864094495773315, 0.7789520621299744, 0.6540199518203735, 0.3278542459011078, 0.421468585729599]","[[1648.2145385742188, 827.9912109375], [641.3825073242188, 711.5100708007812], [1783.5574340820312, 803.7687377929688], [530.2652130126953, 735.947509765625], [1265.7710571289062, 544.142578125], [948.95263671875, 516.5321044921875], [1457.0895385742188, 557.1759643554688], [745.5066833496094, 572.5908203125], [711.2683410644531, 520.5521240234375], [1106.3196411132812, 596.5342407226562]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
