frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
484,133.92009600102028,0.0,12,"[307, 312, 155, 348, 227, 268, 251, 269, 361, 69, 349, 371]","[[0.0, 544.014404296875, 180.3853302001953, 999.4692993164062], [1571.362060546875, 416.9794616699219, 1747.6727294921875, 835.6989135742188], [1183.6302490234375, 414.2921447753906, 1352.3065185546875, 1011.42333984375], [635.16748046875, 434.2681884765625, 729.5210571289062, 697.2747802734375], [853.6883544921875, 425.7522888183594, 929.2974853515625, 700.0787353515625], [784.761962890625, 438.1590576171875, 890.11572265625, 727.6724243164062], [911.1741943359375, 444.5054931640625, 1006.8812255859375, 682.6495361328125], [1831.482421875, 455.6820983886719, 1916.666748046875, 650.2926635742188], [1330.0052490234375, 408.09661865234375, 1434.2388916015625, 969.2788696289062], [1370.994384765625, 392.21929931640625, 1620.568359375, 1074.9586181640625], [390.5451354980469, 475.2284240722656, 471.9070129394531, 661.7034301757812], [1186.1204833984375, 413.1588134765625, 1347.04150390625, 1009.058349609375]]","[0.44563859701156616, 0.8876099586486816, 0.8157487511634827, 0.7632666826248169, 0.7528326511383057, 0.7464019060134888, 0.7106871008872986, 0.28258058428764343, 0.3642452657222748, 0.9125576019287109, 0.40465331077575684, 0.45205599069595337]","[[90.19266510009766, 999.4692993164062], [1659.5173950195312, 835.6989135742188], [1267.9683837890625, 1011.42333984375], [682.3442687988281, 697.2747802734375], [891.492919921875, 700.0787353515625], [837.4388427734375, 727.6724243164062], [959.0277099609375, 682.6495361328125], [1874.0745849609375, 650.2926635742188], [1382.1220703125, 969.2788696289062], [1495.7813720703125, 1074.9586181640625], [431.22607421875, 661.7034301757812], [1266.5809936523438, 1009.058349609375]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
485,135.73424899914244,0.0,11,"[307, 312, 155, 348, 227, 268, 251, 269, 361, 69, 371]","[[0.0, 562.7716064453125, 158.67532348632812, 968.5123901367188], [1577.7552490234375, 414.7566833496094, 1755.8531494140625, 838.3446655273438], [1190.468994140625, 417.5245361328125, 1357.9195556640625, 1011.9031982421875], [638.589599609375, 433.83258056640625, 734.6031494140625, 696.185546875], [854.9288330078125, 424.32855224609375, 928.7769165039062, 697.5489501953125], [789.9467163085938, 437.3610534667969, 893.4044799804688, 726.2113647460938], [911.3660888671875, 441.2982482910156, 1008.1055297851562, 682.660400390625], [1830.5274658203125, 451.6515808105469, 1917.5145263671875, 650.887451171875], [1334.25341796875, 415.10284423828125, 1436.322021484375, 966.4078979492188], [1373.2694091796875, 393.9737548828125, 1624.9517822265625, 1074.2750244140625], [1191.998291015625, 419.41107177734375, 1351.09130859375, 1008.477783203125]]","[0.4634168744087219, 0.8920239806175232, 0.8339768648147583, 0.7637378573417664, 0.631779134273529, 0.7345982193946838, 0.33511844277381897, 0.3306802213191986, 0.5357849597930908, 0.9046415090560913, 0.2860916256904602]","[[79.33766174316406, 968.5123901367188], [1666.80419921875, 838.3446655273438], [1274.1942749023438, 1011.9031982421875], [686.5963745117188, 696.185546875], [891.8528747558594, 697.5489501953125], [841.6755981445312, 726.2113647460938], [959.7358093261719, 682.660400390625], [1874.02099609375, 650.887451171875], [1385.2877197265625, 966.4078979492188], [1499.110595703125, 1074.2750244140625], [1271.5447998046875, 1008.477783203125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
486,135.96196200160193,0.0,10,"[307, 312, 155, 348, 227, 268, 251, 361, 69, 354]","[[0.0, 574.6857299804688, 142.5830535888672, 976.6326904296875], [1584.0015869140625, 414.9833984375, 1762.2091064453125, 839.9812622070312], [1196.316162109375, 418.0092468261719, 1363.161865234375, 1011.5503540039062], [642.3445434570312, 433.838623046875, 740.802978515625, 696.4244384765625], [857.3508911132812, 427.8931579589844, 927.7799682617188, 692.4993896484375], [796.4230346679688, 437.4540710449219, 899.481201171875, 726.0652465820312], [911.9485473632812, 441.3414306640625, 1007.86865234375, 680.9531860351562], [1342.2320556640625, 420.41278076171875, 1441.4063720703125, 951.2283935546875], [1374.1181640625, 395.0009765625, 1628.6507568359375, 1073.80908203125], [1083.9046630859375, 433.01861572265625, 1158.4346923828125, 593.6895141601562]]","[0.6461074948310852, 0.8918792605400085, 0.8392384648323059, 0.8088876008987427, 0.35269448161125183, 0.6469835638999939, 0.757394552230835, 0.49252089858055115, 0.8889035582542419, 0.29026392102241516]","[[71.2915267944336, 976.6326904296875], [1673.1053466796875, 839.9812622070312], [1279.739013671875, 1011.5503540039062], [691.5737609863281, 696.4244384765625], [892.5654296875, 692.4993896484375], [847.9521179199219, 726.0652465820312], [959.9085998535156, 680.9531860351562], [1391.8192138671875, 951.2283935546875], [1501.3844604492188, 1073.80908203125], [1121.169677734375, 593.6895141601562]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
487,134.8323550009809,0.0,10,"[312, 155, 348, 227, 268, 251, 361, 69, 354, 349]","[[1588.99658203125, 417.8529357910156, 1764.8768310546875, 839.7850952148438], [1204.7489013671875, 417.3492431640625, 1373.218017578125, 1011.8489990234375], [645.40673828125, 433.9418640136719, 746.3485107421875, 695.8204956054688], [859.5463256835938, 430.4942321777344, 929.2481689453125, 695.89990234375], [798.8513793945312, 437.5760192871094, 900.1947021484375, 723.7738037109375], [915.2682495117188, 441.7138977050781, 1010.5614013671875, 680.9232177734375], [1349.5970458984375, 421.875732421875, 1446.0552978515625, 933.3527221679688], [1373.3170166015625, 395.7193298339844, 1630.53125, 1073.7542724609375], [1092.422119140625, 435.1895446777344, 1162.42138671875, 590.0328979492188], [363.3140563964844, 475.9312744140625, 451.2955627441406, 672.6024780273438]]","[0.8645068407058716, 0.8289342522621155, 0.7654505968093872, 0.4551223814487457, 0.5647404193878174, 0.7338380217552185, 0.6086503863334656, 0.8948456645011902, 0.29830318689346313, 0.39223259687423706]","[[1676.9367065429688, 839.7850952148438], [1288.9834594726562, 1011.8489990234375], [695.8776245117188, 695.8204956054688], [894.3972473144531, 695.89990234375], [849.5230407714844, 723.7738037109375], [962.9148254394531, 680.9232177734375], [1397.826171875, 933.3527221679688], [1501.9241333007812, 1073.7542724609375], [1127.4217529296875, 590.0328979492188], [407.3048095703125, 672.6024780273438]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
488,133.50597199860204,0.0,10,"[312, 155, 348, 227, 268, 251, 361, 69, 340, 307]","[[1594.43017578125, 419.78131103515625, 1768.3441162109375, 839.8511352539062], [1208.8880615234375, 418.2383117675781, 1378.3770751953125, 1011.1578369140625], [647.2332763671875, 433.61016845703125, 750.3972778320312, 695.372314453125], [852.4830322265625, 434.89703369140625, 927.6304321289062, 717.5655517578125], [807.9986572265625, 438.5540466308594, 912.361328125, 726.209228515625], [919.0185546875, 447.1039123535156, 1011.9356689453125, 681.0989379882812], [1354.4161376953125, 422.7883605957031, 1449.82080078125, 924.585205078125], [1375.203369140625, 398.9163818359375, 1634.714111328125, 1073.5865478515625], [0.0, 529.9576416015625, 81.89066314697266, 660.6068725585938], [0.0, 645.5276489257812, 98.02915954589844, 962.4909057617188]]","[0.8638702630996704, 0.8379397988319397, 0.7682836055755615, 0.327273428440094, 0.5609667897224426, 0.5857376456260681, 0.5528768301010132, 0.8676321506500244, 0.4813990592956543, 0.6049257516860962]","[[1681.3871459960938, 839.8511352539062], [1293.632568359375, 1011.1578369140625], [698.8152770996094, 695.372314453125], [890.0567321777344, 717.5655517578125], [860.1799926757812, 726.209228515625], [965.4771118164062, 681.0989379882812], [1402.1184692382812, 924.585205078125], [1504.958740234375, 1073.5865478515625], [40.94533157348633, 660.6068725585938], [49.01457977294922, 962.4909057617188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
489,137.45579600072233,0.0,9,"[312, 155, 348, 227, 268, 251, 361, 69, 349]","[[1599.2431640625, 414.1876525878906, 1773.807861328125, 841.1339111328125], [1211.2568359375, 418.8984375, 1381.930419921875, 1011.0859985351562], [650.3087158203125, 435.3248596191406, 754.9246826171875, 695.6334228515625], [850.7879028320312, 436.3837890625, 929.2920532226562, 726.0169677734375], [811.9971313476562, 439.1516418457031, 919.937255859375, 727.2485961914062], [920.8104248046875, 440.9486999511719, 1015.538818359375, 681.240966796875], [1359.5301513671875, 424.3926086425781, 1452.1571044921875, 903.099853515625], [1375.1519775390625, 394.6559143066406, 1638.7789306640625, 1072.5052490234375], [339.6993713378906, 456.3072509765625, 437.6950378417969, 676.298095703125]]","[0.8597536683082581, 0.8518008589744568, 0.7938169240951538, 0.47866493463516235, 0.4481605291366577, 0.6347379088401794, 0.6083243489265442, 0.8516313433647156, 0.4983029365539551]","[[1686.5255126953125, 841.1339111328125], [1296.5936279296875, 1011.0859985351562], [702.61669921875, 695.6334228515625], [890.0399780273438, 726.0169677734375], [865.9671936035156, 727.2485961914062], [968.1746215820312, 681.240966796875], [1405.8436279296875, 903.099853515625], [1506.9654541015625, 1072.5052490234375], [388.69720458984375, 676.298095703125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
490,134.4101579998096,0.0,8,"[312, 155, 348, 268, 251, 361, 69, 340]","[[1604.3822021484375, 412.1711730957031, 1778.306396484375, 844.0132446289062], [1212.6624755859375, 418.5457458496094, 1385.015869140625, 1011.1903686523438], [651.1785278320312, 435.628173828125, 757.9900512695312, 697.0925903320312], [826.3223876953125, 441.3221740722656, 933.531982421875, 727.619140625], [926.8265380859375, 439.8283996582031, 1020.1590576171875, 680.4925537109375], [1364.4644775390625, 422.46075439453125, 1457.6241455078125, 895.119140625], [1370.1033935546875, 395.0335693359375, 1633.0369873046875, 1070.762451171875], [0.0, 542.7277221679688, 61.270389556884766, 657.1786499023438]]","[0.8535892963409424, 0.8486749529838562, 0.8585405349731445, 0.5998299717903137, 0.5992751717567444, 0.5979509353637695, 0.7943569421768188, 0.4782032072544098]","[[1691.3442993164062, 844.0132446289062], [1298.8391723632812, 1011.1903686523438], [704.5842895507812, 697.0925903320312], [879.9271850585938, 727.619140625], [973.4927978515625, 680.4925537109375], [1411.0443115234375, 895.119140625], [1501.5701904296875, 1070.762451171875], [30.635194778442383, 657.1786499023438]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
491,136.28967800104874,0.0,10,"[312, 155, 348, 268, 251, 361, 69, 380, 287, 349]","[[1603.670166015625, 409.8719787597656, 1773.7596435546875, 842.993408203125], [1213.25341796875, 418.75762939453125, 1387.0035400390625, 1011.5599975585938], [652.6503295898438, 435.71343994140625, 761.4207153320312, 698.7494506835938], [834.529296875, 441.82293701171875, 941.7805786132812, 728.7565307617188], [934.4577026367188, 437.0211181640625, 1026.3360595703125, 679.4636840820312], [1370.79150390625, 420.7921142578125, 1465.1988525390625, 891.3135986328125], [1367.270751953125, 397.1141357421875, 1628.2540283203125, 1068.3238525390625], [801.3245239257812, 449.0403747558594, 942.3748779296875, 727.4945068359375], [724.6632080078125, 444.2188720703125, 768.6209106445312, 576.4129028320312], [325.2945251464844, 486.2711486816406, 417.2192687988281, 686.4227294921875]]","[0.8183867931365967, 0.8658359050750732, 0.8538569211959839, 0.5840070843696594, 0.6166188716888428, 0.5515676140785217, 0.6752012372016907, 0.34955528378486633, 0.35735824704170227, 0.5207436084747314]","[[1688.7149047851562, 842.993408203125], [1300.1284790039062, 1011.5599975585938], [707.0355224609375, 698.7494506835938], [888.1549377441406, 728.7565307617188], [980.3968811035156, 679.4636840820312], [1417.9951782226562, 891.3135986328125], [1497.7623901367188, 1068.3238525390625], [871.8497009277344, 727.4945068359375], [746.6420593261719, 576.4129028320312], [371.25689697265625, 686.4227294921875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
492,135.11970400031714,0.0,9,"[312, 155, 348, 251, 361, 69, 380, 383, 349]","[[1611.634765625, 409.1336669921875, 1778.8743896484375, 847.0576171875], [1214.6796875, 418.3486633300781, 1390.5474853515625, 1011.6582641601562], [653.3485107421875, 435.8427734375, 764.0742797851562, 700.2249755859375], [942.8460693359375, 436.7628479003906, 1033.10791015625, 679.34228515625], [1379.305419921875, 414.0456848144531, 1475.758544921875, 880.7984619140625], [1401.4207763671875, 394.7618103027344, 1667.2210693359375, 1067.616455078125], [805.1050415039062, 445.73162841796875, 947.06982421875, 726.1390380859375], [416.56414794921875, 475.77630615234375, 463.9444580078125, 569.68359375], [317.4661865234375, 484.7672119140625, 410.384521484375, 686.25048828125]]","[0.7919039130210876, 0.8590169548988342, 0.832947313785553, 0.7022497653961182, 0.3207993507385254, 0.467987060546875, 0.7649439573287964, 0.3879626989364624, 0.6389245986938477]","[[1695.2545776367188, 847.0576171875], [1302.6135864257812, 1011.6582641601562], [708.7113952636719, 700.2249755859375], [987.9769897460938, 679.34228515625], [1427.531982421875, 880.7984619140625], [1534.3209228515625, 1067.616455078125], [876.0874328613281, 726.1390380859375], [440.2543029785156, 569.68359375], [363.92535400390625, 686.25048828125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
493,137.42647300023236,0.0,9,"[312, 155, 348, 251, 361, 69, 380, 383, 349]","[[1619.7449951171875, 409.57000732421875, 1784.8175048828125, 849.7276611328125], [1215.0924072265625, 420.7337951660156, 1392.1895751953125, 1011.7352905273438], [656.42529296875, 438.8431396484375, 766.76220703125, 700.8040161132812], [948.7014770507812, 437.45428466796875, 1037.728271484375, 679.996826171875], [1384.7803955078125, 412.18402099609375, 1484.2047119140625, 882.2957763671875], [1408.5220947265625, 391.8474426269531, 1673.807861328125, 1063.0108642578125], [807.8118896484375, 444.76336669921875, 949.6190795898438, 724.9226684570312], [416.77557373046875, 476.0252990722656, 463.9691162109375, 569.4458618164062], [310.87310791015625, 488.40484619140625, 403.212890625, 685.2408447265625]]","[0.7192906737327576, 0.865425705909729, 0.7402865886688232, 0.7788673639297485, 0.505334198474884, 0.3574850261211395, 0.762668251991272, 0.3289928734302521, 0.5479885935783386]","[[1702.28125, 849.7276611328125], [1303.6409912109375, 1011.7352905273438], [711.59375, 700.8040161132812], [993.2148742675781, 679.996826171875], [1434.4925537109375, 882.2957763671875], [1541.1649780273438, 1063.0108642578125], [878.7154846191406, 724.9226684570312], [440.3723449707031, 569.4458618164062], [357.0429992675781, 685.2408447265625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
494,132.6692879993061,0.0,8,"[312, 155, 348, 251, 361, 69, 380, 349]","[[1627.179443359375, 410.1881103515625, 1780.396484375, 822.4934692382812], [1218.724365234375, 421.7763671875, 1397.98193359375, 1010.8885498046875], [658.3128051757812, 439.9518737792969, 768.73681640625, 700.7268676757812], [951.168212890625, 439.4402160644531, 1038.907470703125, 680.6082153320312], [1388.1846923828125, 411.72735595703125, 1490.746826171875, 887.59912109375], [1400.12548828125, 387.255615234375, 1668.25732421875, 1057.6514892578125], [809.7811279296875, 445.2208251953125, 951.8565673828125, 725.8521728515625], [302.795166015625, 477.18011474609375, 399.4203796386719, 680.9136962890625]]","[0.7680196762084961, 0.8717308044433594, 0.8471367359161377, 0.742409348487854, 0.6387230753898621, 0.49780359864234924, 0.788210391998291, 0.26871535181999207]","[[1703.7879638671875, 822.4934692382812], [1308.3531494140625, 1010.8885498046875], [713.5248107910156, 700.7268676757812], [995.037841796875, 680.6082153320312], [1439.4657592773438, 887.59912109375], [1534.19140625, 1057.6514892578125], [880.81884765625, 725.8521728515625], [351.10777282714844, 680.9136962890625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
495,134.5991199996206,0.0,8,"[312, 155, 348, 251, 361, 69, 380, 383]","[[1634.940673828125, 406.2373962402344, 1798.1488037109375, 846.5498657226562], [1221.897216796875, 421.77655029296875, 1404.1771240234375, 1011.18994140625], [658.1302490234375, 439.1207580566406, 769.7042846679688, 700.705810546875], [958.4569091796875, 439.84185791015625, 1046.6396484375, 681.1586303710938], [1389.356689453125, 410.8909912109375, 1496.090087890625, 900.3623657226562], [1396.475341796875, 383.448486328125, 1667.6275634765625, 1057.7689208984375], [813.8832397460938, 443.3595886230469, 956.3993530273438, 725.7008666992188], [415.8872375488281, 476.7297668457031, 463.2773132324219, 570.5385131835938]]","[0.7892676591873169, 0.8521209359169006, 0.852769672870636, 0.6742813587188721, 0.5459458231925964, 0.4857293963432312, 0.7488989233970642, 0.25049644708633423]","[[1716.5447387695312, 846.5498657226562], [1313.0371704101562, 1011.18994140625], [713.9172668457031, 700.705810546875], [1002.5482788085938, 681.1586303710938], [1442.723388671875, 900.3623657226562], [1532.0514526367188, 1057.7689208984375], [885.1412963867188, 725.7008666992188], [439.582275390625, 570.5385131835938]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
496,134.8707409997587,0.0,9,"[312, 155, 348, 251, 361, 69, 380, 390, 349]","[[1648.8355712890625, 405.5211181640625, 1804.8824462890625, 818.3861694335938], [1223.7977294921875, 420.20440673828125, 1409.7677001953125, 1011.5413818359375], [658.624755859375, 438.184814453125, 770.8406982421875, 701.3963623046875], [966.3827514648438, 439.667724609375, 1056.548828125, 681.8450927734375], [1387.11669921875, 413.731689453125, 1502.5836181640625, 942.5441284179688], [1398.6397705078125, 380.0391845703125, 1671.4818115234375, 1056.8170166015625], [816.2647705078125, 441.360595703125, 959.9359130859375, 727.169921875], [568.4700927734375, 445.2864074707031, 603.4558715820312, 532.8693237304688], [284.8922119140625, 461.50970458984375, 388.92510986328125, 685.2816772460938]]","[0.5798581838607788, 0.8679406046867371, 0.8576366305351257, 0.7728964686393738, 0.6871918439865112, 0.5517703294754028, 0.7659683227539062, 0.34260645508766174, 0.33174756169319153]","[[1726.8590087890625, 818.3861694335938], [1316.78271484375, 1011.5413818359375], [714.7327270507812, 701.3963623046875], [1011.4657897949219, 681.8450927734375], [1444.8501586914062, 942.5441284179688], [1535.060791015625, 1056.8170166015625], [888.100341796875, 727.169921875], [585.9629821777344, 532.8693237304688], [336.9086608886719, 685.2816772460938]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
497,133.28476999959094,0.0,9,"[312, 155, 348, 251, 361, 69, 380, 390, 349]","[[1640.5614013671875, 405.8202209472656, 1809.9522705078125, 860.7001342773438], [1225.95556640625, 419.7090759277344, 1415.313720703125, 1011.1439819335938], [661.2704467773438, 435.0478210449219, 774.152099609375, 702.4244995117188], [972.1570434570312, 441.7381896972656, 1063.7373046875, 681.4559326171875], [1399.4774169921875, 418.5509033203125, 1508.2529296875, 904.1298217773438], [1403.5025634765625, 377.7325744628906, 1682.86962890625, 1067.833251953125], [819.8583984375, 442.6819152832031, 962.59423828125, 728.6626586914062], [569.74853515625, 445.891845703125, 604.2274169921875, 532.2875366210938], [265.0616455078125, 467.5518798828125, 371.04205322265625, 692.2645263671875]]","[0.8696480989456177, 0.8983407616615295, 0.8509438037872314, 0.8026307821273804, 0.7462822198867798, 0.7417658567428589, 0.8056859374046326, 0.3214845359325409, 0.5656057000160217]","[[1725.2568359375, 860.7001342773438], [1320.6346435546875, 1011.1439819335938], [717.7112731933594, 702.4244995117188], [1017.9471740722656, 681.4559326171875], [1453.8651733398438, 904.1298217773438], [1543.1860961914062, 1067.833251953125], [891.226318359375, 728.6626586914062], [586.9879760742188, 532.2875366210938], [318.0518493652344, 692.2645263671875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
498,135.09699600035674,0.0,9,"[312, 155, 348, 251, 361, 69, 380, 390, 349]","[[1644.270751953125, 409.03155517578125, 1815.783203125, 873.989013671875], [1228.1390380859375, 417.4596862792969, 1420.9774169921875, 1011.151123046875], [664.5428466796875, 433.12127685546875, 776.8423461914062, 703.0135498046875], [976.6184692382812, 440.7861328125, 1070.67529296875, 681.6798706054688], [1401.03515625, 414.87493896484375, 1517.789306640625, 929.6342163085938], [1411.1861572265625, 376.4695129394531, 1691.1929931640625, 1069.658447265625], [825.0777587890625, 443.51495361328125, 965.37548828125, 727.686767578125], [569.3267211914062, 445.22796630859375, 604.0589599609375, 532.2669067382812], [258.68194580078125, 474.8642883300781, 364.85552978515625, 698.48388671875]]","[0.8146962523460388, 0.8904914855957031, 0.8484288454055786, 0.8056480288505554, 0.658986508846283, 0.706411600112915, 0.7656727433204651, 0.350678026676178, 0.59366774559021]","[[1730.0269775390625, 873.989013671875], [1324.5582275390625, 1011.151123046875], [720.6925964355469, 703.0135498046875], [1023.6468811035156, 681.6798706054688], [1459.4122314453125, 929.6342163085938], [1551.1895751953125, 1069.658447265625], [895.2266235351562, 727.686767578125], [586.6928405761719, 532.2669067382812], [311.76873779296875, 698.48388671875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
499,133.41143899924646,0.0,10,"[312, 155, 348, 251, 361, 69, 380, 390, 349, 269]","[[1661.364013671875, 408.4447021484375, 1837.0283203125, 877.7354125976562], [1230.7430419921875, 414.94659423828125, 1425.997802734375, 1011.4812622070312], [668.0730590820312, 435.5303649902344, 777.6805419921875, 702.2484741210938], [980.9411010742188, 441.0298156738281, 1077.8819580078125, 683.0904541015625], [1402.899169921875, 409.8941955566406, 1525.14013671875, 940.7742919921875], [1419.8033447265625, 377.0824279785156, 1699.0767822265625, 1071.2296142578125], [834.9846801757812, 443.0662841796875, 972.9229736328125, 727.932861328125], [571.1411743164062, 445.8223876953125, 605.4306640625, 532.1210327148438], [246.2734375, 480.5164794921875, 352.0359802246094, 701.9154663085938], [1839.8531494140625, 435.3930358886719, 1920.0, 652.8258056640625]]","[0.8932529091835022, 0.88774174451828, 0.836489200592041, 0.7792073488235474, 0.6362877488136292, 0.737374484539032, 0.7889388203620911, 0.34397822618484497, 0.6952618956565857, 0.33019179105758667]","[[1749.1961669921875, 877.7354125976562], [1328.3704223632812, 1011.4812622070312], [722.8768005371094, 702.2484741210938], [1029.4115295410156, 683.0904541015625], [1464.0196533203125, 940.7742919921875], [1559.4400634765625, 1071.2296142578125], [903.9538269042969, 727.932861328125], [588.2859191894531, 532.1210327148438], [299.1547088623047, 701.9154663085938], [1879.9265747070312, 652.8258056640625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
500,134.21697700141522,0.0,9,"[312, 155, 348, 251, 361, 69, 380, 349, 269]","[[1672.728759765625, 412.91583251953125, 1851.9942626953125, 884.7703247070312], [1234.992919921875, 415.8280029296875, 1431.08935546875, 1011.9083251953125], [670.0938720703125, 434.1895751953125, 778.7621459960938, 702.20654296875], [981.435791015625, 443.3807067871094, 1079.8546142578125, 683.5029907226562], [1406.7359619140625, 410.3046569824219, 1533.2607421875, 948.7449340820312], [1436.76953125, 378.9750671386719, 1710.6893310546875, 1064.055419921875], [839.4566040039062, 440.14007568359375, 975.1648559570312, 725.455078125], [236.23501586914062, 481.0864562988281, 341.82666015625, 703.7019653320312], [1842.84423828125, 437.0117492675781, 1920.0, 653.1411743164062]]","[0.8843936324119568, 0.8398829102516174, 0.8296006917953491, 0.7923865914344788, 0.7140995264053345, 0.6695587635040283, 0.7231326699256897, 0.7498541474342346, 0.3354171812534332]","[[1762.3615112304688, 884.7703247070312], [1333.0411376953125, 1011.9083251953125], [724.4280090332031, 702.20654296875], [1030.6452026367188, 683.5029907226562], [1469.9983520507812, 948.7449340820312], [1573.7294311523438, 1064.055419921875], [907.3107299804688, 725.455078125], [289.0308380126953, 703.7019653320312], [1881.422119140625, 653.1411743164062]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
501,133.81149899942102,0.0,8,"[312, 155, 348, 251, 69, 380, 349, 390]","[[1689.1365966796875, 415.3899841308594, 1873.2369384765625, 889.5845336914062], [1243.5001220703125, 415.4679870605469, 1440.7340087890625, 1014.0049438476562], [674.2171630859375, 433.685546875, 781.1513671875, 701.6761474609375], [980.8261108398438, 451.31085205078125, 1078.41943359375, 683.43310546875], [1470.6651611328125, 376.78973388671875, 1713.5531005859375, 985.2413330078125], [843.0359497070312, 438.2513427734375, 977.0230712890625, 724.7999267578125], [226.08001708984375, 481.14007568359375, 331.9976806640625, 704.0055541992188], [568.038818359375, 445.895751953125, 602.4769287109375, 533.38623046875]]","[0.8907020688056946, 0.826587975025177, 0.7927310466766357, 0.8150743842124939, 0.580477237701416, 0.7521956562995911, 0.680790364742279, 0.3148632347583771]","[[1781.186767578125, 889.5845336914062], [1342.1170654296875, 1014.0049438476562], [727.6842651367188, 701.6761474609375], [1029.6227722167969, 683.43310546875], [1592.109130859375, 985.2413330078125], [910.0295104980469, 724.7999267578125], [279.0388488769531, 704.0055541992188], [585.2578735351562, 533.38623046875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
502,129.46239600023546,0.0,9,"[312, 155, 348, 251, 69, 380, 349, 390, 361]","[[1698.8905029296875, 414.034912109375, 1887.044677734375, 891.29052734375], [1252.6717529296875, 417.2398681640625, 1449.0185546875, 1013.6805419921875], [681.1860961914062, 434.9493713378906, 785.1177978515625, 701.1763916015625], [980.4618530273438, 451.5074462890625, 1079.44775390625, 683.2205200195312], [1477.646484375, 378.3356018066406, 1736.8421630859375, 1038.250244140625], [847.3680419921875, 438.7873229980469, 979.4743041992188, 725.6713256835938], [218.96310424804688, 483.56732177734375, 325.0050354003906, 705.9739379882812], [568.6773681640625, 449.1742858886719, 601.3887939453125, 532.9796752929688], [1405.5531005859375, 409.5541076660156, 1538.4632568359375, 962.2671508789062]]","[0.9130541086196899, 0.8566035628318787, 0.7638455033302307, 0.8080787658691406, 0.6485998034477234, 0.7111061811447144, 0.6972680687904358, 0.30581292510032654, 0.7180591225624084]","[[1792.9675903320312, 891.29052734375], [1350.8451538085938, 1013.6805419921875], [733.1519470214844, 701.1763916015625], [1029.9548034667969, 683.2205200195312], [1607.2443237304688, 1038.250244140625], [913.4211730957031, 725.6713256835938], [271.98406982421875, 705.9739379882812], [585.0330810546875, 532.9796752929688], [1472.0081787109375, 962.2671508789062]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
503,134.9062099998264,0.0,9,"[312, 155, 348, 251, 69, 380, 349, 390, 361]","[[1704.8472900390625, 412.9815979003906, 1897.3895263671875, 896.07421875], [1265.2786865234375, 416.9754638671875, 1460.888427734375, 1018.1514282226562], [683.6812744140625, 434.10809326171875, 786.549560546875, 701.3073120117188], [982.6212158203125, 447.9308776855469, 1083.5296630859375, 683.2152709960938], [1485.757568359375, 375.67279052734375, 1747.578125, 1055.4971923828125], [853.1014404296875, 439.0472106933594, 983.5139770507812, 726.5662841796875], [208.59141540527344, 484.4154968261719, 318.7882080078125, 715.5352172851562], [568.1604614257812, 447.5780944824219, 601.4043579101562, 533.654052734375], [1404.7191162109375, 411.2113342285156, 1541.4261474609375, 966.4398193359375]]","[0.9026881456375122, 0.8255824446678162, 0.7807888388633728, 0.7643023133277893, 0.7939611077308655, 0.7580721974372864, 0.6643857359886169, 0.3580355942249298, 0.6124808192253113]","[[1801.118408203125, 896.07421875], [1363.0835571289062, 1018.1514282226562], [735.1154174804688, 701.3073120117188], [1033.075439453125, 683.2152709960938], [1616.6678466796875, 1055.4971923828125], [918.3077087402344, 726.5662841796875], [263.68981170654297, 715.5352172851562], [584.7824096679688, 533.654052734375], [1473.0726318359375, 966.4398193359375]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
