frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
363,400.3012330213096,9,"[125, 151, 211, 92, 236, 168, 241, 99, 221]","[[1516.3663330078125, 404.6263732910156, 1636.9661865234375, 708.0443725585938], [1426.021240234375, 409.35699462890625, 1529.7310791015625, 705.219970703125], [1118.0614013671875, 375.5268249511719, 1249.993408203125, 765.3455200195312], [1734.4765625, 392.7810974121094, 1838.2457275390625, 710.9647827148438], [1591.9407958984375, 393.77264404296875, 1674.887939453125, 672.5165405273438], [118.69947052001953, 521.0435180664062, 194.73670959472656, 738.3364868164062], [1723.162841796875, 518.6864013671875, 1811.8203125, 733.9906005859375], [0.0, 349.19940185546875, 206.12710571289062, 971.9921264648438], [1664.273193359375, 423.3522644042969, 1747.90576171875, 662.234130859375]]","[0.7094535827636719, 0.7419887781143188, 0.7846097946166992, 0.6080437302589417, 0.42253774404525757, 0.4554658532142639, 0.49626538157463074, 0.8170914053916931, 0.5276307463645935]","[[1576.666259765625, 708.0443725585938], [1477.8761596679688, 705.219970703125], [1184.0274047851562, 765.3455200195312], [1786.3611450195312, 710.9647827148438], [1633.4143676757812, 672.5165405273438], [156.71809005737305, 738.3364868164062], [1767.4915771484375, 733.9906005859375], [103.06355285644531, 971.9921264648438], [1706.0894775390625, 662.234130859375]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
364,416.9739990029484,9,"[125, 151, 211, 92, 236, 168, 99, 221, 249]","[[1522.3878173828125, 403.6224670410156, 1643.36376953125, 708.0], [1425.409423828125, 408.1968688964844, 1529.397216796875, 704.5410766601562], [1118.577880859375, 374.9305419921875, 1251.2283935546875, 767.2866821289062], [1736.2847900390625, 391.78485107421875, 1840.28125, 714.532958984375], [1593.323486328125, 391.7773742675781, 1677.1268310546875, 671.7254638671875], [118.228515625, 518.646240234375, 194.0482940673828, 737.7230224609375], [0.0, 279.0234069824219, 217.78465270996094, 983.4938354492188], [1665.0074462890625, 422.0003356933594, 1749.9749755859375, 663.3121337890625], [3.2501819133758545, 468.560546875, 175.541748046875, 979.1121215820312]]","[0.6855891346931458, 0.7031031250953674, 0.7827531695365906, 0.587586522102356, 0.4817662239074707, 0.34415915608406067, 0.7889983654022217, 0.537382185459137, 0.5625054240226746]","[[1582.8757934570312, 708.0], [1477.4033203125, 704.5410766601562], [1184.9031372070312, 767.2866821289062], [1788.2830200195312, 714.532958984375], [1635.2251586914062, 671.7254638671875], [156.1384048461914, 737.7230224609375], [108.89232635498047, 983.4938354492188], [1707.4912109375, 663.3121337890625], [89.39596498012543, 979.1121215820312]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
365,455.6922230112832,10,"[125, 151, 211, 92, 236, 221, 249, 251, 41, 241]","[[1527.0054931640625, 402.9630432128906, 1647.454833984375, 708.3505249023438], [1431.7264404296875, 406.93853759765625, 1535.329833984375, 702.574462890625], [1118.078369140625, 374.33135986328125, 1251.1182861328125, 767.3403930664062], [1736.1754150390625, 391.1904602050781, 1842.54296875, 723.5294799804688], [1596.6036376953125, 391.2891540527344, 1680.33203125, 669.4963989257812], [1667.4945068359375, 420.8301086425781, 1753.446044921875, 662.6557006835938], [0.0, 290.105224609375, 204.60096740722656, 980.3079833984375], [1728.4114990234375, 395.1844177246094, 1816.0301513671875, 731.8900756835938], [1794.166748046875, 399.08294677734375, 1887.8990478515625, 701.73583984375], [1728.32470703125, 509.7283935546875, 1820.1319580078125, 733.8080444335938]]","[0.7111729979515076, 0.7423734664916992, 0.8041122555732727, 0.4439281225204468, 0.5872011780738831, 0.6033146977424622, 0.7439510822296143, 0.37865594029426575, 0.43149980902671814, 0.2854284346103668]","[[1587.2301635742188, 708.3505249023438], [1483.5281372070312, 702.574462890625], [1184.5983276367188, 767.3403930664062], [1789.3591918945312, 723.5294799804688], [1638.4678344726562, 669.4963989257812], [1710.4702758789062, 662.6557006835938], [102.30048370361328, 980.3079833984375], [1772.2208251953125, 731.8900756835938], [1841.0328979492188, 701.73583984375], [1774.2283325195312, 733.8080444335938]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
366,405.7516930042766,8,"[125, 151, 211, 92, 236, 221, 251, 41]","[[1532.8707275390625, 404.9808044433594, 1650.927734375, 706.114990234375], [1438.4229736328125, 407.49920654296875, 1541.1317138671875, 700.9246215820312], [1117.4388427734375, 372.5567626953125, 1251.31591796875, 767.4735717773438], [1741.5556640625, 391.60040283203125, 1844.8468017578125, 719.8579711914062], [1602.1259765625, 393.6767883300781, 1683.4556884765625, 662.33642578125], [1669.3153076171875, 419.0494384765625, 1756.864501953125, 663.0185546875], [1733.2724609375, 393.8468933105469, 1821.65576171875, 733.2879028320312], [1792.3883056640625, 397.9508056640625, 1889.6416015625, 715.9214477539062]]","[0.7854791283607483, 0.8020033240318298, 0.780034065246582, 0.301899254322052, 0.6082269549369812, 0.5361745953559875, 0.37460416555404663, 0.43244668841362]","[[1591.8992309570312, 706.114990234375], [1489.77734375, 700.9246215820312], [1184.3773803710938, 767.4735717773438], [1793.2012329101562, 719.8579711914062], [1642.7908325195312, 662.33642578125], [1713.0899047851562, 663.0185546875], [1777.464111328125, 733.2879028320312], [1841.0149536132812, 715.9214477539062]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
367,441.9788829982281,7,"[125, 151, 211, 236, 221, 41, 99]","[[1541.18701171875, 407.3200988769531, 1658.04296875, 703.44921875], [1443.074462890625, 407.7563781738281, 1545.75244140625, 699.0162353515625], [1112.6943359375, 370.024658203125, 1248.8460693359375, 768.033935546875], [1607.447021484375, 393.4427795410156, 1687.1363525390625, 655.2713012695312], [1673.55126953125, 420.1826477050781, 1760.913818359375, 662.6494750976562], [1779.8992919921875, 393.5782775878906, 1885.4117431640625, 723.4098510742188], [0.0, 240.46621704101562, 222.03561401367188, 989.2491455078125]]","[0.7937548160552979, 0.7982784509658813, 0.795996904373169, 0.6096060276031494, 0.565315842628479, 0.7517498731613159, 0.8840897679328918]","[[1599.614990234375, 703.44921875], [1494.4134521484375, 699.0162353515625], [1180.7702026367188, 768.033935546875], [1647.2916870117188, 655.2713012695312], [1717.2325439453125, 662.6494750976562], [1832.655517578125, 723.4098510742188], [111.01780700683594, 989.2491455078125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
368,399.6060909994412,7,"[125, 151, 211, 236, 221, 41, 99]","[[1545.7203369140625, 402.7390441894531, 1665.2491455078125, 703.4277954101562], [1446.114990234375, 406.89605712890625, 1549.6336669921875, 697.693359375], [1109.812255859375, 364.4991760253906, 1248.697021484375, 768.0313720703125], [1610.80322265625, 392.9037170410156, 1689.4578857421875, 651.7362670898438], [1679.3524169921875, 420.969482421875, 1766.5501708984375, 661.2109985351562], [1778.7054443359375, 391.3511657714844, 1890.3299560546875, 723.9171752929688], [0.0, 235.2228546142578, 227.45985412597656, 986.333251953125]]","[0.7870450615882874, 0.7781507968902588, 0.7184240818023682, 0.5771268606185913, 0.6294538974761963, 0.7335346341133118, 0.8831232786178589]","[[1605.4847412109375, 703.4277954101562], [1497.8743286132812, 697.693359375], [1179.254638671875, 768.0313720703125], [1650.1305541992188, 651.7362670898438], [1722.9512939453125, 661.2109985351562], [1834.5177001953125, 723.9171752929688], [113.72992706298828, 986.333251953125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
369,388.55518799391575,10,"[125, 151, 211, 236, 221, 41, 99, 256, 241, 92]","[[1548.8612060546875, 401.1116943359375, 1669.5836181640625, 703.5938720703125], [1448.5574951171875, 406.4987487792969, 1553.5615234375, 697.3204345703125], [1106.125732421875, 361.8348083496094, 1246.9632568359375, 768.6300659179688], [1609.153564453125, 390.2813415527344, 1690.2567138671875, 662.0632934570312], [1681.1622314453125, 424.7391357421875, 1767.35546875, 660.4219360351562], [1779.252197265625, 391.240234375, 1895.159912109375, 722.9263305664062], [0.0, 237.2521514892578, 237.446044921875, 981.8572998046875], [1433.95263671875, 397.0301208496094, 1488.75390625, 686.9486694335938], [1754.459228515625, 518.2608642578125, 1847.6143798828125, 735.3984985351562], [1754.9423828125, 392.6499328613281, 1866.5057373046875, 733.23779296875]]","[0.7717345952987671, 0.7371368408203125, 0.7798795700073242, 0.5168684720993042, 0.6094864010810852, 0.6735371947288513, 0.8652389645576477, 0.38764825463294983, 0.4717133045196533, 0.3129064440727234]","[[1609.222412109375, 703.5938720703125], [1501.0595092773438, 697.3204345703125], [1176.5444946289062, 768.6300659179688], [1649.7051391601562, 662.0632934570312], [1724.2588500976562, 660.4219360351562], [1837.2060546875, 722.9263305664062], [118.7230224609375, 981.8572998046875], [1461.353271484375, 686.9486694335938], [1801.0368041992188, 735.3984985351562], [1810.7240600585938, 733.23779296875]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
370,446.989030984696,8,"[125, 151, 211, 236, 221, 41, 99, 256]","[[1552.4102783203125, 406.1789855957031, 1671.649658203125, 703.7572021484375], [1451.4359130859375, 405.9319763183594, 1557.3134765625, 694.2658081054688], [1102.454833984375, 360.42218017578125, 1245.3687744140625, 771.16162109375], [1612.0692138671875, 391.73870849609375, 1692.57958984375, 664.868896484375], [1684.10986328125, 425.0619201660156, 1770.63037109375, 661.1534423828125], [1775.692138671875, 390.96881103515625, 1898.1024169921875, 730.274658203125], [31.68840980529785, 241.81063842773438, 280.4529724121094, 978.4081420898438], [1437.83056640625, 396.5282287597656, 1492.5284423828125, 685.4785766601562]]","[0.780243456363678, 0.7368481159210205, 0.8024566769599915, 0.3406270742416382, 0.5954340100288391, 0.6556897163391113, 0.8420262932777405, 0.46849337220191956]","[[1612.0299682617188, 703.7572021484375], [1504.3746948242188, 694.2658081054688], [1173.9118041992188, 771.16162109375], [1652.3244018554688, 664.868896484375], [1727.3701171875, 661.1534423828125], [1836.8972778320312, 730.274658203125], [156.0706911087036, 978.4081420898438], [1465.1795043945312, 685.4785766601562]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
371,398.1409980042372,10,"[125, 151, 211, 236, 221, 41, 99, 256, 241, 92]","[[1555.84912109375, 405.75732421875, 1675.5206298828125, 703.5473022460938], [1455.419921875, 405.9814758300781, 1562.3004150390625, 693.1685180664062], [1097.16259765625, 358.99267578125, 1242.8304443359375, 773.8955078125], [1615.552490234375, 392.19195556640625, 1695.304443359375, 665.6900634765625], [1682.3389892578125, 428.8586120605469, 1764.84375, 656.4771728515625], [1770.4222412109375, 392.0799865722656, 1894.027099609375, 732.4922485351562], [34.16735076904297, 246.09373474121094, 279.9955749511719, 978.0466918945312], [1441.2486572265625, 396.4930725097656, 1495.672607421875, 683.4295654296875], [1776.32421875, 520.3545532226562, 1869.240478515625, 733.9620361328125], [1759.896484375, 392.82025146484375, 1865.2601318359375, 718.9945678710938]]","[0.7411739826202393, 0.6851627826690674, 0.766828715801239, 0.3091520369052887, 0.589424192905426, 0.40695908665657043, 0.4202907979488373, 0.4497753977775574, 0.2697702944278717, 0.3035185635089874]","[[1615.6848754882812, 703.5473022460938], [1508.8601684570312, 693.1685180664062], [1169.9965209960938, 773.8955078125], [1655.428466796875, 665.6900634765625], [1723.5913696289062, 656.4771728515625], [1832.2246704101562, 732.4922485351562], [157.08146286010742, 978.0466918945312], [1468.4606323242188, 683.4295654296875], [1822.7823486328125, 733.9620361328125], [1812.5783081054688, 718.9945678710938]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
372,445.12951001524925,8,"[125, 151, 211, 221, 41, 99, 256, 241]","[[1564.8499755859375, 407.9159240722656, 1682.778564453125, 700.4533081054688], [1460.376220703125, 409.0530700683594, 1568.1629638671875, 692.8980712890625], [1090.031982421875, 358.2585144042969, 1238.699951171875, 777.4745483398438], [1683.661865234375, 430.3433532714844, 1763.669921875, 654.2586669921875], [1775.8033447265625, 390.89642333984375, 1900.765625, 724.5860595703125], [83.5318374633789, 256.82293701171875, 341.35931396484375, 975.0182495117188], [1444.4906005859375, 396.6669616699219, 1498.8128662109375, 681.7366943359375], [1780.131103515625, 520.7073364257812, 1873.8826904296875, 735.0991821289062]]","[0.6975701451301575, 0.687309205532074, 0.8146477341651917, 0.5531104207038879, 0.3803868889808655, 0.857895016670227, 0.3727701008319855, 0.4155924618244171]","[[1623.8142700195312, 700.4533081054688], [1514.2695922851562, 692.8980712890625], [1164.365966796875, 777.4745483398438], [1723.6658935546875, 654.2586669921875], [1838.2844848632812, 724.5860595703125], [212.44557571411133, 975.0182495117188], [1471.6517333984375, 681.7366943359375], [1827.0068969726562, 735.0991821289062]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
373,451.4054349856451,9,"[125, 151, 211, 221, 41, 99, 256, 241, 83]","[[1572.6160888671875, 407.02886962890625, 1689.749755859375, 698.50732421875], [1464.6143798828125, 412.127685546875, 1573.772705078125, 693.0159912109375], [1087.1807861328125, 359.5203552246094, 1236.8515625, 778.7411499023438], [1683.4580078125, 427.65130615234375, 1763.3382568359375, 656.430908203125], [1776.9700927734375, 388.8791198730469, 1903.28466796875, 718.2903442382812], [105.61090087890625, 263.0423889160156, 376.3630065917969, 970.8845825195312], [1447.37841796875, 396.0351257324219, 1501.424560546875, 677.5957641601562], [1787.4449462890625, 521.681884765625, 1881.31884765625, 735.7745971679688], [1699.68505859375, 423.7527770996094, 1774.8062744140625, 663.4381103515625]]","[0.6810977458953857, 0.6704249978065491, 0.8236109614372253, 0.31760478019714355, 0.4795681834220886, 0.8349650502204895, 0.350546658039093, 0.5719873309135437, 0.5463283658027649]","[[1631.1829223632812, 698.50732421875], [1519.1935424804688, 693.0159912109375], [1162.0161743164062, 778.7411499023438], [1723.3981323242188, 656.430908203125], [1840.1273803710938, 718.2903442382812], [240.98695373535156, 970.8845825195312], [1474.4014892578125, 677.5957641601562], [1834.3818969726562, 735.7745971679688], [1737.2456665039062, 663.4381103515625]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
374,400.43589199194685,8,"[125, 151, 211, 221, 41, 99, 241, 83]","[[1579.894775390625, 403.20843505859375, 1698.304443359375, 698.14599609375], [1467.2174072265625, 413.40338134765625, 1578.241943359375, 693.5054321289062], [1083.9219970703125, 359.6706848144531, 1235.1973876953125, 781.1614379882812], [1685.293212890625, 426.8487548828125, 1763.3172607421875, 654.6347045898438], [1779.4576416015625, 388.1451110839844, 1904.5303955078125, 706.5969848632812], [114.61808776855469, 268.2267150878906, 397.0906066894531, 966.452392578125], [1794.105224609375, 519.9319458007812, 1889.8914794921875, 738.5330200195312], [1699.7099609375, 423.8958740234375, 1778.582275390625, 663.8914184570312]]","[0.7239230275154114, 0.7250457406044006, 0.8270024061203003, 0.3915090262889862, 0.4561161696910858, 0.8839781880378723, 0.635236382484436, 0.5903030037879944]","[[1639.099609375, 698.14599609375], [1522.7296752929688, 693.5054321289062], [1159.5596923828125, 781.1614379882812], [1724.3052368164062, 654.6347045898438], [1841.9940185546875, 706.5969848632812], [255.8543472290039, 966.452392578125], [1841.9983520507812, 738.5330200195312], [1739.1461181640625, 663.8914184570312]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
375,380.3474640008062,8,"[125, 151, 211, 221, 41, 99, 241, 83]","[[1585.9490966796875, 400.8659973144531, 1704.299072265625, 696.2648315429688], [1470.844482421875, 416.49908447265625, 1582.2078857421875, 692.7584228515625], [1082.1563720703125, 359.1774597167969, 1234.4840087890625, 785.0375366210938], [1686.5753173828125, 427.5962219238281, 1764.53271484375, 660.16259765625], [1782.7440185546875, 385.2957458496094, 1906.3853759765625, 692.3726806640625], [120.51295471191406, 270.8768615722656, 413.51507568359375, 961.6255493164062], [1803.7305908203125, 518.5169067382812, 1900.89501953125, 739.16845703125], [1697.904541015625, 423.4924011230469, 1779.2081298828125, 665.9400634765625]]","[0.7519828677177429, 0.7456076741218567, 0.8390901684761047, 0.36539599299430847, 0.2594471871852875, 0.8902422785758972, 0.6779062151908875, 0.43035420775413513]","[[1645.1240844726562, 696.2648315429688], [1526.5261840820312, 692.7584228515625], [1158.3201904296875, 785.0375366210938], [1725.5540161132812, 660.16259765625], [1844.564697265625, 692.3726806640625], [267.0140151977539, 961.6255493164062], [1852.3128051757812, 739.16845703125], [1738.5563354492188, 665.9400634765625]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
376,435.88642100803554,8,"[125, 151, 211, 221, 41, 99, 241, 236]","[[1590.49853515625, 402.8690490722656, 1707.8314208984375, 697.2835693359375], [1474.3507080078125, 417.9808349609375, 1587.13525390625, 693.5257568359375], [1078.2640380859375, 360.1210021972656, 1231.218017578125, 787.7093505859375], [1691.4754638671875, 429.15924072265625, 1771.1334228515625, 665.4607543945312], [1785.263427734375, 381.37188720703125, 1920.0, 725.366943359375], [129.67140197753906, 273.8293151855469, 429.8743591308594, 957.859619140625], [1811.4383544921875, 517.1447143554688, 1910.559814453125, 739.7073364257812], [1631.548095703125, 397.7121887207031, 1713.62060546875, 686.8675537109375]]","[0.7314838767051697, 0.7438243627548218, 0.8343579173088074, 0.3999210298061371, 0.49873363971710205, 0.8809700012207031, 0.69443678855896, 0.3138711452484131]","[[1649.1649780273438, 697.2835693359375], [1530.7429809570312, 693.5257568359375], [1154.7410278320312, 787.7093505859375], [1731.304443359375, 665.4607543945312], [1852.6317138671875, 725.366943359375], [279.7728805541992, 957.859619140625], [1860.9990844726562, 739.7073364257812], [1672.5843505859375, 686.8675537109375]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
377,414.39721701317467,9,"[125, 151, 211, 99, 241, 236, 168, 92, 83]","[[1593.8270263671875, 399.85986328125, 1711.755859375, 696.9296875], [1479.0379638671875, 416.88507080078125, 1592.6298828125, 690.6177978515625], [1067.084716796875, 357.7104187011719, 1222.0460205078125, 788.5010986328125], [151.02694702148438, 275.3589782714844, 453.0151062011719, 952.6627807617188], [1820.4019775390625, 524.9360961914062, 1917.345458984375, 740.9345092773438], [1643.62548828125, 398.081787109375, 1721.2213134765625, 677.6388549804688], [109.48604583740234, 500.7041015625, 192.29852294921875, 743.057373046875], [1809.796630859375, 382.5936279296875, 1888.27734375, 625.9859619140625], [1706.8607177734375, 431.0440673828125, 1784.655517578125, 665.5076904296875]]","[0.7451731562614441, 0.7095687389373779, 0.8266552686691284, 0.8959909677505493, 0.7094270586967468, 0.4392399191856384, 0.32257992029190063, 0.4343632459640503, 0.3121277093887329]","[[1652.7914428710938, 696.9296875], [1535.8339233398438, 690.6177978515625], [1144.5653686523438, 788.5010986328125], [302.0210266113281, 952.6627807617188], [1868.8737182617188, 740.9345092773438], [1682.4234008789062, 677.6388549804688], [150.89228439331055, 743.057373046875], [1849.0369873046875, 625.9859619140625], [1745.7581176757812, 665.5076904296875]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
378,415.93997200834565,10,"[125, 151, 211, 99, 241, 236, 266, 168, 92, 83]","[[1596.931640625, 399.63006591796875, 1715.16162109375, 697.4600830078125], [1482.754150390625, 415.2244873046875, 1596.0567626953125, 688.2743530273438], [1057.1221923828125, 354.21551513671875, 1214.9781494140625, 788.996826171875], [173.9044647216797, 276.28424072265625, 470.2408752441406, 936.750732421875], [1824.49462890625, 526.8240356445312, 1920.0, 743.082763671875], [1651.2470703125, 397.90472412109375, 1726.5859375, 673.9645385742188], [1773.8092041015625, 434.61260986328125, 1840.1248779296875, 639.6312255859375], [109.17224884033203, 500.96673583984375, 191.04017639160156, 743.3773803710938], [1813.94921875, 380.51025390625, 1894.0709228515625, 630.8167114257812], [1705.874267578125, 425.9149475097656, 1785.18115234375, 666.4326782226562]]","[0.751576840877533, 0.7597311735153198, 0.8294881582260132, 0.8957890868186951, 0.6869301199913025, 0.5029515027999878, 0.47697174549102783, 0.3665638566017151, 0.4952259063720703, 0.4207708239555359]","[[1656.046630859375, 697.4600830078125], [1539.4054565429688, 688.2743530273438], [1136.0501708984375, 788.996826171875], [322.07266998291016, 936.750732421875], [1872.247314453125, 743.082763671875], [1688.91650390625, 673.9645385742188], [1806.967041015625, 639.6312255859375], [150.1062126159668, 743.3773803710938], [1854.0100708007812, 630.8167114257812], [1745.5277099609375, 666.4326782226562]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
379,415.02331200172193,10,"[125, 151, 211, 99, 241, 236, 266, 168, 92, 83]","[[1598.186767578125, 400.0389404296875, 1715.5477294921875, 697.1693115234375], [1485.74951171875, 412.712646484375, 1598.848876953125, 686.6363525390625], [1051.3189697265625, 351.6651611328125, 1211.4444580078125, 789.010986328125], [197.60012817382812, 275.23614501953125, 486.6703186035156, 924.136962890625], [1827.9888916015625, 524.593017578125, 1920.0, 742.7400512695312], [1656.162353515625, 397.9833068847656, 1729.9691162109375, 671.1637573242188], [1774.2760009765625, 435.47900390625, 1840.0772705078125, 639.1239624023438], [110.36563110351562, 502.6958312988281, 190.6665496826172, 743.5790405273438], [1819.1898193359375, 378.384521484375, 1900.4637451171875, 631.9833374023438], [1710.015869140625, 426.4288024902344, 1785.546875, 660.7817993164062]]","[0.7026007175445557, 0.6595250964164734, 0.8254876136779785, 0.8587449789047241, 0.3975115418434143, 0.5351506471633911, 0.4537855386734009, 0.4586104452610016, 0.42985302209854126, 0.41972243785858154]","[[1656.8672485351562, 697.1693115234375], [1542.2991943359375, 686.6363525390625], [1131.3817138671875, 789.010986328125], [342.1352233886719, 924.136962890625], [1873.9944458007812, 742.7400512695312], [1693.0657348632812, 671.1637573242188], [1807.1766357421875, 639.1239624023438], [150.5160903930664, 743.5790405273438], [1859.8267822265625, 631.9833374023438], [1747.7813720703125, 660.7817993164062]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
380,419.80147699359804,10,"[125, 151, 211, 99, 241, 236, 266, 168, 92, 83]","[[1602.6995849609375, 399.9466247558594, 1718.9600830078125, 696.63330078125], [1484.89990234375, 410.53607177734375, 1597.513427734375, 686.9876708984375], [1044.737548828125, 348.7763671875, 1205.83740234375, 788.93798828125], [231.40963745117188, 278.67724609375, 507.0469055175781, 913.2728881835938], [1836.6480712890625, 524.0977783203125, 1920.0, 743.6831665039062], [1663.53125, 396.4678955078125, 1737.8201904296875, 671.5515747070312], [1776.719970703125, 440.5888977050781, 1841.0843505859375, 639.5792236328125], [111.94158935546875, 502.6155700683594, 191.37709045410156, 743.3829956054688], [1825.1322021484375, 377.9237365722656, 1906.4002685546875, 629.8443603515625], [1720.7901611328125, 430.526123046875, 1792.4932861328125, 654.880126953125]]","[0.6387903690338135, 0.7217530608177185, 0.8486793637275696, 0.8589068055152893, 0.33536019921302795, 0.5827388763427734, 0.5236250758171082, 0.46984851360321045, 0.42499735951423645, 0.4742084741592407]","[[1660.829833984375, 696.63330078125], [1541.2066650390625, 686.9876708984375], [1125.2874755859375, 788.93798828125], [369.228271484375, 913.2728881835938], [1878.3240356445312, 743.6831665039062], [1700.6757202148438, 671.5515747070312], [1808.9021606445312, 639.5792236328125], [151.65933990478516, 743.3829956054688], [1865.7662353515625, 629.8443603515625], [1756.6417236328125, 654.880126953125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
381,394.88410198828205,10,"[125, 151, 211, 99, 236, 266, 168, 92, 83, 268]","[[1607.828857421875, 402.67864990234375, 1721.9488525390625, 695.1358032226562], [1486.1502685546875, 408.4110107421875, 1597.6685791015625, 686.7266235351562], [1040.388671875, 346.1570129394531, 1202.44140625, 789.0521850585938], [268.90032958984375, 282.8994445800781, 531.2470092773438, 910.3563232421875], [1668.5980224609375, 396.0962829589844, 1742.923583984375, 671.3662109375], [1777.9110107421875, 444.5362854003906, 1840.51708984375, 638.357177734375], [113.65635681152344, 506.4468688964844, 191.07318115234375, 742.697265625], [1831.19482421875, 378.4256286621094, 1913.1087646484375, 630.3246459960938], [1728.55517578125, 430.4076843261719, 1798.3604736328125, 650.2821044921875], [545.388427734375, 393.80633544921875, 619.29443359375, 556.637939453125]]","[0.7110322713851929, 0.7162392735481262, 0.8405064940452576, 0.8565558791160583, 0.5523055791854858, 0.49100586771965027, 0.3525222837924957, 0.6181327104568481, 0.4803681969642639, 0.31833457946777344]","[[1664.8888549804688, 695.1358032226562], [1541.909423828125, 686.7266235351562], [1121.4150390625, 789.0521850585938], [400.07366943359375, 910.3563232421875], [1705.7608032226562, 671.3662109375], [1809.2140502929688, 638.357177734375], [152.3647689819336, 742.697265625], [1872.1517944335938, 630.3246459960938], [1763.4578247070312, 650.2821044921875], [582.3414306640625, 556.637939453125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
382,393.467389018042,11,"[125, 151, 211, 99, 236, 266, 168, 92, 83, 268, 41]","[[1611.7935791015625, 405.3520812988281, 1725.2381591796875, 697.7344970703125], [1481.601806640625, 407.2526550292969, 1592.708984375, 685.96923828125], [1036.03515625, 343.5953674316406, 1199.04931640625, 789.4085693359375], [300.43634033203125, 279.9386291503906, 553.95556640625, 908.939208984375], [1674.567138671875, 395.3531799316406, 1749.5855712890625, 671.8157348632812], [1777.5712890625, 446.5765075683594, 1838.542236328125, 635.9179077148438], [115.04048156738281, 506.0978088378906, 191.8221435546875, 741.4209594726562], [1835.569580078125, 378.47601318359375, 1918.574951171875, 633.9334106445312], [1731.9334716796875, 424.8870544433594, 1802.7364501953125, 649.178955078125], [545.8084716796875, 394.12786865234375, 619.0967407226562, 555.6165161132812], [1807.776611328125, 379.81585693359375, 1920.0, 743.7140502929688]]","[0.6997973322868347, 0.7331547141075134, 0.8375248908996582, 0.8552961349487305, 0.5610439777374268, 0.417359858751297, 0.4226313829421997, 0.5275866985321045, 0.30278751254081726, 0.2906215488910675, 0.5762230753898621]","[[1668.515869140625, 697.7344970703125], [1537.1553955078125, 685.96923828125], [1117.542236328125, 789.4085693359375], [427.1959533691406, 908.939208984375], [1712.0763549804688, 671.8157348632812], [1808.0567626953125, 635.9179077148438], [153.43131256103516, 741.4209594726562], [1877.072265625, 633.9334106445312], [1767.3349609375, 649.178955078125], [582.4526062011719, 555.6165161132812], [1863.8883056640625, 743.7140502929688]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
