frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,,17,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18]","[[378.5064392089844, 399.00140380859375, 460.00189208984375, 632.2305908203125], [102.97412109375, 546.2075805664062, 181.9110565185547, 796.0972290039062], [1358.7470703125, 573.5928955078125, 1445.32421875, 798.6363525390625], [1724.1943359375, 456.67718505859375, 1797.6385498046875, 665.8858032226562], [216.5330352783203, 390.287353515625, 280.36920166015625, 584.6527099609375], [1129.4530029296875, 974.5763549804688, 1200.78125, 1079.52978515625], [1040.3133544921875, 138.18374633789062, 1098.885009765625, 293.0615539550781], [1059.2479248046875, 207.1780548095703, 1130.0816650390625, 383.8923034667969], [249.1728515625, 353.7247314453125, 310.2167053222656, 571.7874145507812], [0.0, 861.9480590820312, 46.16814041137695, 1079.4317626953125], [1620.6383056640625, 258.07525634765625, 1683.1583251953125, 437.9839172363281], [539.0718383789062, 152.2327423095703, 598.41796875, 339.781005859375], [794.9342041015625, 149.19044494628906, 854.029296875, 321.8299560546875], [1433.566650390625, 240.77459716796875, 1490.9461669921875, 408.4189758300781], [1804.8626708984375, 213.5965576171875, 1864.315673828125, 397.0074768066406], [495.0164794921875, 139.33949279785156, 547.2169189453125, 316.3213806152344], [881.207275390625, 129.09010314941406, 935.5907592773438, 305.8914489746094]]","[0.8298789858818054, 0.8386829495429993, 0.8253802061080933, 0.7953898310661316, 0.42830896377563477, 0.6363092660903931, 0.4274836778640747, 0.6530504822731018, 0.3265834152698517, 0.5717465281486511, 0.4026091992855072, 0.3341899812221527, 0.3237103819847107, 0.26353564858436584, 0.4193055033683777, 0.28150805830955505, 0.2715647220611572]","[[419.25416564941406, 632.2305908203125], [142.44258880615234, 796.0972290039062], [1402.03564453125, 798.6363525390625], [1760.9164428710938, 665.8858032226562], [248.45111846923828, 584.6527099609375], [1165.1171264648438, 1079.52978515625], [1069.5991821289062, 293.0615539550781], [1094.664794921875, 383.8923034667969], [279.6947784423828, 571.7874145507812], [23.084070205688477, 1079.4317626953125], [1651.8983154296875, 437.9839172363281], [568.7449035644531, 339.781005859375], [824.4817504882812, 321.8299560546875], [1462.2564086914062, 408.4189758300781], [1834.5891723632812, 397.0074768066406], [521.11669921875, 316.3213806152344], [908.3990173339844, 305.8914489746094]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
12,,,14,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16]","[[378.8999328613281, 397.7447509765625, 459.62823486328125, 628.067626953125], [103.05267333984375, 546.4966430664062, 181.8859405517578, 796.1724853515625], [1358.64306640625, 573.343505859375, 1445.464599609375, 798.9891357421875], [1724.19384765625, 457.3571472167969, 1797.34765625, 665.7615966796875], [217.14431762695312, 388.85015869140625, 281.51971435546875, 582.0902099609375], [1132.49658203125, 974.4342651367188, 1203.53759765625, 1079.4605712890625], [1036.508056640625, 139.4032745361328, 1099.62841796875, 306.05877685546875], [1056.7249755859375, 206.17440795898438, 1129.5355224609375, 383.86016845703125], [0.0, 859.9911499023438, 46.097476959228516, 1079.1749267578125], [1619.7454833984375, 255.1935577392578, 1682.6270751953125, 436.6844787597656], [538.8111572265625, 152.88284301757812, 598.3554077148438, 340.588134765625], [794.5989990234375, 149.25364685058594, 853.7149047851562, 322.0885314941406], [1805.7916259765625, 217.38612365722656, 1865.4427490234375, 398.61724853515625], [495.1839294433594, 139.58663940429688, 547.7478637695312, 316.87994384765625]]","[0.8381489515304565, 0.8345949053764343, 0.82436603307724, 0.8116472363471985, 0.4089778661727905, 0.6661748290061951, 0.4027023911476135, 0.6349222660064697, 0.5744420289993286, 0.3613069951534271, 0.3464057147502899, 0.3597407937049866, 0.3870740830898285, 0.25797614455223083]","[[419.2640838623047, 628.067626953125], [142.46930694580078, 796.1724853515625], [1402.0538330078125, 798.9891357421875], [1760.770751953125, 665.7615966796875], [249.33201599121094, 582.0902099609375], [1168.01708984375, 1079.4605712890625], [1068.0682373046875, 306.05877685546875], [1093.1302490234375, 383.86016845703125], [23.048738479614258, 1079.1749267578125], [1651.186279296875, 436.6844787597656], [568.5832824707031, 340.588134765625], [824.1569519042969, 322.0885314941406], [1835.6171875, 398.61724853515625], [521.4658966064453, 316.87994384765625]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
13,,,13,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15]","[[379.09234619140625, 396.20648193359375, 459.5097351074219, 625.0177001953125], [103.10762023925781, 546.5526123046875, 181.95030212402344, 796.3776245117188], [1358.6322021484375, 573.3685913085938, 1445.442626953125, 798.8477172851562], [1724.6578369140625, 457.1441345214844, 1797.93017578125, 665.7540283203125], [218.20433044433594, 386.94964599609375, 283.876953125, 580.03466796875], [1134.02099609375, 974.0948486328125, 1204.8375244140625, 1079.5628662109375], [1034.8533935546875, 140.919677734375, 1099.8375244140625, 312.4896240234375], [1051.6370849609375, 206.4398193359375, 1125.8594970703125, 384.8958740234375], [0.0, 855.993408203125, 46.44466781616211, 1078.7550048828125], [1618.6328125, 253.32147216796875, 1681.39892578125, 434.7815856933594], [538.2044067382812, 154.73374938964844, 597.5279541015625, 340.3345642089844], [794.7011108398438, 149.38230895996094, 853.908447265625, 322.4854431152344], [1804.9512939453125, 219.8834991455078, 1864.6868896484375, 399.42926025390625]]","[0.8524670004844666, 0.8437418341636658, 0.8239593505859375, 0.8284798264503479, 0.43218716979026794, 0.6554593443870544, 0.46994081139564514, 0.6244535446166992, 0.5663191080093384, 0.39904385805130005, 0.3749145269393921, 0.3426482379436493, 0.4120153486728668]","[[419.30104064941406, 625.0177001953125], [142.52896118164062, 796.3776245117188], [1402.0374145507812, 798.8477172851562], [1761.2940063476562, 665.7540283203125], [251.04064178466797, 580.03466796875], [1169.4292602539062, 1079.5628662109375], [1067.345458984375, 312.4896240234375], [1088.748291015625, 384.8958740234375], [23.222333908081055, 1078.7550048828125], [1650.015869140625, 434.7815856933594], [567.8661804199219, 340.3345642089844], [824.3047790527344, 322.4854431152344], [1834.819091796875, 399.42926025390625]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
14,,,14,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15, 18]","[[379.41015625, 394.4092102050781, 460.1809387207031, 623.638427734375], [103.24165344238281, 546.5753173828125, 182.0246124267578, 796.4102172851562], [1358.6680908203125, 573.4348754882812, 1445.2496337890625, 798.3112182617188], [1724.228271484375, 456.0038146972656, 1797.8912353515625, 665.8612060546875], [217.14215087890625, 383.1698303222656, 284.9771423339844, 579.5658569335938], [1136.1187744140625, 973.6195068359375, 1206.5364990234375, 1079.549560546875], [1033.90576171875, 141.84796142578125, 1098.9652099609375, 314.05133056640625], [1047.6890869140625, 206.5077362060547, 1121.4656982421875, 383.60968017578125], [0.0, 852.609619140625, 46.93280029296875, 1078.764892578125], [1618.040283203125, 252.321044921875, 1679.172607421875, 428.7939758300781], [536.9716796875, 156.11997985839844, 596.0540161132812, 340.4634704589844], [793.755615234375, 146.834716796875, 853.7342529296875, 322.27325439453125], [1803.73095703125, 219.2203369140625, 1864.992919921875, 402.6286315917969], [884.2749633789062, 131.92919921875, 938.3530883789062, 307.0594787597656]]","[0.8468473553657532, 0.8373355269432068, 0.8221147656440735, 0.8244966268539429, 0.44535937905311584, 0.6442822813987732, 0.4091489315032959, 0.5993431210517883, 0.5742472410202026, 0.3727486729621887, 0.38375285267829895, 0.31767717003822327, 0.43789756298065186, 0.2622871696949005]","[[419.79554748535156, 623.638427734375], [142.6331329345703, 796.4102172851562], [1401.9588623046875, 798.3112182617188], [1761.0597534179688, 665.8612060546875], [251.0596466064453, 579.5658569335938], [1171.32763671875, 1079.549560546875], [1066.4354858398438, 314.05133056640625], [1084.577392578125, 383.60968017578125], [23.466400146484375, 1078.764892578125], [1648.6064453125, 428.7939758300781], [566.5128479003906, 340.4634704589844], [823.7449340820312, 322.27325439453125], [1834.3619384765625, 402.6286315917969], [911.3140258789062, 307.0594787597656]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
15,,,15,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15, 18, 16]","[[379.803466796875, 393.05938720703125, 460.9442443847656, 622.9769897460938], [103.26797485351562, 546.8026733398438, 181.99851989746094, 796.4591064453125], [1358.4886474609375, 573.3456420898438, 1445.259521484375, 798.755859375], [1724.3770751953125, 455.9305114746094, 1798.1033935546875, 666.1151123046875], [213.77085876464844, 373.5694274902344, 285.3193664550781, 578.924072265625], [1139.2763671875, 973.3517456054688, 1208.7529296875, 1079.129638671875], [1032.908447265625, 142.5059051513672, 1098.395263671875, 316.7413330078125], [1045.130615234375, 208.4556121826172, 1116.4071044921875, 381.2525329589844], [0.0, 850.3040771484375, 47.29775619506836, 1078.8951416015625], [1616.9915771484375, 251.08201599121094, 1677.223876953125, 424.84954833984375], [537.6499633789062, 156.71116638183594, 597.192626953125, 341.3931884765625], [794.1013793945312, 146.96775817871094, 853.4002685546875, 320.6096496582031], [1804.6571044921875, 222.93618774414062, 1866.144287109375, 406.2473449707031], [882.6991577148438, 131.55958557128906, 937.0015869140625, 307.7680969238281], [496.2700500488281, 141.49916076660156, 548.8692016601562, 318.0827331542969]]","[0.8437749147415161, 0.8396193385124207, 0.8211449980735779, 0.8237228393554688, 0.35674795508384705, 0.6333885192871094, 0.38395053148269653, 0.5049492716789246, 0.5972602367401123, 0.41149991750717163, 0.40353459119796753, 0.3233368694782257, 0.4015393555164337, 0.33149272203445435, 0.2539718747138977]","[[420.3738555908203, 622.9769897460938], [142.63324737548828, 796.4591064453125], [1401.8740844726562, 798.755859375], [1761.240234375, 666.1151123046875], [249.54511260986328, 578.924072265625], [1174.0146484375, 1079.129638671875], [1065.65185546875, 316.7413330078125], [1080.7688598632812, 381.2525329589844], [23.64887809753418, 1078.8951416015625], [1647.1077270507812, 424.84954833984375], [567.4212951660156, 341.3931884765625], [823.7508239746094, 320.6096496582031], [1835.4006958007812, 406.2473449707031], [909.8503723144531, 307.7680969238281], [522.5696258544922, 318.0827331542969]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
16,,,16,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15, 18, 16, 14]","[[379.9710388183594, 391.421875, 461.7337646484375, 622.9286499023438], [103.30955505371094, 547.0074462890625, 181.91586303710938, 796.32763671875], [1358.4522705078125, 573.478759765625, 1445.0838623046875, 798.489990234375], [1724.2064208984375, 455.9388427734375, 1797.7977294921875, 666.035888671875], [209.06106567382812, 380.4281311035156, 278.19744873046875, 580.1509399414062], [1142.299072265625, 973.4656982421875, 1210.52587890625, 1078.98876953125], [1032.885986328125, 144.28292846679688, 1098.0972900390625, 318.8382873535156], [1041.3504638671875, 207.22979736328125, 1110.896728515625, 380.3143005371094], [0.0, 847.7960815429688, 47.5885009765625, 1079.2030029296875], [1615.2745361328125, 249.70590209960938, 1675.97607421875, 425.3572998046875], [536.3235473632812, 157.09716796875, 595.927978515625, 341.2853088378906], [794.596923828125, 148.7112274169922, 853.5040283203125, 321.2283020019531], [1805.0, 225.4246368408203, 1867.621826171875, 411.8731994628906], [880.846435546875, 131.27284240722656, 935.6256713867188, 309.130615234375], [495.39599609375, 144.38497924804688, 548.2782592773438, 321.0460510253906], [1422.7518310546875, 236.2120361328125, 1481.7945556640625, 409.4229431152344]]","[0.8499201536178589, 0.8420265913009644, 0.825936496257782, 0.8362330198287964, 0.3162797689437866, 0.6469354629516602, 0.3469584584236145, 0.4775155484676361, 0.5549461841583252, 0.413136750459671, 0.39975979924201965, 0.3662317097187042, 0.40924525260925293, 0.3705422878265381, 0.2522258758544922, 0.29379430413246155]","[[420.85240173339844, 622.9286499023438], [142.61270904541016, 796.32763671875], [1401.76806640625, 798.489990234375], [1761.0020751953125, 666.035888671875], [243.62925720214844, 580.1509399414062], [1176.4124755859375, 1078.98876953125], [1065.4916381835938, 318.8382873535156], [1076.1235961914062, 380.3143005371094], [23.79425048828125, 1079.2030029296875], [1645.6253051757812, 425.3572998046875], [566.1257629394531, 341.2853088378906], [824.0504760742188, 321.2283020019531], [1836.3109130859375, 411.8731994628906], [908.2360534667969, 309.130615234375], [521.8371276855469, 321.0460510253906], [1452.273193359375, 409.4229431152344]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
17,,,16,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15, 18, 16, 9]","[[380.20977783203125, 390.5898132324219, 462.4346923828125, 623.2329711914062], [103.24966430664062, 547.2279663085938, 181.7841796875, 796.2144775390625], [1358.424072265625, 573.6456298828125, 1445.078125, 798.7427368164062], [1723.8707275390625, 456.3780517578125, 1797.5452880859375, 666.6152954101562], [204.59146118164062, 383.07830810546875, 272.163818359375, 580.9287109375], [1144.7330322265625, 973.1653442382812, 1211.9012451171875, 1078.757080078125], [1031.951416015625, 144.65602111816406, 1096.4884033203125, 318.7343444824219], [1035.6175537109375, 203.50222778320312, 1104.611328125, 378.4251403808594], [0.0, 845.4380493164062, 48.33671951293945, 1079.4779052734375], [1613.552978515625, 248.30972290039062, 1674.4063720703125, 424.7236328125], [535.1843872070312, 158.53359985351562, 594.7166137695312, 341.4978332519531], [794.3226318359375, 147.90225219726562, 853.3092651367188, 320.7539367675781], [1806.9215087890625, 227.1915283203125, 1869.7578125, 414.2769775390625], [880.0635375976562, 131.75376892089844, 934.7816162109375, 310.35406494140625], [492.97283935546875, 144.9543914794922, 546.1555786132812, 321.6607666015625], [239.7350311279297, 349.2790222167969, 301.3424987792969, 567.3970947265625]]","[0.8480420708656311, 0.8420406579971313, 0.8291673064231873, 0.8403742909431458, 0.500578761100769, 0.5955589413642883, 0.2951638698577881, 0.5691750645637512, 0.5658475756645203, 0.42269107699394226, 0.4173177480697632, 0.3524720370769501, 0.3775734007358551, 0.40563052892684937, 0.2852238118648529, 0.3105030059814453]","[[421.3222351074219, 623.2329711914062], [142.5169219970703, 796.2144775390625], [1401.7510986328125, 798.7427368164062], [1760.7080078125, 666.6152954101562], [238.3776397705078, 580.9287109375], [1178.317138671875, 1078.757080078125], [1064.2199096679688, 318.7343444824219], [1070.1144409179688, 378.4251403808594], [24.168359756469727, 1079.4779052734375], [1643.9796752929688, 424.7236328125], [564.9505004882812, 341.4978332519531], [823.8159484863281, 320.7539367675781], [1838.3396606445312, 414.2769775390625], [907.4225769042969, 310.35406494140625], [519.564208984375, 321.6607666015625], [270.5387649536133, 567.3970947265625]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
18,,,15,"[1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 18, 16, 9]","[[380.3987121582031, 389.89202880859375, 462.9974670410156, 623.4690551757812], [103.15989685058594, 547.3844604492188, 181.62484741210938, 796.047119140625], [1358.4012451171875, 573.6148071289062, 1445.1116943359375, 798.8626708984375], [1724.0966796875, 457.1997985839844, 1797.5933837890625, 666.7017822265625], [202.5489501953125, 384.49090576171875, 268.7718200683594, 581.0721435546875], [1147.136474609375, 973.1431884765625, 1213.005859375, 1078.580322265625], [1030.7459716796875, 202.38357543945312, 1099.4678955078125, 379.5157775878906], [0.0, 843.6273193359375, 49.39340591430664, 1079.45849609375], [1611.8289794921875, 247.61221313476562, 1672.814453125, 424.2998046875], [534.2101440429688, 158.14614868164062, 594.0322875976562, 341.6909484863281], [794.78564453125, 148.72198486328125, 853.644775390625, 321.235107421875], [1808.1380615234375, 227.48416137695312, 1871.2418212890625, 415.022216796875], [879.2723388671875, 133.0504150390625, 933.5521240234375, 311.24658203125], [492.25726318359375, 145.53936767578125, 545.3584594726562, 321.5536193847656], [239.802734375, 350.94927978515625, 300.91412353515625, 567.1222534179688]]","[0.8458042144775391, 0.8417091369628906, 0.8299287557601929, 0.8400842547416687, 0.5028855800628662, 0.5651613473892212, 0.6355593204498291, 0.5728644728660583, 0.37211668491363525, 0.410145103931427, 0.3346536457538605, 0.3613223731517792, 0.46878135204315186, 0.27589723467826843, 0.3003726601600647]","[[421.6980895996094, 623.4690551757812], [142.39237213134766, 796.047119140625], [1401.7564697265625, 798.8626708984375], [1760.8450317382812, 666.7017822265625], [235.66038513183594, 581.0721435546875], [1180.0711669921875, 1078.580322265625], [1065.10693359375, 379.5157775878906], [24.69670295715332, 1079.45849609375], [1642.3217163085938, 424.2998046875], [564.1212158203125, 341.6909484863281], [824.2152099609375, 321.235107421875], [1839.68994140625, 415.022216796875], [906.4122314453125, 311.24658203125], [518.807861328125, 321.5536193847656], [270.3584289550781, 567.1222534179688]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
19,,,15,"[1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 18, 16, 9]","[[380.5230407714844, 388.5816650390625, 463.6595458984375, 623.6090698242188], [103.18993377685547, 547.5634765625, 181.66477966308594, 796.1260375976562], [1358.37890625, 573.5305786132812, 1445.112548828125, 798.8228759765625], [1724.1571044921875, 457.0031433105469, 1797.5853271484375, 666.2816162109375], [201.3103485107422, 383.7513427734375, 267.06414794921875, 581.2192993164062], [1149.8953857421875, 973.0494995117188, 1214.896484375, 1078.6571044921875], [1026.207275390625, 201.49476623535156, 1094.4053955078125, 380.2545166015625], [0.0, 841.6434936523438, 50.27557373046875, 1079.4180908203125], [1609.494140625, 246.56845092773438, 1671.175537109375, 426.1459655761719], [533.2042236328125, 159.01217651367188, 593.1370849609375, 342.8280029296875], [793.8929443359375, 148.95155334472656, 852.48681640625, 320.3119812011719], [1810.7060546875, 227.69981384277344, 1873.8504638671875, 414.1950988769531], [879.9090576171875, 134.85890197753906, 933.6788330078125, 312.1274719238281], [490.7942199707031, 145.69776916503906, 544.0556640625, 320.987548828125], [238.05137634277344, 350.2914733886719, 299.19061279296875, 566.5595092773438]]","[0.8454952836036682, 0.851396381855011, 0.8221209049224854, 0.8374408483505249, 0.5035859942436218, 0.6393475532531738, 0.548102855682373, 0.597511887550354, 0.38195502758026123, 0.41909027099609375, 0.35466593503952026, 0.4371958374977112, 0.45616820454597473, 0.2997572422027588, 0.2890012562274933]","[[422.09129333496094, 623.6090698242188], [142.4273567199707, 796.1260375976562], [1401.7457275390625, 798.8228759765625], [1760.8712158203125, 666.2816162109375], [234.18724822998047, 581.2192993164062], [1182.3959350585938, 1078.6571044921875], [1060.3063354492188, 380.2545166015625], [25.137786865234375, 1079.4180908203125], [1640.3348388671875, 426.1459655761719], [563.170654296875, 342.8280029296875], [823.1898803710938, 320.3119812011719], [1842.2782592773438, 414.1950988769531], [906.7939453125, 312.1274719238281], [517.4249420166016, 320.987548828125], [268.6209945678711, 566.5595092773438]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
20,,,16,"[1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 18, 16, 9, 7]","[[380.47601318359375, 387.4365539550781, 464.0236511230469, 623.762451171875], [103.11911010742188, 547.4251708984375, 181.62741088867188, 796.0427856445312], [1358.486328125, 573.51953125, 1445.3089599609375, 799.0753173828125], [1724.242431640625, 458.0367431640625, 1797.3760986328125, 666.1588134765625], [200.9093475341797, 383.0533447265625, 266.25640869140625, 580.8402099609375], [1151.7564697265625, 973.0839233398438, 1215.9454345703125, 1079.123291015625], [1021.8422241210938, 200.78860473632812, 1089.25048828125, 379.4051208496094], [0.0, 840.467041015625, 50.52346420288086, 1079.6280517578125], [1608.604248046875, 245.49330139160156, 1669.7745361328125, 424.31427001953125], [530.24951171875, 156.14617919921875, 590.9483642578125, 342.0791320800781], [793.6596069335938, 148.5387420654297, 852.5034790039062, 320.59405517578125], [1812.9578857421875, 227.6757049560547, 1876.1961669921875, 413.6334228515625], [879.4822998046875, 136.83999633789062, 932.8953247070312, 314.3176574707031], [490.2308349609375, 147.4013214111328, 543.1372680664062, 320.6002197265625], [232.3758544921875, 349.2807312011719, 294.5486755371094, 566.0130004882812], [1032.68896484375, 146.23170471191406, 1091.2811279296875, 304.6202087402344]]","[0.8447075486183167, 0.8470873236656189, 0.8255637288093567, 0.8509154319763184, 0.49532589316368103, 0.6372475624084473, 0.5396460294723511, 0.5907608866691589, 0.3728691339492798, 0.4116988480091095, 0.36898213624954224, 0.4914619028568268, 0.46628254652023315, 0.30896875262260437, 0.3083256185054779, 0.27041804790496826]","[[422.2498321533203, 623.762451171875], [142.37326049804688, 796.0427856445312], [1401.8976440429688, 799.0753173828125], [1760.8092651367188, 666.1588134765625], [233.58287811279297, 580.8402099609375], [1183.8509521484375, 1079.123291015625], [1055.5463562011719, 379.4051208496094], [25.26173210144043, 1079.6280517578125], [1639.1893920898438, 424.31427001953125], [560.5989379882812, 342.0791320800781], [823.08154296875, 320.59405517578125], [1844.5770263671875, 413.6334228515625], [906.1888122558594, 314.3176574707031], [516.6840515136719, 320.6002197265625], [263.46226501464844, 566.0130004882812], [1061.9850463867188, 304.6202087402344]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
