frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
482,819.5169169994188,0.0,11,"[395, 397, 391, 191, 279, 314, 455, 451, 466, 431, 458]","[[0.0, 436.87188720703125, 246.44219970703125, 1071.5709228515625], [1565.606201171875, 416.7543029785156, 1737.546142578125, 827.306640625], [1365.71728515625, 390.42138671875, 1604.255126953125, 1074.3917236328125], [1174.658935546875, 418.0721740722656, 1345.258056640625, 1008.2877197265625], [842.6705322265625, 408.8309020996094, 929.6901245117188, 711.5255737304688], [775.7178344726562, 431.44207763671875, 881.2018432617188, 723.485595703125], [1090.098388671875, 431.15936279296875, 1150.6590576171875, 589.1953735351562], [398.9789123535156, 477.1810607910156, 480.6551513671875, 664.9619140625], [928.4613037109375, 443.8028259277344, 987.9827270507812, 678.8302001953125], [635.2759399414062, 429.1479797363281, 719.6964721679688, 703.101318359375], [1327.1314697265625, 407.3318176269531, 1433.0966796875, 960.2203979492188]]","[0.8400864601135254, 0.857670247554779, 0.862364649772644, 0.8386850357055664, 0.7316758036613464, 0.7780086398124695, 0.3126128315925598, 0.6043214797973633, 0.7148256897926331, 0.8044202923774719, 0.5860059261322021]","[[123.22109985351562, 1071.5709228515625], [1651.576171875, 827.306640625], [1484.9862060546875, 1074.3917236328125], [1259.95849609375, 1008.2877197265625], [886.1803283691406, 711.5255737304688], [828.4598388671875, 723.485595703125], [1120.3787231445312, 589.1953735351562], [439.81703186035156, 664.9619140625], [958.2220153808594, 678.8302001953125], [677.4862060546875, 703.101318359375], [1380.1140747070312, 960.2203979492188]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
483,803.6648179995609,0.0,12,"[395, 397, 391, 191, 279, 314, 455, 451, 466, 431, 458, 469]","[[0.0, 475.5645446777344, 222.80032348632812, 1072.1324462890625], [1569.9620361328125, 418.113037109375, 1745.1737060546875, 831.7683715820312], [1371.1317138671875, 389.5707702636719, 1612.0753173828125, 1074.3009033203125], [1178.212890625, 418.2815246582031, 1348.1600341796875, 1007.8104248046875], [845.0768432617188, 408.4086608886719, 930.6262817382812, 709.8040161132812], [782.916748046875, 430.8050842285156, 886.34765625, 725.3389892578125], [1093.055419921875, 431.1087951660156, 1153.0509033203125, 588.7662353515625], [391.8659362792969, 477.3727722167969, 476.1522216796875, 667.8652954101562], [928.4088745117188, 447.584716796875, 989.88916015625, 680.6591796875], [639.566162109375, 428.95391845703125, 724.1333618164062, 701.474365234375], [1329.6842041015625, 406.9720458984375, 1433.57568359375, 955.5795288085938], [530.6395263671875, 455.78448486328125, 557.5265502929688, 528.2979736328125]]","[0.5212246179580688, 0.8563437461853027, 0.8641873002052307, 0.8297901153564453, 0.7516757845878601, 0.7457278370857239, 0.44610080122947693, 0.6195897459983826, 0.6984683275222778, 0.7816511392593384, 0.6547330021858215, 0.3314487338066101]","[[111.40016174316406, 1072.1324462890625], [1657.56787109375, 831.7683715820312], [1491.603515625, 1074.3009033203125], [1263.1864624023438, 1007.8104248046875], [887.8515625, 709.8040161132812], [834.6322021484375, 725.3389892578125], [1123.0531616210938, 588.7662353515625], [434.0090789794922, 667.8652954101562], [959.1490173339844, 680.6591796875], [681.8497619628906, 701.474365234375], [1381.6299438476562, 955.5795288085938], [544.0830383300781, 528.2979736328125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
484,892.1358500001588,0.0,13,"[395, 397, 391, 191, 279, 314, 455, 451, 466, 431, 458, 469, 471]","[[0.0, 535.9710693359375, 195.779541015625, 1072.4637451171875], [1572.829345703125, 418.8418884277344, 1750.5242919921875, 835.9832153320312], [1374.1741943359375, 392.31866455078125, 1617.28369140625, 1074.4844970703125], [1182.601318359375, 417.7893981933594, 1351.6724853515625, 1006.9625244140625], [848.2623901367188, 409.81341552734375, 932.0296630859375, 708.989990234375], [788.002197265625, 432.0014343261719, 888.1627197265625, 725.9830932617188], [1094.6697998046875, 430.5174560546875, 1154.5123291015625, 588.3152465820312], [386.4723815917969, 478.526611328125, 471.71295166015625, 669.3195190429688], [927.1221313476562, 449.71783447265625, 990.4944458007812, 681.6856689453125], [643.4246215820312, 430.144287109375, 728.7456665039062, 701.0261840820312], [1333.245849609375, 407.5750427246094, 1435.566162109375, 955.161376953125], [531.2617797851562, 455.913330078125, 558.3896484375, 528.9605712890625], [564.2423706054688, 451.2334289550781, 598.578857421875, 530.1531982421875]]","[0.7712310552597046, 0.829871654510498, 0.885132908821106, 0.8473500609397888, 0.7286499738693237, 0.7791233658790588, 0.43332982063293457, 0.6247826814651489, 0.6327285766601562, 0.7837591171264648, 0.6687403917312622, 0.35750746726989746, 0.37710103392601013]","[[97.8897705078125, 1072.4637451171875], [1661.6768188476562, 835.9832153320312], [1495.7289428710938, 1074.4844970703125], [1267.1369018554688, 1006.9625244140625], [890.1460266113281, 708.989990234375], [838.0824584960938, 725.9830932617188], [1124.591064453125, 588.3152465820312], [429.09266662597656, 669.3195190429688], [958.8082885742188, 681.6856689453125], [686.0851440429688, 701.0261840820312], [1384.406005859375, 955.161376953125], [544.8257141113281, 528.9605712890625], [581.4106140136719, 530.1531982421875]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
485,804.5625029999428,0.0,14,"[395, 397, 391, 191, 279, 314, 455, 451, 466, 431, 458, 469, 471, 473]","[[0.0, 564.1439819335938, 174.6257781982422, 1071.5379638671875], [1577.185791015625, 416.57147216796875, 1756.6978759765625, 838.48876953125], [1376.9222412109375, 392.3805847167969, 1623.0081787109375, 1073.770751953125], [1187.205810546875, 418.015869140625, 1355.134765625, 1006.2186889648438], [853.2850952148438, 412.5590515136719, 934.260986328125, 704.59521484375], [794.7750244140625, 433.33624267578125, 891.8889770507812, 723.734619140625], [1093.732177734375, 429.81878662109375, 1154.0570068359375, 588.5101928710938], [379.7989807128906, 477.70947265625, 466.7390441894531, 673.546875], [924.7877197265625, 451.9659729003906, 989.853271484375, 681.1939086914062], [646.7711791992188, 430.0058288574219, 733.380859375, 699.3232421875], [1337.873291015625, 419.71197509765625, 1437.2921142578125, 956.4693603515625], [532.2294311523438, 456.3780212402344, 559.3231201171875, 529.1034545898438], [565.6016845703125, 451.62646484375, 599.5291748046875, 529.68896484375], [743.5022583007812, 445.72607421875, 783.642578125, 578.8264770507812]]","[0.4400855004787445, 0.8014028072357178, 0.8304088711738586, 0.835037887096405, 0.5698042511940002, 0.7578888535499573, 0.4455811679363251, 0.6432054042816162, 0.6651169061660767, 0.7789256572723389, 0.6834658980369568, 0.3562007546424866, 0.3765468895435333, 0.33994024991989136]","[[87.3128890991211, 1071.5379638671875], [1666.9418334960938, 838.48876953125], [1499.9652099609375, 1073.770751953125], [1271.1702880859375, 1006.2186889648438], [893.7730407714844, 704.59521484375], [843.3320007324219, 723.734619140625], [1123.8945922851562, 588.5101928710938], [423.2690124511719, 673.546875], [957.3204956054688, 681.1939086914062], [690.0760192871094, 699.3232421875], [1387.5827026367188, 956.4693603515625], [545.7762756347656, 529.1034545898438], [582.5654296875, 529.68896484375], [763.5724182128906, 578.8264770507812]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
486,837.6891139996587,0.0,14,"[395, 397, 391, 191, 279, 314, 455, 451, 466, 431, 458, 469, 471, 473]","[[0.0, 588.531494140625, 140.50706481933594, 995.9461669921875], [1581.7001953125, 416.2893371582031, 1761.1268310546875, 839.5049438476562], [1377.59716796875, 392.8075866699219, 1626.6661376953125, 1073.476318359375], [1196.515380859375, 419.554443359375, 1364.5416259765625, 1007.337646484375], [851.87158203125, 407.92852783203125, 932.8907470703125, 708.3460693359375], [801.8497314453125, 432.61505126953125, 899.1892700195312, 723.1721801757812], [1093.49365234375, 428.8778076171875, 1154.6876220703125, 589.4817504882812], [367.53228759765625, 476.6313781738281, 455.4875183105469, 673.4586791992188], [919.7833862304688, 447.38494873046875, 989.3951416015625, 682.5548095703125], [651.15087890625, 428.0162353515625, 740.1041870117188, 698.18115234375], [1343.0626220703125, 415.0360412597656, 1442.9801025390625, 955.1604614257812], [531.1801147460938, 456.50970458984375, 558.6009521484375, 530.1619262695312], [564.7674560546875, 451.19781494140625, 598.9202880859375, 529.8931884765625], [741.9747924804688, 442.8548889160156, 783.4472045898438, 580.185546875]]","[0.7502020597457886, 0.8137599229812622, 0.8234232664108276, 0.8350470066070557, 0.3829520642757416, 0.6944567561149597, 0.5133265852928162, 0.6073556542396545, 0.6400343775749207, 0.830365777015686, 0.659835159778595, 0.3861386179924011, 0.3962107002735138, 0.5779262185096741]","[[70.25353240966797, 995.9461669921875], [1671.4135131835938, 839.5049438476562], [1502.1316528320312, 1073.476318359375], [1280.5285034179688, 1007.337646484375], [892.3811645507812, 708.3460693359375], [850.5195007324219, 723.1721801757812], [1124.0906372070312, 589.4817504882812], [411.50990295410156, 673.4586791992188], [954.5892639160156, 682.5548095703125], [695.6275329589844, 698.18115234375], [1393.0213623046875, 955.1604614257812], [544.8905334472656, 530.1619262695312], [581.8438720703125, 529.8931884765625], [762.7109985351562, 580.185546875]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
487,788.5255940000206,0.0,13,"[395, 397, 391, 191, 314, 455, 451, 466, 431, 458, 469, 471, 473]","[[0.0, 547.4388427734375, 128.71701049804688, 965.216796875], [1585.6148681640625, 416.9369201660156, 1763.7308349609375, 840.109130859375], [1380.1201171875, 391.7442321777344, 1632.282958984375, 1072.3057861328125], [1206.28271484375, 421.18695068359375, 1376.218017578125, 1008.4874267578125], [807.6148071289062, 432.0052490234375, 908.10693359375, 724.2807006835938], [1092.0545654296875, 431.31268310546875, 1152.85302734375, 590.904052734375], [352.16162109375, 477.59271240234375, 441.3319396972656, 670.473388671875], [917.3339233398438, 444.47430419921875, 991.0505981445312, 683.8932495117188], [655.4039306640625, 427.2057800292969, 746.36669921875, 697.1985473632812], [1347.7205810546875, 414.7479248046875, 1446.8658447265625, 950.4292602539062], [532.8845825195312, 457.2590026855469, 560.1397094726562, 530.5099487304688], [565.5487060546875, 451.98797607421875, 599.3695678710938, 529.9668579101562], [740.8935546875, 441.74822998046875, 781.9132690429688, 577.356201171875]]","[0.47840428352355957, 0.7678727507591248, 0.820631206035614, 0.8594193458557129, 0.7425574064254761, 0.37260520458221436, 0.6071528196334839, 0.6933863759040833, 0.8351205587387085, 0.5367155075073242, 0.40131083130836487, 0.42989444732666016, 0.4605424106121063]","[[64.35850524902344, 965.216796875], [1674.6728515625, 840.109130859375], [1506.2015380859375, 1072.3057861328125], [1291.2503662109375, 1008.4874267578125], [857.8608703613281, 724.2807006835938], [1122.4537963867188, 590.904052734375], [396.7467803955078, 670.473388671875], [954.1922607421875, 683.8932495117188], [700.8853149414062, 697.1985473632812], [1397.293212890625, 950.4292602539062], [546.5121459960938, 530.5099487304688], [582.4591369628906, 529.9668579101562], [761.4034118652344, 577.356201171875]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
488,818.8599260001865,0.0,12,"[397, 391, 191, 314, 451, 466, 431, 458, 469, 471, 473, 416]","[[1590.590087890625, 414.0565185546875, 1767.9583740234375, 839.4487915039062], [1384.3740234375, 392.5478515625, 1640.5244140625, 1071.502685546875], [1210.509033203125, 419.3577575683594, 1382.9261474609375, 1009.0636596679688], [813.4635009765625, 433.8979187011719, 915.9203491210938, 725.5753173828125], [340.687744140625, 480.5765075683594, 431.4940185546875, 671.4413452148438], [923.26806640625, 453.1155090332031, 995.58837890625, 682.4268188476562], [658.081787109375, 429.9980163574219, 750.3837890625, 696.933837890625], [1352.9976806640625, 414.2147521972656, 1451.55859375, 944.9298706054688], [534.4727783203125, 457.9420471191406, 561.6345825195312, 530.8901977539062], [565.1360473632812, 452.16973876953125, 598.4434204101562, 528.881591796875], [739.6253051757812, 442.17315673828125, 778.7687377929688, 571.3070678710938], [0.0, 533.1633911132812, 78.721435546875, 670.6056518554688]]","[0.7791419625282288, 0.8043347597122192, 0.866533637046814, 0.7964468598365784, 0.4378485381603241, 0.6477296352386475, 0.8174214363098145, 0.5723022222518921, 0.4003811478614807, 0.40025216341018677, 0.4869370460510254, 0.3294989764690399]","[[1679.2742309570312, 839.4487915039062], [1512.44921875, 1071.502685546875], [1296.7175903320312, 1009.0636596679688], [864.6919250488281, 725.5753173828125], [386.09088134765625, 671.4413452148438], [959.42822265625, 682.4268188476562], [704.2327880859375, 696.933837890625], [1402.2781372070312, 944.9298706054688], [548.0536804199219, 530.8901977539062], [581.7897338867188, 528.881591796875], [759.197021484375, 571.3070678710938], [39.3607177734375, 670.6056518554688]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
489,796.0715929993967,0.0,12,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 473, 416, 335]","[[1597.5640869140625, 413.79840087890625, 1772.927978515625, 840.2335205078125], [1379.2147216796875, 391.8446350097656, 1638.753173828125, 1074.745849609375], [1212.6678466796875, 418.7867431640625, 1386.819580078125, 1009.212890625], [818.2388916015625, 435.56353759765625, 922.9779663085938, 725.0011596679688], [333.7353515625, 477.83673095703125, 427.3836975097656, 673.3746337890625], [926.0968627929688, 447.3226623535156, 1001.02392578125, 681.9070434570312], [1358.107421875, 414.5886535644531, 1456.728759765625, 940.0259399414062], [534.9317626953125, 458.01904296875, 562.1229248046875, 530.9412231445312], [564.7241821289062, 451.83203125, 597.9799194335938, 528.3473510742188], [737.0205688476562, 442.36993408203125, 775.6027221679688, 569.146728515625], [0.0, 532.2129516601562, 68.45872497558594, 664.9256591796875], [651.6188354492188, 432.3489074707031, 755.7774047851562, 698.8558349609375]]","[0.7836214900016785, 0.6990340948104858, 0.865574300289154, 0.8083792924880981, 0.6405927538871765, 0.6791255474090576, 0.5419551134109497, 0.43166810274124146, 0.4446352422237396, 0.2905125021934509, 0.5042530298233032, 0.8214319944381714]","[[1685.2460327148438, 840.2335205078125], [1508.9839477539062, 1074.745849609375], [1299.7437133789062, 1009.212890625], [870.6084289550781, 725.0011596679688], [380.5595245361328, 673.3746337890625], [963.5603942871094, 681.9070434570312], [1407.4180908203125, 940.0259399414062], [548.52734375, 530.9412231445312], [581.35205078125, 528.3473510742188], [756.3116455078125, 569.146728515625], [34.22936248779297, 664.9256591796875], [703.6981201171875, 698.8558349609375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
490,809.4036779993985,0.0,12,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 473, 416, 335]","[[1602.6558837890625, 408.6045837402344, 1778.294921875, 841.002685546875], [1390.137939453125, 389.7440490722656, 1655.5582275390625, 1072.611572265625], [1213.9488525390625, 417.8273620605469, 1389.6298828125, 1008.4805297851562], [820.310791015625, 436.6494445800781, 927.8552856445312, 724.9113159179688], [326.5618591308594, 478.4891357421875, 422.51153564453125, 678.534423828125], [930.4736328125, 439.07733154296875, 1007.7720336914062, 681.2084350585938], [1364.005615234375, 414.75762939453125, 1462.4630126953125, 932.552978515625], [535.8051147460938, 459.3509826660156, 562.2813110351562, 530.205322265625], [564.373046875, 451.9093017578125, 597.8248291015625, 528.8558349609375], [735.4583129882812, 441.9150390625, 773.5676879882812, 566.2344970703125], [0.0, 535.4237060546875, 57.84886932373047, 656.444091796875], [652.8802490234375, 433.8779602050781, 760.2897338867188, 699.92333984375]]","[0.7775953412055969, 0.7321430444717407, 0.8474265336990356, 0.8326022624969482, 0.6211776733398438, 0.6534665822982788, 0.5783045887947083, 0.387744665145874, 0.4232940971851349, 0.27937251329421997, 0.4479866027832031, 0.8381050825119019]","[[1690.4754028320312, 841.002685546875], [1522.8480834960938, 1072.611572265625], [1301.7893676757812, 1008.4805297851562], [874.0830383300781, 724.9113159179688], [374.5366973876953, 678.534423828125], [969.1228332519531, 681.2084350585938], [1413.2343139648438, 932.552978515625], [549.043212890625, 530.205322265625], [581.0989379882812, 528.8558349609375], [754.5130004882812, 566.2344970703125], [28.924434661865234, 656.444091796875], [706.5849914550781, 699.92333984375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
491,868.2191570005671,0.0,11,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 473, 335]","[[1609.9019775390625, 408.52764892578125, 1783.065673828125, 840.8033447265625], [1382.9461669921875, 387.96453857421875, 1651.5499267578125, 1074.4334716796875], [1214.9661865234375, 419.5938720703125, 1391.946044921875, 1008.8345947265625], [821.7536010742188, 439.11041259765625, 931.80322265625, 725.02294921875], [320.7752685546875, 481.83782958984375, 417.77093505859375, 682.2724609375], [939.8515625, 437.3459167480469, 1016.9362182617188, 680.6825561523438], [1368.578369140625, 415.16326904296875, 1469.134765625, 937.7855224609375], [536.5873413085938, 460.6631164550781, 562.520263671875, 529.912841796875], [564.0701293945312, 451.5210876464844, 597.687255859375, 528.8950805664062], [732.126708984375, 441.25299072265625, 771.533447265625, 568.8554077148438], [652.4348754882812, 436.1929931640625, 761.5938720703125, 701.1171875]]","[0.8081674575805664, 0.6175535917282104, 0.8162878751754761, 0.8458757400512695, 0.7153873443603516, 0.5721262097358704, 0.6140680313110352, 0.4073817729949951, 0.44372066855430603, 0.4759831130504608, 0.8305108547210693]","[[1696.4838256835938, 840.8033447265625], [1517.248046875, 1074.4334716796875], [1303.4561157226562, 1008.8345947265625], [876.7784118652344, 725.02294921875], [369.2731018066406, 682.2724609375], [978.3938903808594, 680.6825561523438], [1418.8565673828125, 937.7855224609375], [549.5538024902344, 529.912841796875], [580.8786926269531, 528.8950805664062], [751.830078125, 568.8554077148438], [707.0143737792969, 701.1171875]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
492,815.5746599995837,0.0,11,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 473, 335]","[[1610.7567138671875, 407.6976623535156, 1779.5657958984375, 839.5988159179688], [1370.43603515625, 387.1794128417969, 1636.8856201171875, 1070.864501953125], [1216.26416015625, 419.06878662109375, 1395.8675537109375, 1009.7994384765625], [821.331298828125, 441.3525390625, 933.8125610351562, 725.3045654296875], [311.84185791015625, 481.822998046875, 410.58233642578125, 685.28076171875], [948.9230346679688, 435.2953796386719, 1025.3397216796875, 679.0260620117188], [1374.3665771484375, 414.12689208984375, 1477.25146484375, 940.7833251953125], [536.5731201171875, 460.58502197265625, 562.4801025390625, 529.532958984375], [565.586669921875, 453.59942626953125, 598.1651611328125, 528.9401245117188], [729.6873779296875, 441.2124938964844, 770.0180053710938, 570.7816772460938], [654.2130737304688, 436.40802001953125, 765.1249389648438, 701.7416381835938]]","[0.7597354054450989, 0.6300135254859924, 0.8429707884788513, 0.8454833626747131, 0.6937085390090942, 0.7406205534934998, 0.5302648544311523, 0.4046136736869812, 0.40103113651275635, 0.542756199836731, 0.8488778471946716]","[[1695.1612548828125, 839.5988159179688], [1503.6608276367188, 1070.864501953125], [1306.0658569335938, 1009.7994384765625], [877.5719299316406, 725.3045654296875], [361.21209716796875, 685.28076171875], [987.1313781738281, 679.0260620117188], [1425.8090209960938, 940.7833251953125], [549.526611328125, 529.532958984375], [581.8759155273438, 528.9401245117188], [749.8526916503906, 570.7816772460938], [709.6690063476562, 701.7416381835938]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
493,821.2613830000919,0.0,11,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 473, 335]","[[1618.0294189453125, 411.9851989746094, 1782.467529296875, 840.6043090820312], [1392.0408935546875, 385.08331298828125, 1665.648681640625, 1070.860107421875], [1217.6280517578125, 421.19580078125, 1398.909423828125, 1009.8045043945312], [821.83203125, 442.76544189453125, 936.32470703125, 724.901611328125], [301.8354187011719, 481.4210510253906, 401.6014709472656, 684.8364868164062], [951.6522827148438, 433.43963623046875, 1028.429443359375, 678.4370727539062], [1378.8399658203125, 412.4430847167969, 1485.3436279296875, 950.5875854492188], [536.377685546875, 461.61968994140625, 561.9207763671875, 529.3845825195312], [566.2591552734375, 456.0821228027344, 597.6014404296875, 528.7006225585938], [728.5678100585938, 441.6396789550781, 768.6795654296875, 570.5390625], [654.6303100585938, 433.6102294921875, 767.5730590820312, 702.6714477539062]]","[0.7328762412071228, 0.6395365595817566, 0.8576818108558655, 0.8453882336616516, 0.6217992305755615, 0.7349959015846252, 0.6635850667953491, 0.39903631806373596, 0.33594197034835815, 0.4112260937690735, 0.848566472530365]","[[1700.2484741210938, 840.6043090820312], [1528.8447875976562, 1070.860107421875], [1308.2687377929688, 1009.8045043945312], [879.078369140625, 724.901611328125], [351.71844482421875, 684.8364868164062], [990.0408630371094, 678.4370727539062], [1432.091796875, 950.5875854492188], [549.1492309570312, 529.3845825195312], [581.9302978515625, 528.7006225585938], [748.6236877441406, 570.5390625], [711.1016845703125, 702.6714477539062]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
494,794.626595000409,0.0,11,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 473, 335]","[[1626.8604736328125, 409.181396484375, 1781.8189697265625, 815.5882568359375], [1406.125, 381.1224670410156, 1689.16943359375, 1071.6048583984375], [1220.0772705078125, 420.5451354980469, 1404.349609375, 1009.0863037109375], [821.8264770507812, 445.7745361328125, 937.598388671875, 725.1076049804688], [291.2174072265625, 481.06463623046875, 392.064208984375, 684.0471801757812], [955.0986938476562, 433.8725891113281, 1032.668212890625, 679.9185180664062], [1383.810546875, 410.3469543457031, 1492.449951171875, 951.7018432617188], [536.1695556640625, 461.74884033203125, 561.5676879882812, 529.3074340820312], [566.4548950195312, 456.4222412109375, 597.6718139648438, 528.9114990234375], [728.5640258789062, 441.2312927246094, 769.2108764648438, 572.42822265625], [654.5618896484375, 435.58294677734375, 767.8342895507812, 703.415283203125]]","[0.7198623418807983, 0.5893195271492004, 0.859393298625946, 0.7977432608604431, 0.5884498357772827, 0.6487461924552917, 0.678057074546814, 0.39474228024482727, 0.31682586669921875, 0.30780431628227234, 0.8556694388389587]","[[1704.3397216796875, 815.5882568359375], [1547.647216796875, 1071.6048583984375], [1312.2134399414062, 1009.0863037109375], [879.7124328613281, 725.1076049804688], [341.64080810546875, 684.0471801757812], [993.8834533691406, 679.9185180664062], [1438.1302490234375, 951.7018432617188], [548.8686218261719, 529.3074340820312], [582.0633544921875, 528.9114990234375], [748.887451171875, 572.42822265625], [711.1980895996094, 703.415283203125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
495,834.1852599996855,0.0,11,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 335, 455]","[[1639.68603515625, 407.0917663574219, 1789.007080078125, 795.4136352539062], [1393.755615234375, 382.701416015625, 1674.0472412109375, 1066.158203125], [1221.93359375, 421.1446228027344, 1408.6292724609375, 1008.3284301757812], [823.468505859375, 448.34368896484375, 940.4716796875, 725.9971923828125], [284.600341796875, 478.9744567871094, 386.4659423828125, 683.9154663085938], [958.7686157226562, 435.0375671386719, 1038.1041259765625, 679.4931640625], [1387.3983154296875, 410.6856384277344, 1498.4034423828125, 953.9036254882812], [535.7334594726562, 460.30657958984375, 561.7005615234375, 529.6282958984375], [565.861572265625, 455.3782653808594, 597.7899169921875, 529.5442504882812], [655.8403930664062, 433.9775390625, 770.1033325195312, 703.5963134765625], [1082.452880859375, 435.1846618652344, 1141.8603515625, 590.802001953125]]","[0.7344322800636292, 0.5917867422103882, 0.856235921382904, 0.808297872543335, 0.5302258133888245, 0.7417246699333191, 0.6880990862846375, 0.41932693123817444, 0.33220458030700684, 0.8548524975776672, 0.3534102439880371]","[[1714.3465576171875, 795.4136352539062], [1533.9014282226562, 1066.158203125], [1315.2814331054688, 1008.3284301757812], [881.9700927734375, 725.9971923828125], [335.53314208984375, 683.9154663085938], [998.4363708496094, 679.4931640625], [1442.90087890625, 953.9036254882812], [548.7170104980469, 529.6282958984375], [581.8257446289062, 529.5442504882812], [712.9718627929688, 703.5963134765625], [1112.1566162109375, 590.802001953125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
496,878.2362230003855,0.0,11,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 335, 455]","[[1648.2122802734375, 403.1701354980469, 1801.1475830078125, 792.486328125], [1394.1551513671875, 381.1038513183594, 1675.7025146484375, 1066.6595458984375], [1221.2320556640625, 421.150634765625, 1410.1097412109375, 1007.873291015625], [826.2423095703125, 445.7886657714844, 945.4767456054688, 726.861328125], [269.7326965332031, 478.9360046386719, 374.1551818847656, 688.745361328125], [964.7047729492188, 435.1338195800781, 1047.11865234375, 680.7937622070312], [1391.037353515625, 410.8265075683594, 1506.3262939453125, 966.6502075195312], [536.2070922851562, 460.62939453125, 561.7684326171875, 529.3228149414062], [566.3347778320312, 456.86810302734375, 597.684326171875, 529.6099853515625], [656.7385864257812, 434.1811828613281, 771.2228393554688, 703.739501953125], [1081.3958740234375, 442.631103515625, 1139.518310546875, 589.9222412109375]]","[0.7935405373573303, 0.7253931164741516, 0.8587775230407715, 0.7875670790672302, 0.7104090452194214, 0.7936636805534363, 0.7206944227218628, 0.34797513484954834, 0.30837491154670715, 0.856160581111908, 0.3189505636692047]","[[1724.679931640625, 792.486328125], [1534.9288330078125, 1066.6595458984375], [1315.6708984375, 1007.873291015625], [885.8595275878906, 726.861328125], [321.9439392089844, 688.745361328125], [1005.9117126464844, 680.7937622070312], [1448.6818237304688, 966.6502075195312], [548.9877624511719, 529.3228149414062], [582.0095520019531, 529.6099853515625], [713.980712890625, 703.739501953125], [1110.4570922851562, 589.9222412109375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
497,827.4659729995619,0.0,12,"[397, 391, 191, 314, 451, 466, 458, 469, 471, 335, 455, 488]","[[1647.240966796875, 405.29815673828125, 1807.7484130859375, 814.3562622070312], [1397.5712890625, 379.6577453613281, 1680.034912109375, 1071.02001953125], [1223.303466796875, 420.07037353515625, 1414.920166015625, 1007.982666015625], [831.9495849609375, 444.18310546875, 952.2489624023438, 728.7267456054688], [261.35272216796875, 478.8487243652344, 368.4105529785156, 693.608642578125], [972.0713500976562, 436.5804748535156, 1056.973388671875, 680.2139282226562], [1394.8997802734375, 411.30450439453125, 1512.9388427734375, 968.9789428710938], [536.6904296875, 460.521728515625, 562.2516479492188, 529.8211669921875], [566.8530883789062, 458.3660583496094, 597.6766967773438, 529.8934936523438], [661.2208862304688, 432.1556701660156, 775.2454833984375, 703.1929931640625], [1080.8638916015625, 442.5727844238281, 1140.42041015625, 590.3438720703125], [576.271728515625, 459.1522216796875, 600.072265625, 530.1856079101562]]","[0.6979826092720032, 0.7678920030593872, 0.8668961524963379, 0.8252170085906982, 0.6948961615562439, 0.8028218746185303, 0.7251033186912537, 0.39957359433174133, 0.3017086684703827, 0.8542087078094482, 0.34024477005004883, 0.32339242100715637]","[[1727.4946899414062, 814.3562622070312], [1538.8031005859375, 1071.02001953125], [1319.11181640625, 1007.982666015625], [892.0992736816406, 728.7267456054688], [314.8816375732422, 693.608642578125], [1014.5223693847656, 680.2139282226562], [1453.9193115234375, 968.9789428710938], [549.4710388183594, 529.8211669921875], [582.264892578125, 529.8934936523438], [718.2331848144531, 703.1929931640625], [1110.6421508789062, 590.3438720703125], [588.1719970703125, 530.1856079101562]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
