frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 18]","[[103.20304107666016, 547.3604125976562, 182.210693359375, 796.3905029296875], [1357.8802490234375, 571.53662109375, 1444.68115234375, 797.2568359375], [378.0018310546875, 399.4638977050781, 459.1333312988281, 632.70361328125], [1725.8319091796875, 456.39630126953125, 1796.990478515625, 665.9658813476562], [1040.4251708984375, 138.27810668945312, 1099.635009765625, 297.27276611328125], [1058.6597900390625, 207.4054412841797, 1131.0469970703125, 384.2725524902344], [1128.5797119140625, 974.5305786132812, 1201.0133056640625, 1079.5291748046875], [1620.2314453125, 256.2418212890625, 1683.3834228515625, 438.89324951171875], [219.17701721191406, 390.2360534667969, 286.5718688964844, 582.574951171875], [792.4317016601562, 147.79254150390625, 853.5304565429688, 319.9912109375], [0.0, 861.2076416015625, 44.983150482177734, 1079.1278076171875], [1802.074462890625, 213.15882873535156, 1861.1839599609375, 395.9459533691406], [539.0411376953125, 153.3173828125, 598.988037109375, 341.0185241699219], [893.4144897460938, 130.13693237304688, 951.3568115234375, 307.25506591796875]]","[0.8298439383506775, 0.8215738534927368, 0.8180549144744873, 0.7670468091964722, 0.32975897192955017, 0.5639504790306091, 0.7301571369171143, 0.35910478234291077, 0.5029052495956421, 0.4352363348007202, 0.5247694253921509, 0.39922893047332764, 0.33321183919906616, 0.29406431317329407]","[[142.70686721801758, 796.3905029296875], [1401.2807006835938, 797.2568359375], [418.5675811767578, 632.70361328125], [1761.4111938476562, 665.9658813476562], [1070.0300903320312, 297.27276611328125], [1094.8533935546875, 384.2725524902344], [1164.7965087890625, 1079.5291748046875], [1651.8074340820312, 438.89324951171875], [252.87444305419922, 582.574951171875], [822.9810791015625, 319.9912109375], [22.491575241088867, 1079.1278076171875], [1831.6292114257812, 395.9459533691406], [569.0145874023438, 341.0185241699219], [922.3856506347656, 307.25506591796875]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
12,,,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 18]","[[103.41344451904297, 548.0084838867188, 182.1663818359375, 796.3628540039062], [1358.001220703125, 571.4319458007812, 1444.987548828125, 797.590087890625], [378.95819091796875, 398.01171875, 459.1410217285156, 627.7338256835938], [1725.7203369140625, 456.7818603515625, 1797.01806640625, 666.2718505859375], [1035.6611328125, 139.55711364746094, 1098.384033203125, 306.70782470703125], [1055.8389892578125, 206.72567749023438, 1129.6573486328125, 383.6846008300781], [1131.4605712890625, 974.4014282226562, 1203.4515380859375, 1079.444091796875], [1619.3251953125, 255.1758575439453, 1682.2764892578125, 437.3717346191406], [219.13539123535156, 390.715087890625, 286.89453125, 581.085205078125], [792.31201171875, 147.86228942871094, 853.364013671875, 320.3746337890625], [0.0, 858.9589233398438, 45.0897331237793, 1078.997314453125], [1803.1832275390625, 216.57286071777344, 1862.4349365234375, 397.7581481933594], [537.180908203125, 154.18563842773438, 596.8662109375, 340.3543701171875], [891.8212280273438, 130.34130859375, 950.7835083007812, 307.3647155761719]]","[0.8314147591590881, 0.8148139119148254, 0.8206250667572021, 0.7811319231987, 0.32391268014907837, 0.558194637298584, 0.7215502262115479, 0.3870652914047241, 0.5253798365592957, 0.4467293918132782, 0.562430202960968, 0.386609822511673, 0.2943885922431946, 0.3601633608341217]","[[142.78991317749023, 796.3628540039062], [1401.494384765625, 797.590087890625], [419.0496063232422, 627.7338256835938], [1761.3692016601562, 666.2718505859375], [1067.0225830078125, 306.70782470703125], [1092.7481689453125, 383.6846008300781], [1167.4560546875, 1079.444091796875], [1650.8008422851562, 437.3717346191406], [253.01496124267578, 581.085205078125], [822.8380126953125, 320.3746337890625], [22.54486656188965, 1078.997314453125], [1832.80908203125, 397.7581481933594], [567.0235595703125, 340.3543701171875], [921.3023681640625, 307.3647155761719]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
13,,,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]","[[103.41893005371094, 548.3670654296875, 182.00250244140625, 796.2484130859375], [1357.8558349609375, 571.5720825195312, 1444.9150390625, 797.75830078125], [379.6114501953125, 396.6970520019531, 459.5122375488281, 624.8368530273438], [1725.4984130859375, 456.6446838378906, 1797.2529296875, 667.1123046875], [1034.2415771484375, 140.4874267578125, 1098.3021240234375, 311.1082458496094], [1051.7412109375, 206.1918487548828, 1126.00732421875, 382.4186096191406], [1133.4002685546875, 973.9738159179688, 1205.1402587890625, 1079.4869384765625], [1618.4832763671875, 253.63064575195312, 1681.40673828125, 435.95111083984375], [217.8859100341797, 389.5653381347656, 286.5592956542969, 579.6973266601562], [792.8056030273438, 147.97450256347656, 853.8526000976562, 320.67681884765625], [0.0, 856.2176513671875, 45.4890022277832, 1078.82421875], [1803.2486572265625, 219.22215270996094, 1863.1492919921875, 400.8043518066406], [538.3733520507812, 155.25448608398438, 597.9818725585938, 340.5582275390625]]","[0.8374273180961609, 0.8145355582237244, 0.8290330171585083, 0.7951521873474121, 0.3505133092403412, 0.5258903503417969, 0.6840432286262512, 0.43580371141433716, 0.4952954947948456, 0.38757166266441345, 0.5536945462226868, 0.448602557182312, 0.29175448417663574]","[[142.7107162475586, 796.2484130859375], [1401.3854370117188, 797.75830078125], [419.5618438720703, 624.8368530273438], [1761.3756713867188, 667.1123046875], [1066.2718505859375, 311.1082458496094], [1088.874267578125, 382.4186096191406], [1169.270263671875, 1079.4869384765625], [1649.9450073242188, 435.95111083984375], [252.22260284423828, 579.6973266601562], [823.3291015625, 320.67681884765625], [22.7445011138916, 1078.82421875], [1833.198974609375, 400.8043518066406], [568.1776123046875, 340.5582275390625]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
14,,,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 18]","[[103.38829803466797, 548.5192260742188, 181.90904235839844, 796.239501953125], [1357.8927001953125, 571.7427368164062, 1444.709716796875, 797.2720947265625], [380.00640869140625, 395.11187744140625, 460.0711364746094, 623.0482177734375], [1725.3076171875, 455.9466552734375, 1797.3544921875, 667.0590209960938], [1031.8477783203125, 141.2821502685547, 1097.3016357421875, 315.7669982910156], [1047.838134765625, 205.09251403808594, 1122.288818359375, 381.7541198730469], [1135.8939208984375, 974.0986938476562, 1206.66796875, 1079.2266845703125], [1617.3660888671875, 251.9504852294922, 1680.0848388671875, 434.19305419921875], [217.0751190185547, 387.9117736816406, 287.125732421875, 578.8724975585938], [792.4249267578125, 147.4844207763672, 853.49609375, 320.4762878417969], [0.0, 853.43115234375, 46.06419372558594, 1078.7664794921875], [1803.4658203125, 221.0845489501953, 1863.7750244140625, 402.3452453613281], [537.8519287109375, 155.9921875, 598.0762939453125, 340.9950256347656], [889.666259765625, 133.2828369140625, 948.1793823242188, 306.7584228515625]]","[0.8365549445152283, 0.803972601890564, 0.8096163868904114, 0.7858854532241821, 0.3156125247478485, 0.3640895187854767, 0.6853511929512024, 0.37250685691833496, 0.5488514304161072, 0.3829233944416046, 0.5791909694671631, 0.4232354760169983, 0.3018324673175812, 0.26891785860061646]","[[142.6486701965332, 796.239501953125], [1401.3012084960938, 797.2720947265625], [420.0387725830078, 623.0482177734375], [1761.3310546875, 667.0590209960938], [1064.57470703125, 315.7669982910156], [1085.0634765625, 381.7541198730469], [1171.2809448242188, 1079.2266845703125], [1648.7254638671875, 434.19305419921875], [252.10042572021484, 578.8724975585938], [822.9605102539062, 320.4762878417969], [23.03209686279297, 1078.7664794921875], [1833.6204223632812, 402.3452453613281], [567.964111328125, 340.9950256347656], [918.9228210449219, 306.7584228515625]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
15,,,13,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 18]","[[103.43821716308594, 548.589111328125, 181.9842529296875, 796.2247924804688], [1357.688720703125, 571.7059936523438, 1444.599365234375, 797.23291015625], [380.0728759765625, 393.4532470703125, 460.7105712890625, 622.5682373046875], [1725.0318603515625, 455.4533996582031, 1797.4925537109375, 667.7079467773438], [1031.5858154296875, 142.12371826171875, 1097.237548828125, 317.23443603515625], [1139.1041259765625, 973.9947509765625, 1208.942138671875, 1079.0189208984375], [1616.8612060546875, 250.30357360839844, 1677.775390625, 427.5009460449219], [216.37667846679688, 386.542724609375, 287.8096923828125, 578.1083374023438], [791.7462768554688, 147.29408264160156, 852.8267211914062, 320.10430908203125], [0.0, 849.9271240234375, 46.3134880065918, 1078.535888671875], [1804.279296875, 222.7945556640625, 1865.411865234375, 405.17413330078125], [534.5243530273438, 155.44955444335938, 595.2680053710938, 341.1716613769531], [887.1712646484375, 133.4696502685547, 946.621337890625, 308.00567626953125]]","[0.8373960256576538, 0.8195034265518188, 0.822010338306427, 0.7969079613685608, 0.3848140835762024, 0.7019140124320984, 0.4309937059879303, 0.5236876606941223, 0.3824528455734253, 0.5925981402397156, 0.47238466143608093, 0.30130907893180847, 0.3434235751628876]","[[142.71123504638672, 796.2247924804688], [1401.14404296875, 797.23291015625], [420.3917236328125, 622.5682373046875], [1761.26220703125, 667.7079467773438], [1064.4116821289062, 317.23443603515625], [1174.0231323242188, 1079.0189208984375], [1647.3182983398438, 427.5009460449219], [252.0931854248047, 578.1083374023438], [822.2864990234375, 320.10430908203125], [23.1567440032959, 1078.535888671875], [1834.8455810546875, 405.17413330078125], [564.8961791992188, 341.1716613769531], [916.8963012695312, 308.00567626953125]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
16,,,13,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6]","[[103.25255584716797, 548.2692260742188, 181.93807983398438, 796.2078247070312], [1357.80224609375, 572.141357421875, 1444.5018310546875, 797.0479736328125], [379.9175720214844, 391.631591796875, 461.3175354003906, 622.7635498046875], [1725.324951171875, 457.06756591796875, 1797.32861328125, 667.674560546875], [1141.539306640625, 973.8125610351562, 1210.5177001953125, 1079.1815185546875], [1615.551025390625, 248.88851928710938, 1676.194091796875, 425.652587890625], [208.3909454345703, 386.8337707519531, 278.9205322265625, 578.1851806640625], [792.6842041015625, 147.54281616210938, 853.4979248046875, 319.7659606933594], [0.0, 847.369384765625, 46.72520446777344, 1078.1995849609375], [1804.5159912109375, 224.73068237304688, 1866.84716796875, 410.22491455078125], [534.7503051757812, 156.7307586669922, 596.0598754882812, 341.9305114746094], [884.1029052734375, 131.4596710205078, 944.4132080078125, 309.1197509765625], [1040.378173828125, 202.61741638183594, 1113.0191650390625, 379.44097900390625]]","[0.8374345898628235, 0.8136113882064819, 0.8237868547439575, 0.8006772994995117, 0.6708696484565735, 0.4246121942996979, 0.35825973749160767, 0.38934075832366943, 0.5650672316551208, 0.48024746775627136, 0.31488513946533203, 0.3431277871131897, 0.30622175335884094]","[[142.59531784057617, 796.2078247070312], [1401.1520385742188, 797.0479736328125], [420.6175537109375, 622.7635498046875], [1761.3267822265625, 667.674560546875], [1176.0285034179688, 1079.1815185546875], [1645.87255859375, 425.652587890625], [243.6557388305664, 578.1851806640625], [823.091064453125, 319.7659606933594], [23.36260223388672, 1078.1995849609375], [1835.6815795898438, 410.22491455078125], [565.4050903320312, 341.9305114746094], [914.258056640625, 309.1197509765625], [1076.6986694335938, 379.44097900390625]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
17,,,14,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6, 5]","[[103.05316162109375, 548.2072143554688, 181.82650756835938, 796.1357421875], [1357.752685546875, 572.4149169921875, 1444.4482421875, 797.1168212890625], [380.04302978515625, 390.2651062011719, 461.9976501464844, 623.1029052734375], [1724.7283935546875, 455.7232666015625, 1797.3375244140625, 668.05419921875], [1144.2294921875, 973.7805786132812, 1212.1669921875, 1079.3470458984375], [1614.0924072265625, 247.61514282226562, 1674.87353515625, 425.1157531738281], [204.5782928466797, 385.1227111816406, 274.8881530761719, 578.4950561523438], [792.4247436523438, 147.9241943359375, 853.2708740234375, 320.2563781738281], [0.03769770264625549, 845.1424560546875, 47.87552261352539, 1078.169921875], [1806.03564453125, 225.8057403564453, 1869.0504150390625, 412.1339111328125], [534.558837890625, 156.6887969970703, 596.6627197265625, 343.0352783203125], [881.8012084960938, 132.15927124023438, 942.076904296875, 311.2072448730469], [1033.9185791015625, 202.54800415039062, 1104.5924072265625, 377.84149169921875], [1034.021728515625, 143.85968017578125, 1095.4278564453125, 307.5672912597656]]","[0.8377885818481445, 0.8112314939498901, 0.8168267607688904, 0.7913728952407837, 0.650450587272644, 0.41861069202423096, 0.46243417263031006, 0.4249999523162842, 0.5778691172599792, 0.46761536598205566, 0.33395034074783325, 0.33521661162376404, 0.42085522413253784, 0.28524553775787354]","[[142.43983459472656, 796.1357421875], [1401.1004638671875, 797.1168212890625], [421.0203399658203, 623.1029052734375], [1761.032958984375, 668.05419921875], [1178.1982421875, 1079.3470458984375], [1644.4829711914062, 425.1157531738281], [239.73322296142578, 578.4950561523438], [822.8478088378906, 320.2563781738281], [23.956610158085823, 1078.169921875], [1837.5430297851562, 412.1339111328125], [565.6107788085938, 343.0352783203125], [911.9390563964844, 311.2072448730469], [1069.2554931640625, 377.84149169921875], [1064.7247924804688, 307.5672912597656]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
18,,,13,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6]","[[102.91300201416016, 548.269287109375, 181.7380828857422, 796.13916015625], [1357.865966796875, 572.427978515625, 1444.5909423828125, 796.9866943359375], [380.1298522949219, 389.06085205078125, 462.5079040527344, 623.194091796875], [1724.7034912109375, 456.3725891113281, 1797.3284912109375, 667.9710083007812], [1146.96923828125, 973.7568969726562, 1213.5523681640625, 1079.2918701171875], [1612.0140380859375, 247.07241821289062, 1673.453125, 427.415771484375], [202.7653045654297, 381.8650207519531, 273.1025085449219, 578.7005615234375], [792.6456298828125, 148.17462158203125, 853.27587890625, 320.13909912109375], [0.6650621891021729, 843.6515502929688, 49.00825500488281, 1078.1173095703125], [1808.151611328125, 226.86302185058594, 1871.419921875, 413.0043640136719], [533.694580078125, 157.24879455566406, 596.2075805664062, 343.7688903808594], [880.1697998046875, 133.63963317871094, 939.6674194335938, 312.7765808105469], [1029.468994140625, 201.86810302734375, 1099.7266845703125, 379.38427734375]]","[0.8366538286209106, 0.8170427083969116, 0.8167791962623596, 0.8272750377655029, 0.6092854738235474, 0.3571641147136688, 0.4856528341770172, 0.3858824670314789, 0.5761642456054688, 0.5189409852027893, 0.3679858446121216, 0.32803577184677124, 0.495516836643219]","[[142.32554244995117, 796.13916015625], [1401.2284545898438, 796.9866943359375], [421.3188781738281, 623.194091796875], [1761.0159912109375, 667.9710083007812], [1180.2608032226562, 1079.2918701171875], [1642.7335815429688, 427.415771484375], [237.93390655517578, 578.7005615234375], [822.9607543945312, 320.13909912109375], [24.836658596992493, 1078.1173095703125], [1839.7857666015625, 413.0043640136719], [564.9510803222656, 343.7688903808594], [909.9186096191406, 312.7765808105469], [1064.5978393554688, 379.38427734375]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
19,,,13,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6]","[[102.9444808959961, 548.3826293945312, 181.78160095214844, 796.1264038085938], [1357.7935791015625, 572.2327880859375, 1444.6544189453125, 797.048095703125], [380.26788330078125, 388.1446838378906, 462.93994140625, 623.1807250976562], [1725.1536865234375, 457.0157165527344, 1797.521484375, 667.4492797851562], [1149.8582763671875, 973.5221557617188, 1215.5987548828125, 1079.5198974609375], [1609.991455078125, 245.9344024658203, 1671.8736572265625, 427.5953369140625], [201.19110107421875, 382.96270751953125, 270.16241455078125, 579.5247192382812], [793.0917358398438, 148.27359008789062, 853.5487670898438, 319.67742919921875], [1.0531202554702759, 841.5844116210938, 50.04121398925781, 1077.9827880859375], [1809.1700439453125, 227.38755798339844, 1872.5584716796875, 413.2767333984375], [532.5513916015625, 157.80686950683594, 595.142578125, 344.14453125], [882.1163330078125, 135.4029541015625, 940.5411376953125, 311.2933349609375], [1025.298095703125, 201.275634765625, 1094.4769287109375, 379.2973937988281]]","[0.8371354341506958, 0.8210825324058533, 0.8209611773490906, 0.8181062936782837, 0.646952211856842, 0.3478262424468994, 0.501864492893219, 0.41560107469558716, 0.5788823366165161, 0.4975147247314453, 0.36902204155921936, 0.310539573431015, 0.5718820691108704]","[[142.36304092407227, 796.1264038085938], [1401.2239990234375, 797.048095703125], [421.6039123535156, 623.1807250976562], [1761.3375854492188, 667.4492797851562], [1182.728515625, 1079.5198974609375], [1640.9325561523438, 427.5953369140625], [235.6767578125, 579.5247192382812], [823.3202514648438, 319.67742919921875], [25.547167122364044, 1077.9827880859375], [1840.8642578125, 413.2767333984375], [563.8469848632812, 344.14453125], [911.3287353515625, 311.2933349609375], [1059.8875122070312, 379.2973937988281]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
20,,,13,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6]","[[102.62165069580078, 547.7748413085938, 181.71743774414062, 796.198974609375], [1357.8062744140625, 572.0726928710938, 1444.83984375, 797.3330688476562], [380.2549133300781, 387.3507385253906, 463.1558837890625, 623.2288208007812], [1725.5145263671875, 457.5578308105469, 1797.8524169921875, 667.4142456054688], [1151.6932373046875, 973.4434204101562, 1216.205078125, 1079.274169921875], [1608.3914794921875, 245.24795532226562, 1669.4884033203125, 424.77740478515625], [200.17410278320312, 383.6918029785156, 268.0443115234375, 580.036865234375], [792.6629638671875, 148.59059143066406, 853.2025146484375, 320.0762634277344], [1.1510685682296753, 840.853759765625, 50.57927703857422, 1078.2313232421875], [1811.570068359375, 227.13343811035156, 1875.2353515625, 413.4410095214844], [530.5104370117188, 157.5546112060547, 593.0986938476562, 343.9941711425781], [882.0730590820312, 137.59495544433594, 939.7876586914062, 311.80218505859375], [1021.6343383789062, 201.0123748779297, 1090.0787353515625, 379.46417236328125]]","[0.8348408937454224, 0.8110352158546448, 0.8051868677139282, 0.8070014715194702, 0.6687012314796448, 0.3576611876487732, 0.52982497215271, 0.4113262891769409, 0.598690390586853, 0.5056511163711548, 0.3594851791858673, 0.25498631596565247, 0.6429060697555542]","[[142.1695442199707, 796.198974609375], [1401.3230590820312, 797.3330688476562], [421.7053985595703, 623.2288208007812], [1761.6834716796875, 667.4142456054688], [1183.9491577148438, 1079.274169921875], [1638.93994140625, 424.77740478515625], [234.1092071533203, 580.036865234375], [822.9327392578125, 320.0762634277344], [25.865172803401947, 1078.2313232421875], [1843.4027099609375, 413.4410095214844], [561.8045654296875, 343.9941711425781], [910.9303588867188, 311.80218505859375], [1055.8565368652344, 379.46417236328125]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
21,,,14,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6, 5]","[[102.60848236083984, 547.514892578125, 181.86749267578125, 796.3444213867188], [1357.594482421875, 572.0061645507812, 1444.802978515625, 797.6881103515625], [380.34228515625, 386.8519287109375, 463.2756652832031, 622.9130859375], [1725.1981201171875, 457.6979064941406, 1797.545166015625, 667.2739868164062], [1153.9993896484375, 973.422119140625, 1217.643798828125, 1079.150634765625], [1606.505615234375, 244.87918090820312, 1667.679443359375, 424.2366638183594], [198.99383544921875, 383.263427734375, 266.3413391113281, 580.9083862304688], [793.0658569335938, 148.79449462890625, 853.4595947265625, 320.02178955078125], [1.2463947534561157, 839.8748168945312, 51.15443801879883, 1078.2808837890625], [1814.0770263671875, 226.95843505859375, 1877.6356201171875, 412.8209228515625], [528.1743774414062, 157.75601196289062, 590.2393798828125, 344.0794372558594], [879.1963500976562, 137.26930236816406, 936.9774780273438, 313.8577880859375], [1014.6973266601562, 199.9403839111328, 1083.9674072265625, 379.51104736328125], [1032.3568115234375, 146.55267333984375, 1090.481689453125, 301.9181823730469]]","[0.8349301815032959, 0.8165389895439148, 0.7917746305465698, 0.8181983232498169, 0.6088718771934509, 0.3539607524871826, 0.5111163854598999, 0.38299813866615295, 0.6176279187202454, 0.48862120509147644, 0.32827067375183105, 0.32093316316604614, 0.6611488461494446, 0.3098538815975189]","[[142.23798751831055, 796.3444213867188], [1401.19873046875, 797.6881103515625], [421.80897521972656, 622.9130859375], [1761.3716430664062, 667.2739868164062], [1185.8215942382812, 1079.150634765625], [1637.092529296875, 424.2366638183594], [232.66758728027344, 580.9083862304688], [823.2627258300781, 320.02178955078125], [26.200416386127472, 1078.2808837890625], [1845.8563232421875, 412.8209228515625], [559.2068786621094, 344.0794372558594], [908.0869140625, 313.8577880859375], [1049.3323669433594, 379.51104736328125], [1061.4192504882812, 301.9181823730469]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
22,,,14,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14, 18, 6, 5]","[[102.63666534423828, 548.06103515625, 181.73399353027344, 796.0975341796875], [1357.759033203125, 572.06396484375, 1444.7843017578125, 797.3578491210938], [380.6826171875, 386.3360900878906, 463.7024841308594, 622.9252319335938], [1724.80712890625, 457.8274230957031, 1797.2381591796875, 667.2017822265625], [1155.5145263671875, 973.4772338867188, 1218.4862060546875, 1079.2552490234375], [1604.449951171875, 244.18331909179688, 1665.179443359375, 421.8580322265625], [198.4517822265625, 381.033447265625, 265.715087890625, 581.2477416992188], [793.7726440429688, 149.1059112548828, 853.8326416015625, 318.9840087890625], [1.251114845275879, 839.092529296875, 51.52006912231445, 1077.9942626953125], [1816.1236572265625, 227.58084106445312, 1879.230712890625, 413.1313171386719], [526.5167846679688, 158.1543426513672, 587.956787109375, 343.975830078125], [877.6944580078125, 137.74038696289062, 935.5012817382812, 316.26605224609375], [1007.407958984375, 200.9525909423828, 1078.05126953125, 379.91375732421875], [1030.1358642578125, 147.43765258789062, 1090.989501953125, 311.8318176269531]]","[0.8341003060340881, 0.8202422261238098, 0.7985299229621887, 0.8152629733085632, 0.5498019456863403, 0.3874470293521881, 0.5092806220054626, 0.3719898760318756, 0.5660437345504761, 0.5053980350494385, 0.30311959981918335, 0.2938114106655121, 0.5657166242599487, 0.44594961404800415]","[[142.18532943725586, 796.0975341796875], [1401.2716674804688, 797.3578491210938], [422.1925506591797, 622.9252319335938], [1761.0226440429688, 667.2017822265625], [1187.0003662109375, 1079.2552490234375], [1634.814697265625, 421.8580322265625], [232.08343505859375, 581.2477416992188], [823.8026428222656, 318.9840087890625], [26.385591983795166, 1077.9942626953125], [1847.6771850585938, 413.1313171386719], [557.2367858886719, 343.975830078125], [906.5978698730469, 316.26605224609375], [1042.7296142578125, 379.91375732421875], [1060.5626831054688, 311.8318176269531]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
