frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
375,983.937042999969,0.0,11,"[101, 116, 149, 189, 55, 58, 219, 171, 53, 230, 137]","[[1579.881103515625, 405.871337890625, 1698.983642578125, 697.0897827148438], [1480.994140625, 415.2193298339844, 1584.7403564453125, 694.7254638671875], [1692.038818359375, 431.2926940917969, 1766.5728759765625, 655.985595703125], [1072.897705078125, 359.3302307128906, 1232.673583984375, 785.2755737304688], [1801.546142578125, 523.7771606445312, 1897.55419921875, 741.0087280273438], [1781.0611572265625, 385.63372802734375, 1913.9395751953125, 730.82763671875], [133.98654174804688, 263.44818115234375, 407.0148010253906, 961.6007080078125], [1452.6142578125, 396.9105224609375, 1506.65478515625, 641.900634765625], [1833.97802734375, 394.5977478027344, 1920.0, 727.117919921875], [1759.8521728515625, 444.7337341308594, 1819.4454345703125, 639.067138671875], [119.64532470703125, 512.0888061523438, 200.4117889404297, 741.2965087890625]]","[0.8267144560813904, 0.8187424540519714, 0.6161706447601318, 0.882987380027771, 0.7248929142951965, 0.33298683166503906, 0.92885422706604, 0.3100740611553192, 0.2784842550754547, 0.4470232427120209, 0.5410067439079285]","[[1639.432373046875, 697.0897827148438], [1532.8672485351562, 694.7254638671875], [1729.3058471679688, 655.985595703125], [1152.78564453125, 785.2755737304688], [1849.5501708984375, 741.0087280273438], [1847.5003662109375, 730.82763671875], [270.50067138671875, 961.6007080078125], [1479.634521484375, 641.900634765625], [1876.989013671875, 727.117919921875], [1789.6488037109375, 639.067138671875], [160.02855682373047, 741.2965087890625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
376,965.2153129995895,0.0,10,"[101, 116, 149, 189, 55, 58, 219, 171, 230, 137]","[[1583.9423828125, 403.44757080078125, 1703.3211669921875, 696.4450073242188], [1485.2628173828125, 416.2110290527344, 1589.37255859375, 693.78173828125], [1693.9764404296875, 424.4044189453125, 1769.3115234375, 654.5424194335938], [1068.9276123046875, 358.8363342285156, 1229.84033203125, 788.1861572265625], [1811.62109375, 522.31201171875, 1909.460205078125, 740.2232055664062], [1804.6282958984375, 383.47149658203125, 1912.2120361328125, 655.8052368164062], [140.1900177001953, 266.1211242675781, 422.60882568359375, 958.7906494140625], [1455.587646484375, 396.87896728515625, 1511.2530517578125, 649.375], [1763.61376953125, 447.02294921875, 1822.70166015625, 639.7810668945312], [120.36476135253906, 510.8746643066406, 202.297119140625, 741.5653076171875]]","[0.8023386001586914, 0.8171269297599792, 0.5450616478919983, 0.8900432586669922, 0.7951729893684387, 0.5082374215126038, 0.924365222454071, 0.35919782519340515, 0.6085946559906006, 0.5894919633865356]","[[1643.6317749023438, 696.4450073242188], [1537.3176879882812, 693.78173828125], [1731.6439819335938, 654.5424194335938], [1149.3839721679688, 788.1861572265625], [1860.5406494140625, 740.2232055664062], [1858.420166015625, 655.8052368164062], [281.39942169189453, 958.7906494140625], [1483.4203491210938, 649.375], [1793.15771484375, 639.7810668945312], [161.33094024658203, 741.5653076171875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
377,1033.0274180000742,0.0,11,"[101, 116, 149, 189, 55, 58, 219, 171, 230, 137, 205]","[[1587.662841796875, 405.0993347167969, 1705.5933837890625, 696.6890869140625], [1486.9833984375, 416.2694091796875, 1591.6690673828125, 692.1513061523438], [1700.7872314453125, 423.9064025878906, 1775.4774169921875, 653.8768920898438], [1063.49951171875, 356.85552978515625, 1225.2730712890625, 788.9151000976562], [1818.953857421875, 524.3994140625, 1917.2213134765625, 742.184326171875], [1818.2548828125, 381.46868896484375, 1910.704345703125, 609.4804077148438], [159.42755126953125, 268.9486999511719, 444.3200988769531, 951.869873046875], [1458.01806640625, 395.63336181640625, 1517.746337890625, 664.4983520507812], [1766.6265869140625, 449.6808166503906, 1824.8277587890625, 639.8952026367188], [117.50916290283203, 509.9344787597656, 199.6612548828125, 743.5956420898438], [1653.4312744140625, 394.54052734375, 1733.509033203125, 670.033447265625]]","[0.8147132396697998, 0.7969160079956055, 0.5550646185874939, 0.8762463927268982, 0.8299057483673096, 0.7149994969367981, 0.911822497844696, 0.4236868619918823, 0.6637724041938782, 0.593146800994873, 0.6489445567131042]","[[1646.6281127929688, 696.6890869140625], [1539.3262329101562, 692.1513061523438], [1738.13232421875, 653.8768920898438], [1144.3862915039062, 788.9151000976562], [1868.0875854492188, 742.184326171875], [1864.4796142578125, 609.4804077148438], [301.8738250732422, 951.869873046875], [1487.8822021484375, 664.4983520507812], [1795.7271728515625, 639.8952026367188], [158.58520889282227, 743.5956420898438], [1693.4701538085938, 670.033447265625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
378,985.5438879999383,0.0,11,"[101, 116, 149, 189, 55, 58, 219, 171, 230, 137, 205]","[[1593.153076171875, 407.5292663574219, 1710.4049072265625, 696.6036987304688], [1489.7271728515625, 416.7415771484375, 1593.706787109375, 689.08056640625], [1707.6759033203125, 424.02288818359375, 1781.4759521484375, 651.8662719726562], [1057.4044189453125, 354.8099670410156, 1220.11474609375, 790.0640258789062], [1822.3214111328125, 522.5531005859375, 1920.0, 743.126220703125], [1823.942626953125, 380.02508544921875, 1912.9720458984375, 596.1398315429688], [180.17727661132812, 270.0726318359375, 461.8212585449219, 937.146728515625], [1460.3370361328125, 395.51904296875, 1522.321044921875, 674.7427978515625], [1770.9337158203125, 449.8059997558594, 1829.0062255859375, 639.6528930664062], [116.59062194824219, 509.5673522949219, 197.93653869628906, 744.1419067382812], [1657.40625, 394.78045654296875, 1738.4864501953125, 671.9539184570312]]","[0.7973546385765076, 0.7723120450973511, 0.5462172031402588, 0.868589460849762, 0.7605705261230469, 0.698905885219574, 0.9253320693969727, 0.5473949313163757, 0.5920779705047607, 0.6321096420288086, 0.6022924780845642]","[[1651.7789916992188, 696.6036987304688], [1541.7169799804688, 689.08056640625], [1744.575927734375, 651.8662719726562], [1138.7595825195312, 790.0640258789062], [1871.1607055664062, 743.126220703125], [1868.4573364257812, 596.1398315429688], [320.999267578125, 937.146728515625], [1491.3290405273438, 674.7427978515625], [1799.969970703125, 639.6528930664062], [157.26358032226562, 744.1419067382812], [1697.9463500976562, 671.9539184570312]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
379,1003.1968220000635,0.0,12,"[101, 116, 149, 189, 55, 58, 219, 171, 230, 137, 205, 143]","[[1597.208251953125, 409.03277587890625, 1714.380615234375, 696.864501953125], [1490.84619140625, 415.8224792480469, 1594.603515625, 687.6824951171875], [1710.4058837890625, 427.57427978515625, 1782.4141845703125, 651.9638671875], [1053.1002197265625, 352.9971618652344, 1216.7174072265625, 790.0924682617188], [1825.771240234375, 524.175537109375, 1920.0, 744.5532836914062], [1824.360595703125, 379.1361999511719, 1916.74755859375, 602.663330078125], [204.06951904296875, 271.6094055175781, 478.8534240722656, 923.025146484375], [1462.0682373046875, 395.52813720703125, 1525.2174072265625, 678.3539428710938], [1774.225341796875, 450.0257873535156, 1832.3466796875, 639.7754516601562], [116.53956604003906, 509.90521240234375, 196.91468811035156, 744.292724609375], [1660.6265869140625, 395.7705383300781, 1740.3179931640625, 670.282958984375], [2.8613693714141846, 498.9335632324219, 108.77076721191406, 747.01953125]]","[0.8154196739196777, 0.8120129108428955, 0.6664313673973083, 0.8705402612686157, 0.6510890126228333, 0.7001712918281555, 0.907711386680603, 0.5654147863388062, 0.6411445140838623, 0.6472806334495544, 0.6170241832733154, 0.2522501051425934]","[[1655.79443359375, 696.864501953125], [1542.724853515625, 687.6824951171875], [1746.4100341796875, 651.9638671875], [1134.9088134765625, 790.0924682617188], [1872.8856201171875, 744.5532836914062], [1870.5540771484375, 602.663330078125], [341.4614715576172, 923.025146484375], [1493.642822265625, 678.3539428710938], [1803.2860107421875, 639.7754516601562], [156.7271270751953, 744.292724609375], [1700.4722900390625, 670.282958984375], [55.81606829166412, 747.01953125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
380,990.540798999973,0.0,11,"[101, 116, 149, 189, 55, 58, 219, 171, 230, 137, 205]","[[1603.6029052734375, 411.99169921875, 1719.9415283203125, 696.4774780273438], [1491.468505859375, 414.4766845703125, 1594.17529296875, 685.2866821289062], [1717.640869140625, 429.5662841796875, 1789.2060546875, 652.8253173828125], [1044.6319580078125, 348.3873291015625, 1209.6810302734375, 789.7109375], [1835.878662109375, 523.820068359375, 1920.0, 744.8499755859375], [1824.3604736328125, 378.30535888671875, 1920.0, 615.671875], [236.37564086914062, 270.99932861328125, 501.87255859375, 913.9749145507812], [1463.9837646484375, 395.373779296875, 1527.4114990234375, 678.113525390625], [1776.8421630859375, 452.17938232421875, 1833.727294921875, 637.6213989257812], [117.05078125, 509.78167724609375, 196.76849365234375, 743.93994140625], [1664.955078125, 394.39520263671875, 1744.3033447265625, 670.0741577148438]]","[0.8407952189445496, 0.852838933467865, 0.6019588708877563, 0.8709261417388916, 0.62980055809021, 0.7617788910865784, 0.882412314414978, 0.7863495945930481, 0.6836948394775391, 0.6159866452217102, 0.7564615607261658]","[[1661.772216796875, 696.4774780273438], [1542.8218994140625, 685.2866821289062], [1753.4234619140625, 652.8253173828125], [1127.156494140625, 789.7109375], [1877.9393310546875, 744.8499755859375], [1872.1802368164062, 615.671875], [369.1240997314453, 913.9749145507812], [1495.6976318359375, 678.113525390625], [1805.2847290039062, 637.6213989257812], [156.90963745117188, 743.93994140625], [1704.6292114257812, 670.0741577148438]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
381,993.5663800001748,0.0,12,"[101, 116, 149, 189, 58, 219, 171, 230, 137, 205, 236, 143]","[[1609.123291015625, 414.2869567871094, 1724.7833251953125, 695.634521484375], [1491.1893310546875, 413.38916015625, 1592.9400634765625, 684.3485107421875], [1721.3968505859375, 427.7137451171875, 1794.6661376953125, 655.5531616210938], [1039.325439453125, 345.5019226074219, 1204.912841796875, 789.9407348632812], [1824.8992919921875, 377.9598693847656, 1920.0, 623.4164428710938], [272.12548828125, 271.92169189453125, 527.4794311523438, 910.2266235351562], [1464.90185546875, 397.1248474121094, 1528.1156005859375, 677.178466796875], [1777.7034912109375, 452.26373291015625, 1834.6650390625, 637.5537719726562], [118.43812561035156, 509.0696105957031, 198.30288696289062, 744.09033203125], [1668.5093994140625, 393.5738525390625, 1747.2679443359375, 668.5581665039062], [1649.1610107421875, 409.5307312011719, 1731.3564453125, 690.4197998046875], [2.7901437282562256, 499.57977294921875, 110.01109313964844, 747.6488647460938]]","[0.8266844749450684, 0.8607232570648193, 0.2542925775051117, 0.8930708169937134, 0.7522192001342773, 0.8849934339523315, 0.7744827270507812, 0.6397907733917236, 0.628822386264801, 0.7080456614494324, 0.4186227023601532, 0.3049635887145996]","[[1666.9533081054688, 695.634521484375], [1542.064697265625, 684.3485107421875], [1758.031494140625, 655.5531616210938], [1122.119140625, 789.9407348632812], [1872.4496459960938, 623.4164428710938], [399.8024597167969, 910.2266235351562], [1496.5087280273438, 677.178466796875], [1806.1842651367188, 637.5537719726562], [158.3705062866211, 744.09033203125], [1707.888671875, 668.5581665039062], [1690.2587280273438, 690.4197998046875], [56.40061843395233, 747.6488647460938]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
382,977.3894909999399,0.0,12,"[101, 116, 189, 58, 219, 171, 230, 137, 205, 143, 215, 53]","[[1613.16845703125, 414.371826171875, 1728.83544921875, 695.1405639648438], [1493.0670166015625, 414.6522216796875, 1593.13623046875, 684.5774536132812], [1035.2088623046875, 342.39605712890625, 1201.648193359375, 791.04736328125], [1826.7567138671875, 378.26220703125, 1920.0, 631.9378051757812], [308.422119140625, 273.10272216796875, 553.668212890625, 907.9501953125], [1466.976806640625, 399.18194580078125, 1530.4091796875, 678.0130615234375], [1777.1171875, 449.80096435546875, 1834.6318359375, 636.58154296875], [118.95599365234375, 507.47564697265625, 199.24560546875, 744.2070922851562], [1674.553955078125, 394.5948486328125, 1753.337646484375, 668.999755859375], [3.639503240585327, 498.54193115234375, 112.48385620117188, 748.65966796875], [1733.993896484375, 436.8465576171875, 1799.28955078125, 651.2046508789062], [1827.35595703125, 380.5389404296875, 1920.0, 741.735107421875]]","[0.8336849808692932, 0.8476342558860779, 0.8679928183555603, 0.3489130437374115, 0.8781938552856445, 0.7539957761764526, 0.5315202474594116, 0.6347168684005737, 0.6554389595985413, 0.41061899065971375, 0.29657092690467834, 0.5673485398292542]","[[1671.001953125, 695.1405639648438], [1543.1016235351562, 684.5774536132812], [1118.4285278320312, 791.04736328125], [1873.3783569335938, 631.9378051757812], [431.045166015625, 907.9501953125], [1498.6929931640625, 678.0130615234375], [1805.87451171875, 636.58154296875], [159.10079956054688, 744.2070922851562], [1713.94580078125, 668.999755859375], [58.0616797208786, 748.65966796875], [1766.6417236328125, 651.2046508789062], [1873.677978515625, 741.735107421875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
383,982.5324240000555,0.0,11,"[101, 116, 189, 219, 171, 230, 137, 205, 143, 53, 149]","[[1616.618408203125, 413.751220703125, 1732.427001953125, 694.0015258789062], [1495.886474609375, 416.2558898925781, 1594.15771484375, 684.0447998046875], [1029.4803466796875, 340.153076171875, 1197.6375732421875, 794.4795532226562], [336.28948974609375, 275.3625793457031, 572.7870483398438, 906.6754150390625], [1471.093017578125, 399.8536376953125, 1534.69580078125, 677.9364624023438], [1779.4945068359375, 449.1925048828125, 1836.5987548828125, 634.58837890625], [120.20620727539062, 508.3719177246094, 200.5063018798828, 744.2581176757812], [1681.6156005859375, 393.46441650390625, 1761.344970703125, 665.475830078125], [6.929965496063232, 500.1673278808594, 115.72784423828125, 749.078125], [1828.679443359375, 379.4766540527344, 1920.0, 743.86328125], [1728.191650390625, 426.13043212890625, 1801.0599365234375, 650.572265625]]","[0.8542196154594421, 0.8222900629043579, 0.8628346920013428, 0.8709934949874878, 0.662300169467926, 0.525148332118988, 0.6388739347457886, 0.6090952157974243, 0.35094210505485535, 0.7501012086868286, 0.2671235501766205]","[[1674.522705078125, 694.0015258789062], [1545.0220947265625, 684.0447998046875], [1113.5589599609375, 794.4795532226562], [454.53826904296875, 906.6754150390625], [1502.8944091796875, 677.9364624023438], [1808.046630859375, 634.58837890625], [160.35625457763672, 744.2581176757812], [1721.4802856445312, 665.475830078125], [61.32890486717224, 749.078125], [1874.3397216796875, 743.86328125], [1764.6257934570312, 650.572265625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
384,1004.5478749998438,0.0,10,"[101, 116, 189, 219, 171, 230, 137, 205, 53, 149]","[[1620.8026123046875, 412.53997802734375, 1736.70751953125, 692.1859741210938], [1500.4912109375, 416.8507080078125, 1597.7001953125, 684.1142578125], [1026.0693359375, 339.7267761230469, 1195.5771484375, 799.2670288085938], [360.09173583984375, 281.14239501953125, 592.5838623046875, 908.5888671875], [1477.3255615234375, 401.4088439941406, 1540.3487548828125, 678.3654174804688], [1783.49072265625, 449.56396484375, 1839.663330078125, 630.9833984375], [119.9246597290039, 507.1695556640625, 201.01414489746094, 744.3600463867188], [1686.41943359375, 392.9499816894531, 1767.0450439453125, 661.996826171875], [1832.969970703125, 377.3970642089844, 1920.0, 743.0535278320312], [1710.5030517578125, 404.3677978515625, 1796.5264892578125, 654.7471923828125]]","[0.8604974150657654, 0.8077939748764038, 0.8701572418212891, 0.8731993436813354, 0.6360363960266113, 0.5167916417121887, 0.4885469377040863, 0.5088587403297424, 0.8131261467933655, 0.6735490560531616]","[[1678.7550659179688, 692.1859741210938], [1549.095703125, 684.1142578125], [1110.8232421875, 799.2670288085938], [476.3377990722656, 908.5888671875], [1508.837158203125, 678.3654174804688], [1811.5770263671875, 630.9833984375], [160.46940231323242, 744.3600463867188], [1726.7322387695312, 661.996826171875], [1876.4849853515625, 743.0535278320312], [1753.5147705078125, 654.7471923828125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
385,968.9174789996287,0.0,11,"[101, 116, 189, 219, 171, 230, 137, 205, 53, 149, 239]","[[1624.9593505859375, 411.02923583984375, 1740.2847900390625, 689.1906127929688], [1505.0047607421875, 418.76971435546875, 1601.1507568359375, 683.9932250976562], [1023.0386352539062, 339.79901123046875, 1193.4293212890625, 802.4690551757812], [383.56317138671875, 287.8904113769531, 615.2503051757812, 906.3570556640625], [1482.7816162109375, 402.95892333984375, 1545.13623046875, 677.8403930664062], [1785.5811767578125, 449.80316162109375, 1841.9222412109375, 630.362548828125], [110.57538604736328, 480.319091796875, 201.5807342529297, 743.9560546875], [1698.0457763671875, 394.6165771484375, 1781.5155029296875, 658.4834594726562], [1837.6767578125, 375.5812072753906, 1920.0, 737.1915893554688], [1720.4884033203125, 423.16204833984375, 1800.891357421875, 654.2621459960938], [1680.3636474609375, 393.6768798828125, 1749.673095703125, 660.4559936523438]]","[0.8684632182121277, 0.8203874826431274, 0.8697915077209473, 0.9049332141876221, 0.6867182850837708, 0.6209896802902222, 0.45133236050605774, 0.6264471411705017, 0.8354061245918274, 0.39511698484420776, 0.38906967639923096]","[[1682.6220703125, 689.1906127929688], [1553.0777587890625, 683.9932250976562], [1108.2339782714844, 802.4690551757812], [499.40673828125, 906.3570556640625], [1513.9589233398438, 677.8403930664062], [1813.751708984375, 630.362548828125], [156.07806015014648, 743.9560546875], [1739.7806396484375, 658.4834594726562], [1878.83837890625, 737.1915893554688], [1760.6898803710938, 654.2621459960938], [1715.0183715820312, 660.4559936523438]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
386,997.1323330000814,0.0,11,"[101, 116, 189, 219, 171, 230, 137, 205, 53, 149, 143]","[[1627.0687255859375, 410.57708740234375, 1742.376220703125, 688.4397583007812], [1508.155517578125, 420.95574951171875, 1603.0155029296875, 683.8898315429688], [1019.7354736328125, 340.24664306640625, 1191.08154296875, 806.0135498046875], [397.7887878417969, 295.8928527832031, 630.0631103515625, 903.4758911132812], [1486.8909912109375, 404.1654357910156, 1548.6722412109375, 676.6338500976562], [1788.42578125, 449.4967346191406, 1845.236328125, 631.0182495117188], [103.85458374023438, 468.03265380859375, 198.30795288085938, 743.8973388671875], [1702.943115234375, 392.2544250488281, 1789.9029541015625, 655.3112182617188], [1841.12158203125, 373.1290283203125, 1920.0, 741.6944580078125], [1726.7237548828125, 438.1654357910156, 1802.2467041015625, 652.8599243164062], [6.038066864013672, 499.1207275390625, 115.28857421875, 749.8187866210938]]","[0.852372407913208, 0.8511441349983215, 0.8749950528144836, 0.920775830745697, 0.6360539793968201, 0.6720630526542664, 0.4445511996746063, 0.6105694770812988, 0.8248080015182495, 0.26615577936172485, 0.2691497802734375]","[[1684.7224731445312, 688.4397583007812], [1555.5855102539062, 683.8898315429688], [1105.4085083007812, 806.0135498046875], [513.9259490966797, 903.4758911132812], [1517.7816162109375, 676.6338500976562], [1816.8310546875, 631.0182495117188], [151.08126831054688, 743.8973388671875], [1746.4230346679688, 655.3112182617188], [1880.560791015625, 741.6944580078125], [1764.4852294921875, 652.8599243164062], [60.663320541381836, 749.8187866210938]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
387,1004.2042380000566,0.0,10,"[101, 116, 189, 219, 171, 230, 137, 205, 53, 143]","[[1631.2679443359375, 409.94244384765625, 1746.297607421875, 688.3152465820312], [1510.861572265625, 422.75311279296875, 1605.1746826171875, 683.6597900390625], [1016.0098876953125, 340.3360290527344, 1188.932861328125, 810.1533203125], [409.0432434082031, 300.83135986328125, 644.2185668945312, 899.6028442382812], [1492.4803466796875, 403.3157958984375, 1554.0244140625, 675.6349487304688], [1793.4041748046875, 449.773681640625, 1851.979248046875, 633.0689086914062], [103.56243133544922, 464.93939208984375, 197.6490936279297, 744.106689453125], [1705.05029296875, 394.4947204589844, 1794.179443359375, 656.52587890625], [1847.39453125, 372.8844299316406, 1920.0, 734.1790771484375], [4.21260929107666, 499.56951904296875, 113.9010238647461, 750.0950927734375]]","[0.8845474720001221, 0.8087350726127625, 0.8781762719154358, 0.9254941940307617, 0.5014804601669312, 0.59730064868927, 0.5087661147117615, 0.6902205944061279, 0.7992021441459656, 0.4245537221431732]","[[1688.7827758789062, 688.3152465820312], [1558.0181274414062, 683.6597900390625], [1102.4713745117188, 810.1533203125], [526.6309051513672, 899.6028442382812], [1523.2523803710938, 675.6349487304688], [1822.6917114257812, 633.0689086914062], [150.60576248168945, 744.106689453125], [1749.6148681640625, 656.52587890625], [1883.697265625, 734.1790771484375], [59.05681657791138, 750.0950927734375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
388,958.4038930001952,0.0,10,"[101, 116, 189, 219, 171, 230, 137, 205, 53, 143]","[[1635.0172119140625, 411.1603698730469, 1749.299072265625, 687.7777709960938], [1513.7598876953125, 422.6400451660156, 1607.9295654296875, 683.8846435546875], [1010.98291015625, 339.5164489746094, 1185.5428466796875, 813.052978515625], [415.3432312011719, 303.19659423828125, 654.1736450195312, 896.4920654296875], [1497.126953125, 402.6147155761719, 1558.7398681640625, 675.1069946289062], [1796.23095703125, 450.1469421386719, 1856.1771240234375, 634.1983642578125], [104.11953735351562, 461.63134765625, 197.75257873535156, 744.1489868164062], [1703.5877685546875, 395.18310546875, 1794.9862060546875, 657.4381713867188], [1852.0191650390625, 371.5557556152344, 1920.0, 727.8760375976562], [2.4969522953033447, 499.1092529296875, 112.61488342285156, 750.2513427734375]]","[0.8698394298553467, 0.8132321238517761, 0.8839585781097412, 0.9266117215156555, 0.2531517744064331, 0.6705358624458313, 0.5396348237991333, 0.6173434853553772, 0.7659003734588623, 0.5613954663276672]","[[1692.1581420898438, 687.7777709960938], [1560.8447265625, 683.8846435546875], [1098.2628784179688, 813.052978515625], [534.7584381103516, 896.4920654296875], [1527.9334106445312, 675.1069946289062], [1826.2040405273438, 634.1983642578125], [150.9360580444336, 744.1489868164062], [1749.2869873046875, 657.4381713867188], [1886.0095825195312, 727.8760375976562], [57.555917859077454, 750.2513427734375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
389,998.7146459998257,0.0,12,"[101, 116, 189, 219, 230, 137, 53, 143, 240, 58, 239, 149]","[[1637.37548828125, 411.1163635253906, 1751.34814453125, 687.149658203125], [1515.658935546875, 421.4552001953125, 1609.403564453125, 683.4122924804688], [1004.006103515625, 337.95391845703125, 1181.1102294921875, 815.8413696289062], [420.4244689941406, 307.0284729003906, 661.9151611328125, 895.3515014648438], [1800.8740234375, 451.62420654296875, 1861.066650390625, 632.23681640625], [107.57308959960938, 467.33197021484375, 197.6862030029297, 744.5630493164062], [1856.453125, 371.2925720214844, 1920.0, 733.0880737304688], [2.263556957244873, 499.0478820800781, 112.4697036743164, 749.8822021484375], [1162.6337890625, 454.1418151855469, 1217.6253662109375, 647.7164306640625], [1852.2738037109375, 385.267333984375, 1920.0, 625.9266967773438], [1696.90185546875, 395.6059875488281, 1765.7342529296875, 658.9102172851562], [1747.0452880859375, 435.7229309082031, 1819.933349609375, 644.4080810546875]]","[0.8478402495384216, 0.824469804763794, 0.901780903339386, 0.9225114583969116, 0.6789085865020752, 0.4993633031845093, 0.38881251215934753, 0.5463101267814636, 0.6924158334732056, 0.6552290320396423, 0.5200343728065491, 0.4760192036628723]","[[1694.36181640625, 687.149658203125], [1562.53125, 683.4122924804688], [1092.5581665039062, 815.8413696289062], [541.1698150634766, 895.3515014648438], [1830.9703369140625, 632.23681640625], [152.62964630126953, 744.5630493164062], [1888.2265625, 733.0880737304688], [57.36663031578064, 749.8822021484375], [1190.1295776367188, 647.7164306640625], [1886.1369018554688, 625.9266967773438], [1731.3180541992188, 658.9102172851562], [1783.4893188476562, 644.4080810546875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
390,995.1446329996543,0.0,11,"[101, 116, 189, 219, 230, 137, 143, 240, 58, 239, 149]","[[1643.50244140625, 410.94171142578125, 1757.6368408203125, 686.0782470703125], [1515.70849609375, 421.1341247558594, 1608.58056640625, 680.5308227539062], [997.2964477539062, 335.80572509765625, 1176.5531005859375, 816.851318359375], [434.5340576171875, 307.8496398925781, 675.9097290039062, 892.0092163085938], [1804.1715087890625, 451.1975402832031, 1865.79541015625, 632.1261596679688], [113.61300659179688, 493.8995666503906, 194.61572265625, 744.5859985351562], [4.538802146911621, 500.1229248046875, 113.68732452392578, 748.3366088867188], [1164.6981201171875, 454.1510314941406, 1219.2332763671875, 645.76171875], [1856.3043212890625, 370.76812744140625, 1920.0, 627.1149291992188], [1705.513671875, 399.1507263183594, 1772.997802734375, 655.0008544921875], [1749.968994140625, 431.33538818359375, 1823.3154296875, 645.1522827148438]]","[0.8570103049278259, 0.8407491445541382, 0.8983004093170166, 0.9221228361129761, 0.6828972697257996, 0.5588530898094177, 0.4101291000843048, 0.679486095905304, 0.6196369528770447, 0.43915948271751404, 0.5921705961227417]","[[1700.5696411132812, 686.0782470703125], [1562.14453125, 680.5308227539062], [1086.9247741699219, 816.851318359375], [555.2218933105469, 892.0092163085938], [1834.9834594726562, 632.1261596679688], [154.11436462402344, 744.5859985351562], [59.1130633354187, 748.3366088867188], [1191.9656982421875, 645.76171875], [1888.1521606445312, 627.1149291992188], [1739.2557373046875, 655.0008544921875], [1786.6422119140625, 645.1522827148438]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
391,1010.6699059997482,0.0,10,"[101, 116, 189, 219, 230, 137, 143, 240, 239, 149]","[[1648.9405517578125, 413.36285400390625, 1762.89501953125, 685.8673095703125], [1519.2994384765625, 421.0860595703125, 1612.12890625, 678.551025390625], [992.4746704101562, 334.2171936035156, 1173.7813720703125, 817.6416625976562], [450.8100280761719, 307.4000549316406, 688.088134765625, 884.3765258789062], [1804.9017333984375, 453.1509094238281, 1867.5328369140625, 632.8637084960938], [118.96257781982422, 503.9054260253906, 196.94358825683594, 744.4037475585938], [5.588025093078613, 500.4209289550781, 114.67383575439453, 748.498291015625], [1166.302001953125, 453.37835693359375, 1221.2015380859375, 645.50048828125], [1710.6666259765625, 400.30029296875, 1776.6458740234375, 647.5696411132812], [1751.4228515625, 430.2798767089844, 1822.7047119140625, 642.890625]]","[0.8616275787353516, 0.8347114324569702, 0.8977162837982178, 0.9070525169372559, 0.6697739362716675, 0.6715258955955505, 0.5513043999671936, 0.6871947646141052, 0.43226271867752075, 0.5627803206443787]","[[1705.9177856445312, 685.8673095703125], [1565.7141723632812, 678.551025390625], [1083.1280212402344, 817.6416625976562], [569.4490814208984, 884.3765258789062], [1836.21728515625, 632.8637084960938], [157.95308303833008, 744.4037475585938], [60.13093042373657, 748.498291015625], [1193.7517700195312, 645.50048828125], [1743.65625, 647.5696411132812], [1787.0637817382812, 642.890625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
