frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,,13,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 18, 14]","[[379.6956787109375, 398.4232177734375, 458.1946105957031, 632.8937377929688], [104.78596496582031, 546.0149536132812, 178.54843139648438, 793.1340942382812], [1725.2374267578125, 455.57904052734375, 1796.6104736328125, 664.6044311523438], [1125.3658447265625, 973.445556640625, 1202.339599609375, 1080.0], [1060.8670654296875, 210.50379943847656, 1131.469970703125, 384.2480773925781], [539.62890625, 149.10238647460938, 597.8290405273438, 341.3517761230469], [1357.1082763671875, 569.659423828125, 1437.8624267578125, 785.8328857421875], [788.5394897460938, 145.74342346191406, 852.890380859375, 322.4498596191406], [0.7742093801498413, 862.6710815429688, 46.592933654785156, 1079.7750244140625], [498.333251953125, 143.05020141601562, 549.6896362304688, 318.1968994140625], [262.8648681640625, 384.69989013671875, 309.6136779785156, 570.51171875], [1805.0870361328125, 216.8394317626953, 1861.34716796875, 396.33721923828125], [1622.764892578125, 254.54676818847656, 1688.537353515625, 437.1579284667969]]","[0.7718935608863831, 0.745802104473114, 0.6434043049812317, 0.5970752239227295, 0.47442540526390076, 0.5168352723121643, 0.623970091342926, 0.5328968167304993, 0.5380440950393677, 0.4609931707382202, 0.4047146439552307, 0.38939160108566284, 0.27427351474761963]","[[418.9451446533203, 632.8937377929688], [141.66719818115234, 793.1340942382812], [1760.9239501953125, 664.6044311523438], [1163.8527221679688, 1080.0], [1096.1685180664062, 384.2480773925781], [568.7289733886719, 341.3517761230469], [1397.4853515625, 785.8328857421875], [820.7149353027344, 322.4498596191406], [23.6835715174675, 1079.7750244140625], [524.0114440917969, 318.1968994140625], [286.23927307128906, 570.51171875], [1833.2171020507812, 396.33721923828125], [1655.651123046875, 437.1579284667969]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
12,,,14,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 18, 14, 7]","[[379.93798828125, 396.8407287597656, 458.5107727050781, 630.707763671875], [104.82907104492188, 546.0440063476562, 178.7667694091797, 793.3516845703125], [1725.4261474609375, 458.2690734863281, 1796.296875, 664.67138671875], [1129.0380859375, 973.3399047851562, 1205.3270263671875, 1080.0], [1057.017822265625, 208.70025634765625, 1130.0989990234375, 384.03369140625], [539.5549926757812, 149.5386505126953, 597.236083984375, 341.2824401855469], [1357.0435791015625, 569.5792236328125, 1437.634521484375, 785.3460083007812], [788.413330078125, 145.83282470703125, 852.9851684570312, 322.9874572753906], [0.2564488649368286, 856.870849609375, 46.945465087890625, 1078.3421630859375], [497.76507568359375, 144.09603881835938, 549.1202392578125, 318.6973571777344], [261.61578369140625, 386.185791015625, 308.32379150390625, 571.3145751953125], [1806.4581298828125, 219.6444091796875, 1861.9571533203125, 395.1581726074219], [1621.6400146484375, 253.3755340576172, 1687.0264892578125, 435.7001953125], [215.10101318359375, 391.57025146484375, 278.53497314453125, 580.930419921875]]","[0.770788848400116, 0.7423009276390076, 0.6649534106254578, 0.5989468693733215, 0.35207340121269226, 0.5350630879402161, 0.6171777248382568, 0.5276973247528076, 0.5485080480575562, 0.44829514622688293, 0.31762754917144775, 0.3795297145843506, 0.26146063208580017, 0.2894311547279358]","[[419.22438049316406, 630.707763671875], [141.79792022705078, 793.3516845703125], [1760.8615112304688, 664.67138671875], [1167.1825561523438, 1080.0], [1093.5584106445312, 384.03369140625], [568.3955383300781, 341.2824401855469], [1397.3390502929688, 785.3460083007812], [820.6992492675781, 322.9874572753906], [23.600956976413727, 1078.3421630859375], [523.4426574707031, 318.6973571777344], [284.96978759765625, 571.3145751953125], [1834.2076416015625, 395.1581726074219], [1654.333251953125, 435.7001953125], [246.8179931640625, 580.930419921875]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
13,,,13,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 18, 24, 7]","[[380.3245849609375, 395.3770751953125, 458.74066162109375, 627.7747802734375], [104.9039535522461, 545.8777465820312, 179.17538452148438, 793.8206787109375], [1725.2755126953125, 458.00286865234375, 1796.5216064453125, 664.92138671875], [1132.0284423828125, 973.6474609375, 1207.111328125, 1079.7147216796875], [1049.697265625, 203.48397827148438, 1125.6417236328125, 384.8804016113281], [538.9310913085938, 149.83660888671875, 596.4794921875, 341.6298522949219], [1357.1654052734375, 569.9329833984375, 1437.27490234375, 784.1173095703125], [788.5093994140625, 146.2292022705078, 853.1163330078125, 323.3337097167969], [0.0, 851.7754516601562, 47.27301025390625, 1077.959228515625], [497.1797180175781, 144.9381103515625, 548.7252197265625, 319.7536926269531], [1807.49560546875, 221.89431762695312, 1863.8756103515625, 398.0291748046875], [882.0789184570312, 130.01278686523438, 966.111083984375, 308.28509521484375], [213.31106567382812, 393.6163635253906, 274.6190490722656, 575.5890502929688]]","[0.7765887975692749, 0.7452262043952942, 0.6914255023002625, 0.578245997428894, 0.31427082419395447, 0.5554689764976501, 0.62042236328125, 0.5592658519744873, 0.5642959475517273, 0.4157866835594177, 0.4166894555091858, 0.35530975461006165, 0.36381417512893677]","[[419.5326232910156, 627.7747802734375], [142.03966903686523, 793.8206787109375], [1760.8985595703125, 664.92138671875], [1169.5698852539062, 1079.7147216796875], [1087.6694946289062, 384.8804016113281], [567.7052917480469, 341.6298522949219], [1397.2201538085938, 784.1173095703125], [820.8128662109375, 323.3337097167969], [23.636505126953125, 1077.959228515625], [522.9524688720703, 319.7536926269531], [1835.6856079101562, 398.0291748046875], [924.0950012207031, 308.28509521484375], [243.96505737304688, 575.5890502929688]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
14,,,13,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 24, 7, 13]","[[380.78045654296875, 394.57257080078125, 459.1147155761719, 625.9119262695312], [104.79471588134766, 545.8275756835938, 179.3819580078125, 794.3646240234375], [1724.388427734375, 456.1050720214844, 1796.818115234375, 665.8529663085938], [1134.67529296875, 973.61328125, 1208.8887939453125, 1079.734375], [538.0574340820312, 150.9983367919922, 595.365234375, 342.3431396484375], [1357.3077392578125, 569.9296264648438, 1437.5093994140625, 784.359619140625], [788.4566040039062, 146.21383666992188, 853.0409545898438, 323.3450012207031], [0.0, 848.9205322265625, 47.76589584350586, 1078.2293701171875], [495.7551574707031, 144.44308471679688, 547.8687744140625, 320.432861328125], [1807.8861083984375, 223.10479736328125, 1864.8389892578125, 399.0164794921875], [882.1746826171875, 130.133056640625, 966.052978515625, 307.94061279296875], [211.7145233154297, 396.07110595703125, 272.3507995605469, 574.7726440429688], [259.88116455078125, 384.5570373535156, 306.6385803222656, 570.0670776367188]]","[0.7748776078224182, 0.7507085800170898, 0.68148273229599, 0.593517005443573, 0.5353463888168335, 0.5958897471427917, 0.5739820003509521, 0.5924078822135925, 0.4452759921550751, 0.4182557463645935, 0.42846834659576416, 0.4007433354854584, 0.2650836706161499]","[[419.9475860595703, 625.9119262695312], [142.08833694458008, 794.3646240234375], [1760.603271484375, 665.8529663085938], [1171.7820434570312, 1079.734375], [566.7113342285156, 342.3431396484375], [1397.4085693359375, 784.359619140625], [820.748779296875, 323.3450012207031], [23.88294792175293, 1078.2293701171875], [521.8119659423828, 320.432861328125], [1836.362548828125, 399.0164794921875], [924.1138305664062, 307.94061279296875], [242.03266143798828, 574.7726440429688], [283.25987243652344, 570.0670776367188]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
15,,,14,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 24, 7, 14, 5]","[[381.2315368652344, 393.50537109375, 459.804443359375, 624.8101806640625], [104.87374877929688, 545.8825073242188, 179.56146240234375, 794.3710327148438], [1724.518798828125, 455.1053161621094, 1797.4498291015625, 666.0283203125], [1136.557861328125, 973.4180908203125, 1209.934326171875, 1079.50634765625], [536.9151000976562, 152.02490234375, 594.0977783203125, 343.3354797363281], [1357.2110595703125, 570.3793334960938, 1437.0865478515625, 783.7509765625], [788.5477294921875, 146.80142211914062, 852.7919311523438, 322.5688781738281], [0.0, 848.1392822265625, 48.12446212768555, 1078.9676513671875], [494.7092590332031, 143.89129638671875, 547.3421630859375, 321.244384765625], [1807.961181640625, 223.9591064453125, 1867.2308349609375, 405.513671875], [881.2738647460938, 130.58424377441406, 965.0541381835938, 308.0189514160156], [209.54608154296875, 392.3115539550781, 271.32373046875, 574.2379760742188], [1618.644287109375, 251.24224853515625, 1681.03857421875, 425.0086364746094], [1043.7432861328125, 207.59642028808594, 1115.6036376953125, 381.04046630859375]]","[0.7753795981407166, 0.7580406069755554, 0.6898596882820129, 0.5603238344192505, 0.5428447127342224, 0.5877571105957031, 0.5902758836746216, 0.575996994972229, 0.42355650663375854, 0.44242480397224426, 0.4041476547718048, 0.33523258566856384, 0.2581213712692261, 0.3125336468219757]","[[420.5179901123047, 624.8101806640625], [142.2176055908203, 794.3710327148438], [1760.9843139648438, 666.0283203125], [1173.24609375, 1079.50634765625], [565.5064392089844, 343.3354797363281], [1397.1488037109375, 783.7509765625], [820.6698303222656, 322.5688781738281], [24.062231063842773, 1078.9676513671875], [521.0257110595703, 321.244384765625], [1837.5960083007812, 405.513671875], [923.1640014648438, 308.0189514160156], [240.43490600585938, 574.2379760742188], [1649.8414306640625, 425.0086364746094], [1079.6734619140625, 381.04046630859375]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
16,,,13,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 24, 7, 13]","[[381.3012390136719, 392.80145263671875, 460.2139892578125, 624.63037109375], [104.94261932373047, 546.095947265625, 179.523681640625, 793.888671875], [1724.8360595703125, 454.9851379394531, 1797.66015625, 665.574462890625], [1139.9071044921875, 973.10693359375, 1212.332763671875, 1079.054443359375], [535.2734375, 153.66746520996094, 591.9015502929688, 342.69635009765625], [1356.927490234375, 570.2353515625, 1436.9703369140625, 784.048095703125], [788.8970947265625, 146.9770050048828, 852.996826171875, 322.27984619140625], [0.24672344326972961, 848.19921875, 48.66400146484375, 1079.114013671875], [493.99261474609375, 143.56336975097656, 547.0321655273438, 321.7760925292969], [1808.3031005859375, 224.7978057861328, 1869.587158203125, 410.8440246582031], [880.7745361328125, 131.58444213867188, 965.1632690429688, 310.19158935546875], [206.19712829589844, 385.52569580078125, 269.91424560546875, 575.0747680664062], [254.43849182128906, 385.49249267578125, 301.8711242675781, 570.24853515625]]","[0.7812668681144714, 0.7550891637802124, 0.6885945200920105, 0.49283087253570557, 0.5601526498794556, 0.6016485095024109, 0.5479496717453003, 0.5194923281669617, 0.36366477608680725, 0.43376433849334717, 0.34667307138442993, 0.3923942744731903, 0.3836609721183777]","[[420.7576141357422, 624.63037109375], [142.23315048217773, 793.888671875], [1761.2481079101562, 665.574462890625], [1176.1199340820312, 1079.054443359375], [563.5874938964844, 342.69635009765625], [1396.9489135742188, 784.048095703125], [820.9469604492188, 322.27984619140625], [24.45536245405674, 1079.114013671875], [520.5123901367188, 321.7760925292969], [1838.9451293945312, 410.8440246582031], [922.9689025878906, 310.19158935546875], [238.0556869506836, 575.0747680664062], [278.1548080444336, 570.24853515625]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
17,,,13,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 24, 7, 13]","[[381.5216979980469, 391.6487731933594, 461.1674499511719, 625.21337890625], [105.16738891601562, 546.581787109375, 179.71160888671875, 793.3824462890625], [1723.947265625, 454.4920349121094, 1797.588134765625, 667.1122436523438], [1143.0323486328125, 973.8236083984375, 1213.80810546875, 1078.814208984375], [534.3390502929688, 155.7890625, 590.8146362304688, 343.5492858886719], [1357.0274658203125, 570.025634765625, 1437.5736083984375, 784.8939819335938], [788.966064453125, 147.12142944335938, 852.8681640625, 321.6881408691406], [0.940972626209259, 847.7341918945312, 49.789825439453125, 1079.6805419921875], [493.7182922363281, 144.65646362304688, 546.7018432617188, 322.1800231933594], [1808.4852294921875, 226.1534881591797, 1871.1014404296875, 415.4014587402344], [881.4534301757812, 132.78294372558594, 965.2909545898438, 310.0034484863281], [204.27957153320312, 381.5341491699219, 268.94781494140625, 576.0783081054688], [251.6858367919922, 382.53997802734375, 300.8639221191406, 570.8531494140625]]","[0.767639696598053, 0.7504094243049622, 0.6706570982933044, 0.46305474638938904, 0.6377066373825073, 0.5869721174240112, 0.5376933217048645, 0.5397925972938538, 0.3924023509025574, 0.4100188612937927, 0.33448684215545654, 0.36250871419906616, 0.39261457324028015]","[[421.3445739746094, 625.21337890625], [142.4394989013672, 793.3824462890625], [1760.7677001953125, 667.1122436523438], [1178.4202270507812, 1078.814208984375], [562.5768432617188, 343.5492858886719], [1397.300537109375, 784.8939819335938], [820.9171142578125, 321.6881408691406], [25.365399032831192, 1079.6805419921875], [520.2100677490234, 322.1800231933594], [1839.7933349609375, 415.4014587402344], [923.3721923828125, 310.0034484863281], [236.6136932373047, 576.0783081054688], [276.2748794555664, 570.8531494140625]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
18,,,13,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 24, 7, 13]","[[381.3810729980469, 390.08343505859375, 461.9476013183594, 626.086669921875], [105.16072082519531, 546.479248046875, 179.8109893798828, 792.9690551757812], [1724.5594482421875, 456.6813049316406, 1797.654541015625, 666.7011108398438], [1146.1871337890625, 973.9464111328125, 1215.50634765625, 1078.341552734375], [532.7709350585938, 156.3753204345703, 589.11328125, 343.2076721191406], [1356.8704833984375, 569.9336547851562, 1437.423583984375, 784.7567138671875], [789.17919921875, 147.22486877441406, 852.98828125, 321.4568786621094], [1.4860502481460571, 847.3787841796875, 50.766876220703125, 1079.8973388671875], [493.2106628417969, 143.89178466796875, 546.5477905273438, 322.5244140625], [1809.049560546875, 226.99075317382812, 1872.4898681640625, 417.3748474121094], [880.8148193359375, 133.0204315185547, 964.890625, 310.6952819824219], [203.68853759765625, 382.13946533203125, 267.1847229003906, 575.4691162109375], [250.1085968017578, 382.9242248535156, 299.9641418457031, 571.0534057617188]]","[0.7672346830368042, 0.7524535059928894, 0.6708038449287415, 0.4541313648223877, 0.6301054954528809, 0.6038080453872681, 0.5703920125961304, 0.48559069633483887, 0.3932190537452698, 0.4284746050834656, 0.35839560627937317, 0.3909737765789032, 0.43881645798683167]","[[421.6643371582031, 626.086669921875], [142.48585510253906, 792.9690551757812], [1761.1069946289062, 666.7011108398438], [1180.8467407226562, 1078.341552734375], [560.9421081542969, 343.2076721191406], [1397.1470336914062, 784.7567138671875], [821.083740234375, 321.4568786621094], [26.12646323442459, 1079.8973388671875], [519.8792266845703, 322.5244140625], [1840.7697143554688, 417.3748474121094], [922.8527221679688, 310.6952819824219], [235.43663024902344, 575.4691162109375], [275.03636932373047, 571.0534057617188]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
19,,,14,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 24, 7, 13, 11]","[[381.51373291015625, 388.6501159667969, 462.8054504394531, 626.4215698242188], [105.0968017578125, 546.4722900390625, 179.91598510742188, 793.0467529296875], [1724.299072265625, 455.4697265625, 1797.8199462890625, 666.3555908203125], [1148.10595703125, 973.2681884765625, 1217.3662109375, 1079.35107421875], [531.5433959960938, 158.7703857421875, 587.3433837890625, 342.88751220703125], [1356.78955078125, 569.9249877929688, 1437.4317626953125, 785.1211547851562], [789.1040649414062, 147.0207977294922, 852.8938598632812, 321.2120666503906], [1.5520013570785522, 845.9376220703125, 51.419776916503906, 1079.9791259765625], [493.2153015136719, 145.0771026611328, 546.3197021484375, 322.7493896484375], [1810.751220703125, 227.6667938232422, 1874.5899658203125, 417.8654479980469], [880.9794921875, 134.16436767578125, 963.7889404296875, 309.35357666015625], [202.9365997314453, 382.0824279785156, 266.14154052734375, 576.6812744140625], [248.4443817138672, 380.6204833984375, 299.42999267578125, 571.3933715820312], [1028.6402587890625, 143.30252075195312, 1093.549560546875, 328.26953125]]","[0.7702415585517883, 0.7490255236625671, 0.6805344820022583, 0.4367644190788269, 0.5746010541915894, 0.6236804127693176, 0.5155812501907349, 0.5226446390151978, 0.3191159665584564, 0.4013189971446991, 0.2574721872806549, 0.4246433973312378, 0.44633910059928894, 0.4245597720146179]","[[422.1595916748047, 626.4215698242188], [142.5063934326172, 793.0467529296875], [1761.0595092773438, 666.3555908203125], [1182.736083984375, 1079.35107421875], [559.4433898925781, 342.88751220703125], [1397.1106567382812, 785.1211547851562], [820.9989624023438, 321.2120666503906], [26.48588913679123, 1079.9791259765625], [519.7675018310547, 322.7493896484375], [1842.6705932617188, 417.8654479980469], [922.3842163085938, 309.35357666015625], [234.53907012939453, 576.6812744140625], [273.9371871948242, 571.3933715820312], [1061.0949096679688, 328.26953125]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
20,,,14,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 7, 13, 11, 14]","[[381.30108642578125, 387.1866149902344, 463.2339782714844, 626.62744140625], [104.93425750732422, 546.4494018554688, 179.84214782714844, 792.9234008789062], [1724.1043701171875, 454.9937438964844, 1798.0711669921875, 666.9615478515625], [1150.6903076171875, 973.1005859375, 1219.0523681640625, 1079.775390625], [530.4262084960938, 159.00518798828125, 586.1117553710938, 342.8822937011719], [1356.8883056640625, 570.3898315429688, 1437.3402099609375, 785.1390991210938], [789.310546875, 147.6189422607422, 853.0029907226562, 321.3724670410156], [1.512534737586975, 845.75537109375, 51.674468994140625, 1080.0], [492.733154296875, 147.04403686523438, 545.2483520507812, 322.5875549316406], [1812.2803955078125, 228.00120544433594, 1876.410400390625, 417.487548828125], [203.10665893554688, 387.4184265136719, 263.9573669433594, 575.32470703125], [246.500244140625, 376.9078674316406, 298.2579040527344, 569.740478515625], [1022.4268798828125, 144.10723876953125, 1096.29833984375, 361.555419921875], [1609.5672607421875, 246.36117553710938, 1672.971435546875, 422.16204833984375]]","[0.7639254331588745, 0.748717725276947, 0.6662745475769043, 0.43530920147895813, 0.5728840827941895, 0.6330563426017761, 0.5353564023971558, 0.4899015724658966, 0.28788521885871887, 0.38357797265052795, 0.44169506430625916, 0.33897116780281067, 0.3891840875148773, 0.25462087988853455]","[[422.2675323486328, 626.62744140625], [142.38820266723633, 792.9234008789062], [1761.0877685546875, 666.9615478515625], [1184.871337890625, 1079.775390625], [558.2689819335938, 342.8822937011719], [1397.1142578125, 785.1390991210938], [821.1567687988281, 321.3724670410156], [26.5935018658638, 1080.0], [518.9907531738281, 322.5875549316406], [1844.3453979492188, 417.487548828125], [233.53201293945312, 575.32470703125], [272.3790740966797, 569.740478515625], [1059.3626098632812, 361.555419921875], [1641.2693481445312, 422.16204833984375]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
21,,,13,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 7, 13, 14]","[[381.1956481933594, 386.1806335449219, 463.4619140625, 626.2747192382812], [104.77478790283203, 546.3211059570312, 179.87973022460938, 793.1136474609375], [1723.7791748046875, 454.367919921875, 1797.99560546875, 666.90380859375], [1152.70849609375, 973.316650390625, 1220.05712890625, 1079.9371337890625], [529.9436645507812, 159.1922607421875, 585.427001953125, 342.79595947265625], [1356.8553466796875, 570.368896484375, 1437.65625, 786.5347290039062], [789.1655883789062, 147.67913818359375, 853.0255737304688, 321.62939453125], [1.2535680532455444, 843.2935180664062, 52.11796951293945, 1080.0], [491.6910095214844, 148.26980590820312, 544.2042236328125, 323.2699890136719], [1816.20556640625, 226.0388641357422, 1881.483642578125, 416.2236633300781], [201.29226684570312, 380.5537414550781, 263.483642578125, 574.3304443359375], [244.87701416015625, 373.7021789550781, 296.5406799316406, 567.64404296875], [1606.1846923828125, 244.35406494140625, 1670.18603515625, 422.9407958984375]]","[0.7729664444923401, 0.7458849549293518, 0.6683521866798401, 0.4164375066757202, 0.6165758371353149, 0.5945971608161926, 0.5272991061210632, 0.5177136063575745, 0.29779383540153503, 0.3528546094894409, 0.41519859433174133, 0.36702337861061096, 0.3049565255641937]","[[422.3287811279297, 626.2747192382812], [142.3272590637207, 793.1136474609375], [1760.8873901367188, 666.90380859375], [1186.3828125, 1079.9371337890625], [557.6853332519531, 342.79595947265625], [1397.2557983398438, 786.5347290039062], [821.0955810546875, 321.62939453125], [26.6857687830925, 1080.0], [517.9476165771484, 323.2699890136719], [1848.8446044921875, 416.2236633300781], [232.38795471191406, 574.3304443359375], [270.70884704589844, 567.64404296875], [1638.1853637695312, 422.9407958984375]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
22,,,14,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 7, 13, 14, 11]","[[381.3706359863281, 385.9007263183594, 463.5999755859375, 625.6063232421875], [104.7412109375, 546.5657958984375, 179.8242950439453, 792.815673828125], [1724.5328369140625, 456.9109802246094, 1797.803466796875, 666.1832275390625], [1153.6934814453125, 974.1170654296875, 1219.951416015625, 1079.996826171875], [528.3444213867188, 157.01637268066406, 584.3735961914062, 343.114990234375], [1356.9742431640625, 570.1828002929688, 1437.4906005859375, 785.79736328125], [789.2991333007812, 147.7467041015625, 853.4288330078125, 322.39898681640625], [1.3060822486877441, 842.2982788085938, 52.60533142089844, 1080.0], [490.2875061035156, 147.27294921875, 543.4945068359375, 323.77203369140625], [1819.531005859375, 225.52476501464844, 1885.16455078125, 414.58734130859375], [201.57630920410156, 374.1529541015625, 265.2151794433594, 573.4598388671875], [243.23997497558594, 374.7644348144531, 294.13543701171875, 567.4967651367188], [1604.10009765625, 244.51490783691406, 1668.6689453125, 424.26275634765625], [1009.085693359375, 144.56333923339844, 1089.10791015625, 376.8892517089844]]","[0.7703425288200378, 0.7433914542198181, 0.6952672004699707, 0.46488121151924133, 0.5344577431678772, 0.623355507850647, 0.5040220618247986, 0.5520480871200562, 0.2985474467277527, 0.34410685300827026, 0.3508949279785156, 0.2947092652320862, 0.3411339521408081, 0.31425485014915466]","[[422.4853057861328, 625.6063232421875], [142.28275299072266, 792.815673828125], [1761.1681518554688, 666.1832275390625], [1186.8224487304688, 1079.996826171875], [556.3590087890625, 343.114990234375], [1397.232421875, 785.79736328125], [821.3639831542969, 322.39898681640625], [26.95570683479309, 1080.0], [516.8910064697266, 323.77203369140625], [1852.3477783203125, 414.58734130859375], [233.39574432373047, 573.4598388671875], [268.68770599365234, 567.4967651367188], [1636.384521484375, 424.26275634765625], [1049.0968017578125, 376.8892517089844]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
23,,,13,"[1, 2, 3, 4, 6, 8, 9, 10, 12, 18, 7, 14, 11]","[[381.72711181640625, 385.2286682128906, 463.6694641113281, 624.1065673828125], [104.6998062133789, 546.3643798828125, 179.8843994140625, 792.616943359375], [1724.162353515625, 454.9808349609375, 1797.9046630859375, 665.834716796875], [1155.990966796875, 974.01171875, 1221.9365234375, 1080.0], [526.4578247070312, 157.53298950195312, 582.2418823242188, 344.1453552246094], [1356.9395751953125, 569.993408203125, 1437.4681396484375, 785.5676879882812], [789.3245239257812, 148.2937774658203, 853.1099243164062, 322.6725158691406], [1.301836609840393, 842.4654541015625, 52.756893157958984, 1079.9278564453125], [490.6443176269531, 149.31922912597656, 543.6261596679688, 325.2851257324219], [1821.680419921875, 225.9908447265625, 1888.3160400390625, 416.0313720703125], [201.45188903808594, 372.14837646484375, 263.8900451660156, 569.5501098632812], [1601.907958984375, 243.77528381347656, 1666.0208740234375, 422.9314270019531], [1019.509521484375, 146.40467834472656, 1088.2852783203125, 345.0447082519531]]","[0.7700374126434326, 0.7453415989875793, 0.6756146550178528, 0.4392392039299011, 0.49644935131073, 0.5967811346054077, 0.469766765832901, 0.570690929889679, 0.27751052379608154, 0.35026198625564575, 0.2895708680152893, 0.3161556124687195, 0.403221070766449]","[[422.6982879638672, 624.1065673828125], [142.2921028137207, 792.616943359375], [1761.0335083007812, 665.834716796875], [1188.9637451171875, 1080.0], [554.349853515625, 344.1453552246094], [1397.203857421875, 785.5676879882812], [821.2172241210938, 322.6725158691406], [27.02936488389969, 1079.9278564453125], [517.1352386474609, 325.2851257324219], [1854.9982299804688, 416.0313720703125], [232.67096710205078, 569.5501098632812], [1633.9644165039062, 422.9314270019531], [1053.8973999023438, 345.0447082519531]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
