frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
407,3164.403847000358,0.0,10,"[7, 104, 153, 148, 182, 193, 14, 199, 203, 194]","[[1588.7935791015625, 418.81915283203125, 1682.1673583984375, 668.9459228515625], [1710.861328125, 418.30633544921875, 1825.6593017578125, 676.2457275390625], [853.9603881835938, 304.0178527832031, 1064.280029296875, 848.22265625], [1770.8411865234375, 399.4710998535156, 1854.7415771484375, 655.1351318359375], [711.8944091796875, 329.645263671875, 900.2854614257812, 817.2468872070312], [1838.4298095703125, 448.9164733886719, 1898.3092041015625, 623.608154296875], [120.08445739746094, 533.1057739257812, 190.98843383789062, 745.1048583984375], [1226.7755126953125, 450.8728332519531, 1288.9189453125, 643.2608642578125], [1894.24951171875, 446.55145263671875, 1915.84814453125, 560.5670166015625], [20.002399444580078, 499.13360595703125, 110.83770751953125, 749.142333984375]]","[0.8242763876914978, 0.8982886672019958, 0.9039824604988098, 0.7817049622535706, 0.8523290157318115, 0.6604855060577393, 0.6048493385314941, 0.7816106677055359, 0.3074314594268799, 0.29245537519454956]","[[1635.48046875, 668.9459228515625], [1768.2603149414062, 676.2457275390625], [959.1202087402344, 848.22265625], [1812.7913818359375, 655.1351318359375], [806.0899353027344, 817.2468872070312], [1868.3695068359375, 623.608154296875], [155.53644561767578, 745.1048583984375], [1257.8472290039062, 643.2608642578125], [1905.048828125, 560.5670166015625], [65.42005348205566, 749.142333984375]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
408,3125.507294000272,0.0,11,"[7, 104, 153, 148, 182, 193, 14, 199, 203, 214, 194]","[[1595.8382568359375, 419.33026123046875, 1689.883544921875, 668.6590576171875], [1713.896240234375, 418.7812194824219, 1827.610107421875, 674.0554809570312], [855.3384399414062, 302.1974182128906, 1065.6497802734375, 854.4317626953125], [1772.4521484375, 397.8345947265625, 1857.441162109375, 655.6744995117188], [730.1815795898438, 328.358154296875, 912.0968017578125, 818.0374755859375], [1841.33837890625, 448.8584289550781, 1900.563720703125, 622.7594604492188], [120.04670715332031, 533.9894409179688, 190.5821533203125, 744.9180297851562], [1230.9505615234375, 450.0257873535156, 1292.926513671875, 643.6913452148438], [1893.3497314453125, 446.93096923828125, 1915.2486572265625, 557.7658081054688], [1681.382568359375, 471.1465759277344, 1722.7095947265625, 586.413330078125], [23.86678123474121, 499.7250671386719, 113.62738800048828, 748.7505493164062]]","[0.8157959580421448, 0.8982342481613159, 0.8867128491401672, 0.8091903924942017, 0.7954111695289612, 0.6210576295852661, 0.6396867036819458, 0.776430606842041, 0.29656702280044556, 0.5358989834785461, 0.27942410111427307]","[[1642.8609008789062, 668.6590576171875], [1770.753173828125, 674.0554809570312], [960.4941101074219, 854.4317626953125], [1814.9466552734375, 655.6744995117188], [821.1391906738281, 818.0374755859375], [1870.9510498046875, 622.7594604492188], [155.3144302368164, 744.9180297851562], [1261.9385375976562, 643.6913452148438], [1904.2991943359375, 557.7658081054688], [1702.0460815429688, 586.413330078125], [68.74708461761475, 748.7505493164062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
409,3174.560331000066,0.0,10,"[7, 104, 153, 148, 182, 193, 14, 199, 194, 216]","[[1602.92333984375, 420.6011962890625, 1697.1630859375, 667.4237060546875], [1716.2265625, 418.45794677734375, 1829.052001953125, 671.224853515625], [853.7088012695312, 299.76300048828125, 1063.998046875, 860.82421875], [1776.563232421875, 397.4991149902344, 1860.876953125, 651.1370239257812], [741.5654907226562, 328.43133544921875, 918.2385864257812, 823.5916748046875], [1844.7601318359375, 447.4002380371094, 1904.0966796875, 623.1338500976562], [120.44416046142578, 533.4505004882812, 191.1891632080078, 744.7057495117188], [1234.447265625, 450.47125244140625, 1296.1510009765625, 643.7608032226562], [23.270587921142578, 499.4989318847656, 113.09905242919922, 748.5541381835938], [1585.0936279296875, 404.20458984375, 1632.380126953125, 659.010986328125]]","[0.7935832142829895, 0.8684918880462646, 0.893193781375885, 0.7621830701828003, 0.8034911751747131, 0.5153695940971375, 0.6375162601470947, 0.778222382068634, 0.3753029704093933, 0.3867509067058563]","[[1650.043212890625, 667.4237060546875], [1772.6392822265625, 671.224853515625], [958.8534240722656, 860.82421875], [1818.7200927734375, 651.1370239257812], [829.9020385742188, 823.5916748046875], [1874.4284057617188, 623.1338500976562], [155.8166618347168, 744.7057495117188], [1265.2991333007812, 643.7608032226562], [68.1848201751709, 748.5541381835938], [1608.7368774414062, 659.010986328125]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
410,3145.644328999879,0.0,10,"[7, 104, 153, 148, 182, 193, 14, 199, 194, 216]","[[1609.1708984375, 422.0332946777344, 1703.4302978515625, 667.0955810546875], [1716.82177734375, 418.2596130371094, 1829.882080078125, 671.7083740234375], [845.0629272460938, 300.1354064941406, 1054.7554931640625, 865.7053833007812], [1782.0477294921875, 397.2945861816406, 1867.973388671875, 653.2552490234375], [773.1342163085938, 391.4542541503906, 923.1009521484375, 816.836181640625], [1850.7476806640625, 448.3907470703125, 1909.503662109375, 623.6466064453125], [120.1820297241211, 534.3215942382812, 190.57899475097656, 744.5394287109375], [1241.380126953125, 451.11907958984375, 1303.130859375, 643.9285888671875], [23.281835556030273, 499.6600341796875, 112.97802734375, 748.0826416015625], [1595.3565673828125, 406.2214660644531, 1644.017822265625, 667.0746459960938]]","[0.7908067107200623, 0.8733700513839722, 0.8854190111160278, 0.7777548432350159, 0.7518050074577332, 0.5096359848976135, 0.6662717461585999, 0.773637592792511, 0.3041355311870575, 0.5549824237823486]","[[1656.3005981445312, 667.0955810546875], [1773.3519287109375, 671.7083740234375], [949.9092102050781, 865.7053833007812], [1825.0105590820312, 653.2552490234375], [848.1175842285156, 816.836181640625], [1880.1256713867188, 623.6466064453125], [155.38051223754883, 744.5394287109375], [1272.2554931640625, 643.9285888671875], [68.12993144989014, 748.0826416015625], [1619.6871948242188, 667.0746459960938]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
411,3142.413558000044,0.0,10,"[7, 104, 153, 148, 182, 193, 14, 199, 194, 216]","[[1615.345458984375, 422.91717529296875, 1708.7135009765625, 666.1378173828125], [1718.4136962890625, 417.2247619628906, 1831.5850830078125, 671.7741088867188], [836.1215209960938, 299.96697998046875, 1045.2723388671875, 868.2872924804688], [1787.2738037109375, 397.45245361328125, 1873.9544677734375, 653.4776611328125], [771.4978637695312, 353.4740905761719, 929.5802612304688, 814.7900390625], [1851.8616943359375, 448.04522705078125, 1911.062255859375, 625.0857543945312], [120.05086517333984, 533.5988159179688, 190.7812042236328, 744.8352661132812], [1245.9969482421875, 451.0423278808594, 1308.605712890625, 644.1181640625], [25.25524139404297, 499.1536865234375, 114.67822265625, 748.7344360351562], [1598.6866455078125, 405.0219421386719, 1648.1759033203125, 669.2407836914062]]","[0.8106870651245117, 0.8589105010032654, 0.8765117526054382, 0.7662011384963989, 0.6183207035064697, 0.43572747707366943, 0.6530637145042419, 0.7808627486228943, 0.4232178330421448, 0.6440563797950745]","[[1662.0294799804688, 666.1378173828125], [1774.9993896484375, 671.7741088867188], [940.6969299316406, 868.2872924804688], [1830.6141357421875, 653.4776611328125], [850.5390625, 814.7900390625], [1881.4619750976562, 625.0857543945312], [155.41603469848633, 744.8352661132812], [1277.3013305664062, 644.1181640625], [69.96673202514648, 748.7344360351562], [1623.4312744140625, 669.2407836914062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
412,3183.5584669997843,0.0,10,"[7, 104, 153, 148, 182, 193, 14, 199, 194, 216]","[[1616.6622314453125, 422.502685546875, 1710.5518798828125, 666.570556640625], [1722.5850830078125, 417.7888488769531, 1834.8939208984375, 671.2639770507812], [821.4716186523438, 301.48651123046875, 1032.0133056640625, 872.8167114257812], [1796.36279296875, 397.2266845703125, 1884.64697265625, 651.2047119140625], [767.5709838867188, 344.042724609375, 924.1336059570312, 813.7164306640625], [1851.2081298828125, 437.5014953613281, 1915.77099609375, 630.1267700195312], [120.07023620605469, 532.6530151367188, 191.12782287597656, 745.0087280273438], [1252.6431884765625, 451.3376770019531, 1317.6202392578125, 643.9885864257812], [28.0891170501709, 499.3856201171875, 116.43457794189453, 748.8225708007812], [1602.3494873046875, 404.4308776855469, 1651.7042236328125, 666.8723754882812]]","[0.8322474956512451, 0.8666086196899414, 0.8730106949806213, 0.5660145282745361, 0.6261338591575623, 0.2962546944618225, 0.645928680896759, 0.7768651843070984, 0.34280043840408325, 0.37862786650657654]","[[1663.6070556640625, 666.570556640625], [1778.739501953125, 671.2639770507812], [926.7424621582031, 872.8167114257812], [1840.5048828125, 651.2047119140625], [845.852294921875, 813.7164306640625], [1883.4895629882812, 630.1267700195312], [155.59902954101562, 745.0087280273438], [1285.1317138671875, 643.9885864257812], [72.26184749603271, 748.8225708007812], [1627.02685546875, 666.8723754882812]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
413,3144.4053560007887,0.0,9,"[7, 104, 153, 148, 193, 14, 199, 194, 216]","[[1617.5999755859375, 422.57366943359375, 1711.3546142578125, 666.4655151367188], [1725.35986328125, 418.0193176269531, 1836.85595703125, 670.6258544921875], [803.330322265625, 301.245849609375, 1018.766845703125, 880.400390625], [1797.568115234375, 397.5358581542969, 1887.2884521484375, 652.1845703125], [1852.293212890625, 441.0435485839844, 1916.3704833984375, 630.7217407226562], [120.6930160522461, 534.0863037109375, 191.44570922851562, 745.022705078125], [1256.364990234375, 451.15704345703125, 1323.9254150390625, 643.8882446289062], [28.12906837463379, 499.0358581542969, 116.03411865234375, 749.2653198242188], [1609.194580078125, 404.8175354003906, 1652.47998046875, 631.8902587890625]]","[0.8529037237167358, 0.8678216338157654, 0.8907244801521301, 0.7747393846511841, 0.4331952631473541, 0.6527553796768188, 0.7776587009429932, 0.3385012149810791, 0.3950439989566803]","[[1664.477294921875, 666.4655151367188], [1781.10791015625, 670.6258544921875], [911.048583984375, 880.400390625], [1842.4282836914062, 652.1845703125], [1884.3318481445312, 630.7217407226562], [156.06936264038086, 745.022705078125], [1290.1452026367188, 643.8882446289062], [72.08159351348877, 749.2653198242188], [1630.8372802734375, 631.8902587890625]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
414,3161.639642999944,0.0,9,"[7, 104, 153, 148, 193, 14, 199, 194, 216]","[[1620.524169921875, 420.7409973144531, 1714.0224609375, 664.8619995117188], [1727.4039306640625, 417.2350769042969, 1838.7310791015625, 670.36376953125], [790.5723266601562, 300.44989013671875, 1010.6473388671875, 885.898681640625], [1802.4725341796875, 399.17529296875, 1894.1170654296875, 652.9320678710938], [1853.8765869140625, 443.61083984375, 1917.519287109375, 630.6066284179688], [120.71052551269531, 534.0494384765625, 191.54876708984375, 745.1707153320312], [1257.952392578125, 451.820556640625, 1327.8834228515625, 643.8275756835938], [26.035917282104492, 498.9068298339844, 113.99019622802734, 749.161865234375], [1610.5599365234375, 404.46893310546875, 1654.632568359375, 635.731689453125]]","[0.8736204504966736, 0.873350203037262, 0.9026417136192322, 0.7908548712730408, 0.3885717988014221, 0.6533617973327637, 0.7932121753692627, 0.33670586347579956, 0.39092394709587097]","[[1667.2733154296875, 664.8619995117188], [1783.0675048828125, 670.36376953125], [900.6098327636719, 885.898681640625], [1848.2947998046875, 652.9320678710938], [1885.6979370117188, 630.6066284179688], [156.12964630126953, 745.1707153320312], [1292.9179077148438, 643.8275756835938], [70.01305675506592, 749.161865234375], [1632.5962524414062, 635.731689453125]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
415,3227.660442999877,0.0,9,"[7, 104, 153, 148, 193, 14, 199, 194, 216]","[[1623.5711669921875, 419.6357727050781, 1717.4720458984375, 663.887939453125], [1733.323974609375, 417.1563415527344, 1844.6279296875, 670.2924194335938], [775.5028686523438, 297.31304931640625, 999.7037353515625, 888.0511474609375], [1807.7689208984375, 401.03875732421875, 1900.4385986328125, 650.8984375], [1857.5008544921875, 444.2605285644531, 1919.5086669921875, 626.5432739257812], [120.4262466430664, 533.3419799804688, 191.62945556640625, 745.3603515625], [1259.3441162109375, 451.95404052734375, 1331.9283447265625, 644.51123046875], [29.585880279541016, 499.51849365234375, 116.1923828125, 748.9575805664062], [1617.3143310546875, 407.7492980957031, 1663.175048828125, 646.1024169921875]]","[0.851681649684906, 0.862998902797699, 0.900888979434967, 0.7968049645423889, 0.4564085006713867, 0.6120580434799194, 0.7905316352844238, 0.521247148513794, 0.522038459777832]","[[1670.5216064453125, 663.887939453125], [1788.9759521484375, 670.2924194335938], [887.6033020019531, 888.0511474609375], [1854.103759765625, 650.8984375], [1888.5047607421875, 626.5432739257812], [156.02785110473633, 745.3603515625], [1295.63623046875, 644.51123046875], [72.88913154602051, 748.9575805664062], [1640.2446899414062, 646.1024169921875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
416,3145.223029999215,0.0,8,"[7, 104, 153, 148, 14, 199, 194, 216]","[[1631.5010986328125, 419.0496520996094, 1725.345703125, 663.6489868164062], [1736.873291015625, 419.0513610839844, 1847.4097900390625, 670.403076171875], [764.72607421875, 293.4434814453125, 992.539306640625, 887.95703125], [1808.3958740234375, 402.34307861328125, 1901.8419189453125, 650.1312255859375], [120.21062469482422, 532.4589233398438, 191.7021484375, 745.451171875], [1259.1263427734375, 451.88592529296875, 1334.403076171875, 644.8009643554688], [33.77874755859375, 500.2213134765625, 118.5107650756836, 748.7288818359375], [1620.755615234375, 408.993896484375, 1668.5419921875, 655.2578125]]","[0.8453234434127808, 0.864668607711792, 0.9024143218994141, 0.8251204490661621, 0.5933817625045776, 0.7832301259040833, 0.39123910665512085, 0.7399992346763611]","[[1678.4234008789062, 663.6489868164062], [1792.1415405273438, 670.403076171875], [878.6326904296875, 887.95703125], [1855.118896484375, 650.1312255859375], [155.9563865661621, 745.451171875], [1296.7647094726562, 644.8009643554688], [76.14475631713867, 748.7288818359375], [1644.6488037109375, 655.2578125]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
417,3124.8663159994976,0.0,9,"[7, 104, 153, 148, 14, 199, 194, 216, 193]","[[1634.2308349609375, 419.0523376464844, 1729.660400390625, 662.8673095703125], [1739.83642578125, 421.24859619140625, 1849.45947265625, 670.5811767578125], [754.7029418945312, 288.0390930175781, 985.4583129882812, 886.8153686523438], [1810.837158203125, 402.9579162597656, 1905.201904296875, 650.694091796875], [119.33888244628906, 524.4427490234375, 192.865966796875, 744.2164916992188], [1259.151123046875, 450.4363708496094, 1337.5263671875, 644.5953369140625], [35.57822799682617, 500.00347900390625, 118.81251525878906, 748.3534545898438], [1626.605224609375, 408.05755615234375, 1671.3662109375, 633.3246459960938], [1865.12939453125, 443.2232360839844, 1920.0, 622.966552734375]]","[0.8786703944206238, 0.878304123878479, 0.9097798466682434, 0.8290878534317017, 0.5590832829475403, 0.7821341156959534, 0.3893176317214966, 0.28054240345954895, 0.27321165800094604]","[[1681.9456176757812, 662.8673095703125], [1794.64794921875, 670.5811767578125], [870.0806274414062, 886.8153686523438], [1858.01953125, 650.694091796875], [156.10242462158203, 744.2164916992188], [1298.3387451171875, 644.5953369140625], [77.19537162780762, 748.3534545898438], [1648.9857177734375, 633.3246459960938], [1892.564697265625, 622.966552734375]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
418,3078.953392000585,0.0,10,"[7, 104, 153, 148, 14, 199, 194, 216, 193, 182]","[[1637.1744384765625, 418.900146484375, 1734.770751953125, 662.9915161132812], [1743.828369140625, 421.9317932128906, 1852.6251220703125, 670.3016357421875], [746.0701904296875, 283.1814880371094, 980.978271484375, 886.2996215820312], [1813.0753173828125, 402.9488525390625, 1907.57080078125, 650.17041015625], [118.71818542480469, 522.637939453125, 192.4814453125, 743.8118286132812], [1260.6953125, 450.35223388671875, 1340.84619140625, 644.754638671875], [34.88740539550781, 499.91217041015625, 117.56230163574219, 749.0892944335938], [1629.7364501953125, 407.1324768066406, 1675.072998046875, 630.7832641601562], [1867.8770751953125, 441.3866271972656, 1920.0, 622.2220458984375], [880.3908081054688, 342.1831359863281, 1020.4846801757812, 787.3092651367188]]","[0.8593672513961792, 0.8867745399475098, 0.8956063389778137, 0.8047338724136353, 0.5620512366294861, 0.7660549283027649, 0.2894020080566406, 0.4003201127052307, 0.33565905690193176, 0.7041495442390442]","[[1685.9725952148438, 662.9915161132812], [1798.2267456054688, 670.3016357421875], [863.5242309570312, 886.2996215820312], [1860.3230590820312, 650.17041015625], [155.59981536865234, 743.8118286132812], [1300.770751953125, 644.754638671875], [76.224853515625, 749.0892944335938], [1652.4047241210938, 630.7832641601562], [1893.9385375976562, 622.2220458984375], [950.437744140625, 787.3092651367188]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
419,3088.3451879999484,0.0,9,"[7, 104, 153, 148, 14, 199, 194, 216, 182]","[[1641.462646484375, 419.10302734375, 1741.0830078125, 662.6822509765625], [1746.5650634765625, 421.4474182128906, 1855.330078125, 670.0590209960938], [733.8425903320312, 278.9704895019531, 971.462646484375, 887.5560302734375], [1815.647705078125, 402.455810546875, 1910.5390625, 650.7454223632812], [119.28108215332031, 522.6954956054688, 193.1791229248047, 744.6503295898438], [1262.706787109375, 449.05377197265625, 1344.19140625, 644.6226806640625], [36.01860046386719, 500.1565856933594, 117.62509155273438, 748.8746337890625], [1632.439208984375, 406.35986328125, 1677.6053466796875, 623.8193359375], [894.7396850585938, 346.3959045410156, 1027.3406982421875, 783.7395629882812]]","[0.8759390115737915, 0.8777534365653992, 0.9038856029510498, 0.7878790497779846, 0.5232400894165039, 0.7107794880867004, 0.3680090010166168, 0.45601949095726013, 0.805899441242218]","[[1691.2728271484375, 662.6822509765625], [1800.9475708007812, 670.0590209960938], [852.6526184082031, 887.5560302734375], [1863.0933837890625, 650.7454223632812], [156.2301025390625, 744.6503295898438], [1303.4490966796875, 644.6226806640625], [76.82184600830078, 748.8746337890625], [1655.0222778320312, 623.8193359375], [961.0401916503906, 783.7395629882812]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
420,3039.76119500021,0.0,9,"[7, 104, 153, 148, 14, 199, 194, 216, 182]","[[1649.6502685546875, 420.6100158691406, 1750.1593017578125, 662.2039184570312], [1751.7366943359375, 420.96929931640625, 1859.611328125, 668.1287841796875], [721.7325439453125, 275.67706298828125, 961.3446044921875, 888.3463134765625], [1817.80322265625, 403.79400634765625, 1912.1829833984375, 653.5066528320312], [117.83741760253906, 514.3156127929688, 194.06544494628906, 745.14111328125], [1273.6512451171875, 448.1041564941406, 1353.611572265625, 644.2278442382812], [36.15571212768555, 499.81591796875, 117.03373718261719, 748.4039916992188], [1637.5086669921875, 404.33416748046875, 1684.5870361328125, 627.4033203125], [905.0648803710938, 345.61114501953125, 1034.9068603515625, 783.9635009765625]]","[0.8208821415901184, 0.8507339954376221, 0.9126015305519104, 0.7946620583534241, 0.67099529504776, 0.7146551609039307, 0.3746643662452698, 0.5344858765602112, 0.8571915626525879]","[[1699.90478515625, 662.2039184570312], [1805.6740112304688, 668.1287841796875], [841.53857421875, 888.3463134765625], [1864.9931030273438, 653.5066528320312], [155.95143127441406, 745.14111328125], [1313.6314086914062, 644.2278442382812], [76.59472465515137, 748.4039916992188], [1661.0478515625, 627.4033203125], [969.9858703613281, 783.9635009765625]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
421,3182.3486400007823,0.0,8,"[7, 104, 153, 148, 14, 199, 216, 182]","[[1658.9825439453125, 421.8692321777344, 1759.3560791015625, 661.6961059570312], [1756.5882568359375, 420.3088684082031, 1863.7135009765625, 665.3048706054688], [710.733154296875, 273.0729675292969, 952.1380004882812, 892.0624389648438], [1820.7257080078125, 403.3380126953125, 1913.3760986328125, 650.6279296875], [116.89486694335938, 513.63427734375, 193.22926330566406, 745.4911499023438], [1279.398193359375, 447.6297302246094, 1357.7208251953125, 644.2139282226562], [1638.45068359375, 403.59820556640625, 1689.1917724609375, 643.3245239257812], [912.6893920898438, 345.1610107421875, 1040.2042236328125, 783.2351684570312]]","[0.8574251532554626, 0.8709897994995117, 0.9144222140312195, 0.711933434009552, 0.59275221824646, 0.7016631364822388, 0.5244905352592468, 0.8839067220687866]","[[1709.1693115234375, 661.6961059570312], [1810.15087890625, 665.3048706054688], [831.4355773925781, 892.0624389648438], [1867.0509033203125, 650.6279296875], [155.06206512451172, 745.4911499023438], [1318.5595092773438, 644.2139282226562], [1663.8212280273438, 643.3245239257812], [976.4468078613281, 783.2351684570312]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
422,3092.6632930004416,0.0,8,"[7, 104, 153, 148, 14, 199, 216, 182]","[[1664.7784423828125, 422.43768310546875, 1765.1595458984375, 661.28173828125], [1766.3319091796875, 420.32379150390625, 1872.9979248046875, 664.5206909179688], [692.3829956054688, 273.03289794921875, 936.4864501953125, 897.9669799804688], [1826.8140869140625, 401.7439880371094, 1914.266845703125, 635.9947509765625], [118.64656066894531, 524.4608154296875, 191.49493408203125, 745.2249145507812], [1281.963134765625, 446.9122009277344, 1358.4781494140625, 643.8381958007812], [1644.81591796875, 404.75054931640625, 1687.5816650390625, 601.6466064453125], [921.3309936523438, 345.3821105957031, 1047.4713134765625, 782.6737670898438]]","[0.8601308465003967, 0.8416793942451477, 0.9203444123268127, 0.6493698358535767, 0.6536762714385986, 0.7305440306663513, 0.3485552966594696, 0.8831244111061096]","[[1714.968994140625, 661.28173828125], [1819.6649169921875, 664.5206909179688], [814.4347229003906, 897.9669799804688], [1870.5404663085938, 635.9947509765625], [155.07074737548828, 745.2249145507812], [1320.2206420898438, 643.8381958007812], [1666.1987915039062, 601.6466064453125], [984.4011535644531, 782.6737670898438]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
423,3141.732203999709,0.0,8,"[7, 104, 153, 148, 14, 199, 216, 182]","[[1667.3558349609375, 423.6795349121094, 1767.6014404296875, 661.467041015625], [1770.6053466796875, 418.92230224609375, 1877.37841796875, 663.71044921875], [672.5167236328125, 273.3063049316406, 920.8552856445312, 903.8980712890625], [1830.380859375, 401.1596984863281, 1917.916259765625, 637.7034301757812], [119.23783874511719, 528.6639404296875, 190.79042053222656, 745.1260986328125], [1286.592529296875, 448.0818176269531, 1360.8365478515625, 643.8232421875], [1650.18994140625, 404.1107482910156, 1691.3916015625, 585.345703125], [929.7032470703125, 347.4593505859375, 1057.001220703125, 781.8043823242188]]","[0.8603190183639526, 0.8408905863761902, 0.9223398566246033, 0.6769477725028992, 0.690021276473999, 0.7316209673881531, 0.3711855411529541, 0.8845679759979248]","[[1717.4786376953125, 661.467041015625], [1823.9918823242188, 663.71044921875], [796.6860046386719, 903.8980712890625], [1874.1485595703125, 637.7034301757812], [155.01412963867188, 745.1260986328125], [1323.7145385742188, 643.8232421875], [1670.790771484375, 585.345703125], [993.3522338867188, 781.8043823242188]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
424,3144.972305999545,0.0,8,"[7, 104, 153, 148, 14, 199, 216, 182]","[[1670.6461181640625, 424.6513671875, 1770.69189453125, 661.0716552734375], [1774.4256591796875, 419.4417419433594, 1880.6297607421875, 663.7455444335938], [656.2138671875, 275.2314758300781, 908.8111572265625, 909.9721069335938], [1832.515380859375, 400.9975280761719, 1920.0, 641.920654296875], [119.05839538574219, 530.691650390625, 190.0827178955078, 745.1859741210938], [1291.645263671875, 448.3517150878906, 1364.3863525390625, 644.102783203125], [1653.21728515625, 405.6498718261719, 1694.38818359375, 579.646484375], [940.8091430664062, 350.5435791015625, 1071.375732421875, 782.5692138671875]]","[0.8614210486412048, 0.8583390116691589, 0.9231271743774414, 0.6741534471511841, 0.6893916130065918, 0.7595668435096741, 0.48032450675964355, 0.9042460918426514]","[[1720.6690063476562, 661.0716552734375], [1827.5277099609375, 663.7455444335938], [782.5125122070312, 909.9721069335938], [1876.2576904296875, 641.920654296875], [154.570556640625, 745.1859741210938], [1328.0158081054688, 644.102783203125], [1673.802734375, 579.646484375], [1006.0924377441406, 782.5692138671875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
425,3101.459529000749,0.0,8,"[7, 104, 153, 148, 14, 199, 216, 182]","[[1675.4874267578125, 424.2269287109375, 1775.031005859375, 659.996826171875], [1780.534912109375, 419.3001403808594, 1886.2889404296875, 663.1774291992188], [647.994140625, 276.1935119628906, 905.0659790039062, 916.1315307617188], [1834.8714599609375, 399.7043762207031, 1920.0, 643.5971069335938], [119.22901916503906, 530.3064575195312, 190.1552734375, 744.755126953125], [1297.7777099609375, 449.2889709472656, 1369.52734375, 644.1513671875], [1654.0552978515625, 407.32513427734375, 1698.12109375, 589.70654296875], [953.6222534179688, 354.2937927246094, 1088.3870849609375, 782.2074584960938]]","[0.877564013004303, 0.8185482621192932, 0.9301914572715759, 0.6935327649116516, 0.7240280508995056, 0.7975414395332336, 0.32591989636421204, 0.8979688882827759]","[[1725.2592163085938, 659.996826171875], [1833.4119262695312, 663.1774291992188], [776.5300598144531, 916.1315307617188], [1877.4357299804688, 643.5971069335938], [154.69214630126953, 744.755126953125], [1333.6525268554688, 644.1513671875], [1676.0881958007812, 589.70654296875], [1021.0046691894531, 782.2074584960938]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
426,3098.1572089995097,0.0,9,"[7, 104, 153, 148, 14, 199, 216, 182, 219]","[[1677.8272705078125, 424.1585693359375, 1776.150634765625, 658.0657958984375], [1784.431884765625, 419.8940734863281, 1889.699951171875, 662.7491455078125], [642.1027221679688, 276.0363464355469, 903.13134765625, 920.4024658203125], [1835.9217529296875, 400.2265930175781, 1920.0, 645.8132934570312], [118.8499526977539, 528.0784912109375, 190.45083618164062, 744.5802001953125], [1302.5120849609375, 449.23309326171875, 1373.8017578125, 644.3345336914062], [1652.941162109375, 407.8797607421875, 1706.4444580078125, 629.57568359375], [959.05078125, 357.9994812011719, 1097.556884765625, 781.0599365234375], [1760.4429931640625, 425.0511474609375, 1817.3472900390625, 634.441162109375]]","[0.8571022748947144, 0.827048122882843, 0.9268465638160706, 0.7233496308326721, 0.6364392638206482, 0.7837364077568054, 0.5380573272705078, 0.8931723833084106, 0.5750264525413513]","[[1726.9889526367188, 658.0657958984375], [1837.06591796875, 662.7491455078125], [772.6170349121094, 920.4024658203125], [1877.9608764648438, 645.8132934570312], [154.65039443969727, 744.5802001953125], [1338.1569213867188, 644.3345336914062], [1679.6928100585938, 629.57568359375], [1028.3038330078125, 781.0599365234375], [1788.8951416015625, 634.441162109375]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
