frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
380,17.223804999957792,2.2108220000518486,5,"[48, 53, 31, 38, 52]","[[1045.5711669921875, 346.83648681640625, 1214.520263671875, 792.0913696289062], [280.2816467285156, 272.8587341308594, 486.07025146484375, 913.2960205078125], [1420.8048095703125, 407.80352783203125, 1584.865234375, 687.2278442382812], [1604.723876953125, 401.8014221191406, 1732.5245361328125, 697.4349975585938], [1845.4951171875, 526.2631225585938, 1919.976806640625, 746.8070678710938]]","[0.8578621745109558, 0.8128345608711243, 0.8118146061897278, 0.7139705419540405, 0.3819108009338379]","[[1130.0457153320312, 792.0913696289062], [383.1759490966797, 913.2960205078125], [1502.8350219726562, 687.2278442382812], [1668.6242065429688, 697.4349975585938], [1882.7359619140625, 746.8070678710938]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
381,17.378545000610757,2.123285999914515,4,"[53, 48, 38, 31]","[[323.0578918457031, 274.0539245605469, 497.8501281738281, 915.3876342773438], [1037.0096435546875, 344.5867614746094, 1207.95849609375, 790.9489135742188], [1607.38330078125, 403.5436706542969, 1734.4056396484375, 695.4738159179688], [1432.2535400390625, 407.4933776855469, 1584.865234375, 686.3612060546875]]","[0.8883898854255676, 0.8575578927993774, 0.7184186577796936, 0.4978116452693939]","[[410.4540100097656, 915.3876342773438], [1122.4840698242188, 790.9489135742188], [1670.8944702148438, 695.4738159179688], [1508.5593872070312, 686.3612060546875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
382,17.868820001240238,2.1729519994551083,4,"[48, 53, 31, 38]","[[1037.0096435546875, 341.0938415527344, 1206.8648681640625, 799.0562744140625], [341.20361328125, 271.4175109863281, 519.4329223632812, 913.5948486328125], [1422.2803955078125, 407.32916259765625, 1586.6815185546875, 686.3065185546875], [1612.83203125, 407.8217468261719, 1746.746337890625, 694.643798828125]]","[0.8359097838401794, 0.8264661431312561, 0.757305383682251, 0.6365052461624146]","[[1121.937255859375, 799.0562744140625], [430.3182678222656, 913.5948486328125], [1504.48095703125, 686.3065185546875], [1679.7891845703125, 694.643798828125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
383,18.634834999829764,2.1594340014416957,4,"[53, 48, 31, 38]","[[361.0450744628906, 279.1509704589844, 542.3052368164062, 911.8723754882812], [1036.5408935546875, 341.0938415527344, 1206.239990234375, 801.6751098632812], [1425.896728515625, 406.66326904296875, 1591.23828125, 682.86767578125], [1615.0050048828125, 408.378173828125, 1754.9354248046875, 690.9038696289062]]","[0.8676024079322815, 0.8307152986526489, 0.7130759358406067, 0.5824004411697388]","[[451.67515563964844, 911.8723754882812], [1121.3904418945312, 801.6751098632812], [1508.5675048828125, 682.86767578125], [1684.97021484375, 690.9038696289062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
384,18.59750199946575,2.1863230012968415,5,"[53, 48, 38, 52, 31]","[[376.980712890625, 281.8225402832031, 587.143798828125, 912.1008911132812], [1037.0721435546875, 340.8478088378906, 1200.8343505859375, 806.069091796875], [1615.296875, 410.36669921875, 1744.8975830078125, 690.8308715820312], [1841.846435546875, 382.5911865234375, 1919.9442138671875, 738.847412109375], [1464.0537109375, 409.8011474609375, 1596.7193603515625, 681.9646606445312]]","[0.8841175436973572, 0.8221331238746643, 0.7058589458465576, 0.6304079294204712, 0.4683109223842621]","[[482.062255859375, 912.1008911132812], [1118.9532470703125, 806.069091796875], [1680.0972290039062, 690.8308715820312], [1880.8953247070312, 738.847412109375], [1530.3865356445312, 681.9646606445312]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
385,17.633191999266273,2.2377850000339095,5,"[53, 48, 31, 38, 50]","[[378.8242492675781, 281.9759826660156, 628.2014770507812, 907.4736328125], [1020.0427856445312, 340.5841369628906, 1204.8963623046875, 810.9904174804688], [1480.802978515625, 412.9754943847656, 1601.387451171875, 684.1447143554688], [1622.480712890625, 409.8558654785156, 1736.7408447265625, 684.9930419921875], [1685.6573486328125, 400.0056457519531, 1827.66357421875, 654.3818359375]]","[0.8896200060844421, 0.8214027285575867, 0.757305383682251, 0.6740467548370361, 0.34250742197036743]","[[503.5128631591797, 907.4736328125], [1112.4695739746094, 810.9904174804688], [1541.09521484375, 684.1447143554688], [1679.6107788085938, 684.9930419921875], [1756.6604614257812, 654.3818359375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
386,17.20465700054774,2.1857669999008067,4,"[53, 48, 38, 31]","[[375.8786315917969, 294.29681396484375, 653.7213745117188, 906.7529907226562], [1019.01171875, 342.42962646484375, 1204.9588623046875, 813.8201293945312], [1623.469970703125, 409.8741149902344, 1734.9246826171875, 685.78662109375], [1484.6787109375, 413.5410461425781, 1602.96044921875, 683.3328857421875]]","[0.8765014410018921, 0.8015850186347961, 0.7085777521133423, 0.6525475978851318]","[[514.8000030517578, 906.7529907226562], [1111.9852905273438, 813.8201293945312], [1679.1973266601562, 685.78662109375], [1543.819580078125, 683.3328857421875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
387,17.328638001345098,2.1548969998548273,4,"[48, 53, 38, 31]","[[1014.66845703125, 339.2483825683594, 1199.86572265625, 822.0281982421875], [375.34747314453125, 301.55572509765625, 679.0933837890625, 904.7318115234375], [1620.3077392578125, 410.4031982421875, 1748.57861328125, 686.689697265625], [1494.35986328125, 414.26165771484375, 1603.6903076171875, 679.2554931640625]]","[0.7951638698577881, 0.7561973929405212, 0.7400157451629639, 0.6149849891662598]","[[1107.26708984375, 822.0281982421875], [527.2204284667969, 904.7318115234375], [1684.4431762695312, 686.689697265625], [1549.0250854492188, 679.2554931640625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
388,17.347655999401468,2.431820999845513,6,"[53, 38, 31, 48, 56, 50]","[[383.0028076171875, 302.78607177734375, 684.4052734375, 902.0250244140625], [1629.859130859375, 412.30963134765625, 1753.135498046875, 681.0250854492188], [1499.970703125, 417.7290954589844, 1607.6956787109375, 675.772216796875], [1002.5136108398438, 341.8800354003906, 1199.55322265625, 818.15673828125], [1865.24658203125, 373.1903076171875, 1919.976806640625, 631.3154907226562], [1692.906005859375, 400.08892822265625, 1797.16064453125, 661.78076171875]]","[0.8896200060844421, 0.6672798991203308, 0.6415531635284424, 0.6044055223464966, 0.5262365341186523, 0.3584468364715576]","[[533.7040405273438, 902.0250244140625], [1691.497314453125, 681.0250854492188], [1553.8331909179688, 675.772216796875], [1101.0334167480469, 818.15673828125], [1892.6116943359375, 631.3154907226562], [1745.0333251953125, 661.78076171875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
389,17.343989999062615,2.1909890001552412,5,"[53, 48, 38, 31, 56]","[[395.5638427734375, 302.4696960449219, 689.7484130859375, 901.9019775390625], [1003.5447998046875, 342.75885009765625, 1196.8035888671875, 820.037353515625], [1634.7239990234375, 414.042724609375, 1759.541015625, 687.24609375], [1507.4464111328125, 420.0995178222656, 1606.8037109375, 679.0639038085938], [1871.3116455078125, 372.71600341796875, 1919.976806640625, 630.4124755859375]]","[0.8896200060844421, 0.796783447265625, 0.6873631477355957, 0.6283660531044006, 0.5142207145690918]","[[542.6561279296875, 901.9019775390625], [1100.1741943359375, 820.037353515625], [1697.1325073242188, 687.24609375], [1557.1250610351562, 679.0639038085938], [1895.6442260742188, 630.4124755859375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
390,17.433007998988614,2.055175000350573,4,"[53, 48, 31, 38]","[[431.5284118652344, 302.3642272949219, 690.0296630859375, 891.2508544921875], [993.9833374023438, 337.8070983886719, 1194.6475830078125, 824.96337890625], [1512.992431640625, 417.37335205078125, 1612.674072265625, 675.6080322265625], [1637.4483642578125, 417.93768310546875, 1766.5302734375, 686.972412109375]]","[0.8429657816886902, 0.8063005805015564, 0.6939089298248291, 0.4683109223842621]","[[560.7790374755859, 891.2508544921875], [1094.3154602050781, 824.96337890625], [1562.833251953125, 675.6080322265625], [1701.9893188476562, 686.972412109375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
391,17.29697100017802,2.1591190015897155,4,"[53, 48, 31, 38]","[[455.494384765625, 297.7113342285156, 686.0925903320312, 885.35009765625], [994.9832763671875, 334.7840270996094, 1189.6168212890625, 825.9124755859375], [1511.9708251953125, 424.7880554199219, 1615.78759765625, 676.4824829101562], [1641.98681640625, 413.69610595703125, 1771.7498779296875, 683.6795043945312]]","[0.8620654344558716, 0.814723789691925, 0.7175323963165283, 0.42613911628723145]","[[570.7934875488281, 885.35009765625], [1092.300048828125, 825.9124755859375], [1563.8792114257812, 676.4824829101562], [1706.8683471679688, 683.6795043945312]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
392,17.170879000332206,2.1384899991971906,4,"[48, 53, 31, 38]","[[991.327392578125, 331.655517578125, 1177.3995361328125, 827.371337890625], [509.4256591796875, 303.8677062988281, 682.843017578125, 871.0830688476562], [1521.1005859375, 422.08013916015625, 1624.187744140625, 673.081298828125], [1645.6842041015625, 411.30621337890625, 1776.971435546875, 684.0717163085938]]","[0.8082402348518372, 0.7939428687095642, 0.7315071225166321, 0.7254472970962524]","[[1084.3634643554688, 827.371337890625], [596.1343383789062, 871.0830688476562], [1572.6441650390625, 673.081298828125], [1711.3278198242188, 684.0717163085938]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
393,17.32624900068913,2.3003589994914364,4,"[48, 53, 31, 38]","[[988.4839477539062, 328.5621032714844, 1176.243408203125, 825.5433959960938], [459.681396484375, 301.2664489746094, 700.1221923828125, 858.60400390625], [1528.1221923828125, 420.4929504394531, 1629.117431640625, 673.35498046875], [1651.1976318359375, 403.999755859375, 1782.095703125, 684.7193603515625]]","[0.813213586807251, 0.7594006657600403, 0.7532607316970825, 0.6252947449684143]","[[1082.3636779785156, 825.5433959960938], [579.9017944335938, 858.60400390625], [1578.6198120117188, 673.35498046875], [1716.6466674804688, 684.7193603515625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
394,17.4241559998336,2.1052680003776914,4,"[53, 48, 31, 38]","[[542.8280029296875, 299.17486572265625, 703.871826171875, 860.888916015625], [987.734130859375, 327.5778503417969, 1164.5885009765625, 825.22705078125], [1532.71142578125, 421.14056396484375, 1633.6741943359375, 674.540771484375], [1656.3868408203125, 402.4673156738281, 1780.052490234375, 684.7193603515625]]","[0.8802304863929749, 0.8203027844429016, 0.7357834577560425, 0.7058589458465576]","[[623.3499145507812, 860.888916015625], [1076.1613159179688, 825.22705078125], [1583.1928100585938, 674.540771484375], [1718.2196655273438, 684.7193603515625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
395,17.32830400032981,2.1291199991537724,4,"[53, 48, 38, 31]","[[547.9752197265625, 304.62347412109375, 727.0481567382812, 862.1544189453125], [974.1731567382812, 324.4844665527344, 1162.9012451171875, 826.2991943359375], [1663.5706787109375, 410.9048767089844, 1789.4742431640625, 683.5882568359375], [1539.6357421875, 412.89459228515625, 1639.187744140625, 675.2066650390625]]","[0.8416410684585571, 0.8372731804847717, 0.6495646238327026, 0.5631246566772461]","[[637.5116882324219, 862.1544189453125], [1068.5372009277344, 826.2991943359375], [1726.5224609375, 683.5882568359375], [1589.4117431640625, 675.2066650390625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
396,17.287212000155705,2.0359159989311593,4,"[48, 53, 31, 38]","[[970.4861450195312, 321.49652099609375, 1158.2767333984375, 829.1640625], [566.0355834960938, 304.62347412109375, 743.4212646484375, 862.7168579101562], [1543.4931640625, 413.7611389160156, 1649.4019775390625, 674.0755615234375], [1670.2357177734375, 409.9471130371094, 1788.582275390625, 684.12646484375]]","[0.8128345608711243, 0.7918959259986877, 0.7219465970993042, 0.699458122253418]","[[1064.3814392089844, 829.1640625], [654.7284240722656, 862.7168579101562], [1596.4475708007812, 674.0755615234375], [1729.4089965820312, 684.12646484375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
397,17.306546000327216,2.105452000250807,4,"[48, 53, 31, 38]","[[951.7694702148438, 318.7850341796875, 1145.4345703125, 827.3314208984375], [588.3455200195312, 311.420654296875, 801.9144287109375, 857.2107543945312], [1544.8228759765625, 404.9496154785156, 1653.76416015625, 673.78369140625], [1672.8626708984375, 411.7167053222656, 1794.5985107421875, 679.5109252929688]]","[0.8611736297607422, 0.8264661431312561, 0.7806170582771301, 0.7184186577796936]","[[1048.6020202636719, 827.3314208984375], [695.1299743652344, 857.2107543945312], [1599.2935180664062, 673.78369140625], [1733.7305908203125, 679.5109252929688]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
398,17.33593400058453,2.0393970007717144,4,"[48, 31, 53, 38]","[[934.061279296875, 321.6546936035156, 1139.2249755859375, 830.6932373046875], [1550.4012451171875, 406.1433410644531, 1654.5262451171875, 673.1256713867188], [605.718505859375, 309.6982116699219, 828.192626953125, 855.1895141601562], [1673.34912109375, 410.61297607421875, 1798.23095703125, 678.4071044921875]]","[0.8532406091690063, 0.7994824647903442, 0.7692797780036926, 0.7228243350982666]","[[1036.6431274414062, 830.6932373046875], [1602.4637451171875, 673.1256713867188], [716.95556640625, 855.1895141601562], [1735.7900390625, 678.4071044921875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
399,17.32565599922964,2.103490000081365,4,"[48, 53, 31, 38]","[[925.1873779296875, 323.3771667480469, 1133.0380859375, 836.6514892578125], [608.3743896484375, 322.8627014160156, 837.1915893554688, 854.9258422851562], [1553.433837890625, 408.9710693359375, 1655.2073974609375, 674.2112426757812], [1678.8951416015625, 407.2835693359375, 1801.879638671875, 679.0457153320312]]","[0.8658745288848877, 0.8074662089347839, 0.7894789576530457, 0.6816923022270203]","[[1029.1127319335938, 836.6514892578125], [722.7829895019531, 854.9258422851562], [1604.3206176757812, 674.2112426757812], [1740.3873901367188, 679.0457153320312]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
400,17.18969400099013,2.0770089995494345,4,"[53, 48, 31, 38]","[[610.8741455078125, 322.0143127441406, 857.4392700195312, 848.8046264648438], [923.28125, 324.32623291015625, 1127.538818359375, 839.586669921875], [1555.4932861328125, 407.8320617675781, 1661.7100830078125, 673.0631103515625], [1683.0302734375, 402.3396301269531, 1805.5120849609375, 676.1176147460938]]","[0.8896200060844421, 0.837612509727478, 0.7540732622146606, 0.41334789991378784]","[[734.1567077636719, 848.8046264648438], [1025.4100341796875, 839.586669921875], [1608.6016845703125, 673.0631103515625], [1744.2711791992188, 676.1176147460938]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
401,17.297657001108746,2.155599999241531,4,"[53, 48, 31, 38]","[[615.1549072265625, 326.4130859375, 848.940185546875, 848.2821044921875], [929.4680786132812, 321.6195373535156, 1123.5391845703125, 839.885498046875], [1559.4337158203125, 408.4614562988281, 1662.60205078125, 673.208984375], [1682.7708740234375, 408.9710693359375, 1813.4256591796875, 677.558837890625]]","[0.8723957538604736, 0.7902476191520691, 0.7271873354911804, 0.7157548069953918]","[[732.0475463867188, 848.2821044921875], [1026.5036315917969, 839.885498046875], [1611.0178833007812, 673.208984375], [1748.0982666015625, 677.558837890625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
402,17.34387900069123,2.282174000356463,5,"[53, 48, 31, 38, 58]","[[620.7708129882812, 328.89129638671875, 870.64794921875, 849.0027465820312], [914.3135375976562, 318.9831237792969, 1117.6336669921875, 847.6365356445312], [1563.3743896484375, 408.534423828125, 1665.3912353515625, 670.162353515625], [1685.006591796875, 404.05450439453125, 1827.807373046875, 671.2831420898438], [1818.448486328125, 446.4258728027344, 1889.5733642578125, 634.3050537109375]]","[0.8896200060844421, 0.8165982365608215, 0.7175323963165283, 0.5305991768836975, 0.371633917093277]","[[745.7093811035156, 849.0027465820312], [1015.9736022949219, 847.6365356445312], [1614.3828125, 670.162353515625], [1756.406982421875, 671.2831420898438], [1854.0109252929688, 634.3050537109375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
403,17.326953000520007,2.096748999974807,4,"[53, 48, 31, 58]","[[632.6444091796875, 327.97735595703125, 870.4292602539062, 849.125732421875], [912.4075317382812, 316.7685546875, 1113.5716552734375, 850.76513671875], [1564.9149169921875, 416.1966552734375, 1665.3587646484375, 668.9127197265625], [1820.832275390625, 443.269775390625, 1890.2056884765625, 634.0314331054688]]","[0.8389645218849182, 0.8331555128097534, 0.7737967371940613, 0.3434937000274658]","[[751.5368347167969, 849.125732421875], [1012.9895935058594, 850.76513671875], [1615.1368408203125, 668.9127197265625], [1855.5189819335938, 634.0314331054688]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
404,17.30832300017937,2.070434000415844,4,"[53, 48, 31, 38]","[[662.7659301757812, 331.00042724609375, 867.8046264648438, 826.52294921875], [913.7198486328125, 313.5697021484375, 1103.66650390625, 850.9935302734375], [1568.1905517578125, 421.7699890136719, 1666.266845703125, 669.8887329101562], [1686.595703125, 429.0296325683594, 1829.05615234375, 672.5692749023438]]","[0.8365925550460815, 0.7775803208351135, 0.7112816572189331, 0.567426860332489]","[[765.2852783203125, 826.52294921875], [1008.6931762695312, 850.9935302734375], [1617.2286987304688, 669.8887329101562], [1757.825927734375, 672.5692749023438]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
405,17.308433998550754,2.2026560000085738,5,"[53, 48, 31, 58, 38]","[[681.1075439453125, 326.4658203125, 876.2098999023438, 827.1732177734375], [885.9418334960938, 307.6817321777344, 1079.16943359375, 856.0379028320312], [1571.38525390625, 421.2682800292969, 1668.43994140625, 670.0164184570312], [1815.7239990234375, 449.73583984375, 1891.4542236328125, 635.5261840820312], [1691.0877685546875, 417.0346374511719, 1837.034423828125, 672.350341796875]]","[0.8109306693077087, 0.8035602569580078, 0.7556929588317871, 0.36147189140319824, 0.26167190074920654]","[[778.6587219238281, 827.1732177734375], [982.5556335449219, 856.0379028320312], [1619.91259765625, 670.0164184570312], [1853.589111328125, 635.5261840820312], [1764.0610961914062, 672.350341796875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
406,17.372619000525447,2.142655999705312,4,"[53, 48, 31, 38]","[[709.729248046875, 326.80450439453125, 866.1798095703125, 826.4925537109375], [883.1610107421875, 304.3246765136719, 1067.764404296875, 856.0730590820312], [1574.85546875, 424.29669189453125, 1675.169677734375, 667.94580078125], [1695.2877197265625, 412.6744689941406, 1837.034423828125, 673.435791015625]]","[0.830012857913971, 0.8063005805015564, 0.7245747447013855, 0.4498363733291626]","[[787.9545288085938, 826.4925537109375], [975.4627075195312, 856.0730590820312], [1625.0125732421875, 667.94580078125], [1766.1610717773438, 673.435791015625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
407,18.098485999871627,2.0767669993801974,4,"[31, 48, 53, 38]","[[1585.720458984375, 420.83837890625, 1687.0399169921875, 668.4006958007812], [876.3179321289062, 303.0592041015625, 1063.952392578125, 857.1452026367188], [742.0379638671875, 325.50384521484375, 875.6787109375, 828.7421875], [1702.8931884765625, 418.26605224609375, 1836.6778564453125, 670.7449951171875]]","[0.8131483197212219, 0.7987945675849915, 0.7818624973297119, 0.5174999237060547]","[[1636.3801879882812, 668.4006958007812], [970.1351623535156, 857.1452026367188], [808.8583374023438, 828.7421875], [1769.7855224609375, 670.7449951171875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
408,17.6570809999248,2.105378000123892,4,"[31, 48, 53, 38]","[[1586.6285400390625, 422.44378662109375, 1695.2454833984375, 667.6253051757812], [863.2257690429688, 301.1258544921875, 1055.203369140625, 859.5882568359375], [762.8168334960938, 327.296630859375, 889.7708129882812, 837.4424438476562], [1711.03369140625, 425.6181335449219, 1836.6778564453125, 669.7142333984375]]","[0.7938103675842285, 0.7732383608818054, 0.71858811378479, 0.4683109223842621]","[[1640.93701171875, 667.6253051757812], [959.2145690917969, 859.5882568359375], [826.2938232421875, 837.4424438476562], [1773.8557739257812, 669.7142333984375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
409,17.32069399986358,2.0986929994251113,4,"[31, 48, 38, 53]","[[1589.5150146484375, 419.1144104003906, 1698.8941650390625, 665.7827758789062], [852.16455078125, 299.9306640625, 1050.6414794921875, 866.4605712890625], [1714.212158203125, 400.781005859375, 1857.515625, 669.9252319335938], [766.8788452148438, 327.261474609375, 891.6768188476562, 848.409912109375]]","[0.8043488264083862, 0.7363778352737427, 0.6565062999725342, 0.6268202662467957]","[[1644.20458984375, 665.7827758789062], [951.4030151367188, 866.4605712890625], [1785.8638916015625, 669.9252319335938], [829.27783203125, 848.409912109375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
410,17.297341999437776,2.1195999997871695,4,"[48, 31, 38, 53]","[[852.50830078125, 300.9676513671875, 1044.4859619140625, 878.6759033203125], [1596.1939697265625, 417.8647155761719, 1706.481201171875, 666.4030151367188], [1717.1634521484375, 405.50604248046875, 1857.8724365234375, 670.4451293945312], [765.7852172851562, 329.40576171875, 895.3638305664062, 841.3091430664062]]","[0.7881737947463989, 0.758108913898468, 0.6845346093177795, 0.619795560836792]","[[948.4971313476562, 878.6759033203125], [1651.3375854492188, 666.4030151367188], [1787.5179443359375, 670.4451293945312], [830.5745239257812, 841.3091430664062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
411,17.275211999731255,2.1150079992366955,4,"[48, 31, 38, 53]","[[813.1378173828125, 302.67254638671875, 1040.6739501953125, 872.5594482421875], [1600.3292236328125, 418.9866943359375, 1709.1082763671875, 665.8922119140625], [1714.909423828125, 416.31402587890625, 1845.66162109375, 670.4713134765625], [774.5960693359375, 414.1759948730469, 890.7211303710938, 817.8101196289062]]","[0.7723628282546997, 0.7644716501235962, 0.6435636878013611, 0.39333829283714294]","[[926.9058837890625, 872.5594482421875], [1654.71875, 665.8922119140625], [1780.2855224609375, 670.4713134765625], [832.6585998535156, 817.8101196289062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
412,17.358192999381572,2.0139349999226397,3,"[48, 31, 38]","[[826.63623046875, 301.951904296875, 1036.20556640625, 881.0838623046875], [1603.977783203125, 423.9580078125, 1716.9083251953125, 666.4395141601562], [1721.3311767578125, 416.532958984375, 1852.488525390625, 668.7108154296875]]","[0.8063005805015564, 0.7821125388145447, 0.7315071225166321]","[[931.4208984375, 881.0838623046875], [1660.4430541992188, 666.4395141601562], [1786.9098510742188, 668.7108154296875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
413,17.266619999645627,2.063378999082488,4,"[48, 31, 38, 58]","[[804.990966796875, 298.8585205078125, 1029.65234375, 883.66748046875], [1609.183349609375, 424.0857238769531, 1710.7459716796875, 665.600341796875], [1722.3203125, 418.8224792480469, 1839.82373046875, 669.431396484375], [1795.11328125, 404.30316162109375, 1892.67041015625, 636.3768920898438]]","[0.8557206988334656, 0.8022742867469788, 0.7022110223770142, 0.5349571108818054]","[[917.3216552734375, 883.66748046875], [1659.9646606445312, 665.600341796875], [1781.072021484375, 669.431396484375], [1843.891845703125, 636.3768920898438]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
414,17.270637999899918,2.107600999806891,4,"[48, 31, 38, 58]","[[799.0228881835938, 297.6106262207031, 1029.02734375, 887.7979125976562], [1612.410400390625, 420.8930969238281, 1710.7459716796875, 662.8455810546875], [1726.64990234375, 422.54534912109375, 1843.472412109375, 671.9775390625], [1794.951171875, 407.51397705078125, 1897.7786865234375, 638.6937866210938]]","[0.8239487409591675, 0.7532607316970825, 0.6750076413154602, 0.5174999237060547]","[[914.0251159667969, 887.7979125976562], [1661.5781860351562, 662.8455810546875], [1785.0611572265625, 671.9775390625], [1846.3649291992188, 638.6937866210938]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
415,17.343971001537284,1.9727119997696718,3,"[48, 38, 58]","[[734.7803344726562, 294.06024169921875, 1012.466796875, 886.198486328125], [1733.0555419921875, 426.7947998046875, 1859.7698974609375, 670.2979736328125], [1798.3564453125, 409.76702880859375, 1900.1788330078125, 641.7312622070312]]","[0.8823174238204956, 0.7228243350982666, 0.478130042552948]","[[873.6235656738281, 886.198486328125], [1796.4127197265625, 670.2979736328125], [1849.2676391601562, 641.7312622070312]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
416,17.30224899984023,2.111286001309054,4,"[48, 38, 31, 58]","[[731.31201171875, 290.1231994628906, 1007.4986572265625, 894.371337890625], [1734.060791015625, 423.56573486328125, 1856.13720703125, 669.2672729492188], [1621.0374755859375, 420.2740173339844, 1724.8865966796875, 662.636962890625], [1801.1456298828125, 413.08734130859375, 1907.7841796875, 636.4954223632812]]","[0.8896200060844421, 0.7340781688690186, 0.7130759358406067, 0.3584468364715576]","[[869.4053344726562, 894.371337890625], [1795.0989990234375, 669.2672729492188], [1672.9620361328125, 662.636962890625], [1854.4649047851562, 636.4954223632812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
417,17.297675000008894,1.9630829992820509,3,"[48, 31, 38]","[[728.7185668945312, 286.9595031738281, 998.343505859375, 888.1494140625], [1625.59423828125, 419.1064453125, 1735.751708984375, 662.56396484375], [1739.5745849609375, 427.2417907714844, 1853.4130859375, 670.0426025390625]]","[0.8896200060844421, 0.7930930852890015, 0.758108913898468]","[[863.5310363769531, 888.1494140625], [1680.6729736328125, 662.56396484375], [1796.4938354492188, 670.0426025390625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
418,17.281971999182133,1.998896999793942,3,"[48, 31, 38]","[[747.6538696289062, 279.57757568359375, 993.7190551757812, 901.9290771484375], [1625.334716796875, 415.6949462890625, 1742.1085205078125, 661.8616333007812], [1741.8446044921875, 423.9123840332031, 1859.4779052734375, 667.5159301757812]]","[0.885893702507019, 0.7425339221954346, 0.7340781688690186]","[[870.6864624023438, 901.9290771484375], [1683.7216186523438, 661.8616333007812], [1800.6612548828125, 667.5159301757812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
419,17.266324000956956,1.9369349993212381,3,"[48, 38, 31]","[[752.6220703125, 277.6090393066406, 1000.4682006835938, 898.519287109375], [1744.6988525390625, 425.0799865722656, 1864.634521484375, 666.1476440429688], [1626.4537353515625, 417.89324951171875, 1745.7572021484375, 660.6758422851562]]","[0.8786444067955017, 0.7880204319953918, 0.7058589458465576]","[[876.5451354980469, 898.519287109375], [1804.6666870117188, 666.1476440429688], [1686.10546875, 660.6758422851562]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
420,17.339137999442755,1.9430270003795158,3,"[48, 38, 31]","[[738.0299682617188, 275.0429382324219, 1007.6549072265625, 900.2769775390625], [1753.6988525390625, 422.57147216796875, 1865.2508544921875, 664.4874267578125], [1631.4969482421875, 417.4098205566406, 1755.8599853515625, 659.2437133789062]]","[0.8791751265525818, 0.7798666954040527, 0.7383280992507935]","[[872.8424377441406, 900.2769775390625], [1809.474853515625, 664.4874267578125], [1693.678466796875, 659.2437133789062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
