frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
441,52.44774099992355,3.161815000567003,5,"[35, 40, 32, 44, 1]","[[405.8368835449219, 236.21897888183594, 723.5553588867188, 1003.4412231445312], [1061.94677734375, 374.3103332519531, 1212.4490966796875, 750.15869140625], [1735.1898193359375, 425.6376647949219, 1820.22412109375, 649.9405517578125], [1367.2376708984375, 446.4819641113281, 1435.102783203125, 646.9993896484375], [1826.209716796875, 426.19854736328125, 1899.159912109375, 659.3434448242188]]","[0.9200260639190674, 0.9023468494415283, 0.6452282071113586, 0.5660701990127563, 0.34612739086151123]","[[564.6961212158203, 1003.4412231445312], [1137.1979370117188, 750.15869140625], [1777.7069702148438, 649.9405517578125], [1401.1702270507812, 646.9993896484375], [1862.684814453125, 659.3434448242188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
442,51.87515199941117,2.9624270009662723,5,"[35, 40, 44, 32, 1]","[[392.53472900390625, 231.3456573486328, 713.74169921875, 1008.6810913085938], [1065.7802734375, 373.51251220703125, 1216.7041015625, 750.7193603515625], [1369.9058837890625, 445.4052429199219, 1447.96044921875, 644.6937255859375], [1737.7613525390625, 420.5260314941406, 1823.337158203125, 647.1128540039062], [1825.784423828125, 427.3840026855469, 1890.981201171875, 658.0818481445312]]","[0.8853365182876587, 0.8561323285102844, 0.6070265769958496, 0.490507036447525, 0.37634602189064026]","[[553.1382141113281, 1008.6810913085938], [1141.2421875, 750.7193603515625], [1408.9331665039062, 644.6937255859375], [1780.5492553710938, 647.1128540039062], [1858.3828125, 658.0818481445312]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
443,51.76557799859438,2.9695200009882683,5,"[35, 44, 32, 40, 1]","[[377.99609375, 217.13543701171875, 680.6489868164062, 1000.4007568359375], [1369.267822265625, 446.0577697753906, 1461.630126953125, 643.74755859375], [1739.134033203125, 423.44073486328125, 1831.6124267578125, 652.093994140625], [1091.0526123046875, 370.7524108886719, 1222.004150390625, 747.2691650390625], [1846.4256591796875, 388.17047119140625, 1920.0, 682.818115234375]]","[0.9101263284683228, 0.7232828140258789, 0.562335193157196, 0.5112237334251404, 0.4852884113788605]","[[529.3225402832031, 1000.4007568359375], [1415.448974609375, 643.74755859375], [1785.3732299804688, 652.093994140625], [1156.5283813476562, 747.2691650390625], [1883.2128295898438, 682.818115234375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
444,51.828336998369195,3.133149000859703,5,"[35, 40, 44, 1, 32]","[[361.943603515625, 219.421142578125, 681.1954345703125, 1005.1231689453125], [1097.952880859375, 367.755126953125, 1232.814453125, 742.223388671875], [1367.60498046875, 446.74298095703125, 1464.994384765625, 643.4647827148438], [1836.5262451171875, 388.0399475097656, 1918.8343505859375, 681.28466796875], [1744.470458984375, 422.679443359375, 1835.189453125, 653.5296020507812]]","[0.9138736724853516, 0.8435319662094116, 0.6695968508720398, 0.5786181688308716, 0.5]","[[521.5695190429688, 1005.1231689453125], [1165.3836669921875, 742.223388671875], [1416.2996826171875, 643.4647827148438], [1877.6802978515625, 681.28466796875], [1789.8299560546875, 653.5296020507812]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
445,51.8954670005769,3.5599610000645043,6,"[40, 35, 44, 32, 1, 51]","[[1122.44873046875, 368.8332824707031, 1246.11669921875, 735.7113037109375], [335.6745300292969, 204.4562225341797, 654.5046997070312, 1004.0449829101562], [1366.27099609375, 449.5924377441406, 1469.0352783203125, 644.7589721679688], [1753.944580078125, 427.171142578125, 1838.30224609375, 653.1597900390625], [1828.4249267578125, 390.95001220703125, 1917.790283203125, 679.1592407226562], [1215.368408203125, 470.98516845703125, 1292.3402099609375, 638.5597534179688]]","[0.9017119407653809, 0.8842379450798035, 0.6971120834350586, 0.6281001567840576, 0.5827792286872864, 0.340135782957077]","[[1184.28271484375, 735.7113037109375], [495.08961486816406, 1004.0449829101562], [1417.6531372070312, 644.7589721679688], [1796.1234130859375, 653.1597900390625], [1873.1076049804688, 679.1592407226562], [1253.8543090820312, 638.5597534179688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
446,51.9872619988746,3.3228709999093553,6,"[35, 44, 32, 1, 40, 51]","[[326.7808837890625, 201.09234619140625, 639.7074584960938, 1005.036865234375], [1366.386962890625, 448.38519287109375, 1470.83349609375, 645.1940307617188], [1756.148681640625, 428.6828918457031, 1841.260498046875, 652.811767578125], [1833.413330078125, 384.1961364746094, 1918.4864501953125, 678.56103515625], [1134.524169921875, 367.1944580078125, 1253.668701171875, 732.3042602539062], [1222.46435546875, 469.82147216796875, 1293.558349609375, 641.3875122070312]]","[0.9026629328727722, 0.6674929857254028, 0.5684007406234741, 0.5075947046279907, 0.505388081073761, 0.34184256196022034]","[[483.2441711425781, 1005.036865234375], [1418.6102294921875, 645.1940307617188], [1798.70458984375, 652.811767578125], [1875.9498901367188, 678.56103515625], [1194.096435546875, 732.3042602539062], [1258.0113525390625, 641.3875122070312]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
447,51.901466998970136,3.4195540010841796,6,"[35, 44, 40, 1, 32, 51]","[[295.46136474609375, 200.60189819335938, 631.4654541015625, 1015.7808837890625], [1366.000244140625, 449.7664489746094, 1471.142822265625, 644.367431640625], [1143.0728759765625, 372.5543518066406, 1249.3369140625, 745.0838012695312], [1807.6593017578125, 384.7073059082031, 1918.525146484375, 679.1809692382812], [1756.9801025390625, 430.34222412109375, 1839.3270263671875, 650.9691162109375], [1226.563232421875, 470.98516845703125, 1294.29296875, 643.290771484375]]","[0.8806987404823303, 0.6746182441711426, 0.600667417049408, 0.554844319820404, 0.46965616941452026, 0.2632465958595276]","[[463.4634094238281, 1015.7808837890625], [1418.571533203125, 644.367431640625], [1196.2048950195312, 745.0838012695312], [1863.0922241210938, 679.1809692382812], [1798.153564453125, 650.9691162109375], [1260.4281005859375, 643.290771484375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
448,52.56277700027567,3.5389429995120736,6,"[35, 1, 40, 44, 32, 52]","[[226.37234497070312, 201.2974090576172, 608.5315551757812, 1026.26611328125], [1774.4892578125, 392.2659912109375, 1917.83740234375, 680.3338012695312], [1150.14111328125, 367.76898193359375, 1264.2550048828125, 740.5485229492188], [1372.6707763671875, 449.2940979003906, 1473.018310546875, 645.5809326171875], [1765.00390625, 434.2248840332031, 1838.59228515625, 652.1871948242188], [1678.822265625, 474.5683288574219, 1726.158935546875, 587.7315673828125]]","[0.8810756802558899, 0.6573025584220886, 0.636048436164856, 0.5707283616065979, 0.35913029313087463, 0.33745408058166504]","[[417.4519500732422, 1026.26611328125], [1846.163330078125, 680.3338012695312], [1207.1980590820312, 740.5485229492188], [1422.8445434570312, 645.5809326171875], [1801.798095703125, 652.1871948242188], [1702.4906005859375, 587.7315673828125]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
449,51.8256149989611,3.2165190004889155,7,"[49, 35, 1, 44, 40, 53, 52]","[[0.0, 280.9898681640625, 289.2120666503906, 942.8538818359375], [195.62789916992188, 202.69903564453125, 610.179931640625, 1033.46826171875], [1758.375732421875, 392.0785217285156, 1920.0, 673.8245849609375], [1373.405517578125, 450.7732238769531, 1476.01513671875, 645.689697265625], [1147.26025390625, 373.8050537109375, 1269.2047119140625, 741.625244140625], [1721.605712890625, 407.6816711425781, 1796.74072265625, 639.3909912109375], [1678.3544921875, 472.6390380859375, 1729.408203125, 586.8269653320312]]","[0.9124493598937988, 0.9054667353630066, 0.8963323831558228, 0.606120228767395, 0.39252060651779175, 0.36527127027511597, 0.31577131152153015]","[[144.6060333251953, 942.8538818359375], [402.90391540527344, 1033.46826171875], [1839.1878662109375, 673.8245849609375], [1424.7103271484375, 645.689697265625], [1208.2324829101562, 741.625244140625], [1759.1732177734375, 639.3909912109375], [1703.88134765625, 586.8269653320312]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
450,51.74987400096143,3.3267589988099644,7,"[40, 35, 49, 1, 53, 44, 52]","[[1148.4013671875, 374.11627197265625, 1300.5521240234375, 734.5899658203125], [172.9337158203125, 203.17340087890625, 609.6049194335938, 1046.6434326171875], [0.0, 277.3456726074219, 290.9371337890625, 934.8754272460938], [1759.1759033203125, 394.9414367675781, 1918.10791015625, 679.2026977539062], [1723.8292236328125, 410.998779296875, 1798.248779296875, 641.4574584960938], [1379.05126953125, 451.3216857910156, 1474.1397705078125, 643.530029296875], [1679.396484375, 475.135986328125, 1726.495361328125, 586.6007690429688]]","[0.9029781222343445, 0.8882216811180115, 0.8454190492630005, 0.6930878162384033, 0.5581247806549072, 0.5303438305854797, 0.3783223330974579]","[[1224.4767456054688, 734.5899658203125], [391.2693176269531, 1046.6434326171875], [145.46856689453125, 934.8754272460938], [1838.6419067382812, 679.2026977539062], [1761.0390014648438, 641.4574584960938], [1426.5955200195312, 643.530029296875], [1702.9459228515625, 586.6007690429688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
451,51.90252199827228,3.3961850003834115,7,"[40, 49, 35, 1, 44, 53, 52]","[[1157.371826171875, 378.6877136230469, 1317.611083984375, 733.1883544921875], [0.0, 278.1435241699219, 285.0335693359375, 923.231201171875], [166.3784637451172, 200.22474670410156, 603.778076171875, 1047.5977783203125], [1754.0328369140625, 395.32830810546875, 1918.842529296875, 680.4813842773438], [1394.441650390625, 449.85345458984375, 1472.0322265625, 644.5197143554688], [1723.03662109375, 410.73779296875, 1803.836669921875, 642.4036254882812], [1679.2078857421875, 475.288330078125, 1725.2890625, 585.4284057617188]]","[0.8875064253807068, 0.8737360835075378, 0.855689287185669, 0.5906063914299011, 0.5047469139099121, 0.486711323261261, 0.35349610447883606]","[[1237.491455078125, 733.1883544921875], [142.51678466796875, 923.231201171875], [385.0782699584961, 1047.5977783203125], [1836.4376831054688, 680.4813842773438], [1433.2369384765625, 644.5197143554688], [1763.4366455078125, 642.4036254882812], [1702.2484741210938, 585.4284057617188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
452,51.881523000702146,2.9486869989341358,6,"[40, 35, 49, 53, 1, 44]","[[1167.923583984375, 381.21063232421875, 1338.20654296875, 733.1021118164062], [159.13320922851562, 191.49159240722656, 599.3695678710938, 1060.8160400390625], [4.461479187011719, 279.2648010253906, 269.43133544921875, 910.552001953125], [1721.2576904296875, 410.759521484375, 1803.913818359375, 639.9456787109375], [1754.1103515625, 389.2813415527344, 1914.009033203125, 681.775634765625], [1402.457275390625, 450.3972473144531, 1474.6341552734375, 644.367431640625]]","[0.8825730681419373, 0.8682883977890015, 0.7574463486671448, 0.4852884113788605, 0.47580888867378235, 0.4635126292705536]","[[1253.0650634765625, 733.1021118164062], [379.2513885498047, 1060.8160400390625], [136.94640731811523, 910.552001953125], [1762.5857543945312, 639.9456787109375], [1834.0596923828125, 681.775634765625], [1438.5457153320312, 644.367431640625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
453,51.64061600044079,3.3237039988307515,6,"[35, 40, 49, 1, 44, 53]","[[148.9361572265625, 186.4187469482422, 582.7706298828125, 1068.724365234375], [1167.42529296875, 385.1997985839844, 1339.625, 730.9026489257812], [47.24307632446289, 276.0895080566406, 263.7578125, 913.8240966796875], [1753.1905517578125, 397.5904846191406, 1895.6685791015625, 678.9696655273438], [1415.005615234375, 451.0606384277344, 1478.26904296875, 644.2369384765625], [1720.542236328125, 414.1092834472656, 1795.77392578125, 639.6629028320312]]","[0.8875064253807068, 0.8458879590034485, 0.6809097528457642, 0.5827792286872864, 0.562335193157196, 0.3363107442855835]","[[365.8533935546875, 1068.724365234375], [1253.525146484375, 730.9026489257812], [155.50044441223145, 913.8240966796875], [1824.4295654296875, 678.9696655273438], [1446.6373291015625, 644.2369384765625], [1758.1580810546875, 639.6629028320312]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
454,51.91894800009322,3.40555500042683,6,"[35, 40, 1, 44, 49, 54]","[[119.91673278808594, 181.56146240234375, 559.3097534179688, 1074.519287109375], [1164.5885009765625, 386.12701416015625, 1341.88671875, 731.0320434570312], [1754.7952880859375, 398.5848388671875, 1876.817138671875, 679.4420166015625], [1418.7952880859375, 450.0492248535156, 1476.432373046875, 645.1940307617188], [73.7707290649414, 279.4102478027344, 260.7677001953125, 915.4197998046875], [1830.145751953125, 388.63812255859375, 1919.143798828125, 673.0625]]","[0.8768725395202637, 0.8624296188354492, 0.6038513779640198, 0.5693321824073792, 0.49102044105529785, 0.4814949035644531]","[[339.61324310302734, 1074.519287109375], [1253.2376098632812, 731.0320434570312], [1815.8062133789062, 679.4420166015625], [1447.6138305664062, 645.1940307617188], [167.26921463012695, 915.4197998046875], [1874.644775390625, 673.0625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
455,51.828040999680525,2.9915390005044173,6,"[40, 35, 1, 44, 54, 52]","[[1176.3955078125, 383.4531555175781, 1346.6785888671875, 732.218017578125], [103.23136138916016, 180.95770263671875, 509.69476318359375, 1067.7269287109375], [1735.4990234375, 398.05194091796875, 1859.4737548828125, 673.6777954101562], [1418.6793212890625, 449.30963134765625, 1484.22412109375, 644.008544921875], [1816.0008544921875, 391.85272216796875, 1920.0, 678.8438720703125], [1678.85498046875, 473.3548278808594, 1724.435791015625, 585.6180419921875]]","[0.857893168926239, 0.8249191641807556, 0.5850858688354492, 0.5061708688735962, 0.4862370491027832, 0.29511183500289917]","[[1261.5370483398438, 732.218017578125], [306.46306228637695, 1067.7269287109375], [1797.4863891601562, 673.6777954101562], [1451.4517211914062, 644.008544921875], [1868.0004272460938, 678.8438720703125], [1701.6453857421875, 585.6180419921875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
456,51.805262999550905,3.279778000432998,6,"[35, 1, 44, 54, 40, 52]","[[86.82408142089844, 162.94686889648438, 476.1902160644531, 1067.0313720703125], [1735.615234375, 396.0616455078125, 1846.925537109375, 673.5037841796875], [1425.4464111328125, 448.167724609375, 1494.12353515625, 642.5294189453125], [1802.331298828125, 397.74273681640625, 1917.411865234375, 676.6422119140625], [1190.83251953125, 382.91900634765625, 1339.4976806640625, 737.5250244140625], [1678.379150390625, 473.5486755371094, 1725.6748046875, 584.7225952148438]]","[0.9002699255943298, 0.5965613126754761, 0.5786181688308716, 0.5618677735328674, 0.5052215456962585, 0.29137325286865234]","[[281.5071487426758, 1067.0313720703125], [1791.2703857421875, 673.5037841796875], [1459.7849731445312, 642.5294189453125], [1859.87158203125, 676.6422119140625], [1265.1651000976562, 737.5250244140625], [1702.0269775390625, 584.7225952148438]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
457,51.89703999894846,3.219944999727886,6,"[35, 44, 1, 40, 54, 52]","[[68.57672882080078, 161.58837890625, 439.8871765136719, 1072.0340576171875], [1429.429443359375, 447.41729736328125, 1501.7994384765625, 643.0297241210938], [1733.120849609375, 398.3502197265625, 1834.957275390625, 671.67041015625], [1203.0908203125, 380.04779052734375, 1341.6826171875, 729.1289672851562], [1796.801513671875, 395.78509521484375, 1918.1466064453125, 676.533447265625], [1678.5677490234375, 473.0363464355469, 1726.799072265625, 586.2595825195312]]","[0.9054667353630066, 0.5860074758529663, 0.5716584920883179, 0.5123398303985596, 0.28787267208099365, 0.2548857629299164]","[[254.23195266723633, 1072.0340576171875], [1465.6144409179688, 643.0297241210938], [1784.0390625, 671.67041015625], [1272.38671875, 729.1289672851562], [1857.4740600585938, 676.533447265625], [1702.6834106445312, 586.2595825195312]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
458,51.86248599966348,2.9048169999441598,5,"[35, 1, 40, 44, 54]","[[22.105247497558594, 153.22181701660156, 403.53607177734375, 1080.0], [1724.0225830078125, 398.241455078125, 1822.88134765625, 673.7477416992188], [1223.94482421875, 379.35174560546875, 1350.0462646484375, 729.3682250976562], [1433.29638671875, 447.8414306640625, 1511.81494140625, 643.1384887695312], [1797.420166015625, 399.5589904785156, 1911.28271484375, 673.5752563476562]]","[0.8784155249595642, 0.6746182441711426, 0.6674929857254028, 0.612899124622345, 0.5047469139099121]","[[212.82065963745117, 1080.0], [1773.4519653320312, 673.7477416992188], [1286.9955444335938, 729.3682250976562], [1472.5556640625, 643.1384887695312], [1854.3514404296875, 673.5752563476562]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
459,51.78792999868165,2.9848350004613167,5,"[35, 40, 1, 54, 44]","[[4.241249084472656, 152.09503173828125, 394.56573486328125, 1080.0], [1238.73583984375, 378.5795593261719, 1355.6920166015625, 728.05224609375], [1714.3165283203125, 400.2270812988281, 1813.4652099609375, 675.1895141601562], [1792.238525390625, 393.9082336425781, 1900.455322265625, 674.787109375], [1434.1470947265625, 449.74468994140625, 1521.636962890625, 644.9112548828125]]","[0.908646285533905, 0.7259352207183838, 0.703488290309906, 0.6408697366714478, 0.6249900460243225]","[[199.40349197387695, 1080.0], [1297.2139282226562, 728.05224609375], [1763.890869140625, 675.1895141601562], [1846.346923828125, 674.787109375], [1477.8920288085938, 644.9112548828125]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
460,51.878873999157804,3.0898530003469205,5,"[35, 1, 40, 44, 54]","[[0.0, 147.80943298339844, 378.7718505859375, 1077.9639892578125], [1690.380126953125, 397.421142578125, 1809.8690185546875, 673.1231689453125], [1251.12939453125, 375.38671875, 1366.65478515625, 724.7723999023438], [1435.898193359375, 451.6044616699219, 1526.8876953125, 645.6616821289062], [1779.46630859375, 393.6907043457031, 1884.6090087890625, 675.4940795898438]]","[0.9060799479484558, 0.7487248778343201, 0.636048436164856, 0.6155986785888672, 0.3705701529979706]","[[189.38592529296875, 1077.9639892578125], [1750.1245727539062, 673.1231689453125], [1308.89208984375, 724.7723999023438], [1481.3929443359375, 645.6616821289062], [1832.0376586914062, 675.4940795898438]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
461,52.11637299908034,3.115982000963413,5,"[35, 40, 44, 1, 54]","[[12.444877624511719, 154.86062622070312, 360.60113525390625, 1072.0340576171875], [1251.80615234375, 375.21270751953125, 1375.4908447265625, 723.565185546875], [1435.2215576171875, 450.8213806152344, 1526.8876953125, 646.2490234375], [1671.489990234375, 402.2391052246094, 1815.244140625, 675.2548217773438], [1775.947509765625, 399.9505310058594, 1865.080810546875, 675.021728515625]]","[0.8129377365112305, 0.7160041928291321, 0.694701075553894, 0.634728729724884, 0.3283061385154724]","[[186.52300643920898, 1072.0340576171875], [1313.6484985351562, 723.565185546875], [1481.0546264648438, 646.2490234375], [1743.3670654296875, 675.2548217773438], [1820.51416015625, 675.021728515625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
462,51.953058999060886,3.0933159996493487,6,"[35, 44, 1, 40, 54, 32]","[[0.0, 143.21644592285156, 328.42852783203125, 1078.5677490234375], [1434.10009765625, 450.4407653808594, 1532.37890625, 645.5094604492188], [1655.035888671875, 402.4566345214844, 1815.9208984375, 675.0372924804688], [1257.026611328125, 372.7547912597656, 1377.9464111328125, 723.1083984375], [1767.575439453125, 395.4634704589844, 1846.500244140625, 674.4173583984375], [1830.927490234375, 426.90545654296875, 1889.2218017578125, 647.9347534179688]]","[0.8729413747787476, 0.6560181975364685, 0.627212643623352, 0.618739128112793, 0.486711323261261, 0.397057443857193]","[[164.21426391601562, 1078.5677490234375], [1483.239501953125, 645.5094604492188], [1735.4783935546875, 675.0372924804688], [1317.4865112304688, 723.1083984375], [1807.037841796875, 674.4173583984375], [1860.0746459960938, 647.9347534179688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
463,51.66565299987269,3.5414810008660425,7,"[35, 55, 40, 44, 1, 32, 54]","[[0.0, 141.5399932861328, 327.93017578125, 1079.4573974609375], [224.72396850585938, 308.2458801269531, 485.0169677734375, 872.6436767578125], [1263.890380859375, 376.8984375, 1383.166748046875, 726.305908203125], [1439.513916015625, 451.4956970214844, 1532.301513671875, 644.4544677734375], [1645.14501953125, 405.8172607421875, 1816.663818359375, 673.014404296875], [1819.191162109375, 427.01422119140625, 1892.6634521484375, 644.2804565429688], [1760.24755859375, 396.47491455078125, 1842.28515625, 674.50439453125]]","[0.8838697671890259, 0.8565742373466492, 0.7202321887016296, 0.6581574082374573, 0.5430910587310791, 0.45455402135849, 0.3975121080875397]","[[163.965087890625, 1079.4573974609375], [354.87046813964844, 872.6436767578125], [1323.528564453125, 726.305908203125], [1485.90771484375, 644.4544677734375], [1730.9044189453125, 673.014404296875], [1855.9273071289062, 644.2804565429688], [1801.266357421875, 674.50439453125]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
464,51.97959600081958,3.3828879986685934,7,"[55, 35, 40, 1, 32, 54, 44]","[[208.9300537109375, 302.9628601074219, 486.28204345703125, 898.2178344726562], [0.0, 140.9307403564453, 318.34649658203125, 1075.9586181640625], [1281.02099609375, 381.923095703125, 1389.52783203125, 726.4798583984375], [1641.29736328125, 405.5453796386719, 1808.871826171875, 671.5896606445312], [1815.8463134765625, 425.676513671875, 1894.964111328125, 644.1934204101562], [1753.267822265625, 398.0084228515625, 1841.144287109375, 673.6995849609375], [1443.168212890625, 450.9519348144531, 1534.64111328125, 645.6616821289062]]","[0.870328962802887, 0.7429766058921814, 0.6918747425079346, 0.6151492595672607, 0.52324378490448, 0.373231440782547, 0.3439818024635315]","[[347.6060485839844, 898.2178344726562], [159.17324829101562, 1075.9586181640625], [1335.2744140625, 726.4798583984375], [1725.0845947265625, 671.5896606445312], [1855.4052124023438, 644.1934204101562], [1797.2060546875, 673.6995849609375], [1488.9046630859375, 645.6616821289062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
465,51.84843000097317,3.0304270003398415,6,"[55, 35, 40, 1, 32, 44]","[[194.47784423828125, 301.38873291015625, 489.57879638671875, 898.5843505859375], [0.0, 143.9445037841797, 300.48248291015625, 1078.8214111328125], [1284.6864013671875, 385.0724182128906, 1411.0972900390625, 724.9199829101562], [1638.145751953125, 409.1235046386719, 1807.9052734375, 672.166015625], [1810.935302734375, 427.12762451171875, 1897.2264404296875, 642.7516479492188], [1453.4542236328125, 451.7240905761719, 1530.6387939453125, 645.0852661132812]]","[0.8764841556549072, 0.7732473611831665, 0.7385905981063843, 0.7082191109657288, 0.5393192172050476, 0.30489635467529297]","[[342.0283203125, 898.5843505859375], [150.24124145507812, 1078.8214111328125], [1347.891845703125, 724.9199829101562], [1723.0255126953125, 672.166015625], [1854.0808715820312, 642.7516479492188], [1492.0465087890625, 645.0852661132812]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
466,51.760207999905106,3.221685999960755,6,"[55, 35, 40, 1, 32, 44]","[[217.3253631591797, 298.1973876953125, 490.34552001953125, 899.533203125], [0.0, 122.56977844238281, 283.69183349609375, 1080.0], [1286.83251953125, 386.12738037109375, 1418.2703857421875, 724.4631958007812], [1640.001953125, 408.107421875, 1794.834716796875, 674.2821655273438], [1813.35205078125, 426.54034423828125, 1899.198486328125, 643.654296875], [1465.789794921875, 449.4836730957031, 1531.64404296875, 643.2254638671875]]","[0.8969980478286743, 0.8609312176704407, 0.7125163674354553, 0.606120228767395, 0.5933582186698914, 0.40709999203681946]","[[353.83544158935547, 899.533203125], [141.84591674804688, 1080.0], [1352.5514526367188, 724.4631958007812], [1717.4183349609375, 674.2821655273438], [1856.2752685546875, 643.654296875], [1498.7169189453125, 643.2254638671875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
467,51.936744999693474,3.3697210001264466,7,"[55, 35, 40, 32, 1, 44, 54]","[[238.9461669921875, 302.0787658691406, 496.7474365234375, 894.4873657226562], [0.0, 120.63966369628906, 243.6320343017578, 1075.9586181640625], [1294.025146484375, 386.1708679199219, 1424.824951171875, 722.9514770507812], [1814.60888671875, 427.21466064453125, 1899.527099609375, 642.599365234375], [1639.344482421875, 408.351318359375, 1785.1673583984375, 672.383544921875], [1471.4356689453125, 447.90667724609375, 1540.7314453125, 644.1716918945312], [1732.0382080078125, 400.59686279296875, 1842.362548828125, 669.0881958007812]]","[0.8922578692436218, 0.8539059162139893, 0.7702193260192871, 0.6329659819602966, 0.6249900460243225, 0.3835030794143677, 0.3308234214782715]","[[367.8468017578125, 894.4873657226562], [121.8160171508789, 1075.9586181640625], [1359.425048828125, 722.9514770507812], [1857.0679931640625, 642.599365234375], [1712.2559204101562, 672.383544921875], [1506.0835571289062, 644.1716918945312], [1787.2003784179688, 669.0881958007812]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
468,51.92170800000895,3.1981480005924823,7,"[55, 35, 40, 1, 32, 54, 44]","[[274.1758117675781, 300.71478271484375, 489.77044677734375, 885.2095947265625], [1.5480422973632812, 106.30008697509766, 188.6216583251953, 1071.6458740234375], [1301.430419921875, 388.8136901855469, 1424.515625, 722.88623046875], [1639.151123046875, 408.17730712890625, 1768.578125, 672.8838500976562], [1824.740234375, 430.66229248046875, 1902.1373291015625, 639.9238891601562], [1726.0638427734375, 411.5550231933594, 1846.210205078125, 669.5294189453125], [1476.0372314453125, 447.971923828125, 1545.19775390625, 644.1934204101562]]","[0.8939723968505859, 0.8814515471458435, 0.6938950419425964, 0.6289868354797363, 0.5170827507972717, 0.35477182269096375, 0.2767171859741211]","[[381.97312927246094, 885.2095947265625], [95.0848503112793, 1071.6458740234375], [1362.9730224609375, 722.88623046875], [1703.8646240234375, 672.8838500976562], [1863.4387817382812, 639.9238891601562], [1786.1370239257812, 669.5294189453125], [1510.6174926757812, 644.1934204101562]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
469,51.62343099982536,3.05151999964437,6,"[55, 1, 32, 40, 54, 44]","[[290.46807861328125, 301.5126647949219, 494.9073486328125, 881.43603515625], [1636.115478515625, 408.32958984375, 1747.4453125, 671.5243530273438], [1823.8701171875, 430.510009765625, 1911.6888427734375, 640.3589477539062], [1312.148681640625, 388.36962890625, 1433.478271484375, 717.6627807617188], [1706.331298828125, 404.9316711425781, 1838.6392822265625, 672.237548828125], [1477.8934326171875, 464.4705810546875, 1549.6834716796875, 642.63818359375]]","[0.8806987404823303, 0.618739128112793, 0.5510892868041992, 0.505388081073761, 0.40939363837242126, 0.32956355810165405]","[[392.6877136230469, 881.43603515625], [1691.7803955078125, 671.5243530273438], [1867.7794799804688, 640.3589477539062], [1372.8134765625, 717.6627807617188], [1772.4852905273438, 672.237548828125], [1513.7884521484375, 642.63818359375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
470,51.75687499831838,3.105390000200714,5,"[40, 55, 1, 32, 44]","[[1318.627197265625, 387.7603454589844, 1434.321533203125, 707.0050048828125], [304.1919250488281, 301.7066955566406, 511.27630615234375, 878.8484497070312], [1625.56689453125, 407.5682678222656, 1728.679443359375, 672.7750854492188], [1826.85888671875, 435.1322326660156, 1917.345458984375, 637.8574829101562], [1478.918212890625, 451.2999572753906, 1567.568115234375, 645.9444580078125]]","[0.9005919694900513, 0.8919119834899902, 0.588768720626831, 0.45126059651374817, 0.3262158930301666]","[[1376.474365234375, 707.0050048828125], [407.73411560058594, 878.8484497070312], [1677.1231689453125, 672.7750854492188], [1872.1021728515625, 637.8574829101562], [1523.2431640625, 645.9444580078125]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
