frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
474,52.10444000113057,3.419630000280449,8,"[62, 25, 49, 58, 36, 56, 53, 63]","[[0.40777587890625, 405.5936279296875, 350.7107849121094, 1080.0], [1134.6776123046875, 418.267333984375, 1309.790771484375, 1008.8861694335938], [736.3931884765625, 437.1194152832031, 851.396484375, 733.7247924804688], [1495.26708984375, 409.7232360839844, 1631.867431640625, 804.33056640625], [830.7496948242188, 424.3170166015625, 945.6370239257812, 714.0706176757812], [1318.7904052734375, 399.34576416015625, 1546.920654296875, 1080.0], [616.3489379882812, 432.3930969238281, 694.4228515625, 710.5421142578125], [449.7078857421875, 470.55010986328125, 537.468505859375, 655.7435302734375]]","[0.9026629328727722, 0.7738765478134155, 0.6886269450187683, 0.5388474464416504, 0.4938291013240814, 0.47890833020210266, 0.4428119361400604, 0.34483930468559265]","[[175.5592803955078, 1080.0], [1222.2341918945312, 1008.8861694335938], [793.8948364257812, 733.7247924804688], [1563.5672607421875, 804.33056640625], [888.193359375, 714.0706176757812], [1432.8555297851562, 1080.0], [655.3858947753906, 710.5421142578125], [493.58819580078125, 655.7435302734375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
475,51.82468299972243,3.0946499991841847,8,"[62, 25, 58, 49, 56, 53, 36, 63]","[[2.707855224609375, 401.34564208984375, 339.2103271484375, 1078.39013671875], [1135.7509765625, 419.0867614746094, 1310.6341552734375, 1014.9669799804688], [1496.481689453125, 406.78466796875, 1649.475830078125, 803.9591064453125], [740.24072265625, 440.54534912109375, 852.2085571289062, 732.6045532226562], [1324.195556640625, 397.5559997558594, 1548.683837890625, 1080.0], [614.8795166015625, 434.677001953125, 696.5689697265625, 710.1832275390625], [829.6668701171875, 426.1767883300781, 952.6168212890625, 715.4844360351562], [446.74969482421875, 472.3229064941406, 535.28369140625, 654.4710693359375]]","[0.870328962802887, 0.7930626273155212, 0.6824687123298645, 0.6619918346405029, 0.49730587005615234, 0.39524054527282715, 0.373231440782547, 0.34827926754951477]","[[170.95909118652344, 1078.39013671875], [1223.1925659179688, 1014.9669799804688], [1572.978759765625, 803.9591064453125], [796.2246398925781, 732.6045532226562], [1436.439697265625, 1080.0], [655.7242431640625, 710.1832275390625], [891.141845703125, 715.4844360351562], [491.0166931152344, 654.4710693359375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
476,51.84096100128954,3.4445919991412666,8,"[62, 25, 58, 56, 49, 53, 36, 63]","[[0.139434814453125, 396.8604736328125, 322.6880798339844, 1080.0], [1137.5909423828125, 416.71478271484375, 1317.611083984375, 1015.1395263671875], [1501.810302734375, 411.5125427246094, 1671.594970703125, 802.2826538085938], [1334.5843505859375, 402.5100402832031, 1552.670654296875, 1080.0], [741.806884765625, 435.17266845703125, 853.65869140625, 733.2680053710938], [616.9869995117188, 435.351318359375, 700.5712890625, 709.9439697265625], [829.299560546875, 408.351318359375, 931.8126220703125, 714.385986328125], [441.9159851074219, 473.5301208496094, 529.2899169921875, 656.7550659179688]]","[0.858330488204956, 0.8093610405921936, 0.7732473611831665, 0.7311431169509888, 0.6930878162384033, 0.486711323261261, 0.3648311495780945, 0.35130226612091064]","[[161.41375732421875, 1080.0], [1227.6010131835938, 1015.1395263671875], [1586.70263671875, 802.2826538085938], [1443.6275024414062, 1080.0], [797.7327880859375, 733.2680053710938], [658.7791442871094, 709.9439697265625], [880.5560913085938, 714.385986328125], [485.6029510498047, 656.7550659179688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
477,51.95773699961137,3.3959079992200714,8,"[62, 58, 25, 49, 53, 56, 63, 36]","[[0.0, 387.0923156738281, 294.8472900390625, 1080.0], [1506.7171630859375, 408.75244140625, 1694.94091796875, 804.3096313476562], [1141.807861328125, 417.0382385253906, 1319.3360595703125, 1014.2123413085938], [742.1162719726562, 432.2144470214844, 854.8187255859375, 731.33203125], [618.6497802734375, 434.2854919433594, 707.087158203125, 705.1477661132812], [1330.25244140625, 397.98724365234375, 1554.817626953125, 1080.0], [434.3947448730469, 474.0303649902344, 517.3990478515625, 656.602783203125], [829.18359375, 412.9844055175781, 940.3779296875, 713.7008056640625]]","[0.8587667346000671, 0.8254373669624329, 0.7942391633987427, 0.6236540079116821, 0.5670027732849121, 0.4623531997203827, 0.4390673339366913, 0.4292716383934021]","[[147.42364501953125, 1080.0], [1600.8290405273438, 804.3096313476562], [1230.5719604492188, 1014.2123413085938], [798.4674987792969, 731.33203125], [662.8684692382812, 705.1477661132812], [1442.5350341796875, 1080.0], [475.8968963623047, 656.602783203125], [884.78076171875, 713.7008056640625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
478,51.96714500016242,3.130463999696076,8,"[62, 58, 25, 49, 53, 63, 56, 36]","[[0.0, 380.17047119140625, 276.7916259765625, 1080.0], [1520.4508056640625, 412.0300598144531, 1720.5582275390625, 808.7947998046875], [1145.564697265625, 417.0382385253906, 1322.8245849609375, 1014.6651000976562], [743.79833984375, 430.5550842285156, 853.2526245117188, 732.326416015625], [611.7666015625, 434.437744140625, 712.5008544921875, 702.9073486328125], [426.06146240234375, 476.662353515625, 514.402099609375, 664.6617431640625], [1337.574462890625, 397.98724365234375, 1556.08251953125, 1075.1395263671875], [830.594970703125, 412.723388671875, 943.6842041015625, 715.68017578125]]","[0.8849713206291199, 0.8472874760627747, 0.7757567763328552, 0.6214230060577393, 0.6070265769958496, 0.42091894149780273, 0.40940994024276733, 0.3220561742782593]","[[138.39581298828125, 1080.0], [1620.5045166015625, 808.7947998046875], [1234.1946411132812, 1014.6651000976562], [798.5254821777344, 732.326416015625], [662.1337280273438, 702.9073486328125], [470.2317810058594, 664.6617431640625], [1446.8284912109375, 1075.1395263671875], [887.1395874023438, 715.68017578125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
479,51.668312999026966,3.576814000552986,9,"[62, 58, 25, 49, 56, 53, 36, 63, 46]","[[0.39800262451171875, 380.66644287109375, 257.35589599609375, 1079.7486572265625], [1528.7310791015625, 412.50445556640625, 1736.3521728515625, 818.2826538085938], [1149.781494140625, 416.5207214355469, 1330.414794921875, 1013.4144287109375], [751.8527221679688, 431.97979736328125, 864.55517578125, 723.08203125], [1344.8197021484375, 394.51556396484375, 1572.1064453125, 1080.0], [618.9121704101562, 432.69140625, 719.259765625, 699.5187377929688], [836.3567504882812, 413.87158203125, 936.8397216796875, 715.57763671875], [415.5516357421875, 474.32403564453125, 506.386474609375, 664.7052612304688], [896.7503662109375, 435.4320983886719, 1001.854248046875, 696.7345581054688]]","[0.8632798790931702, 0.855689287185669, 0.7707180976867676, 0.6695968508720398, 0.6431636810302734, 0.5730527639389038, 0.37189981341362, 0.3308234214782715, 0.321641743183136]","[[128.87694931030273, 1079.7486572265625], [1632.5416259765625, 818.2826538085938], [1240.09814453125, 1013.4144287109375], [808.2039489746094, 723.08203125], [1458.4630737304688, 1080.0], [669.0859680175781, 699.5187377929688], [886.5982360839844, 715.57763671875], [460.96905517578125, 664.7052612304688], [949.3023071289062, 696.7345581054688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
480,51.98612599997432,3.5628509995149216,8,"[58, 62, 25, 56, 53, 49, 36, 46]","[[1536.474609375, 413.2591552734375, 1749.5775146484375, 822.9187622070312], [0.0, 393.0653381347656, 244.05372619628906, 1079.382080078125], [1159.671875, 415.91693115234375, 1327.5013427734375, 1014.2123413085938], [1349.458251953125, 398.1597900390625, 1578.929931640625, 1080.0], [619.9369506835938, 431.9844665527344, 721.5219116210938, 704.39111328125], [755.7776489257812, 429.41314697265625, 868.01611328125, 727.2474365234375], [835.2740478515625, 407.3942565917969, 928.2163696289062, 714.581787109375], [899.3992309570312, 431.3971862792969, 1004.7545166015625, 685.4019775390625]]","[0.8482148051261902, 0.8172686696052551, 0.785898745059967, 0.6574578285217285, 0.5823174715042114, 0.5501496195793152, 0.40801694989204407, 0.38485080003738403]","[[1643.0260620117188, 822.9187622070312], [122.02686309814453, 1079.382080078125], [1243.5866088867188, 1014.2123413085938], [1464.194091796875, 1080.0], [670.7294311523438, 704.39111328125], [811.8968811035156, 727.2474365234375], [881.7452087402344, 714.581787109375], [952.0768737792969, 685.4019775390625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
481,51.75809100001061,3.487646999928984,9,"[58, 25, 62, 56, 53, 49, 36, 46, 63]","[[1541.3814697265625, 422.8763732910156, 1754.791015625, 827.2098388671875], [1165.1153564453125, 424.08941650390625, 1332.906494140625, 1014.1044921875], [0.0, 417.2001647949219, 230.023193359375, 1080.0], [1355.3616943359375, 389.793212890625, 1597.2923583984375, 1080.0], [626.4334106445312, 430.69024658203125, 722.5853271484375, 705.761474609375], [768.4033203125, 430.64208984375, 873.87451171875, 724.5502319335938], [842.2152099609375, 413.58880615234375, 936.4337158203125, 714.4248046875], [902.4735107421875, 431.5323486328125, 1004.3485107421875, 688.7236938476562], [398.94305419921875, 477.4345397949219, 490.1065673828125, 661.3989868164062]]","[0.8440054059028625, 0.7732473611831665, 0.7700826525688171, 0.6738446950912476, 0.6426159143447876, 0.46540185809135437, 0.38935577869415283, 0.3835030794143677, 0.3750099241733551]","[[1648.0862426757812, 827.2098388671875], [1249.0109252929688, 1014.1044921875], [115.0115966796875, 1080.0], [1476.3270263671875, 1080.0], [674.5093688964844, 705.761474609375], [821.138916015625, 724.5502319335938], [889.324462890625, 714.4248046875], [953.4110107421875, 688.7236938476562], [444.5248107910156, 661.3989868164062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
482,51.97588599912706,4.000107999672764,10,"[58, 62, 25, 53, 36, 56, 49, 63, 46, 65]","[[1547.51513671875, 427.2752990722656, 1756.4395751953125, 828.0076293945312], [0.0, 449.7176208496094, 208.82406616210938, 1080.0], [1177.459228515625, 419.94927978515625, 1338.771728515625, 1010.78369140625], [627.6515502929688, 430.9403991699219, 722.8560180664062, 704.5433349609375], [844.7481079101562, 407.4595031738281, 926.5922241210938, 714.7557373046875], [1352.4482421875, 391.3943786621094, 1607.7578125, 1078.07763671875], [775.1124267578125, 431.0009765625, 872.3857421875, 726.4317016601562], [388.7729187011719, 479.5552978515625, 488.269775390625, 663.4328002929688], [898.66455078125, 430.0330505371094, 1006.7653198242188, 685.0166015625], [563.22802734375, 454.26123046875, 598.9952392578125, 531.3264770507812]]","[0.8254373669624329, 0.7547967433929443, 0.7120243906974792, 0.6258797645568848, 0.4606807827949524, 0.42118504643440247, 0.41860654950141907, 0.41629767417907715, 0.3617566227912903, 0.33129799365997314]","[[1651.9773559570312, 828.0076293945312], [104.41203308105469, 1080.0], [1258.115478515625, 1010.78369140625], [675.2537841796875, 704.5433349609375], [885.670166015625, 714.7557373046875], [1480.10302734375, 1078.07763671875], [823.7490844726562, 726.4317016601562], [438.52134704589844, 663.4328002929688], [952.7149353027344, 685.0166015625], [581.1116333007812, 531.3264770507812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
483,51.86599800072145,4.102958999283146,11,"[58, 25, 62, 56, 53, 63, 36, 46, 49, 66, 65]","[[1553.1119384765625, 418.58526611328125, 1745.245849609375, 830.2933959960938], [1179.884033203125, 416.1541442871094, 1349.285400390625, 1015.0963134765625], [0.0, 527.3294067382812, 187.54827880859375, 1080.0], [1357.355224609375, 391.67474365234375, 1619.6414794921875, 1080.0], [630.26171875, 430.603271484375, 730.763916015625, 694.4071044921875], [383.70721435546875, 481.3824462890625, 485.6982421875, 665.6732177734375], [850.0457763671875, 408.1990661621094, 927.984375, 713.2005004882812], [906.1774291992188, 439.0164489746094, 1011.706787109375, 676.8053588867188], [793.4224853515625, 427.8143615722656, 874.338623046875, 728.8897094726562], [1322.537353515625, 404.5420837402344, 1444.8636474609375, 953.5221557617188], [563.94189453125, 455.35968017578125, 600.3326416015625, 531.2295532226562]]","[0.81993567943573, 0.7086985111236572, 0.6235644221305847, 0.6227208375930786, 0.6200819611549377, 0.45361265540122986, 0.39933255314826965, 0.3857502341270447, 0.38485080003738403, 0.38235607743263245, 0.29311448335647583]","[[1649.1788940429688, 830.2933959960938], [1264.584716796875, 1015.0963134765625], [93.77413940429688, 1080.0], [1488.4983520507812, 1080.0], [680.5128173828125, 694.4071044921875], [434.7027282714844, 665.6732177734375], [889.0150756835938, 713.2005004882812], [958.9421081542969, 676.8053588867188], [833.8805541992188, 728.8897094726562], [1383.7005004882812, 953.5221557617188], [582.1372680664062, 531.2295532226562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
484,51.87472000034177,3.6789799996768124,10,"[58, 56, 25, 53, 65, 36, 63, 46, 49, 66]","[[1561.2388916015625, 414.3157653808594, 1757.3594970703125, 835.7704467773438], [1357.355224609375, 392.5157165527344, 1634.5155029296875, 1079.39306640625], [1182.375732421875, 423.4425354003906, 1344.8768310546875, 1013.6084594726562], [626.7427978515625, 431.52301025390625, 736.873779296875, 696.5123291015625], [562.9654541015625, 452.4750061035156, 601.9490966796875, 529.9926147460938], [852.1532592773438, 404.4189453125, 923.6533813476562, 714.9127197265625], [377.11407470703125, 478.1958312988281, 475.6441650390625, 671.5896606445312], [901.1890869140625, 439.7715759277344, 1009.5992431640625, 681.3887329101562], [797.5601806640625, 431.2247314453125, 881.5504760742188, 727.3406372070312], [1328.9010009765625, 412.827880859375, 1437.541748046875, 958.293212890625]]","[0.8020513653755188, 0.7501131296157837, 0.6832466721534729, 0.5515590310096741, 0.4454989433288574, 0.3790237307548523, 0.37768393754959106, 0.3674752712249756, 0.36615216732025146, 0.27633559703826904]","[[1659.2991943359375, 835.7704467773438], [1495.9353637695312, 1079.39306640625], [1263.6262817382812, 1013.6084594726562], [681.8082885742188, 696.5123291015625], [582.457275390625, 529.9926147460938], [887.9033203125, 714.9127197265625], [426.3791198730469, 671.5896606445312], [955.3941650390625, 681.3887329101562], [839.5553283691406, 727.3406372070312], [1383.2213745117188, 958.293212890625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
485,51.736351000727154,4.165828999248333,11,"[58, 25, 53, 56, 46, 49, 65, 66, 63, 61, 67]","[[1571.474365234375, 412.50445556640625, 1758.049560546875, 838.1424560546875], [1188.9693603515625, 425.2107238769531, 1352.6588134765625, 1013.4144287109375], [630.4163818359375, 430.859619140625, 747.0438232421875, 694.3589477539062], [1356.4351806640625, 389.5184020996094, 1637.3521728515625, 1080.0], [898.346923828125, 438.02056884765625, 1005.0362548828125, 683.2050170898438], [802.27783203125, 430.83319091796875, 889.3423461914062, 726.7315673828125], [563.580810546875, 454.5842590332031, 601.7440185546875, 530.3388061523438], [1329.437744140625, 427.08123779296875, 1441.1068115234375, 960.0181884765625], [347.4434509277344, 475.41162109375, 465.3663024902344, 670.85009765625], [14.208314895629883, 533.7666015625, 98.06330108642578, 641.3936767578125], [528.8981323242188, 459.79058837890625, 562.3514404296875, 529.5818481445312]]","[0.8054510354995728, 0.7507858276367188, 0.5767651796340942, 0.5255721807479858, 0.46965616941452026, 0.4620964229106903, 0.4192372262477875, 0.4068067669868469, 0.38485080003738403, 0.36968478560447693, 0.35597357153892517]","[[1664.761962890625, 838.1424560546875], [1270.8140869140625, 1013.4144287109375], [688.7301025390625, 694.3589477539062], [1496.8936767578125, 1080.0], [951.6915893554688, 683.2050170898438], [845.8100891113281, 726.7315673828125], [582.6624145507812, 530.3388061523438], [1385.2722778320312, 960.0181884765625], [406.4048767089844, 670.85009765625], [56.13580799102783, 641.3936767578125], [545.6247863769531, 529.5818481445312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
486,52.01234900050622,3.764404998946702,10,"[58, 25, 53, 56, 46, 49, 66, 67, 63, 65]","[[1578.451171875, 408.3858642578125, 1763.3397216796875, 839.1774291992188], [1197.863037109375, 419.8038330078125, 1367.571044921875, 1007.9428100585938], [636.796875, 431.4142761230469, 753.0569458007812, 695.9359741210938], [1355.706787109375, 394.2462463378906, 1639.2689208984375, 1079.6357421875], [899.8163452148438, 432.4521484375, 1005.7516479492188, 684.83642578125], [801.5430908203125, 430.3328857421875, 902.2386474609375, 728.1345825195312], [1335.5711669921875, 405.90057373046875, 1449.923828125, 956.7781982421875], [530.6048583984375, 458.3644104003906, 561.3667602539062, 530.4818725585938], [356.6274719238281, 477.6737976074219, 458.579833984375, 672.9273681640625], [563.8844604492188, 452.3134460449219, 601.793212890625, 532.0557250976562]]","[0.8220474123954773, 0.7304364442825317, 0.6395576000213623, 0.5836238265037537, 0.5222963690757751, 0.47438833117485046, 0.41288867592811584, 0.38513410091400146, 0.35477182269096375, 0.3444800078868866]","[[1670.8954467773438, 839.1774291992188], [1282.717041015625, 1007.9428100585938], [694.9269104003906, 695.9359741210938], [1497.4878540039062, 1079.6357421875], [952.7839965820312, 684.83642578125], [851.890869140625, 728.1345825195312], [1392.7474975585938, 956.7781982421875], [545.9858093261719, 530.4818725585938], [407.60365295410156, 672.9273681640625], [582.8388366699219, 532.0557250976562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
487,51.79577600029006,3.5462589985399973,11,"[58, 25, 56, 53, 46, 49, 65, 63, 61, 67, 66]","[[1587.574951171875, 408.428955078125, 1761.959716796875, 838.9402465820312], [1194.6812744140625, 418.31597900390625, 1387.0833740234375, 1008.22314453125], [1360.5751953125, 389.84185791015625, 1638.3489990234375, 1080.0], [642.2106323242188, 427.879638671875, 760.1915283203125, 696.7733764648438], [900.8797607421875, 429.98956298828125, 1008.16845703125, 686.0498046875], [800.3637084960938, 434.2419738769531, 922.076171875, 728.9766845703125], [564.7049560546875, 451.5057373046875, 603.893798828125, 530.366455078125], [339.4388427734375, 475.81402587890625, 451.05859375, 671.32861328125], [0.0, 528.0894775390625, 80.07089233398438, 675.9026489257812], [530.949462890625, 458.81671142578125, 562.064208984375, 531.5849609375], [1341.5513916015625, 410.9087829589844, 1456.6707763671875, 947.5330810546875]]","[0.8440054059028625, 0.8031895756721497, 0.7283092141151428, 0.6914697885513306, 0.5609326958656311, 0.5539061427116394, 0.4681740701198578, 0.39252060651779175, 0.32496505975723267, 0.2871701121330261, 0.25977686047554016]","[[1674.767333984375, 838.9402465820312], [1290.88232421875, 1008.22314453125], [1499.4620971679688, 1080.0], [701.2010803222656, 696.7733764648438], [954.5241088867188, 686.0498046875], [861.2199401855469, 728.9766845703125], [584.2993774414062, 530.366455078125], [395.24871826171875, 671.32861328125], [40.03544616699219, 675.9026489257812], [546.5068359375, 531.5849609375], [1399.111083984375, 947.5330810546875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
488,51.76614599986351,3.831850001006387,10,"[58, 25, 53, 56, 49, 65, 63, 46, 66, 67]","[[1599.8037109375, 404.7847900390625, 1762.8797607421875, 840.385009765625], [1199.434814453125, 420.55853271484375, 1390.5718994140625, 1005.8944091796875], [645.30419921875, 425.3346862792969, 768.7181396484375, 695.4139404296875], [1359.1951904296875, 396.030517578125, 1641.4156494140625, 1079.802734375], [804.8797607421875, 430.35467529296875, 928.98974609375, 725.2198486328125], [563.5316162109375, 451.59344482421875, 602.9009399414062, 530.6387939453125], [322.65625, 477.260498046875, 442.26123046875, 673.39501953125], [913.8920288085938, 433.6050109863281, 1011.6680908203125, 681.9868774414062], [1343.3148193359375, 411.1404724121094, 1460.4658203125, 947.5706787109375], [531.203857421875, 458.73822021484375, 561.9657592773438, 531.5018920898438]]","[0.8421042561531067, 0.7450291514396667, 0.7240422368049622, 0.6959326863288879, 0.5970182418823242, 0.5105212330818176, 0.45738014578819275, 0.4418751895427704, 0.3798143267631531, 0.27526023983955383]","[[1681.3417358398438, 840.385009765625], [1295.0033569335938, 1005.8944091796875], [707.0111694335938, 695.4139404296875], [1500.305419921875, 1079.802734375], [866.9347534179688, 725.2198486328125], [583.2162780761719, 530.6387939453125], [382.458740234375, 673.39501953125], [962.7800598144531, 681.9868774414062], [1401.8903198242188, 947.5706787109375], [546.5848083496094, 531.5018920898438]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
489,51.85144300048705,3.6159989995212527,9,"[58, 25, 53, 56, 65, 49, 66, 63, 46]","[[1604.288818359375, 405.1513671875, 1761.039794921875, 839.1774291992188], [1199.664794921875, 424.0086669921875, 1392.8336181640625, 1005.2906494140625], [645.3814697265625, 428.3255310058594, 768.1767578125, 697.3389282226562], [1358.7833251953125, 391.86328125, 1651.46923828125, 1080.0], [561.4310302734375, 450.8272399902344, 601.793212890625, 529.8218383789062], [804.125732421875, 436.2711181640625, 941.6347045898438, 725.1328735351562], [1342.203125, 411.70111083984375, 1469.0528564453125, 940.7135620117188], [329.984130859375, 476.92333984375, 439.3803405761719, 679.093994140625], [923.095458984375, 429.2763977050781, 1012.1321411132812, 679.572509765625]]","[0.7991843223571777, 0.7719851732254028, 0.7140697240829468, 0.6647012233734131, 0.5604345798492432, 0.5473284721374512, 0.49371397495269775, 0.3857502341270447, 0.321641743183136]","[[1682.664306640625, 839.1774291992188], [1296.2492065429688, 1005.2906494140625], [706.7791137695312, 697.3389282226562], [1505.1262817382812, 1080.0], [581.6121215820312, 529.8218383789062], [872.8802185058594, 725.1328735351562], [1405.6279907226562, 940.7135620117188], [384.68223571777344, 679.093994140625], [967.6138000488281, 679.572509765625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
490,51.92975699901581,3.401407000637846,9,"[58, 56, 25, 53, 49, 65, 66, 63, 67]","[[1605.1322021484375, 404.4181823730469, 1767.02001953125, 840.4927978515625], [1364.1884765625, 411.6854553222656, 1643.687255859375, 1080.0], [1200.9298095703125, 419.0491027832031, 1394.55859375, 1009.1072998046875], [645.0335083007812, 429.2826232910156, 767.8287353515625, 698.8941650390625], [804.3963623046875, 439.3598327636719, 942.9107666015625, 725.8289184570312], [562.489501953125, 450.605712890625, 601.793212890625, 530.0895385742188], [1355.0069580078125, 410.450439453125, 1480.9366455078125, 936.8753051757812], [315.59906005859375, 487.31597900390625, 430.44769287109375, 684.081298828125], [534.354736328125, 460.51983642578125, 561.5390625, 529.9371948242188]]","[0.7290194630622864, 0.7049766778945923, 0.7019794583320618, 0.7019014954566956, 0.6636893153190613, 0.6002435088157654, 0.4623531997203827, 0.39161545038223267, 0.2800842821598053]","[[1686.0761108398438, 840.4927978515625], [1503.9378662109375, 1080.0], [1297.7442016601562, 1009.1072998046875], [706.4311218261719, 698.8941650390625], [873.653564453125, 725.8289184570312], [582.141357421875, 530.0895385742188], [1417.9718017578125, 936.8753051757812], [373.02337646484375, 684.081298828125], [547.9468994140625, 529.9371948242188]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
491,51.64242499995453,3.785887000049115,10,"[25, 49, 53, 56, 58, 66, 65, 63, 46, 67]","[[1200.23974609375, 425.4102783203125, 1398.3154296875, 1008.22314453125], [803.352294921875, 440.3060302734375, 950.083984375, 726.5358276367188], [647.9144287109375, 431.97979736328125, 768.9888916015625, 698.546142578125], [1372.8138427734375, 416.4940490722656, 1640.65869140625, 1080.0], [1609.847412109375, 405.0220031738281, 1766.9432373046875, 838.9833984375], [1361.1021728515625, 412.585205078125, 1485.65185546875, 941.5975952148438], [562.30078125, 451.41802978515625, 602.7860717773438, 529.8494873046875], [306.1332702636719, 481.24102783203125, 422.7027282714844, 680.8884887695312], [940.6707763671875, 429.9553527832031, 1022.3409423828125, 677.4563598632812], [533.7064819335938, 460.9998474121094, 560.44775390625, 530.4910888671875]]","[0.7732473611831665, 0.7183151841163635, 0.695103645324707, 0.6550267338752747, 0.6290292143821716, 0.5492328405380249, 0.536912739276886, 0.37679174542427063, 0.28943222761154175, 0.2578662931919098]","[[1299.277587890625, 1008.22314453125], [876.7181396484375, 726.5358276367188], [708.45166015625, 698.546142578125], [1506.7362670898438, 1080.0], [1688.3953247070312, 838.9833984375], [1423.3770141601562, 941.5975952148438], [582.5434265136719, 529.8494873046875], [364.4179992675781, 680.8884887695312], [981.505859375, 677.4563598632812], [547.0771179199219, 530.4910888671875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
492,51.96742400039511,3.8395709998439997,10,"[25, 49, 56, 53, 65, 58, 63, 66, 46, 67]","[[1199.5113525390625, 422.75799560546875, 1397.0504150390625, 1008.6975708007812], [805.0731201171875, 442.9597473144531, 952.5781860351562, 727.39501953125], [1377.1456298828125, 386.54266357421875, 1645.91064453125, 1080.0], [648.881103515625, 432.4583435058594, 773.2424926757812, 698.5026245117188], [562.8341674804688, 452.98272705078125, 601.26806640625, 529.9926147460938], [1616.5177001953125, 405.3885498046875, 1792.129150390625, 837.7327270507812], [297.1812744140625, 477.695556640625, 424.53955078125, 683.7161865234375], [1363.977294921875, 413.5179138183594, 1494.23876953125, 938.7567138671875], [950.4735107421875, 431.02740478515625, 1035.488525390625, 681.6062622070312], [534.732177734375, 462.8645324707031, 561.7770385742188, 530.0895385742188]]","[0.7265285849571228, 0.6771140694618225, 0.6769947409629822, 0.6750349402427673, 0.6065747737884521, 0.5201951861381531, 0.48813456296920776, 0.4176861345767975, 0.3929734528064728, 0.3698749840259552]","[[1298.2808837890625, 1008.6975708007812], [878.8256530761719, 727.39501953125], [1511.5281372070312, 1080.0], [711.0617980957031, 698.5026245117188], [582.0511169433594, 529.9926147460938], [1704.3234252929688, 837.7327270507812], [360.86041259765625, 683.7161865234375], [1429.1080322265625, 938.7567138671875], [992.9810180664062, 681.6062622070312], [548.2546081542969, 530.0895385742188]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
493,51.72188799951982,3.477481001027627,9,"[25, 49, 53, 65, 58, 56, 66, 46, 63]","[[1201.3515625, 418.4453430175781, 1405.0240478515625, 1009.344482421875], [806.1171875, 438.1743469238281, 953.8929443359375, 727.3189086914062], [651.3753051757812, 434.71588134765625, 770.748291015625, 701.7172241210938], [562.6290283203125, 452.7703857421875, 600.6527099609375, 530.4264526367188], [1621.0029296875, 405.53399658203125, 1795.92431640625, 829.12353515625], [1376.30224609375, 393.0277099609375, 1649.552490234375, 1076.2608642578125], [1368.3857421875, 415.95458984375, 1495.0438232421875, 951.8457641601562], [944.2476806640625, 431.02740478515625, 1033.53564453125, 682.0739135742188], [296.7945861816406, 481.47564697265625, 411.9139404296875, 683.0263671875]]","[0.75876384973526, 0.6530126333236694, 0.577691912651062, 0.478666752576828, 0.4771156907081604, 0.4596754312515259, 0.39344334602355957, 0.3902590870857239, 0.32914412021636963]","[[1303.1878051757812, 1009.344482421875], [880.0050659179688, 727.3189086914062], [711.0617980957031, 701.7172241210938], [581.640869140625, 530.4264526367188], [1708.463623046875, 829.12353515625], [1512.9273681640625, 1076.2608642578125], [1431.7147827148438, 951.8457641601562], [988.8916625976562, 682.0739135742188], [354.35426330566406, 683.0263671875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
