frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
500,29.97977599989099,3.851178998957039,11,"[54, 81, 93, 103, 74, 99, 105, 101, 109, 3, 100]","[[1223.597412109375, 420.9476318359375, 1437.1513671875, 1016.2800903320312], [679.291015625, 434.27874755859375, 773.6317749023438, 705.2911376953125], [1665.4273681640625, 418.2856750488281, 1889.126708984375, 885.0933227539062], [970.590087890625, 460.9321594238281, 1085.361083984375, 680.14111328125], [860.3206787109375, 444.94622802734375, 959.9478759765625, 725.907958984375], [240.4544219970703, 475.79754638671875, 345.68603515625, 704.094970703125], [1383.5289306640625, 405.139892578125, 1552.066162109375, 967.1888427734375], [567.2860107421875, 456.6957092285156, 602.324462890625, 533.9288330078125], [1077.93798828125, 444.3343811035156, 1154.5712890625, 595.6644287109375], [1444.1612548828125, 381.1312561035156, 1680.0992431640625, 1080.0], [531.798828125, 463.34332275390625, 561.9347534179688, 532.5262451171875]]","[0.8049635291099548, 0.780027449131012, 0.7535539865493774, 0.7518614530563354, 0.7316214442253113, 0.7087725400924683, 0.7077690958976746, 0.4818260073661804, 0.4276806116104126, 0.3227234184741974, 0.28976738452911377]","[[1330.3743896484375, 1016.2800903320312], [726.4613952636719, 705.2911376953125], [1777.2770385742188, 885.0933227539062], [1027.9755859375, 680.14111328125], [910.13427734375, 725.907958984375], [293.07022857666016, 704.094970703125], [1467.7975463867188, 967.1888427734375], [584.8052368164062, 533.9288330078125], [1116.254638671875, 595.6644287109375], [1562.1302490234375, 1080.0], [546.8667907714844, 532.5262451171875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
501,30.0464979991375,3.659607000372489,9,"[54, 103, 93, 74, 81, 99, 101, 109, 105]","[[1234.736328125, 420.089599609375, 1450.1702880859375, 1013.7658081054688], [964.9458618164062, 451.17291259765625, 1087.52734375, 681.203125], [1670.5001220703125, 410.0685729980469, 1899.307861328125, 889.18798828125], [861.672119140625, 443.6829833984375, 971.9715576171875, 727.115234375], [692.6660766601562, 429.8518371582031, 775.2017822265625, 703.6142578125], [217.7139892578125, 477.54144287109375, 350.450927734375, 710.29931640625], [568.3314208984375, 456.0601501464844, 603.7010498046875, 533.8375244140625], [1079.0111083984375, 443.3953552246094, 1155.3861083984375, 593.4622192382812], [1385.4090576171875, 405.0042724609375, 1552.243408203125, 974.9349975585938]]","[0.838468074798584, 0.776020348072052, 0.7735503315925598, 0.7244755029678345, 0.700726330280304, 0.612751841545105, 0.5681063532829285, 0.39893344044685364, 0.3366549611091614]","[[1342.4533081054688, 1013.7658081054688], [1026.2366027832031, 681.203125], [1784.9039916992188, 889.18798828125], [916.8218383789062, 727.115234375], [733.9339294433594, 703.6142578125], [284.08245849609375, 710.29931640625], [586.0162353515625, 533.8375244140625], [1117.1986083984375, 593.4622192382812], [1468.8262329101562, 974.9349975585938]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
502,29.99162800006161,3.908271999534918,11,"[54, 105, 74, 93, 103, 81, 99, 101, 111, 109, 100]","[[1248.4647216796875, 416.3981018066406, 1453.0081787109375, 1011.6307373046875], [1386.79248046875, 401.9313049316406, 1568.029541015625, 973.4584350585938], [864.4942016601562, 442.8445739746094, 970.182861328125, 727.6071166992188], [1676.176025390625, 409.5896911621094, 1912.29150390625, 894.8948974609375], [968.8212890625, 449.8622131347656, 1089.951904296875, 678.4727172851562], [693.9777221679688, 430.65673828125, 778.182861328125, 703.2901000976562], [215.50799560546875, 477.798583984375, 341.8455505371094, 716.3807373046875], [569.09765625, 457.035400390625, 603.9413452148438, 533.4832153320312], [378.1098327636719, 465.1831970214844, 430.97406005859375, 573.966064453125], [1078.1962890625, 443.3506164550781, 1155.3861083984375, 594.8818969726562], [532.1170043945312, 461.33441162109375, 564.8438720703125, 532.464111328125]]","[0.8275756239891052, 0.8149601221084595, 0.793010413646698, 0.7898455262184143, 0.7177355885505676, 0.6534416675567627, 0.6375149488449097, 0.5800748467445374, 0.39338305592536926, 0.36010533571243286, 0.32333874702453613]","[[1350.7364501953125, 1011.6307373046875], [1477.4110107421875, 973.4584350585938], [917.3385314941406, 727.6071166992188], [1794.2337646484375, 894.8948974609375], [1029.3865966796875, 678.4727172851562], [736.0802917480469, 703.2901000976562], [278.67677307128906, 716.3807373046875], [586.5195007324219, 533.4832153320312], [404.5419464111328, 573.966064453125], [1116.7911987304688, 594.8818969726562], [548.4804382324219, 532.464111328125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
503,30.06646100038779,3.7968460001138737,11,"[93, 105, 54, 99, 74, 101, 81, 3, 111, 109, 100]","[[1682.171142578125, 408.272705078125, 1913.3909912109375, 903.2556762695312], [1392.219970703125, 402.9290466308594, 1574.024658203125, 974.9549560546875], [1263.2574462890625, 419.33135986328125, 1451.6956787109375, 1016.4796142578125], [203.20614624023438, 481.1634216308594, 311.9554138183594, 716.4813232421875], [868.8663940429688, 434.8935852050781, 981.07373046875, 725.9610595703125], [568.8314208984375, 457.46270751953125, 605.499755859375, 534.2137451171875], [700.6751708984375, 430.5337829589844, 781.14404296875, 703.7149047851562], [1499.4298095703125, 371.7007751464844, 1728.840576171875, 1061.2567138671875], [381.9653625488281, 464.8590393066406, 430.19903564453125, 573.7647705078125], [1077.341796875, 443.1270446777344, 1155.42578125, 597.822021484375], [532.8247680664062, 461.9444274902344, 564.0386352539062, 532.3399658203125]]","[0.825658917427063, 0.7738848924636841, 0.7286416292190552, 0.6814681887626648, 0.6786635518074036, 0.6242667436599731, 0.6182429194450378, 0.4680423140525818, 0.41636204719543457, 0.4107348918914795, 0.2527632713317871]","[[1797.7810668945312, 903.2556762695312], [1483.122314453125, 974.9549560546875], [1357.4765625, 1016.4796142578125], [257.5807800292969, 716.4813232421875], [924.9700622558594, 725.9610595703125], [587.1655883789062, 534.2137451171875], [740.9096069335938, 703.7149047851562], [1614.1351928710938, 1061.2567138671875], [406.0821990966797, 573.7647705078125], [1116.3837890625, 597.822021484375], [548.4317016601562, 532.3399658203125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
504,29.840757999409107,3.8117730000521988,12,"[93, 54, 105, 81, 101, 74, 99, 103, 111, 3, 109, 100]","[[1701.61083984375, 410.5474853515625, 1918.8541259765625, 912.57421875], [1287.5289306640625, 415.12103271484375, 1461.103515625, 1011.4312133789062], [1394.8096923828125, 395.06707763671875, 1573.3505859375, 970.5650634765625], [709.0618896484375, 432.4901123046875, 782.8134765625, 704.7545166015625], [569.6236572265625, 458.0909423828125, 606.3244018554688, 533.7644653320312], [875.6632690429688, 438.79779052734375, 989.619384765625, 727.2941284179688], [188.71815490722656, 482.3037109375, 310.96173095703125, 718.2811279296875], [986.489013671875, 448.9035949707031, 1085.79833984375, 684.6239013671875], [381.9653625488281, 465.4626770019531, 431.41131591796875, 574.5473022460938], [1515.2158203125, 371.5130920410156, 1720.3978271484375, 1035.9068603515625], [1077.838623046875, 442.86993408203125, 1157.1746826171875, 597.0841674804688], [532.006591796875, 463.3287353515625, 564.3048706054688, 532.1792602539062]]","[0.8242796063423157, 0.7967373132705688, 0.7136609554290771, 0.6853725910186768, 0.6732860803604126, 0.5880165696144104, 0.577988862991333, 0.5647306442260742, 0.41011112928390503, 0.36669760942459106, 0.30089810490608215, 0.2792343199253082]","[[1810.2324829101562, 912.57421875], [1374.3162231445312, 1011.4312133789062], [1484.0801391601562, 970.5650634765625], [745.9376831054688, 704.7545166015625], [587.9740295410156, 533.7644653320312], [932.6413269042969, 727.2941284179688], [249.8399429321289, 718.2811279296875], [1036.1436767578125, 684.6239013671875], [406.68833923339844, 574.5473022460938], [1617.8068237304688, 1035.9068603515625], [1117.5066528320312, 597.0841674804688], [548.1557312011719, 532.1792602539062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
505,29.884720999689307,2.994295999087626,10,"[93, 105, 54, 99, 101, 74, 81, 103, 3, 111]","[[1716.481689453125, 410.1284484863281, 1919.109619140625, 908.1244506835938], [1405.2745361328125, 405.4392395019531, 1578.3525390625, 969.3239135742188], [1296.5037841796875, 411.106201171875, 1464.7218017578125, 1019.7280883789062], [174.9456329345703, 480.98455810546875, 307.1260681152344, 721.2435913085938], [568.7015380859375, 457.7330322265625, 605.59716796875, 533.428466796875], [880.572021484375, 441.65960693359375, 1003.8887939453125, 727.5288696289062], [697.2568969726562, 431.5510559082031, 787.583251953125, 705.4140625], [993.683349609375, 444.2392272949219, 1090.5283203125, 682.1170654296875], [1514.7900390625, 371.17791748046875, 1731.3592529296875, 1019.7280883789062], [378.1893615722656, 465.4403381347656, 431.37152099609375, 573.966064453125]]","[0.8428187370300293, 0.7293965220451355, 0.7202516794204712, 0.6747153997421265, 0.6501247882843018, 0.6291336417198181, 0.5911356806755066, 0.5634627938270569, 0.4448204040527344, 0.3775070011615753]","[[1817.795654296875, 908.1244506835938], [1491.8135375976562, 969.3239135742188], [1380.61279296875, 1019.7280883789062], [241.03585052490234, 721.2435913085938], [587.1493530273438, 533.428466796875], [942.2304077148438, 727.5288696289062], [742.4200744628906, 705.4140625], [1042.1058349609375, 682.1170654296875], [1623.0746459960938, 1019.7280883789062], [404.7804412841797, 573.966064453125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
506,29.576870998425875,2.96772200090345,10,"[93, 54, 105, 74, 101, 81, 99, 3, 111, 103]","[[1724.605224609375, 417.61126708984375, 1915.242919921875, 910.299560546875], [1299.802978515625, 415.1768493652344, 1480.720703125, 1037.108154296875], [1425.7430419921875, 406.7761535644531, 1577.8912353515625, 968.7451782226562], [893.5496826171875, 441.4807434082031, 1016.190673828125, 728.8927001953125], [567.6236572265625, 457.42254638671875, 604.85693359375, 533.976318359375], [702.66259765625, 433.675048828125, 791.3194580078125, 705.156982421875], [163.95059204101562, 478.3798828125, 303.08685302734375, 722.339111328125], [1509.82373046875, 371.6368408203125, 1736.077392578125, 1008.9329223632812], [382.02496337890625, 465.48504638671875, 427.3968200683594, 574.4690551757812], [1004.395263671875, 436.31329345703125, 1092.7342529296875, 682.8213500976562]]","[0.7911112308502197, 0.7911112308502197, 0.787617027759552, 0.7039600610733032, 0.6732860803604126, 0.6718799471855164, 0.6291336417198181, 0.4448204040527344, 0.37629610300064087, 0.35006946325302124]","[[1819.924072265625, 910.299560546875], [1390.2618408203125, 1037.108154296875], [1501.817138671875, 968.7451782226562], [954.8701782226562, 728.8927001953125], [586.2402954101562, 533.976318359375], [746.9910278320312, 705.156982421875], [233.5187225341797, 722.339111328125], [1622.9505615234375, 1008.9329223632812], [404.7108917236328, 574.4690551757812], [1048.5647583007812, 682.8213500976562]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
507,29.569816000730498,2.9843889988114825,10,"[93, 74, 81, 105, 54, 101, 99, 3, 111, 103]","[[1730.56494140625, 411.3216552734375, 1916.236083984375, 907.5218505859375], [896.8336181640625, 443.24700927734375, 1037.678955078125, 724.7899780273438], [705.32568359375, 424.50830078125, 808.2916259765625, 703.8490600585938], [1440.64208984375, 421.3825988769531, 1582.11279296875, 970.9801025390625], [1304.2371826171875, 414.7419128417969, 1477.1732177734375, 1042.9388427734375], [569.565185546875, 456.54595947265625, 604.564697265625, 533.5818481445312], [152.38406372070312, 480.96221923828125, 275.2039489746094, 725.402099609375], [1522.275146484375, 374.889404296875, 1745.3360595703125, 1048.741455078125], [377.2552795410156, 464.9037170410156, 430.55670166015625, 573.966064453125], [1008.9066162109375, 441.3299560546875, 1091.3828125, 681.231201171875]]","[0.8569472432136536, 0.776020348072052, 0.776020348072052, 0.7460275292396545, 0.7202516794204712, 0.6732860803604126, 0.6182429194450378, 0.5128931999206543, 0.348897248506546, 0.2864614725112915]","[[1823.4005126953125, 907.5218505859375], [967.2562866210938, 724.7899780273438], [756.8086547851562, 703.8490600585938], [1511.37744140625, 970.9801025390625], [1390.7052001953125, 1042.9388427734375], [587.06494140625, 533.5818481445312], [213.79400634765625, 725.402099609375], [1633.8056030273438, 1048.741455078125], [403.90599060058594, 573.966064453125], [1050.1447143554688, 681.231201171875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
508,29.521518999899854,3.0574630000046454,11,"[93, 74, 54, 81, 101, 105, 99, 3, 103, 111, 100]","[[1741.2425537109375, 399.2095031738281, 1916.484619140625, 908.9185791015625], [900.1525268554688, 445.1474304199219, 1040.91845703125, 727.808349609375], [1310.7998046875, 420.5884704589844, 1506.1201171875, 1049.4039306640625], [711.0890502929688, 428.53271484375, 822.0244140625, 704.6091918945312], [568.389892578125, 454.4749450683594, 604.6685791015625, 533.8229370117188], [1441.2806396484375, 411.38555908203125, 1579.55859375, 966.9891967773438], [138.23394775390625, 480.1796875, 269.00335693359375, 727.6826782226562], [1523.44580078125, 368.2845764160156, 1742.00146484375, 1052.9718017578125], [1020.4383544921875, 443.37841796875, 1095.859375, 677.7125244140625], [382.1640930175781, 466.6811828613281, 432.265869140625, 574.5697021484375], [532.8831787109375, 465.6407775878906, 566.0840454101562, 532.9865112304688]]","[0.8824257850646973, 0.74310302734375, 0.6941547393798828, 0.6842596530914307, 0.6714374423027039, 0.6198931336402893, 0.5621941685676575, 0.5109837651252747, 0.3275519609451294, 0.31074902415275574, 0.28376030921936035]","[[1828.8635864257812, 908.9185791015625], [970.5354919433594, 727.808349609375], [1408.4599609375, 1049.4039306640625], [766.5567321777344, 704.6091918945312], [586.5292358398438, 533.8229370117188], [1510.4196166992188, 966.9891967773438], [203.61865234375, 727.6826782226562], [1632.7236328125, 1052.9718017578125], [1058.1488647460938, 677.7125244140625], [407.21498107910156, 574.5697021484375], [549.4836120605469, 532.9865112304688]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
509,29.472872000042116,2.97848099944531,9,"[93, 54, 99, 74, 81, 101, 3, 105, 100]","[[1754.6517333984375, 397.4934387207031, 1920.0, 906.1449584960938], [1308.35205078125, 426.8740234375, 1535.8118896484375, 1051.998046875], [122.47402954101562, 478.9388427734375, 261.21282958984375, 731.3046875], [905.5582275390625, 442.76629638671875, 1047.079345703125, 725.2706909179688], [717.0361328125, 432.23297119140625, 831.9462890625, 702.5746459960938], [568.1561279296875, 455.2675476074219, 604.4088745117188, 534.6848754882812], [1514.08056640625, 374.39056396484375, 1733.7359619140625, 981.3163452148438], [1454.26416015625, 410.8109130859375, 1576.11767578125, 988.6036987304688], [534.4871215820312, 465.43988037109375, 565.5515747070312, 533.4539794921875]]","[0.8901256918907166, 0.752131998538971, 0.7421175241470337, 0.7351499795913696, 0.7077071070671082, 0.5752978920936584, 0.4985671043395996, 0.42323553562164307, 0.26103973388671875]","[[1837.3258666992188, 906.1449584960938], [1422.0819702148438, 1051.998046875], [191.8434295654297, 731.3046875], [976.3187866210938, 725.2706909179688], [774.4912109375, 702.5746459960938], [586.2825012207031, 534.6848754882812], [1623.9082641601562, 981.3163452148438], [1515.19091796875, 988.6036987304688], [550.0193481445312, 533.4539794921875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
510,29.482130999895162,3.2801100005599437,11,"[74, 54, 81, 99, 3, 103, 101, 112, 109, 100, 111]","[[899.2979736328125, 442.3638610839844, 1045.6484375, 726.6122436523438], [1310.19677734375, 427.8757629394531, 1557.20263671875, 1067.8656005859375], [724.1112060546875, 423.32330322265625, 830.316650390625, 703.670166015625], [107.02727508544922, 475.674560546875, 248.54840087890625, 720.3827514648438], [1538.955078125, 369.9847106933594, 1797.98681640625, 1080.0], [1027.0562744140625, 445.7344665527344, 1105.16015625, 681.119384765625], [569.889892578125, 453.1344909667969, 605.421875, 534.5826416015625], [870.888671875, 413.31268310546875, 940.466796875, 700.780517578125], [1093.9561767578125, 444.8933410644531, 1157.77099609375, 599.3646850585938], [532.246826171875, 463.6173095703125, 566.2333984375, 533.2786865234375], [381.2498779296875, 466.4464111328125, 430.97406005859375, 573.966064453125]]","[0.8145431876182556, 0.7463893294334412, 0.6963834166526794, 0.6121399402618408, 0.5837442278862, 0.44098106026649475, 0.3906072676181793, 0.3878600597381592, 0.3264172673225403, 0.32333874702453613, 0.32133644819259644]","[[972.4732055664062, 726.6122436523438], [1433.69970703125, 1067.8656005859375], [777.2139282226562, 703.670166015625], [177.78783798217773, 720.3827514648438], [1668.470947265625, 1080.0], [1066.1082153320312, 681.119384765625], [587.6558837890625, 534.5826416015625], [905.677734375, 700.780517578125], [1125.8635864257812, 599.3646850585938], [549.2401123046875, 533.2786865234375], [406.1119689941406, 573.966064453125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
511,29.49026100031915,3.0334620005305624,10,"[3, 54, 74, 81, 101, 93, 99, 103, 112, 109]","[[1533.5986328125, 366.1734619140625, 1835.6956787109375, 1080.0], [1315.1632080078125, 426.11981201171875, 1570.682861328125, 1068.9232177734375], [902.77587890625, 447.9896240234375, 1051.9881591796875, 728.615966796875], [718.069580078125, 429.7512512207031, 832.9400024414062, 703.5360717773438], [569.4288330078125, 452.6888732910156, 604.2400512695312, 534.4620971679688], [1768.025634765625, 391.5031433105469, 1916.236083984375, 907.7373046875], [95.56010437011719, 475.5739440917969, 247.5149688720703, 726.788330078125], [1035.99951171875, 443.09625244140625, 1113.9046630859375, 680.7169189453125], [871.922119140625, 422.6024169921875, 939.5923461914062, 702.3455810546875], [1095.406982421875, 449.6555480957031, 1155.8232421875, 597.5425415039062]]","[0.7834327816963196, 0.7762165069580078, 0.7737719416618347, 0.6842596530914307, 0.641808807849884, 0.6176397204399109, 0.5385939478874207, 0.5373123288154602, 0.4333691895008087, 0.38236576318740845]","[[1684.6471557617188, 1080.0], [1442.9230346679688, 1068.9232177734375], [977.3820190429688, 728.615966796875], [775.5047912597656, 703.5360717773438], [586.8344421386719, 534.4620971679688], [1842.130859375, 907.7373046875], [171.53753662109375, 726.788330078125], [1074.9520874023438, 680.7169189453125], [905.7572326660156, 702.3455810546875], [1125.6151123046875, 597.5425415039062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
512,29.559371001596446,3.1484799983445555,11,"[3, 74, 54, 81, 101, 99, 103, 109, 111, 112, 100]","[[1538.2100830078125, 376.2344055175781, 1849.033935546875, 1080.0], [902.279052734375, 447.4530334472656, 1052.98193359375, 729.4320068359375], [1313.8505859375, 428.334716796875, 1571.2503662109375, 1073.17333984375], [725.0452880859375, 430.3101806640625, 839.1802978515625, 702.97705078125], [569.2015380859375, 454.708740234375, 604.6101684570312, 535.199951171875], [73.71883392333984, 477.8209228515625, 221.361083984375, 728.9906005859375], [1030.5142822265625, 449.3564453125, 1125.6103515625, 678.0115966796875], [1093.5985107421875, 440.2652282714844, 1159.2415771484375, 598.2244262695312], [378.8253173828125, 464.7248840332031, 430.5169677734375, 574.167236328125], [872.2003784179688, 418.175537109375, 939.5923461914062, 702.7816162109375], [531.6949462890625, 463.4090881347656, 566.1619873046875, 531.919921875]]","[0.8004249334335327, 0.7996994256973267, 0.7814815640449524, 0.6747153997421265, 0.6732860803604126, 0.6066169738769531, 0.47488510608673096, 0.44670847058296204, 0.2949664890766144, 0.2875165343284607, 0.2730838358402252]","[[1693.6220092773438, 1080.0], [977.6304931640625, 729.4320068359375], [1442.5504760742188, 1073.17333984375], [782.11279296875, 702.97705078125], [586.9058532714844, 535.199951171875], [147.53995895385742, 728.9906005859375], [1078.0623168945312, 678.0115966796875], [1126.4200439453125, 598.2244262695312], [404.671142578125, 574.167236328125], [905.8963623046875, 702.7816162109375], [548.928466796875, 531.919921875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
513,29.637351999554085,3.0393150009331293,9,"[54, 3, 81, 74, 101, 103, 99, 109, 111]","[[1313.708740234375, 427.67620849609375, 1574.7623291015625, 1069.0030517578125], [1544.311767578125, 377.8706359863281, 1857.51220703125, 1072.17578125], [725.860107421875, 432.1099853515625, 841.8831787109375, 702.97705078125], [903.0938720703125, 446.9276428222656, 1053.0811767578125, 728.6383056640625], [570.3508911132812, 454.23388671875, 604.889404296875, 535.8865966796875], [1031.289306640625, 441.97833251953125, 1138.627685546875, 676.670166015625], [64.04029846191406, 476.8371887207031, 203.4349365234375, 730.7456665039062], [1098.05029296875, 444.3902587890625, 1159.2415771484375, 597.66552734375], [379.5010070800781, 464.7472229003906, 430.5169677734375, 574.6702880859375]]","[0.7840803265571594, 0.7331508994102478, 0.7177355885505676, 0.7077071070671082, 0.6732860803604126, 0.5836378931999207, 0.5564752817153931, 0.4967774450778961, 0.2729588747024536]","[[1444.2355346679688, 1069.0030517578125], [1700.9119873046875, 1072.17578125], [783.8716430664062, 702.97705078125], [978.0875244140625, 728.6383056640625], [587.6201477050781, 535.8865966796875], [1084.95849609375, 676.670166015625], [133.73761749267578, 730.7456665039062], [1128.6459350585938, 597.66552734375], [405.0089874267578, 574.6702880859375]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
514,29.51190800013137,3.0571659990528133,9,"[54, 81, 101, 99, 3, 103, 112, 109, 111]","[[1317.93017578125, 428.2748718261719, 1577.7421875, 1071.756591796875], [728.28466796875, 433.42913818359375, 838.8623657226562, 703.6925659179688], [569.0067138671875, 453.33172607421875, 604.96728515625, 535.7368774414062], [53.045265197753906, 475.775146484375, 203.2909698486328, 731.7518310546875], [1552.1513671875, 378.8084716796875, 1855.348388671875, 1073.7122802734375], [1034.171142578125, 444.97430419921875, 1144.072998046875, 678.2352294921875], [874.8436279296875, 411.3116455078125, 954.3187866210938, 697.86279296875], [1098.4278564453125, 450.5946350097656, 1160.513427734375, 596.3016967773438], [379.36187744140625, 463.7410888671875, 431.1330871582031, 575.2069091796875]]","[0.8163963556289673, 0.7608868479728699, 0.6671033501625061, 0.6121399402618408, 0.5851362347602844, 0.5032225251197815, 0.46910274028778076, 0.46140608191490173, 0.32021304965019226]","[[1447.836181640625, 1071.756591796875], [783.5735168457031, 703.6925659179688], [586.9869995117188, 535.7368774414062], [128.16811752319336, 731.7518310546875], [1703.7498779296875, 1073.7122802734375], [1089.1220703125, 678.2352294921875], [914.5812072753906, 697.86279296875], [1129.4706420898438, 596.3016967773438], [405.2474822998047, 575.2069091796875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
515,29.521352998926886,2.993111000250792,8,"[54, 81, 103, 101, 99, 112, 109, 111]","[[1315.837158203125, 425.6209411621094, 1577.564697265625, 1069.76123046875], [724.82666015625, 428.86810302734375, 839.1802978515625, 704.6539306640625], [1045.6978759765625, 460.3732604980469, 1151.267333984375, 683.5842895507812], [568.837890625, 455.52325439453125, 604.9802856445312, 535.747802734375], [42.154441833496094, 476.9377746582031, 191.08847045898438, 734.5465698242188], [878.1029052734375, 415.7412414550781, 951.2581787109375, 700.47021484375], [1095.5858154296875, 453.4787902832031, 1158.56591796875, 596.3798828125], [378.8253173828125, 465.362060546875, 430.5169677734375, 573.966064453125]]","[0.783756673336029, 0.7401390671730042, 0.6673171520233154, 0.6110560297966003, 0.5936257243156433, 0.48067420721054077, 0.439710408449173, 0.3292577564716339]","[[1446.700927734375, 1069.76123046875], [782.0034790039062, 704.6539306640625], [1098.4826049804688, 683.5842895507812], [586.9090881347656, 535.747802734375], [116.62145614624023, 734.5465698242188], [914.6805419921875, 700.47021484375], [1127.0758666992188, 596.3798828125], [404.671142578125, 573.966064453125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
516,30.32897699995374,3.305535001345561,11,"[81, 54, 74, 99, 112, 101, 109, 103, 3, 100, 111]","[[730.4906616210938, 427.9067077636719, 838.3258056640625, 703.3347778320312], [1318.1075439453125, 425.5411376953125, 1573.8046875, 1072.455078125], [899.755126953125, 454.5517272949219, 1059.8184814453125, 727.7328491210938], [23.453224182128906, 477.161376953125, 188.12728881835938, 737.9896850585938], [876.3389282226562, 410.37530517578125, 962.6109619140625, 702.124755859375], [568.59765625, 454.8037109375, 605.2530517578125, 536.5988159179688], [1095.267822265625, 448.615966796875, 1158.386962890625, 596.4022216796875], [1046.1351318359375, 449.42901611328125, 1149.83642578125, 684.38916015625], [1559.636474609375, 393.7142639160156, 1812.6375732421875, 1076.02685546875], [538.1756591796875, 460.17657470703125, 571.798583984375, 535.546875], [381.4884033203125, 466.3458251953125, 429.205322265625, 575.3298950195312]]","[0.8203139901161194, 0.816109836101532, 0.749932587146759, 0.6974724531173706, 0.6758459806442261, 0.6732860803604126, 0.5634627938270569, 0.5206127762794495, 0.3855235278606415, 0.3169462978839874, 0.25986093282699585]","[[784.4082336425781, 703.3347778320312], [1445.9561157226562, 1072.455078125], [979.7868041992188, 727.7328491210938], [105.79025650024414, 737.9896850585938], [919.4749450683594, 702.124755859375], [586.9253540039062, 536.5988159179688], [1126.827392578125, 596.4022216796875], [1097.9857788085938, 684.38916015625], [1686.1370239257812, 1076.02685546875], [554.9871215820312, 535.546875], [405.34686279296875, 575.3298950195312]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
517,29.591963000711985,3.2027029992605094,12,"[54, 81, 112, 101, 74, 3, 99, 103, 109, 98, 111, 100]","[[1319.490966796875, 422.94708251953125, 1574.939697265625, 1073.3330078125], [733.3723754882812, 438.45965576171875, 840.889404296875, 705.2911376953125], [877.8294677734375, 409.9952392578125, 957.8809814453125, 701.487548828125], [567.7080688476562, 455.46478271484375, 604.7400512695312, 535.9742431640625], [899.755126953125, 455.9937744140625, 1060.2755126953125, 728.8954467773438], [1569.74658203125, 411.2738952636719, 1864.287841796875, 1076.02685546875], [13.83431625366211, 470.3002014160156, 178.48851013183594, 739.2332763671875], [1046.274169921875, 456.0469665527344, 1152.936767578125, 683.8413696289062], [1092.883056640625, 450.4157409667969, 1159.02294921875, 596.4805297851562], [682.6646728515625, 456.8213195800781, 729.5071411132812, 566.5878295898438], [377.473876953125, 465.8651428222656, 427.49615478515625, 575.3074951171875], [539.5003662109375, 459.7163391113281, 571.7596435546875, 534.1005249023438]]","[0.8497762680053711, 0.7249898314476013, 0.7151168584823608, 0.6456578969955444, 0.6279297471046448, 0.5832799673080444, 0.5723193883895874, 0.48840078711509705, 0.3518311679363251, 0.3124079704284668, 0.3058013617992401, 0.29584914445877075]","[[1447.21533203125, 1073.3330078125], [787.1308898925781, 705.2911376953125], [917.855224609375, 701.487548828125], [586.2240600585938, 535.9742431640625], [980.0153198242188, 728.8954467773438], [1717.0172119140625, 1076.02685546875], [96.16141319274902, 739.2332763671875], [1099.60546875, 683.8413696289062], [1125.9530029296875, 596.4805297851562], [706.0859069824219, 566.5878295898438], [402.4850158691406, 575.3074951171875], [555.6300048828125, 534.1005249023438]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
