frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
760,28.506988999652094,2.547526000853395,8,"[49, 3, 62, 70, 73, 5, 76, 69]","[[1569.13525390625, 592.280029296875, 1671.994873046875, 825.253173828125], [1715.613525390625, 450.25457763671875, 1801.68408203125, 664.8161010742188], [301.2596435546875, 457.7577209472656, 381.5633544921875, 688.4168701171875], [1159.9268798828125, 674.4447631835938, 1247.8082275390625, 931.3096923828125], [1085.336669921875, 686.446044921875, 1171.2891845703125, 930.114013671875], [868.5589599609375, 954.9103393554688, 956.2238159179688, 1078.764892578125], [454.0165710449219, 187.517333984375, 522.3534545898438, 375.5188293457031], [511.5815734863281, 564.63037109375, 585.2130126953125, 816.3359985351562]]","[0.7455213069915771, 0.7388719320297241, 0.736470103263855, 0.7227603197097778, 0.6977400183677673, 0.6291903257369995, 0.42183107137680054, 0.2530684173107147]","[[1620.5650634765625, 825.253173828125], [1758.6488037109375, 664.8161010742188], [341.4114990234375, 688.4168701171875], [1203.8675537109375, 931.3096923828125], [1128.3129272460938, 930.114013671875], [912.3913879394531, 1078.764892578125], [488.1850128173828, 375.5188293457031], [548.3972930908203, 816.3359985351562]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
761,28.75106300052721,2.5443039994570427,8,"[3, 69, 62, 5, 70, 49, 76, 73]","[[1715.653076171875, 450.7417297363281, 1800.936279296875, 665.4139404296875], [514.8291625976562, 563.8189697265625, 588.9329223632812, 813.29931640625], [299.9212341308594, 458.9312744140625, 381.60272216796875, 691.4614868164062], [870.842041015625, 956.482421875, 958.3494873046875, 1078.9197998046875], [1157.1910400390625, 673.271240234375, 1250.46533203125, 931.2210693359375], [1566.9898681640625, 606.3516845703125, 1671.2076416015625, 825.8731079101562], [453.50482177734375, 187.53948974609375, 521.2905883789062, 376.0059509277344], [1084.8699951171875, 686.158203125, 1165.13427734375, 936.2695922851562]]","[0.7575709819793701, 0.7426852583885193, 0.7355054020881653, 0.7345384359359741, 0.7142253518104553, 0.6839570999145508, 0.45482033491134644, 0.36734139919281006]","[[1758.294677734375, 665.4139404296875], [551.8810424804688, 813.29931640625], [340.76197814941406, 691.4614868164062], [914.5957641601562, 1078.9197998046875], [1203.8281860351562, 931.2210693359375], [1619.0987548828125, 825.8731079101562], [487.397705078125, 376.0059509277344], [1125.0021362304688, 936.2695922851562]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
762,28.577729999597068,2.4706000003789086,7,"[62, 69, 3, 5, 70, 49, 76]","[[299.9212341308594, 462.5848083496094, 381.60272216796875, 692.2142944335938], [519.8480834960938, 564.5718383789062, 593.7944946289062, 812.8121337890625], [1715.3773193359375, 449.5681457519531, 1801.68408203125, 665.43603515625], [869.4249267578125, 957.0360107421875, 957.562255859375, 1078.8311767578125], [1157.269775390625, 672.2969360351562, 1245.4462890625, 929.737548828125], [1567.541015625, 592.9111328125, 1672.7034912109375, 826.470947265625], [454.94158935546875, 185.21450805664062, 521.9597778320312, 379.3162841796875]]","[0.7593899369239807, 0.7488038539886475, 0.7388719320297241, 0.7252404689788818, 0.715237557888031, 0.715237557888031, 0.42183107137680054]","[[340.76197814941406, 692.2142944335938], [556.8212890625, 812.8121337890625], [1758.5307006835938, 665.43603515625], [913.4935913085938, 1078.8311767578125], [1201.3580322265625, 929.737548828125], [1620.1222534179688, 826.470947265625], [488.45068359375, 379.3162841796875]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
763,28.625840999666252,2.5678590009192703,8,"[62, 73, 69, 70, 3, 5, 49, 76]","[[299.2914123535156, 465.341552734375, 381.60272216796875, 696.7535400390625], [1080.953125, 682.9364624023438, 1162.1820068359375, 934.2435913085938], [521.1865234375, 566.8635864257812, 600.1124877929688, 812.701416015625], [1156.521728515625, 667.95703125, 1243.9898681640625, 927.3572387695312], [1716.3614501953125, 452.3470458984375, 1801.3299560546875, 665.4803466796875], [870.0941772460938, 956.0396118164062, 960.396484375, 1078.786865234375], [1568.8597412109375, 608.0234375, 1671.2076416015625, 826.1387939453125], [450.2768859863281, 201.07647705078125, 519.9521484375, 381.32806396484375]]","[0.7867972254753113, 0.7821808457374573, 0.760748028755188, 0.7557427287101746, 0.7426852583885193, 0.7132108807563782, 0.6326586008071899, 0.2601713538169861]","[[340.4470672607422, 696.7535400390625], [1121.5675659179688, 934.2435913085938], [560.6495056152344, 812.701416015625], [1200.2557983398438, 927.3572387695312], [1758.845703125, 665.4803466796875], [915.2453308105469, 1078.786865234375], [1620.03369140625, 826.1387939453125], [485.11451721191406, 381.32806396484375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
764,28.646303000641637,2.422878998913802,7,"[73, 62, 3, 5, 70, 69, 49]","[[1080.0477294921875, 681.859375, 1160.469482421875, 933.011474609375], [297.1853942871094, 466.62579345703125, 379.7525634765625, 700.8610229492188], [1716.8338623046875, 449.0146179199219, 1801.68408203125, 664.6832275390625], [870.9207763671875, 957.755615234375, 959.0974731445312, 1078.9197998046875], [1155.1046142578125, 666.7169799804688, 1241.017822265625, 925.4861450195312], [525.0245361328125, 567.0185546875, 612.11865234375, 815.3474731445312], [1567.541015625, 596.9299926757812, 1671.95556640625, 825.2752075195312]]","[0.7821808457374573, 0.7774928212165833, 0.766572117805481, 0.7566580176353455, 0.7029494643211365, 0.7008718848228455, 0.691950261592865]","[[1120.2586059570312, 933.011474609375], [338.46897888183594, 700.8610229492188], [1759.2589721679688, 664.6832275390625], [915.0091247558594, 1078.9197998046875], [1198.0612182617188, 925.4861450195312], [568.5715942382812, 815.3474731445312], [1619.748291015625, 825.2752075195312]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
765,28.794431998903747,2.5390080008946825,8,"[73, 62, 3, 5, 69, 70, 49, 76]","[[1080.402099609375, 681.0986328125, 1158.225830078125, 932.8485717773438], [295.33526611328125, 468.56329345703125, 379.0440368652344, 700.8388671875], [1717.896728515625, 450.65313720703125, 1801.2906494140625, 664.9046630859375], [871.6096801757812, 957.0581665039062, 959.0974731445312, 1078.9197998046875], [522.111572265625, 568.037109375, 619.6766357421875, 817.2628173828125], [1152.1917724609375, 664.0930786132812, 1238.8134765625, 923.8697509765625], [1567.541015625, 603.351318359375, 1672.7034912109375, 824.7880859375], [446.7537841796875, 205.29464721679688, 520.3458251953125, 384.8487243652344]]","[0.8144959807395935, 0.78470778465271, 0.766572117805481, 0.7281984686851501, 0.721764326095581, 0.6676434874534607, 0.6087026000022888, 0.3149706721305847]","[[1119.31396484375, 932.8485717773438], [337.1896514892578, 700.8388671875], [1759.5936889648438, 664.9046630859375], [915.3535766601562, 1078.9197998046875], [570.8941040039062, 817.2628173828125], [1195.5026245117188, 923.8697509765625], [1620.1222534179688, 824.7880859375], [483.5498046875, 384.8487243652344]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
766,28.624729999137344,2.470192999680876,7,"[62, 69, 73, 3, 70, 5, 49]","[[294.17401123046875, 468.65185546875, 377.922119140625, 703.41845703125], [527.0321655273438, 569.753173828125, 618.9680786132812, 817.2849731445312], [1076.8592529296875, 678.7261962890625, 1155.942626953125, 931.8157958984375], [1721.1048583984375, 451.1181335449219, 1801.6448974609375, 665.8346557617188], [1150.085693359375, 661.46923828125, 1238.7740478515625, 911.126708984375], [870.8026733398438, 956.5267333984375, 959.4910278320312, 1078.94189453125], [1566.360107421875, 605.51025390625, 1672.742919921875, 825.0538330078125]]","[0.7774928212165833, 0.7426852583885193, 0.7272146344184875, 0.721764326095581, 0.7111756205558777, 0.6987860798835754, 0.6796488165855408]","[[336.0480651855469, 703.41845703125], [573.0001220703125, 817.2849731445312], [1116.4009399414062, 931.8157958984375], [1761.3748779296875, 665.8346557617188], [1194.4298706054688, 911.126708984375], [915.1468505859375, 1078.94189453125], [1619.551513671875, 825.0538330078125]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
767,28.787581000869977,2.409618999081431,7,"[69, 73, 62, 5, 3, 49, 70]","[[524.9064331054688, 570.2182006835938, 619.7160034179688, 818.1928100585938], [1070.678955078125, 677.0654907226562, 1155.942626953125, 931.4393310546875], [293.6229248046875, 469.958251953125, 375.6783447265625, 702.2338256835938], [870.8026733398438, 957.2242431640625, 959.8453369140625, 1078.94189453125], [1720.9473876953125, 451.1845703125, 1801.2906494140625, 666.2110595703125], [1566.871826171875, 597.7050170898438, 1672.7034912109375, 826.6370239257812], [1147.9599609375, 658.6271362304688, 1235.2509765625, 905.4945678710938]]","[0.8193225264549255, 0.7469316124916077, 0.7469316124916077, 0.7321111559867859, 0.7075933218002319, 0.7065650224685669, 0.6509175896644592]","[[572.3112182617188, 818.1928100585938], [1113.310791015625, 931.4393310546875], [334.650634765625, 702.2338256835938], [915.3240051269531, 1078.94189453125], [1761.1190185546875, 666.2110595703125], [1619.7876586914062, 826.6370239257812], [1191.60546875, 905.4945678710938]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
768,28.661915001066518,2.446396998493583,7,"[3, 62, 5, 70, 73, 49, 69]","[[1719.6484375, 449.96673583984375, 1801.6448974609375, 665.9453125], [292.2057800292969, 469.9139709472656, 376.1113586425781, 702.4442138671875], [870.6058349609375, 958.2427368164062, 959.8453369140625, 1078.8311767578125], [1146.2476806640625, 653.61181640625, 1230.4681396484375, 899.9146728515625], [1068.4351806640625, 676.5894165039062, 1150.8253173828125, 928.1954345703125], [1567.5804443359375, 611.4887084960938, 1674.1993408203125, 825.673828125], [530.0042114257812, 570.3478393554688, 616.7046508789062, 815.809326171875]]","[0.7736038565635681, 0.7593899369239807, 0.7311363220214844, 0.7172556519508362, 0.6665409207344055, 0.5866210460662842, 0.28984522819519043]","[[1760.6466674804688, 665.9453125], [334.1585693359375, 702.4442138671875], [915.2255859375, 1078.8311767578125], [1188.35791015625, 899.9146728515625], [1109.6302490234375, 928.1954345703125], [1620.889892578125, 825.673828125], [573.3544311523438, 815.809326171875]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
769,28.8345989993104,2.409823000562028,7,"[5, 62, 73, 69, 3, 70, 49]","[[872.2000732421875, 957.1688232421875, 960.9475708007812, 1079.41796875], [293.7016296386719, 472.60430908203125, 375.3634338378906, 703.0420532226562], [1071.2891845703125, 673.9766235351562, 1149.171875, 926.1693725585938], [526.2055053710938, 571.9563598632812, 619.7160034179688, 819.2224731445312], [1721.6953125, 449.4795837402344, 1801.6448974609375, 664.5946044921875], [1146.326416015625, 649.2054443359375, 1226.7481689453125, 895.729736328125], [1568.7415771484375, 603.5949096679688, 1674.1993408203125, 825.8731079101562]]","[0.7407830953598022, 0.7383926510810852, 0.7321111559867859, 0.7272146344184875, 0.715237557888031, 0.6736746430397034, 0.6210463047027588]","[[916.5738220214844, 1079.41796875], [334.53253173828125, 703.0420532226562], [1110.2305297851562, 926.1693725585938], [572.9607543945312, 819.2224731445312], [1761.6701049804688, 664.5946044921875], [1186.5372924804688, 895.729736328125], [1621.470458984375, 825.8731079101562]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
770,28.66061799977615,2.4483050001435913,7,"[69, 62, 70, 3, 49, 5, 73]","[[527.1109008789062, 574.8902587890625, 621.9204711914062, 819.51025390625], [293.6622619628906, 472.0507507324219, 373.06060791015625, 703.5734252929688], [1139.4178466796875, 641.998046875, 1224.150146484375, 893.0836791992188], [1722.8763427734375, 447.74139404296875, 1802.3927001953125, 664.4175415039062], [1565.4547119140625, 589.3018798828125, 1672.624755859375, 825.5852661132812], [872.5543823242188, 958.198486328125, 964.0770263671875, 1078.94189453125], [1067.7265625, 670.0794677734375, 1149.014404296875, 925.2283325195312]]","[0.766572117805481, 0.7445783019065857, 0.7383926510810852, 0.7335692048072815, 0.7187634706497192, 0.7101547718048096, 0.6116549372673035]","[[574.5156860351562, 819.51025390625], [333.36143493652344, 703.5734252929688], [1181.7839965820312, 893.0836791992188], [1762.634521484375, 664.4175415039062], [1619.0397338867188, 825.5852661132812], [918.3157043457031, 1078.94189453125], [1108.3704833984375, 925.2283325195312]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
771,28.747968999596196,2.48058199940715,7,"[5, 62, 69, 70, 3, 49, 73]","[[871.7671508789062, 958.1541748046875, 964.8643798828125, 1079.3072509765625], [292.8356018066406, 472.0950622558594, 372.3913879394531, 702.9313354492188], [527.9178466796875, 573.8384399414062, 623.3966674804688, 818.0599365234375], [1139.339111328125, 639.8723754882812, 1222.7330322265625, 893.4600830078125], [1724.391845703125, 448.2063903808594, 1802.353515625, 664.6610717773438], [1565.848388671875, 602.5098876953125, 1672.7034912109375, 824.8102416992188], [1064.912109375, 668.4852294921875, 1149.8411865234375, 920.19091796875]]","[0.7515950798988342, 0.7506669759750366, 0.7464621067047119, 0.7455213069915771, 0.7197659611701965, 0.6807287931442261, 0.5500993728637695]","[[918.3157653808594, 1079.3072509765625], [332.6134948730469, 702.9313354492188], [575.6572570800781, 818.0599365234375], [1181.0360717773438, 893.4600830078125], [1763.3726806640625, 664.6610717773438], [1619.2759399414062, 824.8102416992188], [1107.3766479492188, 920.19091796875]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
772,28.665802999967127,2.56384099884599,8,"[62, 49, 3, 70, 69, 5, 73, 76]","[[290.0801086425781, 474.60821533203125, 372.3520202636719, 702.46630859375], [1567.541015625, 590.6636962890625, 1672.7034912109375, 825.253173828125], [1724.2738037109375, 448.2727966308594, 1802.3927001953125, 666.6539306640625], [1135.8160400390625, 637.1820068359375, 1219.0523681640625, 892.2423095703125], [527.9178466796875, 572.1556396484375, 624.1445922851562, 819.9310302734375], [873.892822265625, 957.689208984375, 961.3214721679688, 1079.41796875], [1062.9832763671875, 663.50634765625, 1138.03173828125, 902.8342895507812], [451.4972229003906, 214.970947265625, 515.16943359375, 393.4289855957031]]","[0.7602959275245667, 0.7469316124916077, 0.7445783019065857, 0.7281984686851501, 0.7065650224685669, 0.6531704664230347, 0.5854166150093079, 0.25026342272758484]","[[331.216064453125, 702.46630859375], [1620.1222534179688, 825.253173828125], [1763.333251953125, 666.6539306640625], [1177.4342041015625, 892.2423095703125], [576.0312194824219, 819.9310302734375], [917.6071472167969, 1079.41796875], [1100.5075073242188, 902.8342895507812], [483.3333282470703, 393.4289855957031]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
773,28.85315399907995,2.45236000046134,7,"[62, 70, 49, 69, 3, 5, 73]","[[289.25341796875, 475.3168029785156, 372.3520202636719, 701.724609375], [1135.186279296875, 636.9163208007812, 1218.3045654296875, 892.35302734375], [1567.5804443359375, 597.7271728515625, 1671.2076416015625, 825.1867065429688], [536.046630859375, 573.218505859375, 625.8765869140625, 819.3331909179688], [1725.336669921875, 449.8781433105469, 1802.31396484375, 663.4764404296875], [873.066162109375, 957.179931640625, 961.3214721679688, 1079.3072509765625], [1060.247314453125, 659.4431762695312, 1137.3231201171875, 905.3917846679688]]","[0.7718601226806641, 0.766572117805481, 0.7237540483474731, 0.7096436023712158, 0.7086195349693298, 0.6736746430397034, 0.5854166150093079]","[[330.80271911621094, 701.724609375], [1176.7454223632812, 892.35302734375], [1619.39404296875, 825.1867065429688], [580.9616088867188, 819.3331909179688], [1763.8253173828125, 663.4764404296875], [917.1938171386719, 1079.3072509765625], [1098.7852172851562, 905.3917846679688]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
774,28.598933000466786,2.5224889996025013,8,"[70, 3, 49, 62, 5, 69, 73, 76]","[[1131.4661865234375, 636.7169799804688, 1216.1197509765625, 890.8694458007812], [1725.1397705078125, 449.435302734375, 1803.101318359375, 666.7092895507812], [1566.3995361328125, 593.1768798828125, 1671.95556640625, 825.29736328125], [293.07177734375, 477.0328369140625, 371.9584045410156, 702.9313354492188], [874.3258666992188, 957.689208984375, 961.3214721679688, 1078.9752197265625], [540.1996459960938, 573.5949096679688, 624.9318237304688, 818.9013671875], [1057.84619140625, 657.904296875, 1137.2838134765625, 901.8822021484375], [452.24517822265625, 208.40567016601562, 514.4017944335938, 394.3146667480469]]","[0.7709846496582031, 0.7262287139892578, 0.7096436023712158, 0.7045021653175354, 0.6977400183677673, 0.6251271963119507, 0.6063350439071655, 0.2664307951927185]","[[1173.79296875, 890.8694458007812], [1764.1205444335938, 666.7092895507812], [1619.1775512695312, 825.29736328125], [332.5150909423828, 702.9313354492188], [917.8236694335938, 1078.9752197265625], [582.5657348632812, 818.9013671875], [1097.5650024414062, 901.8822021484375], [483.323486328125, 394.3146667480469]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
775,28.76941400063515,2.4478229988744715,7,"[70, 49, 62, 3, 5, 73, 69]","[[1126.5260009765625, 634.9345703125, 1214.6239013671875, 893.2830200195312], [1566.753662109375, 587.7518920898438, 1671.2076416015625, 825.2088623046875], [292.36322021484375, 479.1031494140625, 370.81683349609375, 704.082763671875], [1725.3759765625, 449.85601806640625, 1802.31396484375, 664.5281982421875], [875.8413696289062, 958.79638671875, 964.8643798828125, 1078.786865234375], [1059.3026123046875, 656.2025146484375, 1133.95751953125, 901.2875366210938], [542.2015380859375, 571.0927734375, 626.303955078125, 817.0192260742188]]","[0.7661276459693909, 0.7355054020881653, 0.7227603197097778, 0.7142253518104553, 0.7029494643211365, 0.6930075287818909, 0.6303479671478271]","[[1170.574951171875, 893.2830200195312], [1618.9806518554688, 825.2088623046875], [331.59002685546875, 704.082763671875], [1763.844970703125, 664.5281982421875], [920.3528747558594, 1078.786865234375], [1096.6300659179688, 901.2875366210938], [584.2527465820312, 817.0192260742188]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
776,28.65378499882354,2.54728500112833,7,"[70, 3, 49, 62, 73, 5, 69]","[[1121.507080078125, 633.5728149414062, 1213.1280517578125, 893.5487060546875], [1725.3759765625, 449.8781433105469, 1802.7076416015625, 663.908203125], [1567.3048095703125, 590.0658569335938, 1671.9161376953125, 825.895263671875], [290.7492980957031, 480.387451171875, 370.50189208984375, 708.6441650390625], [1055.1890869140625, 653.2464599609375, 1132.8946533203125, 900.025390625], [875.2705688476562, 958.7742309570312, 964.8643798828125, 1078.80908203125], [545.5671997070312, 570.4396362304688, 628.5477294921875, 816.3439331054688]]","[0.802979588508606, 0.7740383148193359, 0.7525207996368408, 0.7388719320297241, 0.6818068623542786, 0.6698431372642517, 0.6435496807098389]","[[1167.3175659179688, 893.5487060546875], [1764.0418090820312, 663.908203125], [1619.6104736328125, 825.895263671875], [330.62559509277344, 708.6441650390625], [1094.0418701171875, 900.025390625], [920.0674743652344, 1078.80908203125], [587.0574645996094, 816.3439331054688]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
777,28.821933001381694,2.413581998553127,7,"[70, 49, 73, 3, 5, 62, 69]","[[1119.49951171875, 633.9049072265625, 1212.7738037109375, 893.4158325195312], [1567.541015625, 592.2136840820312, 1671.95556640625, 825.2752075195312], [1053.3782958984375, 651.1207275390625, 1129.8438720703125, 902.47216796875], [1725.1004638671875, 449.85601806640625, 1801.9202880859375, 665.0596923828125], [875.8413696289062, 958.0878295898438, 964.8643798828125, 1078.786865234375], [288.0134582519531, 481.69384765625, 370.81683349609375, 712.3751220703125], [548.4014892578125, 571.2256469726562, 629.96484375, 816.38818359375]]","[0.7830256223678589, 0.7525207996368408, 0.7383926510810852, 0.7345384359359741, 0.6945896148681641, 0.6687442660331726, 0.5396345853805542]","[[1166.1366577148438, 893.4158325195312], [1619.748291015625, 825.2752075195312], [1091.611083984375, 902.47216796875], [1763.5103759765625, 665.0596923828125], [920.3528747558594, 1078.786865234375], [329.41514587402344, 712.3751220703125], [589.1831665039062, 816.38818359375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
778,28.605729999981122,2.4461190005240496,7,"[3, 70, 73, 62, 49, 5, 69]","[[1725.17919921875, 449.4574279785156, 1801.251220703125, 663.8639526367188], [1115.568603515625, 637.64697265625, 1207.012451171875, 889.9947509765625], [1047.2176513671875, 648.5411376953125, 1128.702392578125, 900.4461059570312], [290.94610595703125, 484.68310546875, 370.50189208984375, 710.8694458007812], [1568.013427734375, 596.5535888671875, 1673.451416015625, 825.3859252929688], [872.042724609375, 958.5970458984375, 965.2579345703125, 1078.786865234375], [556.5499267578125, 569.8639526367188, 631.4804077148438, 818.4363403320312]]","[0.7766327261924744, 0.7602959275245667, 0.7398286461830139, 0.7121943235397339, 0.7065650224685669, 0.7019116878509521, 0.5684532523155212]","[[1763.2152099609375, 663.8639526367188], [1161.29052734375, 889.9947509765625], [1087.9600219726562, 900.4461059570312], [330.7239990234375, 710.8694458007812], [1620.732421875, 825.3859252929688], [918.6503295898438, 1078.786865234375], [594.0151672363281, 818.4363403320312]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
779,28.746506999596022,2.4504339999111835,7,"[70, 73, 3, 49, 62, 5, 69]","[[1119.0523681640625, 636.8276977539062, 1204.67041015625, 888.7548217773438], [1048.5560302734375, 648.364013671875, 1125.336669921875, 897.9771728515625], [1725.1004638671875, 448.25067138671875, 1802.353515625, 663.9967651367188], [1567.34423828125, 594.7490234375, 1673.4119873046875, 825.5409545898438], [291.7333984375, 485.3252258300781, 370.50189208984375, 717.8886108398438], [872.042724609375, 959.3499145507812, 962.8567504882812, 1078.786865234375], [563.1434936523438, 569.9302978515625, 635.8301391601562, 818.9235229492188]]","[0.8122350573539734, 0.7575709819793701, 0.7407830953598022, 0.721764326095581, 0.7055346369743347, 0.6780252456665039, 0.5384009480476379]","[[1161.8613891601562, 888.7548217773438], [1086.9463500976562, 897.9771728515625], [1763.7269897460938, 663.9967651367188], [1620.3781127929688, 825.5409545898438], [331.1176452636719, 717.8886108398438], [917.4497375488281, 1078.786865234375], [599.48681640625, 818.9235229492188]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
780,28.629025999180158,2.415656001176103,7,"[70, 3, 62, 49, 5, 73, 69]","[[1115.7655029296875, 636.240966796875, 1201.5211181640625, 886.0645141601562], [1725.80908203125, 449.9002990722656, 1802.31396484375, 664.48388671875], [290.0801086425781, 488.1927185058594, 370.50189208984375, 722.53857421875], [1567.4622802734375, 594.593994140625, 1672.7034912109375, 825.253173828125], [872.042724609375, 958.79638671875, 965.2579345703125, 1078.786865234375], [1047.2176513671875, 646.1165161132812, 1124.5887451171875, 899.737548828125], [564.8755493164062, 569.39892578125, 639.8847045898438, 823.9942016601562]]","[0.8218805193901062, 0.7661276459693909, 0.7311363220214844, 0.7172556519508362, 0.7045021653175354, 0.6877011656761169, 0.626289963722229]","[[1158.643310546875, 886.0645141601562], [1764.0615234375, 664.48388671875], [330.29100036621094, 722.53857421875], [1620.0828857421875, 825.253173828125], [918.6503295898438, 1078.786865234375], [1085.9031982421875, 899.737548828125], [602.380126953125, 823.9942016601562]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
781,28.839506001531845,2.437637998809805,7,"[70, 62, 49, 3, 5, 73, 69]","[[1110.864501953125, 633.2627563476562, 1200.1434326171875, 878.3699951171875], [290.0801086425781, 489.4991149902344, 370.50189208984375, 723.3800048828125], [1567.7772216796875, 592.36865234375, 1672.742919921875, 825.673828125], [1725.1397705078125, 449.4574279785156, 1802.353515625, 663.8860473632812], [873.1055297851562, 958.486328125, 964.8250122070312, 1078.9197998046875], [1045.406982421875, 645.7401123046875, 1123.4078369140625, 895.1539916992188], [567.2964477539062, 570.5060424804688, 642.4237670898438, 828.8212280273438]]","[0.802979588508606, 0.7557427287101746, 0.7407830953598022, 0.7237540483474731, 0.6898297071456909, 0.6839570999145508, 0.5781689286231995]","[[1155.5039672851562, 878.3699951171875], [330.29100036621094, 723.3800048828125], [1620.2600708007812, 825.673828125], [1763.7466430664062, 663.8860473632812], [918.9652709960938, 1078.9197998046875], [1084.4074096679688, 895.1539916992188], [604.860107421875, 828.8212280273438]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
782,28.61139699962223,2.411896999547025,7,"[49, 3, 62, 73, 70, 5, 69]","[[1565.8089599609375, 597.8157348632812, 1671.95556640625, 825.9174194335938], [1725.1397705078125, 448.02923583984375, 1801.9598388671875, 664.5060424804688], [289.9620056152344, 490.53662109375, 370.81683349609375, 728.6356811523438], [1041.9625244140625, 643.62548828125, 1121.5970458984375, 894.2462158203125], [1112.202880859375, 628.8231811523438, 1195.4786376953125, 863.4569702148438], [872.8693237304688, 958.065673828125, 964.8643798828125, 1078.8975830078125], [567.8475952148438, 571.3585205078125, 645.4154052734375, 827.5480346679688]]","[0.7718601226806641, 0.7398286461830139, 0.7335692048072815, 0.7252404689788818, 0.7197659611701965, 0.7101547718048096, 0.5068261027336121]","[[1618.8822631835938, 825.9174194335938], [1763.5498046875, 664.5060424804688], [330.38941955566406, 728.6356811523438], [1081.77978515625, 894.2462158203125], [1153.8407592773438, 863.4569702148438], [918.8668518066406, 1078.8975830078125], [606.6315002441406, 827.5480346679688]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
783,28.787024999473942,2.4636189991724677,7,"[70, 49, 3, 62, 5, 73, 69]","[[1110.667724609375, 626.3543090820312, 1190.10546875, 862.3941040039062], [1567.6197509765625, 596.3099975585938, 1671.2076416015625, 825.2088623046875], [1725.1397705078125, 447.5420837402344, 1802.353515625, 663.8860473632812], [287.1080627441406, 490.691650390625, 370.81683349609375, 731.4367065429688], [875.0343627929688, 958.5084838867188, 964.0376586914062, 1078.7205810546875], [1038.0850830078125, 643.8690795898438, 1121.2821044921875, 892.8843994140625], [570.1700439453125, 571.7349243164062, 651.5563354492188, 828.3119506835938]]","[0.7488038539886475, 0.7478689551353455, 0.7478689551353455, 0.7055346369743347, 0.6818068623542786, 0.6497886776924133, 0.5223264694213867]","[[1150.3865966796875, 862.3941040039062], [1619.4136962890625, 825.2088623046875], [1763.7466430664062, 663.8860473632812], [328.9624481201172, 731.4367065429688], [919.5360107421875, 1078.7205810546875], [1079.68359375, 892.8843994140625], [610.8631896972656, 828.3119506835938]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
784,28.647488999922643,2.5023960006365087,7,"[49, 3, 62, 70, 73, 5, 69]","[[1565.1004638671875, 595.9114990234375, 1671.95556640625, 824.876708984375], [1725.1397705078125, 448.25067138671875, 1801.9598388671875, 663.8860473632812], [291.5759582519531, 492.73980712890625, 370.4625244140625, 733.0641479492188], [1105.7275390625, 624.217529296875, 1187.76318359375, 861.8515625], [1037.3765869140625, 641.1123046875, 1118.3494873046875, 891.40087890625], [876.431884765625, 958.5084838867188, 964.78564453125, 1078.80908203125], [573.1814575195312, 573.3734741210938, 651.5169677734375, 817.5064086914062]]","[0.7515950798988342, 0.7445783019065857, 0.7426852583885193, 0.7330837249755859, 0.7029494643211365, 0.6643303036689758, 0.5660157203674316]","[[1618.5280151367188, 824.876708984375], [1763.5498046875, 663.8860473632812], [331.0192413330078, 733.0641479492188], [1146.745361328125, 861.8515625], [1077.863037109375, 891.40087890625], [920.6087646484375, 1078.80908203125], [612.3492126464844, 817.5064086914062]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
