frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
794,52.11055200015835,2.949818999695708,6,"[70, 1, 6, 3, 69, 64]","[[1019.7914428710938, 621.7566528320312, 1098.60009765625, 861.7098388671875], [1571.5843505859375, 590.4171752929688, 1675.64404296875, 824.7367553710938], [878.6336669921875, 951.2256469726562, 948.5095825195312, 1079.321044921875], [1719.8074951171875, 454.68231201171875, 1794.90380859375, 664.1614379882812], [1089.17578125, 604.3817749023438, 1172.779296875, 859.4197387695312], [289.3202819824219, 508.50830078125, 365.9440612792969, 741.2182006835938]]","[0.6119977831840515, 0.532707929611206, 0.5137630105018616, 0.5071200728416443, 0.47438833117485046, 0.43206509947776794]","[[1059.1957702636719, 861.7098388671875], [1623.6141967773438, 824.7367553710938], [913.5716247558594, 1079.321044921875], [1757.3556518554688, 664.1614379882812], [1130.9775390625, 859.4197387695312], [327.6321716308594, 741.2182006835938]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
795,52.00033000073745,2.984447999551776,6,"[3, 70, 64, 1, 6, 69]","[[1720.61962890625, 454.410400390625, 1794.749267578125, 664.8574829101562], [1016.9492797851562, 621.5173950195312, 1096.995361328125, 861.36181640625], [288.50823974609375, 510.9553527832031, 365.267333984375, 747.3195190429688], [1571.66162109375, 589.5144653320312, 1674.155517578125, 825.6285400390625], [881.55322265625, 949.0831298828125, 948.8963012695312, 1078.962158203125], [1087.899658203125, 604.207763671875, 1172.779296875, 860.3984985351562]]","[0.5906063914299011, 0.5707283616065979, 0.5581247806549072, 0.5571880340576172, 0.47296813130378723, 0.4583228528499603]","[[1757.6844482421875, 664.8574829101562], [1056.9723205566406, 861.36181640625], [326.8877868652344, 747.3195190429688], [1622.9085693359375, 825.6285400390625], [915.2247619628906, 1078.962158203125], [1130.3394775390625, 860.3984985351562]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
796,52.109403999565984,2.9755590003333054,6,"[64, 1, 3, 70, 6, 69]","[[287.32879638671875, 513.73486328125, 364.8806457519531, 750.5341186523438], [1570.540283203125, 592.646728515625, 1674.60009765625, 823.9210205078125], [1720.5809326171875, 452.6376953125, 1795.6966552734375, 662.9977416992188], [1014.2313232421875, 619.3422241210938, 1092.5179443359375, 860.8723754882812], [879.63916015625, 947.7236328125, 946.8660888671875, 1079.6907958984375], [1086.739501953125, 601.0646362304688, 1173.7847900390625, 857.4185791015625]]","[0.6473984122276306, 0.6236540079116821, 0.5988441705703735, 0.5194531083106995, 0.46965616941452026, 0.45738014578819275]","[[326.10472106933594, 750.5341186523438], [1622.5701904296875, 823.9210205078125], [1758.1387939453125, 662.9977416992188], [1053.3746337890625, 860.8723754882812], [913.2526245117188, 1079.6907958984375], [1130.2621459960938, 857.4185791015625]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
797,51.97414599933836,3.1367250012408476,6,"[1, 64, 70, 6, 3, 69]","[[1572.1644287109375, 592.3422241210938, 1676.185546875, 823.768798828125], [288.02484130859375, 517.0411987304688, 364.4166259765625, 750.240478515625], [1013.9219970703125, 616.0359497070312, 1091.512451171875, 862.0796508789062], [883.2740478515625, 947.6148681640625, 946.2474365234375, 1079.364501953125], [1720.61962890625, 452.61590576171875, 1796.1220703125, 663.9874267578125], [1082.640625, 600.1727905273438, 1170.9425048828125, 855.2107543945312]]","[0.627212643623352, 0.5646703839302063, 0.5379036068916321, 0.5118654370307922, 0.47817739844322205, 0.36968478560447693]","[[1624.1749877929688, 823.768798828125], [326.2207336425781, 750.240478515625], [1052.7172241210938, 862.0796508789062], [914.7607421875, 1079.364501953125], [1758.370849609375, 663.9874267578125], [1126.7915649414062, 855.2107543945312]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
798,52.19820000093023,2.836096999089932,6,"[1, 64, 70, 6, 3, 69]","[[1570.385498046875, 592.364013671875, 1674.7547607421875, 824.4104614257812], [288.7789306640625, 518.5528564453125, 364.1072692871094, 753.383544921875], [1012.123779296875, 615.7532348632812, 1090.023681640625, 862.9605712890625], [881.862548828125, 944.8306884765625, 945.783447265625, 1079.843017578125], [1720.793701171875, 454.388671875, 1796.1220703125, 664.552978515625], [1082.060546875, 596.1161499023438, 1163.8079833984375, 853.5794067382812]]","[0.6303151845932007, 0.5873887538909912, 0.5595292448997498, 0.5501496195793152, 0.5487394332885742, 0.4924052655696869]","[[1622.5701293945312, 824.4104614257812], [326.44309997558594, 753.383544921875], [1051.07373046875, 862.9605712890625], [913.822998046875, 1079.843017578125], [1758.4578857421875, 664.552978515625], [1122.9342651367188, 853.5794067382812]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
799,51.8177759986429,3.1210770011966815,6,"[1, 70, 64, 3, 69, 6]","[[1572.4736328125, 593.0491333007812, 1675.5281982421875, 823.572998046875], [1013.6126708984375, 615.416015625, 1088.438232421875, 862.9388427734375], [287.71551513671875, 520.6410522460938, 363.681884765625, 754.2101440429688], [1720.987060546875, 454.79107666015625, 1795.58056640625, 664.5964965820312], [1080.4171142578125, 592.2164306640625, 1165.644775390625, 851.6589965820312], [881.2052001953125, 944.0149536132812, 945.7446899414062, 1079.29931640625]]","[0.6245449781417847, 0.5970182418823242, 0.5739817023277283, 0.5496796369552612, 0.5473284721374512, 0.5118654370307922]","[[1624.0009155273438, 823.572998046875], [1051.0254516601562, 862.9388427734375], [325.6986999511719, 754.2101440429688], [1758.2838134765625, 664.5964965820312], [1123.0309448242188, 851.6589965820312], [913.4749450683594, 1079.29931640625]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
800,52.97017800148751,3.2398909988842206,6,"[1, 70, 64, 3, 6, 69]","[[1573.459716796875, 591.2220458984375, 1673.72998046875, 824.7149658203125], [1008.6629638671875, 613.6868286132812, 1086.8720703125, 861.0028686523438], [287.1354675292969, 521.7612915039062, 362.1544494628906, 761.3555297851562], [1721.56689453125, 453.496826171875, 1795.09716796875, 663.5415649414062], [883.85400390625, 943.6669311523438, 943.521240234375, 1079.843017578125], [1079.198974609375, 589.1276245117188, 1163.343994140625, 830.2227783203125]]","[0.6538726091384888, 0.5850858688354492, 0.5660701990127563, 0.5393192172050476, 0.5241910815238953, 0.5185050368309021]","[[1623.5948486328125, 824.7149658203125], [1047.7675170898438, 861.0028686523438], [324.64495849609375, 761.3555297851562], [1758.33203125, 663.5415649414062], [913.6876220703125, 1079.843017578125], [1121.271484375, 830.2227783203125]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
801,51.76529499840399,3.1156690001807874,7,"[1, 64, 70, 6, 3, 69, 73]","[[1572.551025390625, 591.5809326171875, 1674.60009765625, 824.7149658203125], [281.33502197265625, 523.5339965820312, 360.68499755859375, 761.9102172851562], [1008.5469360351562, 611.8052978515625, 1085.1900634765625, 859.7630615234375], [883.0032958984375, 942.6337280273438, 943.6759033203125, 1079.9083251953125], [1719.8074951171875, 453.453369140625, 1794.90380859375, 664.1614379882812], [1079.9144287109375, 586.941650390625, 1158.4329833984375, 828.1890258789062], [1066.612548828125, 1.1740689277648926, 1109.0343017578125, 50.07085418701172]]","[0.5979315638542175, 0.5744459629058838, 0.5303438305854797, 0.5256116986274719, 0.4824431240558624, 0.4606807827949524, 0.36039695143699646]","[[1623.5755615234375, 824.7149658203125], [321.010009765625, 761.9102172851562], [1046.8684997558594, 859.7630615234375], [913.339599609375, 1079.9083251953125], [1757.3556518554688, 664.1614379882812], [1119.1737060546875, 828.1890258789062], [1087.8234252929688, 50.07085418701172]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
802,51.91025699969032,3.3166690009238664,7,"[1, 64, 3, 70, 69, 6, 73]","[[1571.85498046875, 591.5374755859375, 1672.0478515625, 824.4539794921875], [284.44793701171875, 524.6107177734375, 358.65484619140625, 762.4539794921875], [1720.2330322265625, 453.6055908203125, 1795.5032958984375, 664.1832275390625], [1010.13232421875, 609.989013671875, 1079.8922119140625, 856.9788818359375], [1079.31494140625, 583.7984619140625, 1156.132080078125, 820.8587036132812], [882.4813232421875, 941.187255859375, 941.1043701171875, 1079.756103515625], [1068.0567626953125, 0.6155911087989807, 1109.1409912109375, 52.90939712524414]]","[0.6695968508720398, 0.554844319820404, 0.5303438305854797, 0.5109164714813232, 0.5009493827819824, 0.461152583360672, 0.3087981343269348]","[[1621.951416015625, 824.4539794921875], [321.5513916015625, 762.4539794921875], [1757.8681640625, 664.1832275390625], [1045.0122680664062, 856.9788818359375], [1117.7235107421875, 820.8587036132812], [911.7928466796875, 1079.756103515625], [1088.598876953125, 52.90939712524414]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
803,52.030793000085396,3.320242998597678,7,"[1, 69, 64, 3, 6, 70, 73]","[[1571.46826171875, 591.3416748046875, 1675.8760986328125, 824.4104614257812], [1076.7628173828125, 583.7984619140625, 1154.85595703125, 820.4454345703125], [282.4564208984375, 525.5895385742188, 357.4754333496094, 762.519287109375], [1719.8074951171875, 453.86663818359375, 1794.90380859375, 663.7481689453125], [882.5780029296875, 940.6217041015625, 939.5382080078125, 1077.9832763671875], [1006.0140380859375, 606.9111938476562, 1080.87841796875, 855.7498779296875], [1068.1634521484375, 1.0863735675811768, 1110.3636474609375, 52.313995361328125]]","[0.6615668535232544, 0.6169458031654358, 0.5873887538909912, 0.556250810623169, 0.5156601667404175, 0.4620964229106903, 0.2700137495994568]","[[1623.6721801757812, 824.4104614257812], [1115.8093872070312, 820.4454345703125], [319.96592712402344, 762.519287109375], [1757.3556518554688, 663.7481689453125], [911.05810546875, 1077.9832763671875], [1043.4462280273438, 855.7498779296875], [1089.2635498046875, 52.313995361328125]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
804,51.87638700044772,3.3872790008899756,8,"[69, 1, 3, 64, 70, 6, 74, 73]","[[1078.6962890625, 578.7412109375, 1150.989013671875, 821.9136352539062], [1571.623046875, 592.6902465820312, 1675.60546875, 823.9210205078125], [1720.542236328125, 453.71435546875, 1795.5032958984375, 664.1832275390625], [280.00091552734375, 526.7268676757812, 357.2047424316406, 761.546630859375], [1003.0751953125, 605.3124389648438, 1079.23486328125, 832.6387939453125], [879.5230712890625, 940.3280639648438, 940.17626953125, 1078.9185791015625], [432.6629333496094, 235.12591552734375, 501.01141357421875, 428.4327087402344], [1067.3428955078125, 0.0, 1113.7032470703125, 58.20762634277344]]","[0.6598641872406006, 0.627212643623352, 0.5670027732849121, 0.5137630105018616, 0.46445709466934204, 0.44656312465667725, 0.3560768663883209, 0.35349610447883606]","[[1114.8426513671875, 821.9136352539062], [1623.6142578125, 823.9210205078125], [1758.0227661132812, 664.1832275390625], [318.6028289794922, 761.546630859375], [1041.155029296875, 832.6387939453125], [909.8496704101562, 1078.9185791015625], [466.83717346191406, 428.4327087402344], [1090.5230712890625, 58.20762634277344]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
805,52.495105999696534,3.1215220005833544,8,"[64, 1, 69, 3, 6, 70, 73, 74]","[[276.849365234375, 527.4447021484375, 356.9340515136719, 761.2421264648438], [1570.578857421875, 591.1567993164062, 1676.108154296875, 824.1494750976562], [1075.4287109375, 576.4790649414062, 1149.2296142578125, 822.2182006835938], [1720.542236328125, 453.30108642578125, 1795.5032958984375, 663.6937866210938], [879.291015625, 938.8272094726562, 940.253662109375, 1078.4617919921875], [999.0728759765625, 603.9141235351562, 1072.21630859375, 829.0109252929688], [1068.3275146484375, 0.0, 1114.4744873046875, 61.39232635498047], [433.8616943359375, 232.9181365966797, 500.93402099609375, 428.7590026855469]]","[0.6311996579170227, 0.6074793934822083, 0.606120228767395, 0.5823174715042114, 0.5716584920883179, 0.37679174542427063, 0.33853042125701904, 0.33166465163230896]","[[316.89170837402344, 761.2421264648438], [1623.343505859375, 824.1494750976562], [1112.3291625976562, 822.2182006835938], [1758.0227661132812, 663.6937866210938], [909.7723388671875, 1078.4617919921875], [1035.6445922851562, 829.0109252929688], [1091.4010009765625, 61.39232635498047], [467.3978576660156, 428.7590026855469]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
806,51.85579499993764,3.3785010000428883,8,"[1, 64, 69, 3, 6, 70, 74, 73]","[[1572.5123291015625, 591.47216796875, 1676.03076171875, 823.9428100585938], [278.5701599121094, 528.2168579101562, 356.1993408203125, 762.2970581054688], [1074.8099365234375, 576.0222778320312, 1147.56689453125, 819.9451904296875], [1722.45654296875, 454.70404052734375, 1794.865234375, 664.1614379882812], [878.67236328125, 937.0870361328125, 939.8282470703125, 1077.939697265625], [996.96533203125, 600.8688354492188, 1070.6695556640625, 833.9594116210938], [435.73712158203125, 232.7332305908203, 500.8953857421875, 429.5311584472656], [1068.385009765625, 0.0, 1114.6796875, 61.27694320678711]]","[0.6214230060577393, 0.612899124622345, 0.5956469774246216, 0.5510892868041992, 0.5440332889556885, 0.4814949035644531, 0.32081368565559387, 0.2681216299533844]","[[1624.2715454101562, 823.9428100585938], [317.38475036621094, 762.2970581054688], [1111.1884155273438, 819.9451904296875], [1758.660888671875, 664.1614379882812], [909.2503051757812, 1077.939697265625], [1033.8174438476562, 833.9594116210938], [468.3162536621094, 429.5311584472656], [1091.5323486328125, 61.27694320678711]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
807,51.96592399988731,3.40092700025707,8,"[69, 1, 64, 70, 6, 3, 73, 74]","[[1074.6165771484375, 576.435546875, 1147.21875, 820.5977172851562], [1570.26953125, 591.6461791992188, 1675.64404296875, 823.3119506835938], [275.08990478515625, 529.184814453125, 356.0059814453125, 761.7750244140625], [994.7418823242188, 598.345703125, 1073.782470703125, 833.5026245117188], [879.8131103515625, 937.0435791015625, 939.4609375, 1078.766357421875], [1720.542236328125, 454.0406494140625, 1795.5032958984375, 664.1832275390625], [1068.94287109375, 0.0, 1114.0478515625, 62.869300842285156], [435.6598205566406, 233.0269012451172, 500.54736328125, 428.62847900390625]]","[0.6670714020729065, 0.6052132844924927, 0.5813934803009033, 0.562335193157196, 0.5147116184234619, 0.5099674463272095, 0.3885571360588074, 0.31218793988227844]","[[1110.9176635742188, 820.5977172851562], [1622.956787109375, 823.3119506835938], [315.5479431152344, 761.7750244140625], [1034.2621765136719, 833.5026245117188], [909.6370239257812, 1078.766357421875], [1758.0227661132812, 664.1832275390625], [1091.495361328125, 62.869300842285156], [468.1035919189453, 428.62847900390625]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
808,51.98370099969907,3.05876300080854,8,"[1, 69, 64, 3, 6, 70, 74, 73]","[[1572.8023681640625, 591.928955078125, 1675.025390625, 823.2249755859375], [1072.1611328125, 577.1859741210938, 1146.1939697265625, 818.41162109375], [275.3992614746094, 530.6530151367188, 355.4065856933594, 761.9925537109375], [1719.498291015625, 454.769287109375, 1794.90380859375, 664.7269897460938], [879.2136840820312, 936.4127197265625, 938.1461791992188, 1079.1905517578125], [994.393798828125, 596.5294189453125, 1068.871337890625, 830.9794311523438], [432.3728942871094, 232.9616241455078, 500.54736328125, 430.4230041503906], [1069.6240234375, 0.0, 1113.809814453125, 64.67395782470703]]","[0.6465310454368591, 0.6303151845932007, 0.5670027732849121, 0.5660701990127563, 0.4824431240558624, 0.4635126292705536, 0.32496505975723267, 0.26063764095306396]","[[1623.9138793945312, 823.2249755859375], [1109.1775512695312, 818.41162109375], [315.4029235839844, 761.9925537109375], [1757.2010498046875, 664.7269897460938], [908.679931640625, 1079.1905517578125], [1031.632568359375, 830.9794311523438], [466.4601287841797, 430.4230041503906], [1091.7169189453125, 64.67395782470703]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
809,51.79594299988821,3.3438720001868205,7,"[69, 1, 64, 3, 6, 70, 74]","[[1066.34130859375, 574.8150634765625, 1146.31005859375, 819.064208984375], [1571.623046875, 592.146484375, 1675.1414794921875, 823.3989868164062], [272.9823913574219, 530.0765991210938, 355.9673156738281, 761.2203979492188], [1719.885009765625, 454.3016357421875, 1794.942626953125, 663.6068115234375], [877.8989868164062, 935.7710571289062, 938.1461791992188, 1078.7010498046875], [992.6343383789062, 594.4521484375, 1066.6865234375, 831.7733764648438], [434.59637451171875, 231.99368286132812, 499.77398681640625, 429.1505126953125]]","[0.6236540079116821, 0.6070265769958496, 0.6038513779640198, 0.5449751615524292, 0.47391489148139954, 0.4682375192642212, 0.3158692419528961]","[[1106.32568359375, 819.064208984375], [1623.3822631835938, 823.3989868164062], [314.474853515625, 761.2203979492188], [1757.413818359375, 663.6068115234375], [908.0225830078125, 1078.7010498046875], [1029.6604309082031, 831.7733764648438], [467.1851806640625, 429.1505126953125]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
810,52.27568200098176,3.3538899988343474,8,"[69, 1, 64, 3, 70, 6, 74, 73]","[[1066.747314453125, 574.923828125, 1140.74169921875, 819.4774780273438], [1572.24169921875, 590.2866821289062, 1675.6827392578125, 825.280517578125], [272.9050598144531, 532.3822631835938, 355.4065856933594, 762.2753295898438], [1719.536865234375, 454.8998107910156, 1794.787841796875, 664.5747680664062], [992.5570678710938, 592.7120361328125, 1065.081787109375, 831.9691162109375], [878.1696166992188, 935.3578491210938, 939.07421875, 1078.7010498046875], [433.5909423828125, 234.02745056152344, 501.939453125, 429.7051696777344], [1068.5162353515625, 0.0, 1113.99853515625, 65.08474731445312]]","[0.618739128112793, 0.6151492595672607, 0.600667417049408, 0.54544597864151, 0.5118654370307922, 0.5071200728416443, 0.3175128102302551, 0.3087981343269348]","[[1103.7445068359375, 819.4774780273438], [1623.9622192382812, 825.280517578125], [314.15582275390625, 762.2753295898438], [1757.162353515625, 664.5747680664062], [1028.8194274902344, 831.9691162109375], [908.6219177246094, 1078.7010498046875], [467.76519775390625, 429.7051696777344], [1091.2573852539062, 65.08474731445312]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
811,52.6389200003905,3.1121140000323066,8,"[69, 64, 1, 3, 6, 70, 73, 74]","[[1065.3359375, 573.912353515625, 1138.71142578125, 820.1409301757812], [273.17572021484375, 533.915771484375, 356.1993408203125, 762.6450805664062], [1572.0869140625, 593.5277099609375, 1675.60546875, 823.986328125], [1721.180419921875, 455.03033447265625, 1795.6966552734375, 664.1397094726562], [876.912841796875, 934.389892578125, 940.0216064453125, 1079.1688232421875], [989.134765625, 591.2220458984375, 1064.5404052734375, 830.9141845703125], [1069.0823974609375, 0.0, 1114.08056640625, 64.1939468383789], [429.33734130859375, 236.00685119628906, 503.0415344238281, 429.90093994140625]]","[0.6426159143447876, 0.6155986785888672, 0.6029425859451294, 0.5524981617927551, 0.4843398332595825, 0.47533535957336426, 0.3209908902645111, 0.2770973742008209]","[[1102.023681640625, 820.1409301757812], [314.6875305175781, 762.6450805664062], [1623.84619140625, 823.986328125], [1758.4385375976562, 664.1397094726562], [908.4672241210938, 1079.1688232421875], [1026.8375854492188, 830.9141845703125], [1091.5814819335938, 64.1939468383789], [466.18943786621094, 429.90093994140625]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
812,52.387218000149005,3.2905019997997442,8,"[69, 64, 3, 1, 6, 70, 74, 73]","[[1065.6839599609375, 572.0308837890625, 1137.1646728515625, 818.824951171875], [272.47967529296875, 535.5362548828125, 353.6278076171875, 771.3457641601562], [1721.1416015625, 453.496826171875, 1795.5032958984375, 664.1614379882812], [1572.1644287109375, 591.9942016601562, 1674.716064453125, 824.6497192382812], [878.2083740234375, 935.6405639648438, 940.17626953125, 1079.2340087890625], [991.3969116210938, 591.254638671875, 1063.8056640625, 829.9571533203125], [429.8206787109375, 235.74583435058594, 499.54193115234375, 429.66168212890625], [1069.4599609375, 0.0, 1112.7841796875, 64.99243927001953]]","[0.6581574082374573, 0.6373660564422607, 0.5869284272193909, 0.5804688930511475, 0.5317624807357788, 0.4418751895427704, 0.2836098372936249, 0.26249590516090393]","[[1101.42431640625, 818.824951171875], [313.0537414550781, 771.3457641601562], [1758.3224487304688, 664.1614379882812], [1623.4402465820312, 824.6497192382812], [909.1923217773438, 1079.2340087890625], [1027.6012878417969, 829.9571533203125], [464.6813049316406, 429.66168212890625], [1091.1220703125, 64.99243927001953]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
813,51.858386999811046,3.2466129996464588,8,"[69, 3, 64, 1, 6, 70, 73, 74]","[[1065.95458984375, 571.14990234375, 1136.02392578125, 816.3670043945312], [1721.218994140625, 453.99713134765625, 1795.851318359375, 663.9656982421875], [271.4742736816406, 538.7772827148438, 354.0144958496094, 765.1900634765625], [1570.462890625, 592.9186401367188, 1674.5614013671875, 823.8775634765625], [876.680908203125, 935.8580932617188, 940.2149658203125, 1079.2122802734375], [988.2647094726562, 589.9277954101562, 1059.088134765625, 831.4471435546875], [1068.844482421875, 0.0, 1114.064208984375, 63.69547653198242], [431.2127685546875, 236.0286102294922, 499.8126525878906, 429.596435546875]]","[0.6245449781417847, 0.6052132844924927, 0.5449751615524292, 0.5426198244094849, 0.5047469139099121, 0.3997880816459656, 0.3515745997428894, 0.32496505975723267]","[[1100.9892578125, 816.3670043945312], [1758.53515625, 663.9656982421875], [312.744384765625, 765.1900634765625], [1622.5121459960938, 823.8775634765625], [908.4479370117188, 1079.2122802734375], [1023.6764221191406, 831.4471435546875], [1091.454345703125, 63.69547653198242], [465.51271057128906, 429.596435546875]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
814,52.14562599940109,3.2431689996883506,8,"[1, 3, 69, 64, 70, 6, 73, 74]","[[1569.3607177734375, 592.9403686523438, 1675.06396484375, 822.8442993164062], [1721.218994140625, 454.70404052734375, 1795.6966552734375, 664.1397094726562], [1065.1038818359375, 569.420654296875, 1135.134521484375, 813.7568359375], [271.78363037109375, 542.5294189453125, 354.43988037109375, 766.6583251953125], [986.4085693359375, 588.0462646484375, 1057.9085693359375, 829.0326538085938], [878.1696166992188, 935.0750122070312, 939.4609375, 1079.2122802734375], [1069.180908203125, 0.0, 1111.783203125, 64.14779663085938], [428.21588134765625, 234.13621520996094, 501.16607666015625, 430.24896240234375]]","[0.627212643623352, 0.577691912651062, 0.5753740072250366, 0.5379036068916321, 0.42323482036590576, 0.4149141311645508, 0.33745408058166504, 0.31423020362854004]","[[1622.2123413085938, 822.8442993164062], [1758.4578247070312, 664.1397094726562], [1100.1192016601562, 813.7568359375], [313.11175537109375, 766.6583251953125], [1022.1585693359375, 829.0326538085938], [908.8152770996094, 1079.2122802734375], [1090.4820556640625, 64.14779663085938], [464.69097900390625, 430.24896240234375]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
815,52.44501400011359,3.0979839993960923,8,"[1, 64, 69, 3, 6, 70, 73, 74]","[[1569.0128173828125, 590.482421875, 1675.1414794921875, 824.2799682617188], [271.6676330566406, 543.5626220703125, 349.0647888183594, 775.4024658203125], [1062.145751953125, 566.6364135742188, 1133.452392578125, 811.1466064453125], [1721.87646484375, 454.45391845703125, 1795.4066162109375, 662.9107666015625], [876.6421508789062, 935.977783203125, 941.9551391601562, 1078.766357421875], [983.1602783203125, 589.0142211914062, 1054.177001953125, 830.5879516601562], [1068.590087890625, 0.0, 1111.1512451171875, 64.47088623046875], [425.3736877441406, 230.48194885253906, 499.1358947753906, 434.4579162597656]]","[0.6281001567840576, 0.5993002653121948, 0.5426198244094849, 0.5208749175071716, 0.5118654370307922, 0.4620964229106903, 0.31266164779663086, 0.25958049297332764]","[[1622.0771484375, 824.2799682617188], [310.3662109375, 775.4024658203125], [1097.799072265625, 811.1466064453125], [1758.6415405273438, 662.9107666015625], [909.2986450195312, 1078.766357421875], [1018.6686401367188, 830.5879516601562], [1089.8706665039062, 64.47088623046875], [462.2547912597656, 434.4579162597656]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
816,51.99505299970042,3.215927999917767,7,"[1, 69, 64, 3, 70, 73, 74]","[[1570.2308349609375, 592.4509887695312, 1675.06396484375, 823.35546875], [1060.201171875, 561.8013916015625, 1131.4111328125, 796.0556030273438], [272.1703186035156, 545.3353881835938, 349.6835021972656, 783.2765502929688], [1721.1416015625, 454.10589599609375, 1795.5032958984375, 665.107666015625], [979.3514404296875, 589.7102661132812, 1054.06103515625, 829.9571533203125], [1064.511962890625, 0.0, 1109.63330078125, 67.7617416381836], [430.43939208984375, 238.01889038085938, 499.4066162109375, 437.3944091796875]]","[0.6391197443008423, 0.623208224773407, 0.5942742228507996, 0.5539061427116394, 0.536487340927124, 0.36206191778182983, 0.2977013885974884]","[[1622.6473999023438, 823.35546875], [1095.80615234375, 796.0556030273438], [310.9269104003906, 783.2765502929688], [1758.3224487304688, 665.107666015625], [1016.7062377929688, 829.9571533203125], [1087.0726318359375, 67.7617416381836], [464.9230041503906, 437.3944091796875]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
817,51.99909100156219,3.4209269997518277,8,"[69, 1, 70, 64, 3, 6, 74, 73]","[[1059.8531494140625, 558.734375, 1127.5828857421875, 794.8701782226562], [1571.545654296875, 591.2220458984375, 1674.716064453125, 824.6932373046875], [980.7628173828125, 587.68115234375, 1048.2025146484375, 825.7310791015625], [273.1370849609375, 548.4241333007812, 349.49017333984375, 786.6045532226562], [1719.498291015625, 454.50830078125, 1796.1220703125, 664.5747680664062], [872.6094970703125, 933.93310546875, 941.3834228515625, 1079.8212890625], [430.555419921875, 242.79336547851562, 499.29058837890625, 441.1900329589844], [1063.94580078125, 0.0, 1108.5748291015625, 70.64183044433594]]","[0.6486977338790894, 0.6200819611549377, 0.6169458031654358, 0.6015779972076416, 0.5873887538909912, 0.563736617565155, 0.3283061385154724, 0.29887816309928894]","[[1093.718017578125, 794.8701782226562], [1623.130859375, 824.6932373046875], [1014.482666015625, 825.7310791015625], [311.3136291503906, 786.6045532226562], [1757.8101806640625, 664.5747680664062], [906.9964599609375, 1079.8212890625], [464.9230041503906, 441.1900329589844], [1086.2603149414062, 70.64183044433594]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
818,52.22129299909284,3.1030400004965486,8,"[1, 64, 70, 69, 3, 6, 74, 73]","[[1570.69482421875, 590.8522338867188, 1675.06396484375, 822.8442993164062], [274.3164978027344, 549.7401123046875, 349.64483642578125, 793.1409301757812], [975.9677734375, 587.3331298828125, 1048.1639404296875, 809.4390869140625], [1055.9088134765625, 560.1591186523438, 1124.663330078125, 794.2175903320312], [1720.987060546875, 454.47564697265625, 1794.90380859375, 664.1614379882812], [871.5460205078125, 934.12890625, 941.3446655273438, 1079.4298095703125], [431.3288269042969, 245.03378295898438, 499.73529052734375, 441.0812683105469], [1061.7139892578125, 0.0, 1110.4866943359375, 73.53575897216797]]","[0.6674929857254028, 0.6200819611549377, 0.600667417049408, 0.5883088707923889, 0.5412057638168335, 0.49762648344039917, 0.28091704845428467, 0.27694278955459595]","[[1622.87939453125, 822.8442993164062], [311.9806671142578, 793.1409301757812], [1012.0658569335938, 809.4390869140625], [1090.2860717773438, 794.2175903320312], [1757.9454345703125, 664.1614379882812], [906.4453430175781, 1079.4298095703125], [465.5320587158203, 441.0812683105469], [1086.100341796875, 73.53575897216797]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
