frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
463,76.46326000030967,11.388883000108763,9,"[57, 69, 45, 66, 1, 33, 59, 51, 55]","[[667.0635986328125, 439.6028747558594, 818.6810302734375, 734.3455200195312], [1402.4215087890625, 438.39813232421875, 1578.4769287109375, 795.7640991210938], [803.0520629882812, 440.5856018066406, 921.9520874023438, 709.339111328125], [233.2490692138672, 360.2838134765625, 629.466064453125, 1074.7982177734375], [1161.67431640625, 408.06072998046875, 1468.906982421875, 1079.1187744140625], [1093.614013671875, 417.1474304199219, 1258.068359375, 973.4564208984375], [554.793212890625, 432.8965759277344, 669.8109130859375, 708.3773803710938], [1676.8441162109375, 433.4085388183594, 1785.0794677734375, 587.2205200195312], [1834.1033935546875, 389.3813171386719, 1919.0482177734375, 650.0548706054688]]","[0.8668233156204224, 0.8022921681404114, 0.7511144280433655, 0.6717204451560974, 0.668571412563324, 0.6368860006332397, 0.6215723156929016, 0.44185301661491394, 0.32264965772628784]","[[742.872314453125, 734.3455200195312], [1490.44921875, 795.7640991210938], [862.5020751953125, 709.339111328125], [431.3575668334961, 1074.7982177734375], [1315.2906494140625, 1079.1187744140625], [1175.8411865234375, 973.4564208984375], [612.3020629882812, 708.3773803710938], [1730.9617919921875, 587.2205200195312], [1876.5758056640625, 650.0548706054688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
464,78.12522099993657,11.792172999776085,8,"[69, 57, 59, 1, 45, 33, 66, 51]","[[1412.3687744140625, 424.79302978515625, 1580.8240966796875, 798.4625244140625], [674.5978393554688, 436.56805419921875, 822.98779296875, 735.4951782226562], [560.4655151367188, 430.11444091796875, 671.6158447265625, 711.1493530273438], [1176.6739501953125, 406.1639709472656, 1468.627685546875, 1078.61181640625], [816.178955078125, 444.82379150390625, 924.5743408203125, 710.9844970703125], [1099.61279296875, 421.3112487792969, 1269.2027587890625, 969.9872436523438], [188.1199951171875, 359.2204284667969, 610.3309936523438, 972.5945434570312], [1675.965576171875, 431.6087646484375, 1786.5911865234375, 588.6446533203125]]","[0.9027155637741089, 0.8369931578636169, 0.7031574845314026, 0.6615452170372009, 0.6353358030319214, 0.6122068762779236, 0.4741949439048767, 0.43755826354026794]","[[1496.596435546875, 798.4625244140625], [748.7928161621094, 735.4951782226562], [616.0406799316406, 711.1493530273438], [1322.6508178710938, 1078.61181640625], [870.3766479492188, 710.9844970703125], [1184.4077758789062, 969.9872436523438], [399.2254943847656, 972.5945434570312], [1731.2783813476562, 588.6446533203125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
465,76.54966799964313,10.826736001035897,7,"[69, 66, 57, 59, 33, 1, 51]","[[1423.892333984375, 423.1039123535156, 1580.394775390625, 798.9409790039062], [178.4394989013672, 358.8000793457031, 585.7496948242188, 1076.486328125], [681.164306640625, 434.3907165527344, 813.1786499023438, 734.3385009765625], [548.5609130859375, 426.3254699707031, 674.3934326171875, 711.3469848632812], [1108.046630859375, 425.1747741699219, 1271.43212890625, 960.0153198242188], [1192.666748046875, 405.06109619140625, 1469.533203125, 1077.2789306640625], [1677.7022705078125, 431.7859802246094, 1785.871337890625, 587.45751953125]]","[0.9014423489570618, 0.8323962688446045, 0.8242301940917969, 0.756430447101593, 0.6759456992149353, 0.6415139436721802, 0.3723428249359131]","[[1502.1435546875, 798.9409790039062], [382.09459686279297, 1076.486328125], [747.1714782714844, 734.3385009765625], [611.4771728515625, 711.3469848632812], [1189.7393798828125, 960.0153198242188], [1331.0999755859375, 1077.2789306640625], [1731.7868041992188, 587.45751953125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
466,74.68728599997121,10.879757999646245,8,"[69, 57, 66, 33, 59, 45, 1, 51]","[[1433.2734375, 440.53155517578125, 1579.5029296875, 799.9185180664062], [685.9010620117188, 433.2611389160156, 817.9750366210938, 733.774658203125], [109.53854370117188, 367.8597412109375, 556.3800048828125, 1077.29833984375], [1104.784912109375, 431.6879577636719, 1293.1634521484375, 958.119384765625], [558.467529296875, 425.1492919921875, 676.2804565429688, 710.2037353515625], [816.4599609375, 438.66778564453125, 925.9149780273438, 710.5285034179688], [1205.899169921875, 403.5245361328125, 1473.0313720703125, 1076.6690673828125], [1676.17041015625, 433.8027648925781, 1785.498046875, 586.1588745117188]]","[0.8708677887916565, 0.8628684878349304, 0.8564881086349487, 0.7566811442375183, 0.7432292103767395, 0.6725910902023315, 0.3120528757572174, 0.3066190779209137]","[[1506.38818359375, 799.9185180664062], [751.9380493164062, 733.774658203125], [332.9592742919922, 1077.29833984375], [1198.9741821289062, 958.119384765625], [617.3739929199219, 710.2037353515625], [871.1874694824219, 710.5285034179688], [1339.4652709960938, 1076.6690673828125], [1730.834228515625, 586.1588745117188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
467,75.94585399965581,11.49966599950858,8,"[57, 69, 59, 33, 66, 45, 1, 51]","[[689.440673828125, 433.1789855957031, 818.7140502929688, 734.2359619140625], [1439.72314453125, 422.5431213378906, 1582.7939453125, 800.1251220703125], [566.6312255859375, 426.7239990234375, 675.6284790039062, 709.4905395507812], [1109.4793701171875, 419.3250732421875, 1286.1146240234375, 968.2779541015625], [99.68864440917969, 374.55645751953125, 529.4081420898438, 1077.083984375], [826.3847045898438, 427.81494140625, 926.2765502929688, 711.4298706054688], [1221.63427734375, 409.750244140625, 1482.9755859375, 1072.41650390625], [1675.683837890625, 434.3280944824219, 1785.907958984375, 637.3011474609375]]","[0.8442489504814148, 0.8262075781822205, 0.820760190486908, 0.7692708373069763, 0.745904803276062, 0.6740965843200684, 0.4238522946834564, 0.29635247588157654]","[[754.0773620605469, 734.2359619140625], [1511.258544921875, 800.1251220703125], [621.1298522949219, 709.4905395507812], [1197.7969970703125, 968.2779541015625], [314.5483932495117, 1077.083984375], [876.3306274414062, 711.4298706054688], [1352.304931640625, 1072.41650390625], [1730.7958984375, 637.3011474609375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
468,76.25637999990431,12.153899000622914,8,"[66, 59, 57, 69, 45, 33, 1, 51]","[[79.56344604492188, 375.4505615234375, 503.0454406738281, 1079.544921875], [570.875732421875, 427.4504089355469, 673.7677612304688, 707.8610229492188], [695.2608032226562, 432.4241027832031, 819.0274658203125, 734.3643798828125], [1454.2745361328125, 420.8324890136719, 1590.8675537109375, 801.7510375976562], [828.7494506835938, 416.587158203125, 929.6578979492188, 710.488525390625], [1113.7496337890625, 422.55426025390625, 1294.34912109375, 975.3719482421875], [1242.974365234375, 411.15966796875, 1493.0654296875, 1075.2467041015625], [1673.06982421875, 428.7762451171875, 1786.33740234375, 636.109619140625]]","[0.862213671207428, 0.84610915184021, 0.8399892449378967, 0.7673678994178772, 0.7139459252357483, 0.7052314281463623, 0.4351040720939636, 0.2979070842266083]","[[291.304443359375, 1079.544921875], [622.3217468261719, 707.8610229492188], [757.1441345214844, 734.3643798828125], [1522.571044921875, 801.7510375976562], [879.2036743164062, 710.488525390625], [1204.0493774414062, 975.3719482421875], [1368.0198974609375, 1075.2467041015625], [1729.70361328125, 636.109619140625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
469,76.38893500006816,11.325184001179878,8,"[57, 59, 66, 69, 33, 1, 45, 51]","[[700.7086181640625, 433.5645751953125, 822.2559204101562, 734.0587158203125], [575.8662719726562, 429.07952880859375, 676.1900634765625, 707.005126953125], [48.291419982910156, 385.5178527832031, 472.90191650390625, 1076.1800537109375], [1465.966552734375, 418.8298034667969, 1596.8978271484375, 803.733642578125], [1116.9266357421875, 417.890625, 1286.043212890625, 994.0183715820312], [1254.4661865234375, 411.80535888671875, 1501.6998291015625, 1076.7935791015625], [831.0067749023438, 413.3874206542969, 929.1018676757812, 710.5446166992188], [1677.30859375, 433.58087158203125, 1786.1121826171875, 635.7597045898438]]","[0.8588792085647583, 0.8417642116546631, 0.8379303812980652, 0.818710446357727, 0.7996174693107605, 0.7956041097640991, 0.7543173432350159, 0.3496586084365845]","[[761.4822692871094, 734.0587158203125], [626.0281677246094, 707.005126953125], [260.5966682434082, 1076.1800537109375], [1531.4321899414062, 803.733642578125], [1201.4849243164062, 994.0183715820312], [1378.0830078125, 1076.7935791015625], [880.0543212890625, 710.5446166992188], [1731.7103881835938, 635.7597045898438]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
470,76.32778900006087,11.441956999988179,8,"[69, 66, 33, 59, 57, 1, 45, 51]","[[1474.461669921875, 415.52850341796875, 1604.0194091796875, 801.1817626953125], [23.339691162109375, 393.0826721191406, 458.4488830566406, 1078.3775634765625], [1121.757080078125, 421.02484130859375, 1307.91650390625, 1006.9573974609375], [580.2239379882812, 434.1012878417969, 678.3289184570312, 707.4051513671875], [707.8116455078125, 434.7674255371094, 835.7037963867188, 733.7831420898438], [1262.077880859375, 407.5611877441406, 1512.39453125, 1072.5413818359375], [834.7495727539062, 437.23297119140625, 932.5015258789062, 709.6610717773438], [1673.2032470703125, 429.560791015625, 1786.1651611328125, 636.3419799804688]]","[0.8746589422225952, 0.8322696685791016, 0.8128049373626709, 0.8106850981712341, 0.8028034567832947, 0.791295051574707, 0.7003614902496338, 0.3038136959075928]","[[1539.2405395507812, 801.1817626953125], [240.894287109375, 1078.3775634765625], [1214.8367919921875, 1006.9573974609375], [629.2764282226562, 707.4051513671875], [771.7577209472656, 733.7831420898438], [1387.2362060546875, 1072.5413818359375], [883.6255493164062, 709.6610717773438], [1729.6842041015625, 636.3419799804688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
471,76.11606499995105,11.840768000183743,8,"[69, 1, 33, 66, 45, 57, 59, 80]","[[1483.1234130859375, 414.53228759765625, 1608.4376220703125, 801.2791137695312], [1273.2232666015625, 400.0723876953125, 1525.069580078125, 1064.6474609375], [1127.150390625, 421.66754150390625, 1310.6446533203125, 1012.2665405273438], [13.377710342407227, 398.012939453125, 424.5035095214844, 1078.76953125], [834.6094360351562, 428.6053161621094, 936.5087890625, 709.7117919921875], [712.4557495117188, 438.1391906738281, 856.2012329101562, 734.6893920898438], [582.4046630859375, 433.1328125, 684.6726684570312, 711.72998046875], [406.35009765625, 497.201171875, 486.7953796386719, 634.007080078125]]","[0.8442075252532959, 0.8264527916908264, 0.8105459809303284, 0.7734367251396179, 0.7638663649559021, 0.7392845749855042, 0.6335760951042175, 0.361864298582077]","[[1545.780517578125, 801.2791137695312], [1399.1464233398438, 1064.6474609375], [1218.8975219726562, 1012.2665405273438], [218.9406099319458, 1078.76953125], [885.5591125488281, 709.7117919921875], [784.3284912109375, 734.6893920898438], [633.5386657714844, 711.72998046875], [446.57273864746094, 634.007080078125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
472,76.42320699960692,11.173253999004373,9,"[33, 66, 69, 1, 57, 59, 45, 80, 51]","[[1132.1876220703125, 420.54754638671875, 1303.4635009765625, 1013.6908569335938], [0.56121826171875, 400.0814514160156, 401.7047119140625, 1080.0], [1487.5977783203125, 414.1363220214844, 1615.843994140625, 802.443359375], [1276.6446533203125, 399.8843994140625, 1531.3367919921875, 1072.2225341796875], [716.6600341796875, 438.4068603515625, 865.1761474609375, 734.6103515625], [582.16650390625, 436.8028869628906, 690.1908569335938, 710.0853881835938], [835.9078979492188, 427.4725341796875, 937.0453491210938, 709.3472900390625], [398.65203857421875, 475.4811706542969, 485.59893798828125, 635.4619750976562], [1675.5975341796875, 431.17242431640625, 1787.0361328125, 636.4249267578125]]","[0.8359076976776123, 0.8293575048446655, 0.8205680251121521, 0.8189958333969116, 0.8179267644882202, 0.7451193928718567, 0.7008430361747742, 0.3569497764110565, 0.2786433696746826]","[[1217.8255615234375, 1013.6908569335938], [201.13296508789062, 1080.0], [1551.7208862304688, 802.443359375], [1403.99072265625, 1072.2225341796875], [790.9180908203125, 734.6103515625], [636.1786804199219, 710.0853881835938], [886.4766235351562, 709.3472900390625], [442.12548828125, 635.4619750976562], [1731.3168334960938, 636.4249267578125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
473,76.10736700007692,12.1356179988652,9,"[69, 33, 1, 59, 66, 57, 45, 51, 55]","[[1487.04345703125, 413.68475341796875, 1623.0164794921875, 804.0903930664062], [1136.7615966796875, 420.40216064453125, 1305.927001953125, 1012.9382934570312], [1280.4139404296875, 401.57696533203125, 1533.6981201171875, 1075.3548583984375], [585.1676635742188, 434.1094665527344, 694.0706176757812, 708.2105712890625], [0.843353271484375, 395.3553161621094, 370.8097839355469, 1080.0], [717.3236083984375, 437.91253662109375, 859.8419799804688, 731.72998046875], [839.0192260742188, 429.015869140625, 944.9822998046875, 710.5234985351562], [1676.7935791015625, 432.8763122558594, 1786.7169189453125, 636.5028686523438], [1830.987060546875, 473.0701599121094, 1919.0455322265625, 651.278076171875]]","[0.8532106280326843, 0.8274816870689392, 0.8252821564674377, 0.8112993240356445, 0.7796019911766052, 0.764811635017395, 0.6719453930854797, 0.4100717306137085, 0.3342227637767792]","[[1555.0299682617188, 804.0903930664062], [1221.3442993164062, 1012.9382934570312], [1407.0560302734375, 1075.3548583984375], [639.619140625, 708.2105712890625], [185.82656860351562, 1080.0], [788.5827941894531, 731.72998046875], [892.0007629394531, 710.5234985351562], [1731.7552490234375, 636.5028686523438], [1875.0162963867188, 651.278076171875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
474,76.18059699962032,12.36932100073318,9,"[69, 66, 57, 33, 59, 1, 45, 51, 81]","[[1497.8065185546875, 415.1418151855469, 1631.2017822265625, 797.7437133789062], [0.6258392333984375, 401.1143493652344, 344.4713134765625, 1079.3974609375], [723.1732177734375, 439.2969055175781, 860.768310546875, 731.2220458984375], [1140.970947265625, 417.2510070800781, 1311.72119140625, 1012.5672607421875], [588.9163208007812, 435.22601318359375, 694.9698486328125, 708.7965698242188], [1287.6600341796875, 398.68011474609375, 1534.186767578125, 1072.6739501953125], [841.2847900390625, 424.4034423828125, 957.3748779296875, 711.0908203125], [1677.55615234375, 432.9200439453125, 1786.1844482421875, 636.1975708007812], [456.9519348144531, 478.2166748046875, 543.1723022460938, 655.823486328125]]","[0.8863493800163269, 0.8639610409736633, 0.8371037840843201, 0.8291277289390564, 0.8097313046455383, 0.7985069155693054, 0.7503219842910767, 0.46429580450057983, 0.4396142363548279]","[[1564.504150390625, 797.7437133789062], [172.54857635498047, 1079.3974609375], [791.9707641601562, 731.2220458984375], [1226.3460693359375, 1012.5672607421875], [641.9430847167969, 708.7965698242188], [1410.9234008789062, 1072.6739501953125], [899.329833984375, 711.0908203125], [1731.8703002929688, 636.1975708007812], [500.06211853027344, 655.823486328125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
475,77.04561600075976,11.788423000325565,9,"[66, 69, 1, 33, 59, 45, 57, 51, 81]","[[0.6482950448989868, 399.41156005859375, 329.2370910644531, 1080.0], [1500.4517822265625, 415.5097351074219, 1641.5732421875, 801.1593017578125], [1311.3787841796875, 399.0426025390625, 1546.03857421875, 1073.6898193359375], [1144.4732666015625, 416.3349304199219, 1316.4266357421875, 1013.2889404296875], [588.8749389648438, 442.0759582519531, 694.6802368164062, 708.1182861328125], [846.247314453125, 430.04388427734375, 970.27392578125, 710.9068603515625], [729.8074340820312, 440.86077880859375, 868.114013671875, 733.1170043945312], [1676.1175537109375, 431.0187683105469, 1785.862548828125, 636.7951049804688], [453.938232421875, 474.08489990234375, 541.5643310546875, 659.732666015625]]","[0.9095640182495117, 0.8601598143577576, 0.8505335450172424, 0.8191816210746765, 0.8185983896255493, 0.6834190487861633, 0.6696104407310486, 0.4552308917045593, 0.40953153371810913]","[[164.94269305467606, 1080.0], [1571.0125122070312, 801.1593017578125], [1428.7086791992188, 1073.6898193359375], [1230.449951171875, 1013.2889404296875], [641.777587890625, 708.1182861328125], [908.2606201171875, 710.9068603515625], [798.9607238769531, 733.1170043945312], [1730.9900512695312, 636.7951049804688], [497.75128173828125, 659.732666015625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
476,77.54015799946501,11.863371999424999,8,"[66, 57, 33, 59, 1, 81, 69, 45]","[[1.2022526264190674, 392.60858154296875, 329.2780456542969, 1077.552734375], [731.4876708984375, 438.31927490234375, 866.158935546875, 731.44580078125], [1148.306396484375, 418.3768310546875, 1322.740234375, 1012.6854248046875], [594.6597900390625, 444.49481201171875, 700.5985107421875, 706.2366333007812], [1307.77783203125, 401.4828796386719, 1552.3817138671875, 1075.38720703125], [439.9681396484375, 473.3521423339844, 535.1538696289062, 659.167724609375], [1507.5704345703125, 415.0123291015625, 1669.8846435546875, 806.5270385742188], [844.9246826171875, 433.65338134765625, 983.0565185546875, 706.6995849609375]]","[0.8571100234985352, 0.8498178124427795, 0.8226043581962585, 0.8201062083244324, 0.7855625152587891, 0.6351829171180725, 0.5902584791183472, 0.5314515829086304]","[[165.24014914035797, 1077.552734375], [798.8233032226562, 731.44580078125], [1235.5233154296875, 1012.6854248046875], [647.629150390625, 706.2366333007812], [1430.0797729492188, 1075.38720703125], [487.5610046386719, 659.167724609375], [1588.7275390625, 806.5270385742188], [913.9906005859375, 706.6995849609375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
477,76.25841199842398,12.50786500168033,10,"[57, 66, 33, 59, 1, 69, 45, 81, 55, 51]","[[735.7507934570312, 436.0964660644531, 868.6209716796875, 733.50244140625], [1.131439208984375, 386.8804016113281, 286.37945556640625, 1074.5059814453125], [1150.5928955078125, 420.21533203125, 1325.8995361328125, 1013.92138671875], [595.8841552734375, 440.5329895019531, 705.6860961914062, 706.5509033203125], [1309.7427978515625, 401.08984375, 1547.8492431640625, 1072.6019287109375], [1513.346435546875, 415.02386474609375, 1696.6226806640625, 812.994140625], [843.1110229492188, 434.2010803222656, 989.3919677734375, 707.1987915039062], [423.7533874511719, 471.8661193847656, 526.1592407226562, 662.3274536132812], [1832.2119140625, 462.3843688964844, 1919.072998046875, 652.1483764648438], [1680.9124755859375, 438.20867919921875, 1784.6304931640625, 636.1309814453125]]","[0.8664034008979797, 0.832240879535675, 0.8291528820991516, 0.8180448412895203, 0.7980936765670776, 0.7437446117401123, 0.6388148069381714, 0.42589980363845825, 0.4214661121368408, 0.3465192914009094]","[[802.1858825683594, 733.50244140625], [143.7554473876953, 1074.5059814453125], [1238.2462158203125, 1013.92138671875], [650.7851257324219, 706.5509033203125], [1428.7960205078125, 1072.6019287109375], [1604.9845581054688, 812.994140625], [916.2514953613281, 707.1987915039062], [474.95631408691406, 662.3274536132812], [1875.6424560546875, 652.1483764648438], [1732.771484375, 636.1309814453125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
478,81.40919700053928,12.770109999109991,10,"[57, 66, 59, 33, 1, 69, 45, 81, 55, 51]","[[741.1801147460938, 433.74151611328125, 867.0914306640625, 731.823486328125], [0.7759475708007812, 382.3653259277344, 275.64483642578125, 1073.9539794921875], [596.4166259765625, 440.6851806640625, 710.9842529296875, 703.5691528320312], [1155.4674072265625, 419.8956298828125, 1329.679931640625, 1012.1851806640625], [1319.0589599609375, 396.86895751953125, 1558.9765625, 1060.1715087890625], [1517.0281982421875, 417.3630065917969, 1713.30517578125, 811.0816040039062], [844.4202270507812, 437.1009521484375, 999.27099609375, 707.8116455078125], [418.6481018066406, 476.748046875, 513.1268920898438, 660.90234375], [1831.2509765625, 473.57586669921875, 1919.0799560546875, 650.4645385742188], [1685.6468505859375, 438.3152770996094, 1785.3486328125, 634.3693237304688]]","[0.845287024974823, 0.8418229818344116, 0.832483172416687, 0.8254175782203674, 0.8215605616569519, 0.7758808732032776, 0.678471565246582, 0.5883466601371765, 0.4432753920555115, 0.4398723244667053]","[[804.1357727050781, 731.823486328125], [138.21039199829102, 1073.9539794921875], [653.700439453125, 703.5691528320312], [1242.5736694335938, 1012.1851806640625], [1439.0177612304688, 1060.1715087890625], [1615.1666870117188, 811.0816040039062], [921.8456115722656, 707.8116455078125], [465.8874969482422, 660.90234375], [1875.1654663085938, 650.4645385742188], [1735.4977416992188, 634.3693237304688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
479,76.70149400109949,12.593804000061937,9,"[57, 1, 59, 33, 66, 69, 81, 45, 55]","[[747.5406494140625, 431.8743591308594, 869.3380737304688, 732.4381713867188], [1334.846435546875, 401.17413330078125, 1561.131591796875, 1062.552734375], [600.03125, 440.1940612792969, 719.4671020507812, 704.08642578125], [1159.9075927734375, 417.76141357421875, 1334.6707763671875, 1012.3760375976562], [1.2079111337661743, 382.9848327636719, 254.89517211914062, 1074.031005859375], [1521.5296630859375, 419.13787841796875, 1728.154052734375, 815.173828125], [407.3285827636719, 478.32281494140625, 508.563720703125, 667.447021484375], [850.64501953125, 431.5076599121094, 1001.9095458984375, 695.4954223632812], [1831.2257080078125, 475.4969482421875, 1919.10595703125, 651.2462768554688]]","[0.8376443982124329, 0.8324089050292969, 0.8188909888267517, 0.8095332980155945, 0.7748990654945374, 0.7464721202850342, 0.6449387073516846, 0.5732927918434143, 0.4404471814632416]","[[808.4393615722656, 732.4381713867188], [1447.989013671875, 1062.552734375], [659.7491760253906, 704.08642578125], [1247.2891845703125, 1012.3760375976562], [128.0515416264534, 1074.031005859375], [1624.8418579101562, 815.173828125], [457.94615173339844, 667.447021484375], [926.2772827148438, 695.4954223632812], [1875.1658325195312, 651.2462768554688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
480,81.06064799903834,11.557376001292141,8,"[59, 1, 33, 69, 81, 66, 57, 45]","[[610.6341552734375, 433.4916076660156, 724.780517578125, 701.7032470703125], [1338.96240234375, 406.0389709472656, 1575.71533203125, 1074.6375732421875], [1165.7706298828125, 416.5699462890625, 1341.3604736328125, 1012.99853515625], [1524.794189453125, 419.3957214355469, 1742.947509765625, 817.3916015625], [407.5870666503906, 478.9046325683594, 504.1806945800781, 664.0219116210938], [1.5963363647460938, 395.69256591796875, 237.4981689453125, 1075.114990234375], [753.130859375, 430.02685546875, 881.5281982421875, 728.7689208984375], [882.275146484375, 433.7828369140625, 1007.3340454101562, 686.9867553710938]]","[0.8281500935554504, 0.8202874660491943, 0.8093502521514893, 0.7207853198051453, 0.683123767375946, 0.6817393898963928, 0.6653640866279602, 0.40549251437187195]","[[667.7073364257812, 701.7032470703125], [1457.3388671875, 1074.6375732421875], [1253.5655517578125, 1012.99853515625], [1633.870849609375, 817.3916015625], [455.8838806152344, 664.0219116210938], [119.5472526550293, 1075.114990234375], [817.3295288085938, 728.7689208984375], [944.8045959472656, 686.9867553710938]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
481,78.32397600031982,11.808735000158777,10,"[59, 33, 1, 66, 81, 57, 69, 45, 51, 55]","[[622.1409912109375, 432.1878967285156, 726.7483520507812, 704.8551025390625], [1170.4398193359375, 416.0543212890625, 1345.351318359375, 1011.68017578125], [1341.2481689453125, 405.7718505859375, 1593.8511962890625, 1075.19970703125], [1.0219573974609375, 422.2812194824219, 224.5968780517578, 1074.512451171875], [401.97576904296875, 480.3940124511719, 503.3930358886719, 663.5380859375], [758.2259521484375, 431.9048767089844, 887.9053344726562, 722.4756469726562], [1534.4530029296875, 422.37847900390625, 1755.4017333984375, 822.135986328125], [887.8822631835938, 432.8317565917969, 1005.3961791992188, 683.9822387695312], [1690.879638671875, 437.87554931640625, 1787.376708984375, 588.7513427734375], [1834.0103759765625, 468.5133972167969, 1919.0264892578125, 652.378173828125]]","[0.8278720378875732, 0.8019959330558777, 0.7726015448570251, 0.7141115665435791, 0.6670528054237366, 0.5162601470947266, 0.5126733779907227, 0.3923106789588928, 0.3446900546550751, 0.3144838809967041]","[[674.4446716308594, 704.8551025390625], [1257.8955688476562, 1011.68017578125], [1467.5496826171875, 1075.19970703125], [112.80941772460938, 1074.512451171875], [452.6844024658203, 663.5380859375], [823.0656433105469, 722.4756469726562], [1644.9273681640625, 822.135986328125], [946.6392211914062, 683.9822387695312], [1739.128173828125, 588.7513427734375], [1876.5184326171875, 652.378173828125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
482,76.09564800077351,12.0399389998056,10,"[59, 33, 66, 57, 1, 81, 69, 51, 45, 55]","[[615.9292602539062, 431.75555419921875, 726.467041015625, 704.4451904296875], [1175.3753662109375, 412.1625671386719, 1347.54443359375, 1011.668212890625], [0.9830093383789062, 470.62030029296875, 203.2861328125, 1078.22802734375], [761.2332763671875, 432.0041809082031, 880.65673828125, 725.4051513671875], [1346.0419921875, 408.5946044921875, 1609.259765625, 1073.16259765625], [398.6744079589844, 477.69598388671875, 491.1969909667969, 660.5922241210938], [1542.155517578125, 421.85186767578125, 1751.12646484375, 826.5834350585938], [1690.2406005859375, 435.8282775878906, 1787.3157958984375, 588.1244506835938], [895.0406494140625, 433.3501892089844, 1008.03564453125, 683.642822265625], [1834.588134765625, 475.3354797363281, 1919.0333251953125, 651.8235473632812]]","[0.8452122211456299, 0.8114725351333618, 0.7285767197608948, 0.6905876398086548, 0.6786548495292664, 0.6234734058380127, 0.537344753742218, 0.42392629384994507, 0.42045900225639343, 0.3753378689289093]","[[671.1981506347656, 704.4451904296875], [1261.4598999023438, 1011.668212890625], [102.13457107543945, 1078.22802734375], [820.9450073242188, 725.4051513671875], [1477.65087890625, 1073.16259765625], [444.9356994628906, 660.5922241210938], [1646.6409912109375, 826.5834350585938], [1738.7781982421875, 588.1244506835938], [951.5381469726562, 683.642822265625], [1876.8107299804688, 651.8235473632812]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
483,76.39815500078839,12.188846998469671,10,"[59, 66, 69, 33, 1, 81, 57, 45, 55, 51]","[[621.8792114257812, 430.7038269042969, 733.7802734375, 700.90234375], [0.2893829345703125, 529.139892578125, 179.2288055419922, 1076.6416015625], [1552.8619384765625, 421.77587890625, 1756.6995849609375, 834.3388061523438], [1179.0601806640625, 418.373779296875, 1350.2681884765625, 1011.5244140625], [1347.1917724609375, 408.51953125, 1620.0224609375, 1079.041748046875], [389.59381103515625, 477.892578125, 493.1413269042969, 666.7832641601562], [760.5491333007812, 432.8341979980469, 915.4275512695312, 727.232421875], [896.6266479492188, 442.9703369140625, 1003.4164428710938, 685.2080078125], [1835.0709228515625, 461.07305908203125, 1919.0260009765625, 654.6619873046875], [1687.6427001953125, 429.9852600097656, 1788.597412109375, 590.443359375]]","[0.8669828772544861, 0.7930708527565002, 0.7260869741439819, 0.6695942282676697, 0.6640226244926453, 0.6286401152610779, 0.6180675029754639, 0.5079193711280823, 0.3959517180919647, 0.38375338912010193]","[[677.8297424316406, 700.90234375], [89.75909423828125, 1076.6416015625], [1654.78076171875, 834.3388061523438], [1264.6641845703125, 1011.5244140625], [1483.6071166992188, 1079.041748046875], [441.36756896972656, 666.7832641601562], [837.9883422851562, 727.232421875], [950.0215454101562, 685.2080078125], [1877.0484619140625, 654.6619873046875], [1738.1200561523438, 590.443359375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
