frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
423,183.71548599952803,9.901256000375724,5,"[53, 64, 40, 33, 71]","[[658.8507080078125, 278.27459716796875, 930.6834716796875, 907.2986450195312], [915.2019653320312, 347.6894226074219, 1063.181884765625, 783.7933349609375], [1756.4930419921875, 420.2819519042969, 1876.4747314453125, 665.7509155273438], [1661.800537109375, 425.3226318359375, 1766.1243896484375, 662.8645629882812], [1295.64453125, 448.0361328125, 1351.7235107421875, 645.7044677734375]]","[0.9462389349937439, 0.9149246215820312, 0.9076715707778931, 0.8518129587173462, 0.5178906917572021]","[[794.76708984375, 907.2986450195312], [989.1919250488281, 783.7933349609375], [1816.48388671875, 665.7509155273438], [1713.9624633789062, 662.8645629882812], [1323.6840209960938, 645.7044677734375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
424,185.43599200074823,9.935110999322205,6,"[53, 40, 64, 33, 71, 20]","[[644.3896484375, 279.1383361816406, 923.0425415039062, 911.8071899414062], [1759.347900390625, 419.5708312988281, 1881.8515625, 664.07470703125], [922.4756469726562, 350.76580810546875, 1087.618408203125, 784.868408203125], [1665.853271484375, 425.09307861328125, 1769.500732421875, 661.8873901367188], [1299.16650390625, 447.9661560058594, 1357.40576171875, 645.6776123046875], [1833.390625, 402.3289489746094, 1916.5263671875, 635.7308959960938]]","[0.9428760409355164, 0.9097580909729004, 0.9089969992637634, 0.8853957653045654, 0.6956634521484375, 0.646543025970459]","[[783.7160949707031, 911.8071899414062], [1820.5997314453125, 664.07470703125], [1005.0470275878906, 784.868408203125], [1717.677001953125, 661.8873901367188], [1328.2861328125, 645.6776123046875], [1874.95849609375, 635.7308959960938]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
425,184.96186699940154,10.629397000229801,7,"[53, 64, 40, 33, 73, 20, 71]","[[642.535400390625, 278.945068359375, 918.412353515625, 916.47119140625], [931.6080322265625, 355.4286804199219, 1112.0340576171875, 783.0084228515625], [1763.135009765625, 419.99822998046875, 1888.8709716796875, 665.0699462890625], [1667.07568359375, 425.6873779296875, 1772.50341796875, 660.5120239257812], [115.65357971191406, 530.2490844726562, 190.7269287109375, 745.6793823242188], [1836.1318359375, 402.5, 1917.465576171875, 646.9393310546875], [1301.5810546875, 446.19903564453125, 1367.2652587890625, 645.240966796875]]","[0.9399464130401611, 0.9314871430397034, 0.8770595788955688, 0.858549952507019, 0.6880022883415222, 0.6303967833518982, 0.5737383365631104]","[[780.473876953125, 916.47119140625], [1021.821044921875, 783.0084228515625], [1826.0029907226562, 665.0699462890625], [1719.78955078125, 660.5120239257812], [153.19025421142578, 745.6793823242188], [1876.7987060546875, 646.9393310546875], [1334.4231567382812, 645.240966796875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
426,183.5379300000568,10.175116000027629,7,"[53, 64, 40, 33, 20, 71, 73]","[[637.4459228515625, 278.930419921875, 919.5170288085938, 918.3507080078125], [935.6218872070312, 358.66436767578125, 1117.021728515625, 780.1343994140625], [1762.3037109375, 421.742431640625, 1890.8675537109375, 665.5989379882812], [1669.60009765625, 424.6708068847656, 1768.742431640625, 656.9420776367188], [1838.0072021484375, 404.58892822265625, 1917.951904296875, 647.3621215820312], [1307.1717529296875, 447.7330627441406, 1372.9521484375, 645.5487060546875], [114.97954559326172, 528.1903076171875, 190.61459350585938, 745.4342651367188]]","[0.9318066239356995, 0.9295076727867126, 0.8758440017700195, 0.8219649791717529, 0.6649309396743774, 0.614814817905426, 0.5033116340637207]","[[778.4814758300781, 918.3507080078125], [1026.3218078613281, 780.1343994140625], [1826.5856323242188, 665.5989379882812], [1719.1712646484375, 656.9420776367188], [1877.9795532226562, 647.3621215820312], [1340.0619506835938, 645.5487060546875], [152.79706954956055, 745.4342651367188]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
427,184.96858599974075,10.473977000401646,7,"[53, 64, 40, 33, 20, 71, 73]","[[633.748779296875, 275.9554748535156, 915.23193359375, 924.59326171875], [934.47802734375, 361.94921875, 1116.171630859375, 779.789794921875], [1765.2154541015625, 421.8656921386719, 1895.6015625, 665.6101684570312], [1668.085205078125, 424.02166748046875, 1773.40283203125, 656.0767822265625], [1840.753662109375, 404.6492004394531, 1917.34521484375, 648.7703247070312], [1308.3438720703125, 448.20123291015625, 1378.556640625, 644.9304809570312], [114.4189682006836, 528.4666137695312, 190.79502868652344, 745.4603271484375]]","[0.9280024766921997, 0.9261940717697144, 0.8709774613380432, 0.8612433075904846, 0.6925581097602844, 0.6858878135681152, 0.3961101174354553]","[[774.4903564453125, 924.59326171875], [1025.3248291015625, 779.789794921875], [1830.4085083007812, 665.6101684570312], [1720.7440185546875, 656.0767822265625], [1879.0494384765625, 648.7703247070312], [1343.4502563476562, 644.9304809570312], [152.60699844360352, 745.4603271484375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
428,183.8732500000333,10.957320999295916,7,"[53, 64, 40, 33, 20, 71, 73]","[[620.16552734375, 273.3836975097656, 900.1184692382812, 928.4404907226562], [941.16357421875, 364.12158203125, 1117.1448974609375, 779.4517822265625], [1770.5751953125, 423.2750549316406, 1899.4200439453125, 665.3214721679688], [1659.9232177734375, 422.6691589355469, 1772.820556640625, 656.5096435546875], [1846.593017578125, 404.93218994140625, 1918.59521484375, 642.8342895507812], [1311.50341796875, 449.5394287109375, 1384.242431640625, 645.153564453125], [102.48539733886719, 453.8918151855469, 193.948974609375, 745.3656005859375]]","[0.9277549386024475, 0.9132609963417053, 0.8770936727523804, 0.8766881227493286, 0.7512639760971069, 0.7388255000114441, 0.49037694931030273]","[[760.1419982910156, 928.4404907226562], [1029.1542358398438, 779.4517822265625], [1834.9976196289062, 665.3214721679688], [1716.3718872070312, 656.5096435546875], [1882.5941162109375, 642.8342895507812], [1347.8729248046875, 645.153564453125], [148.2171859741211, 745.3656005859375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
429,183.71204899995064,9.789429999727872,7,"[53, 64, 40, 33, 20, 71, 73]","[[607.1577758789062, 266.34857177734375, 886.3416748046875, 930.6068115234375], [949.0350341796875, 364.7079162597656, 1118.955322265625, 777.4727783203125], [1771.9801025390625, 424.8639831542969, 1902.1142578125, 663.7634887695312], [1659.7672119140625, 416.8752746582031, 1775.346435546875, 656.8676147460938], [1849.1845703125, 406.2861633300781, 1919.033447265625, 642.9722900390625], [1312.8348388671875, 449.845947265625, 1386.1099853515625, 644.9791870117188], [100.63507080078125, 451.90301513671875, 193.89898681640625, 745.789794921875]]","[0.935064435005188, 0.912604033946991, 0.8632492423057556, 0.8079204559326172, 0.7076756358146667, 0.7011372447013855, 0.40878212451934814]","[[746.7497253417969, 930.6068115234375], [1033.9951782226562, 777.4727783203125], [1837.0471801757812, 663.7634887695312], [1717.5568237304688, 656.8676147460938], [1884.1090087890625, 642.9722900390625], [1349.472412109375, 644.9791870117188], [147.26702880859375, 745.789794921875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
430,185.587401999328,10.224231000393047,6,"[53, 64, 40, 33, 71, 20]","[[590.4987182617188, 259.753173828125, 854.63037109375, 931.2346801757812], [965.078125, 363.8252258300781, 1121.546630859375, 771.6658935546875], [1786.583740234375, 424.6214904785156, 1905.016845703125, 664.154052734375], [1685.5177001953125, 424.5987243652344, 1779.6064453125, 656.0826416015625], [1315.068359375, 451.00341796875, 1400.5584716796875, 645.1285400390625], [1851.079833984375, 407.84991455078125, 1919.2078857421875, 640.0148315429688]]","[0.9071460366249084, 0.8971383571624756, 0.844780683517456, 0.8177114129066467, 0.7554471492767334, 0.6600296497344971]","[[722.5645446777344, 931.2346801757812], [1043.3123779296875, 771.6658935546875], [1845.80029296875, 664.154052734375], [1732.5620727539062, 656.0826416015625], [1357.8134155273438, 645.1285400390625], [1885.1438598632812, 640.0148315429688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
431,188.67543800024578,10.760231999483949,7,"[53, 64, 40, 33, 71, 20, 74]","[[571.955810546875, 254.37107849121094, 831.7789306640625, 930.8521728515625], [977.6458740234375, 362.9421081542969, 1122.415771484375, 764.150634765625], [1788.505126953125, 424.7492370605469, 1905.18115234375, 663.9387817382812], [1676.60302734375, 426.1536560058594, 1787.81689453125, 655.9695434570312], [1315.91162109375, 450.3785400390625, 1403.1962890625, 645.5359497070312], [1853.7081298828125, 409.7445373535156, 1919.224853515625, 638.4796142578125], [1766.614501953125, 433.5304870605469, 1825.0419921875, 636.7679443359375]]","[0.9248899221420288, 0.9117211103439331, 0.8553206920623779, 0.8170483112335205, 0.7331129312515259, 0.6264846324920654, 0.3756476044654846]","[[701.8673706054688, 930.8521728515625], [1050.0308227539062, 764.150634765625], [1846.8431396484375, 663.9387817382812], [1732.2099609375, 655.9695434570312], [1359.553955078125, 645.5359497070312], [1886.4664916992188, 638.4796142578125], [1795.8282470703125, 636.7679443359375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
432,182.6771819996793,9.889329000543512,7,"[53, 64, 40, 71, 33, 20, 74]","[[553.5918579101562, 250.22422790527344, 822.6378173828125, 930.6508178710938], [994.7681884765625, 361.6418151855469, 1129.0023193359375, 760.5618286132812], [1796.52734375, 424.5596008300781, 1907.104736328125, 661.3897094726562], [1315.0023193359375, 450.5401611328125, 1407.3612060546875, 645.7617797851562], [1700.210205078125, 427.3996887207031, 1795.85107421875, 655.8790283203125], [1857.551025390625, 407.7794189453125, 1919.248779296875, 641.468017578125], [1767.6793212890625, 432.70263671875, 1823.71875, 630.5695190429688]]","[0.9308682680130005, 0.9068671464920044, 0.8718909025192261, 0.777414858341217, 0.6844531297683716, 0.570176362991333, 0.49563562870025635]","[[688.1148376464844, 930.6508178710938], [1061.88525390625, 760.5618286132812], [1851.8160400390625, 661.3897094726562], [1361.1817626953125, 645.7617797851562], [1748.0306396484375, 655.8790283203125], [1888.39990234375, 641.468017578125], [1795.6990356445312, 630.5695190429688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
433,185.20525799976895,10.514863000025798,7,"[53, 64, 40, 71, 33, 74, 20]","[[543.9972534179688, 246.87103271484375, 813.0642700195312, 942.22998046875], [1020.4205322265625, 359.89556884765625, 1138.35546875, 761.4537963867188], [1804.1502685546875, 423.60296630859375, 1910.208251953125, 659.3545532226562], [1324.112548828125, 451.2047424316406, 1408.0716552734375, 645.8367309570312], [1704.645751953125, 426.014404296875, 1803.7569580078125, 657.4656372070312], [1771.5341796875, 431.4866027832031, 1826.888427734375, 635.7632446289062], [1862.658447265625, 406.58087158203125, 1919.227783203125, 642.1834716796875]]","[0.9376252889633179, 0.9045476913452148, 0.877212643623352, 0.787129819393158, 0.6955952048301697, 0.5615196228027344, 0.5298286080360413]","[[678.53076171875, 942.22998046875], [1079.3880004882812, 761.4537963867188], [1857.1792602539062, 659.3545532226562], [1366.0921020507812, 645.8367309570312], [1754.2013549804688, 657.4656372070312], [1799.2113037109375, 635.7632446289062], [1890.943115234375, 642.1834716796875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
434,181.63497200021084,11.194148999493336,8,"[53, 64, 40, 33, 74, 71, 20, 75]","[[530.3045654296875, 245.61383056640625, 801.9571533203125, 956.9968872070312], [1030.986572265625, 359.1683044433594, 1147.981689453125, 760.7675170898438], [1807.6160888671875, 422.3935852050781, 1910.342529296875, 659.4000244140625], [1711.39599609375, 427.2831726074219, 1805.1435546875, 656.9481811523438], [1774.93408203125, 430.54718017578125, 1831.2183837890625, 634.0150146484375], [1327.8514404296875, 450.81365966796875, 1406.125, 646.1312255859375], [1865.186279296875, 404.45391845703125, 1919.23095703125, 642.4910278320312], [1165.258544921875, 478.12835693359375, 1249.793701171875, 640.71923828125]]","[0.926681399345398, 0.891325831413269, 0.8624047040939331, 0.6854522824287415, 0.676619291305542, 0.5082533359527588, 0.4499644339084625, 0.4314945638179779]","[[666.130859375, 956.9968872070312], [1089.484130859375, 760.7675170898438], [1858.9793090820312, 659.4000244140625], [1758.269775390625, 656.9481811523438], [1803.0762329101562, 634.0150146484375], [1366.9882202148438, 646.1312255859375], [1892.2086181640625, 642.4910278320312], [1207.526123046875, 640.71923828125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
435,182.28930900022533,11.004508999576501,7,"[53, 64, 74, 33, 71, 40, 75]","[[508.4228210449219, 246.29904174804688, 786.6157836914062, 963.4312744140625], [1028.003173828125, 359.5174255371094, 1159.394287109375, 760.220947265625], [1778.3551025390625, 429.14056396484375, 1836.058349609375, 632.4102172851562], [1717.416015625, 427.3656005859375, 1799.82421875, 655.947021484375], [1338.162841796875, 450.07611083984375, 1407.186279296875, 645.7129516601562], [1812.822998046875, 419.6167297363281, 1911.457275390625, 657.9105834960938], [1177.8511962890625, 476.4957580566406, 1247.054443359375, 639.638427734375]]","[0.9372563362121582, 0.8666848540306091, 0.8094222545623779, 0.6636034250259399, 0.592618465423584, 0.45126768946647644, 0.3427169620990753]","[[647.5193023681641, 963.4312744140625], [1093.69873046875, 760.220947265625], [1807.2067260742188, 632.4102172851562], [1758.6201171875, 655.947021484375], [1372.674560546875, 645.7129516601562], [1862.14013671875, 657.9105834960938], [1212.4528198242188, 639.638427734375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
436,183.01536600029067,12.22578600027191,8,"[53, 40, 64, 74, 33, 76, 71, 75]","[[491.734375, 246.77365112304688, 778.3921508789062, 967.0750122070312], [1815.539794921875, 419.2552490234375, 1912.703857421875, 658.8391723632812], [1043.928466796875, 362.27520751953125, 1166.563720703125, 759.4964599609375], [1784.44189453125, 428.6295471191406, 1838.0972900390625, 628.668701171875], [1721.80126953125, 427.2692565917969, 1794.6427001953125, 653.9553833007812], [1681.68505859375, 411.00244140625, 1757.270263671875, 655.759521484375], [1345.3818359375, 450.2582092285156, 1406.1917724609375, 645.1054077148438], [1186.1182861328125, 475.9216613769531, 1248.5404052734375, 640.2192993164062]]","[0.9322698712348938, 0.910532534122467, 0.8769911527633667, 0.813068151473999, 0.6929022073745728, 0.6271972060203552, 0.514214038848877, 0.3927122950553894]","[[635.0632629394531, 967.0750122070312], [1864.121826171875, 658.8391723632812], [1105.24609375, 759.4964599609375], [1811.2695922851562, 628.668701171875], [1758.2219848632812, 653.9553833007812], [1719.4776611328125, 655.759521484375], [1375.7868041992188, 645.1054077148438], [1217.329345703125, 640.2192993164062]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
437,181.32642399996257,13.714306999645487,7,"[53, 64, 40, 74, 76, 33, 71]","[[481.9302978515625, 246.29286193847656, 770.79248046875, 972.0928955078125], [1056.4891357421875, 364.90911865234375, 1174.093017578125, 759.2515869140625], [1818.32470703125, 420.5578308105469, 1915.0601806640625, 661.3841552734375], [1786.9259033203125, 427.4236755371094, 1840.0352783203125, 630.3148193359375], [1684.4931640625, 410.5246887207031, 1765.303466796875, 656.0457763671875], [1725.587646484375, 423.61859130859375, 1798.733154296875, 652.4143676757812], [1348.4962158203125, 449.9561462402344, 1408.5472412109375, 645.0908813476562]]","[0.9395387768745422, 0.9048233032226562, 0.9018775224685669, 0.7784809470176697, 0.7135456204414368, 0.6925702691078186, 0.658103883266449]","[[626.3613891601562, 972.0928955078125], [1115.2910766601562, 759.2515869140625], [1866.6924438476562, 661.3841552734375], [1813.4805908203125, 630.3148193359375], [1724.8983154296875, 656.0457763671875], [1762.160400390625, 652.4143676757812], [1378.521728515625, 645.0908813476562]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
438,184.65660000038042,11.140085000079125,7,"[53, 64, 40, 33, 71, 76, 74]","[[452.64239501953125, 245.0628204345703, 756.4738159179688, 989.2738037109375], [1059.7293701171875, 368.273681640625, 1190.8671875, 757.9826049804688], [1821.244873046875, 422.2348327636719, 1916.4136962890625, 662.07080078125], [1729.08349609375, 426.1028747558594, 1803.93408203125, 651.813720703125], [1357.1646728515625, 450.112548828125, 1413.1968994140625, 645.3804931640625], [1684.8819580078125, 414.8948059082031, 1757.257080078125, 649.064453125], [1792.12744140625, 426.0106201171875, 1835.5872802734375, 630.1456298828125]]","[0.9431968331336975, 0.9036142230033875, 0.8462052941322327, 0.7919834852218628, 0.7002586126327515, 0.5372265577316284, 0.41523808240890503]","[[604.55810546875, 989.2738037109375], [1125.2982788085938, 757.9826049804688], [1868.8292846679688, 662.07080078125], [1766.5087890625, 651.813720703125], [1385.1807861328125, 645.3804931640625], [1721.0695190429688, 649.064453125], [1813.8573608398438, 630.1456298828125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
439,181.2504319996151,11.524469000505633,7,"[53, 64, 33, 40, 71, 77, 76]","[[443.25238037109375, 242.63404846191406, 743.8844604492188, 997.7376708984375], [1059.642822265625, 370.9764404296875, 1202.201416015625, 757.3179931640625], [1731.3804931640625, 426.9368896484375, 1807.300537109375, 652.1715698242188], [1824.705078125, 423.8199462890625, 1916.7041015625, 664.4491577148438], [1357.958251953125, 450.4670715332031, 1417.838134765625, 645.7362060546875], [1879.7186279296875, 404.5658264160156, 1919.271240234375, 486.3840637207031], [1690.3114013671875, 421.0516662597656, 1761.838134765625, 649.0020751953125]]","[0.9430548548698425, 0.9061521291732788, 0.813559353351593, 0.7748234272003174, 0.6794626712799072, 0.3535875380039215, 0.2578371465206146]","[[593.5684204101562, 997.7376708984375], [1130.922119140625, 757.3179931640625], [1769.3405151367188, 652.1715698242188], [1870.70458984375, 664.4491577148438], [1387.898193359375, 645.7362060546875], [1899.4949340820312, 486.3840637207031], [1726.0747680664062, 649.0020751953125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
440,181.01636499977758,12.20344200010004,8,"[53, 33, 64, 78, 40, 71, 75, 76]","[[421.25592041015625, 238.26214599609375, 728.1328125, 1000.9998779296875], [1737.341796875, 425.5276794433594, 1816.6376953125, 651.5950317382812], [1065.2982177734375, 373.16571044921875, 1212.103515625, 756.2700805664062], [0.22019004821777344, 271.557861328125, 117.22340393066406, 935.3607177734375], [1824.9942626953125, 428.0315246582031, 1905.6309814453125, 657.2672119140625], [1360.48779296875, 449.94525146484375, 1422.3995361328125, 645.9396362304688], [1202.888916015625, 470.57354736328125, 1261.515869140625, 636.5213623046875], [1696.01220703125, 409.0946350097656, 1765.253662109375, 650.470458984375]]","[0.9243984222412109, 0.8885562419891357, 0.884078860282898, 0.8528578877449036, 0.8516026735305786, 0.536499559879303, 0.39284783601760864, 0.2796860933303833]","[[574.6943664550781, 1000.9998779296875], [1776.98974609375, 651.5950317382812], [1138.7008666992188, 756.2700805664062], [58.72179698944092, 935.3607177734375], [1865.3126220703125, 657.2672119140625], [1391.4436645507812, 645.9396362304688], [1232.202392578125, 636.5213623046875], [1730.6329345703125, 650.470458984375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
441,184.3352389996653,11.420507000366342,8,"[53, 64, 33, 40, 71, 20, 75, 76]","[[403.51885986328125, 233.5540313720703, 714.7157592773438, 1001.3695678710938], [1068.13720703125, 373.8760986328125, 1215.430908203125, 756.2656860351562], [1739.72705078125, 426.8105163574219, 1824.621337890625, 650.8681640625], [1826.996826171875, 427.0570373535156, 1896.4808349609375, 656.3421630859375], [1366.060791015625, 449.9789733886719, 1434.39599609375, 647.08349609375], [1860.3642578125, 406.91595458984375, 1919.0263671875, 677.0655517578125], [1194.936279296875, 469.86322021484375, 1269.370849609375, 637.1950073242188], [1691.72900390625, 409.68255615234375, 1765.506591796875, 649.7444458007812]]","[0.9463162422180176, 0.8860900402069092, 0.865028977394104, 0.8494766354560852, 0.6792724132537842, 0.6694743633270264, 0.5662708282470703, 0.3513869345188141]","[[559.1173095703125, 1001.3695678710938], [1141.7840576171875, 756.2656860351562], [1782.1741943359375, 650.8681640625], [1861.7388305664062, 656.3421630859375], [1400.2283935546875, 647.08349609375], [1889.6953125, 677.0655517578125], [1232.153564453125, 637.1950073242188], [1728.6177978515625, 649.7444458007812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
442,181.5258549995633,11.267639000834606,8,"[53, 64, 33, 40, 71, 20, 76, 75]","[[388.76019287109375, 229.36358642578125, 699.9924926757812, 998.7294311523438], [1074.36083984375, 373.5190124511719, 1214.826904296875, 755.71337890625], [1741.114013671875, 425.3379211425781, 1830.70263671875, 652.8082275390625], [1827.38330078125, 428.7222900390625, 1892.17724609375, 656.342041015625], [1370.50732421875, 450.02154541015625, 1443.471923828125, 646.4573364257812], [1860.9189453125, 407.4521484375, 1919.089111328125, 676.7354736328125], [1700.0775146484375, 415.26446533203125, 1770.87353515625, 652.0244140625], [1197.9541015625, 470.0226135253906, 1267.1585693359375, 639.4673461914062]]","[0.9433085322380066, 0.8969910144805908, 0.8293575048446655, 0.7782512903213501, 0.7084332704544067, 0.7058125734329224, 0.5158118605613708, 0.3409562408924103]","[[544.3763427734375, 998.7294311523438], [1144.5938720703125, 755.71337890625], [1785.9083251953125, 652.8082275390625], [1859.7802734375, 656.342041015625], [1406.9896240234375, 646.4573364257812], [1890.0040283203125, 676.7354736328125], [1735.4755249023438, 652.0244140625], [1232.5563354492188, 639.4673461914062]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
443,184.60211899946444,10.934611999800836,7,"[53, 64, 33, 20, 71, 75, 76]","[[376.99774169921875, 221.41519165039062, 683.3084106445312, 997.9835205078125], [1098.33740234375, 372.54595947265625, 1217.4853515625, 749.9644775390625], [1748.787109375, 426.6781005859375, 1835.3280029296875, 652.4151611328125], [1849.96533203125, 388.3569641113281, 1919.1976318359375, 680.9459838867188], [1372.2313232421875, 450.56707763671875, 1458.165771484375, 646.4217529296875], [1206.3719482421875, 471.820068359375, 1276.911865234375, 641.6763305664062], [1708.2265625, 426.62249755859375, 1768.8701171875, 650.7421264648438]]","[0.9473309516906738, 0.8926615118980408, 0.8103070259094238, 0.7860196828842163, 0.744002640247345, 0.4902963638305664, 0.3622570335865021]","[[530.153076171875, 997.9835205078125], [1157.911376953125, 749.9644775390625], [1792.0575561523438, 652.4151611328125], [1884.5814819335938, 680.9459838867188], [1415.1985473632812, 646.4217529296875], [1241.6419067382812, 641.6763305664062], [1738.54833984375, 650.7421264648438]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
444,183.5793370000829,10.822889999872132,7,"[53, 64, 20, 33, 71, 75, 76]","[[367.3658447265625, 217.69454956054688, 669.138671875, 998.7973022460938], [1108.762451171875, 371.2778015136719, 1223.6337890625, 744.256591796875], [1843.0828857421875, 388.0394592285156, 1919.201904296875, 678.0804443359375], [1752.022216796875, 425.40850830078125, 1836.28173828125, 651.38232421875], [1371.5205078125, 451.627685546875, 1465.91650390625, 646.4580078125], [1213.1331787109375, 471.5057067871094, 1290.076416015625, 639.8148803710938], [1712.329833984375, 426.6600036621094, 1769.75048828125, 649.5742797851562]]","[0.9422640204429626, 0.9134865999221802, 0.8376531004905701, 0.7863885760307312, 0.7373517751693726, 0.5786356329917908, 0.3959912657737732]","[[518.2522583007812, 998.7973022460938], [1166.1981201171875, 744.256591796875], [1881.1423950195312, 678.0804443359375], [1794.1519775390625, 651.38232421875], [1418.718505859375, 646.4580078125], [1251.6047973632812, 639.8148803710938], [1741.0401611328125, 649.5742797851562]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
445,181.77273499986768,12.446624000403972,6,"[53, 64, 20, 33, 71, 76]","[[337.6908874511719, 207.56463623046875, 650.0978393554688, 997.149169921875], [1126.179443359375, 369.1529235839844, 1235.566650390625, 739.724365234375], [1829.802978515625, 386.43280029296875, 1919.15771484375, 678.5714111328125], [1756.697021484375, 428.02081298828125, 1839.843017578125, 651.4017333984375], [1371.610595703125, 451.1737976074219, 1469.567626953125, 646.0419311523438], [1716.5072021484375, 412.2926025390625, 1781.37255859375, 628.4143676757812]]","[0.9391065835952759, 0.9290174841880798, 0.862000584602356, 0.8293036818504333, 0.7572236061096191, 0.3674963712692261]","[[493.8943634033203, 997.149169921875], [1180.873046875, 739.724365234375], [1874.4803466796875, 678.5714111328125], [1798.27001953125, 651.4017333984375], [1420.589111328125, 646.0419311523438], [1748.9398803710938, 628.4143676757812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
446,184.8338950003381,12.833819999286789,7,"[53, 64, 71, 20, 33, 76, 79]","[[322.8869934082031, 204.7501220703125, 638.520263671875, 1004.0596923828125], [1135.0953369140625, 368.1669616699219, 1239.716552734375, 740.22509765625], [1370.64111328125, 451.6347961425781, 1470.19384765625, 646.0252685546875], [1826.371826171875, 381.26654052734375, 1919.0791015625, 675.8214111328125], [1759.599609375, 427.1812744140625, 1839.924072265625, 650.8203735351562], [1717.7779541015625, 413.4958190917969, 1786.4739990234375, 629.0258178710938], [1679.835205078125, 471.6114501953125, 1731.809326171875, 587.3746337890625]]","[0.9380950331687927, 0.9113450646400452, 0.8603353500366211, 0.8451615571975708, 0.8183521032333374, 0.5666455030441284, 0.388077974319458]","[[480.70362854003906, 1004.0596923828125], [1187.4059448242188, 740.22509765625], [1420.41748046875, 646.0252685546875], [1872.7254638671875, 675.8214111328125], [1799.7618408203125, 650.8203735351562], [1752.1259765625, 629.0258178710938], [1705.822265625, 587.3746337890625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
447,183.11260800055607,10.922266999841668,7,"[53, 20, 64, 71, 33, 76, 79]","[[301.010986328125, 202.1728057861328, 627.1968994140625, 1008.6521606445312], [1811.052490234375, 379.7852478027344, 1919.050048828125, 677.227783203125], [1140.9818115234375, 368.1859436035156, 1249.2718505859375, 740.48583984375], [1370.43212890625, 452.9580383300781, 1472.947021484375, 646.04736328125], [1761.78125, 427.29437255859375, 1836.65234375, 651.6322631835938], [1719.921142578125, 410.74444580078125, 1791.83203125, 646.08251953125], [1680.89404296875, 471.16802978515625, 1736.31005859375, 586.5828247070312]]","[0.9379236102104187, 0.9046725630760193, 0.8930301070213318, 0.8685781359672546, 0.7978427410125732, 0.546116054058075, 0.38751962780952454]","[[464.10394287109375, 1008.6521606445312], [1865.05126953125, 677.227783203125], [1195.1268310546875, 740.48583984375], [1421.6895751953125, 646.04736328125], [1799.216796875, 651.6322631835938], [1755.8765869140625, 646.08251953125], [1708.60205078125, 586.5828247070312]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
448,183.54886700035422,11.075135999817576,7,"[53, 64, 71, 20, 33, 76, 79]","[[227.3837127685547, 200.55552673339844, 613.495361328125, 1020.0070190429688], [1146.76416015625, 369.0546875, 1261.678955078125, 740.0452880859375], [1374.3798828125, 451.2794494628906, 1471.7591552734375, 646.3828735351562], [1778.252197265625, 388.0325012207031, 1920.0, 676.0695190429688], [1766.172607421875, 425.1039123535156, 1834.9405517578125, 650.9368286132812], [1723.0654296875, 408.8663635253906, 1798.413330078125, 643.6295166015625], [1680.046142578125, 471.87945556640625, 1735.9193115234375, 587.1292114257812]]","[0.9376769661903381, 0.8932185769081116, 0.8830567002296448, 0.8358114957809448, 0.7708765864372253, 0.7680505514144897, 0.5337427854537964]","[[420.43953704833984, 1020.0070190429688], [1204.2215576171875, 740.0452880859375], [1423.0695190429688, 646.3828735351562], [1849.1260986328125, 676.0695190429688], [1800.5565795898438, 650.9368286132812], [1760.7393798828125, 643.6295166015625], [1707.9827270507812, 587.1292114257812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
