frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
442,363.37448499944,11.215235999770812,8,"[63, 78, 69, 37, 51, 82, 71, 86]","[[391.9114074707031, 229.96290588378906, 702.3245239257812, 998.8339233398438], [1369.8426513671875, 449.3741760253906, 1446.7242431640625, 646.1173095703125], [1864.4219970703125, 425.7647399902344, 1919.1583251953125, 677.1638793945312], [1741.66259765625, 424.3235168457031, 1824.934814453125, 650.6149291992188], [1828.6884765625, 432.344482421875, 1891.460693359375, 648.229736328125], [1197.3677978515625, 470.6031494140625, 1266.9376220703125, 637.9470825195312], [1075.7347412109375, 374.49749755859375, 1215.1898193359375, 755.9318237304688], [1703.368408203125, 424.222412109375, 1768.983154296875, 648.8314819335938]]","[0.9453114867210388, 0.8499449491500854, 0.7515761852264404, 0.6112174987792969, 0.5415146350860596, 0.462395042181015, 0.3363206386566162, 0.30070367455482483]","[[547.1179656982422, 998.8339233398438], [1408.283447265625, 646.1173095703125], [1891.7901611328125, 677.1638793945312], [1783.2987060546875, 650.6149291992188], [1860.0745849609375, 648.229736328125], [1232.1527099609375, 637.9470825195312], [1145.4622802734375, 755.9318237304688], [1736.17578125, 648.8314819335938]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
443,362.85936900094384,11.656026999844471,8,"[63, 71, 78, 37, 69, 86, 82, 51]","[[374.01995849609375, 220.20066833496094, 684.3325805664062, 998.5776977539062], [1095.6748046875, 372.028076171875, 1218.9285888671875, 753.310302734375], [1370.115966796875, 450.5536804199219, 1459.2762451171875, 645.8278198242188], [1747.2193603515625, 425.36431884765625, 1832.0947265625, 651.3843383789062], [1844.7216796875, 387.91473388671875, 1919.24267578125, 677.153076171875], [1708.6722412109375, 421.4461364746094, 1770.75927734375, 648.8365478515625], [1200.75341796875, 470.9944152832031, 1278.116943359375, 638.8394165039062], [1815.9765625, 426.3213195800781, 1876.77587890625, 654.5033569335938]]","[0.9438304901123047, 0.9039590358734131, 0.8942266702651978, 0.860633373260498, 0.8457882404327393, 0.6746825575828552, 0.6141825318336487, 0.4602486193180084]","[[529.17626953125, 998.5776977539062], [1157.3016967773438, 753.310302734375], [1414.6961059570312, 645.8278198242188], [1789.6570434570312, 651.3843383789062], [1881.982177734375, 677.153076171875], [1739.7157592773438, 648.8365478515625], [1239.4351806640625, 638.8394165039062], [1846.376220703125, 654.5033569335938]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
444,361.6124680011126,11.058670999773312,8,"[63, 78, 37, 69, 71, 82, 51, 86]","[[357.8971252441406, 214.66558837890625, 670.341552734375, 998.562255859375], [1369.24462890625, 451.3805847167969, 1465.5704345703125, 645.4308471679688], [1749.8548583984375, 426.25030517578125, 1835.572509765625, 652.1600952148438], [1843.206787109375, 388.4055480957031, 1919.1473388671875, 676.7409057617188], [1105.9183349609375, 371.2411193847656, 1223.112548828125, 746.5969848632812], [1205.4814453125, 471.460693359375, 1287.2620849609375, 639.5751342773438], [1813.287353515625, 431.2284851074219, 1876.8900146484375, 653.7447509765625], [1710.6298828125, 413.9979248046875, 1771.551025390625, 647.4946899414062]]","[0.9529785513877869, 0.8911042809486389, 0.8729434609413147, 0.8698666095733643, 0.8558288812637329, 0.6552317142486572, 0.5676758885383606, 0.5059882998466492]","[[514.1193389892578, 998.562255859375], [1417.4075317382812, 645.4308471679688], [1792.7136840820312, 652.1600952148438], [1881.1770629882812, 676.7409057617188], [1164.5154418945312, 746.5969848632812], [1246.3717651367188, 639.5751342773438], [1845.0886840820312, 653.7447509765625], [1741.0904541015625, 647.4946899414062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
445,363.6084999998275,11.142318000565865,7,"[63, 78, 71, 37, 69, 82, 86]","[[336.39410400390625, 208.0850830078125, 650.0014038085938, 997.45947265625], [1368.564453125, 451.1832580566406, 1468.3843994140625, 645.4244384765625], [1124.787109375, 371.4898986816406, 1236.5775146484375, 741.9607543945312], [1754.51513671875, 427.6230163574219, 1837.5418701171875, 652.0087890625], [1839.4044189453125, 389.3987731933594, 1919.1788330078125, 679.1580200195312], [1220.551513671875, 471.8143310546875, 1296.6888427734375, 640.0560302734375], [1717.20068359375, 408.69207763671875, 1776.6617431640625, 642.2041015625]]","[0.9489621520042419, 0.9025945067405701, 0.8862839937210083, 0.8738606572151184, 0.8152894973754883, 0.451340913772583, 0.2729596197605133]","[[493.19775390625, 997.45947265625], [1418.4744262695312, 645.4244384765625], [1180.6823120117188, 741.9607543945312], [1796.0285034179688, 652.0087890625], [1879.2916259765625, 679.1580200195312], [1258.6201782226562, 640.0560302734375], [1746.9312133789062, 642.2041015625]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
446,363.7387630005833,13.940398001068388,8,"[63, 71, 78, 37, 69, 86, 89, 82]","[[322.9857177734375, 205.63467407226562, 637.3533935546875, 1004.1423950195312], [1135.269775390625, 370.08172607421875, 1243.4765625, 742.573486328125], [1368.075439453125, 451.3876647949219, 1469.22021484375, 645.8079833984375], [1757.7811279296875, 428.85247802734375, 1839.6046142578125, 651.6097412109375], [1827.3365478515625, 387.3172302246094, 1919.1666259765625, 678.8175048828125], [1718.7275390625, 412.05865478515625, 1781.5897216796875, 641.193115234375], [1678.6776123046875, 472.81890869140625, 1733.2108154296875, 584.0962524414062], [1227.879638671875, 472.1170654296875, 1298.7958984375, 642.7539672851562]]","[0.9571325182914734, 0.9041728377342224, 0.9008512496948242, 0.85947185754776, 0.8024898171424866, 0.4454894959926605, 0.4354478120803833, 0.42168787121772766]","[[480.1695556640625, 1004.1423950195312], [1189.3731689453125, 742.573486328125], [1418.6478271484375, 645.8079833984375], [1798.69287109375, 651.6097412109375], [1873.2515869140625, 678.8175048828125], [1750.1586303710938, 641.193115234375], [1705.9442138671875, 584.0962524414062], [1263.3377685546875, 642.7539672851562]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
447,361.99476799993136,11.24086200070451,7,"[63, 78, 69, 37, 71, 82, 86]","[[294.697265625, 204.57742309570312, 627.314697265625, 1009.654541015625], [1368.7535400390625, 451.9533996582031, 1470.8154296875, 646.2764282226562], [1809.86181640625, 381.4419250488281, 1919.125732421875, 677.5153198242188], [1760.5509033203125, 430.53912353515625, 1837.1339111328125, 650.3460083007812], [1143.4071044921875, 370.1806640625, 1247.77490234375, 741.53369140625], [1228.3050537109375, 472.15203857421875, 1302.3939208984375, 643.212646484375], [1719.9637451171875, 411.8802795410156, 1783.52294921875, 631.7459716796875]]","[0.9470772743225098, 0.8954577445983887, 0.845635175704956, 0.8154858946800232, 0.7137043476104736, 0.6301723122596741, 0.37361642718315125]","[[461.0059814453125, 1009.654541015625], [1419.7844848632812, 646.2764282226562], [1864.4937744140625, 677.5153198242188], [1798.8424072265625, 650.3460083007812], [1195.5910034179688, 741.53369140625], [1265.3494873046875, 643.212646484375], [1751.7433471679688, 631.7459716796875]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
448,362.491862000752,10.975283999869134,7,"[63, 69, 78, 37, 71, 86, 89]","[[221.46913146972656, 203.49139404296875, 613.1575317382812, 1023.3939819335938], [1774.466552734375, 381.9388732910156, 1919.0797119140625, 677.8087158203125], [1373.7130126953125, 452.4268798828125, 1470.919677734375, 646.3633422851562], [1766.1640625, 431.3123779296875, 1836.6737060546875, 646.3258056640625], [1154.3514404296875, 371.06292724609375, 1262.4852294921875, 740.125732421875], [1722.232177734375, 409.5488586425781, 1790.5103759765625, 643.2395629882812], [1678.18896484375, 472.7520751953125, 1733.5760498046875, 584.3992309570312]]","[0.9354788064956665, 0.8976758122444153, 0.8659519553184509, 0.777510941028595, 0.741888701915741, 0.4946116805076599, 0.4837491512298584]","[[417.3133316040039, 1023.3939819335938], [1846.7731323242188, 677.8087158203125], [1422.3163452148438, 646.3633422851562], [1801.4188842773438, 646.3258056640625], [1208.4183349609375, 740.125732421875], [1756.3712768554688, 643.2395629882812], [1705.8825073242188, 584.3992309570312]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
449,365.54531200090423,11.616702999162953,7,"[63, 78, 69, 71, 86, 37, 89]","[[192.25875854492188, 202.3363494873047, 610.021484375, 1031.348388671875], [1374.55615234375, 451.67828369140625, 1471.80126953125, 646.6222534179688], [1768.4783935546875, 396.3269348144531, 1918.9359130859375, 678.4257202148438], [1156.5174560546875, 373.1960754394531, 1273.6011962890625, 740.5418090820312], [1723.4234619140625, 409.97412109375, 1793.48486328125, 639.308349609375], [1767.8427734375, 430.34539794921875, 1833.5355224609375, 642.8525390625], [1678.625244140625, 472.9917297363281, 1734.6551513671875, 584.0618896484375]]","[0.9436085224151611, 0.8170713186264038, 0.8067154288291931, 0.7672524452209473, 0.7213461399078369, 0.4627566337585449, 0.42284879088401794]","[[401.14012145996094, 1031.348388671875], [1423.1787109375, 646.6222534179688], [1843.7071533203125, 678.4257202148438], [1215.059326171875, 740.5418090820312], [1758.4541625976562, 639.308349609375], [1800.6891479492188, 642.8525390625], [1706.6401977539062, 584.0618896484375]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
450,363.765534999402,11.61378600045282,8,"[63, 69, 87, 71, 78, 86, 91, 89]","[[178.86056518554688, 200.5304718017578, 609.968017578125, 1038.8916015625], [1766.046142578125, 399.45147705078125, 1918.8807373046875, 675.906005859375], [0.3294880986213684, 280.3270568847656, 286.38885498046875, 929.363525390625], [1155.798095703125, 376.72119140625, 1300.846923828125, 738.7616577148438], [1379.6455078125, 451.9597473144531, 1473.3114013671875, 646.6143188476562], [1720.6092529296875, 411.04315185546875, 1798.466796875, 639.7335205078125], [1861.3809814453125, 383.1604919433594, 1919.3096923828125, 667.9173583984375], [1678.7843017578125, 472.6768493652344, 1735.63720703125, 584.009033203125]]","[0.9487009048461914, 0.9375921487808228, 0.9343991875648499, 0.9037033319473267, 0.7665891647338867, 0.7488707900047302, 0.5337788462638855, 0.33669111132621765]","[[394.41429138183594, 1038.8916015625], [1842.4634399414062, 675.906005859375], [143.35917153954506, 929.363525390625], [1228.322509765625, 738.7616577148438], [1426.4784545898438, 646.6143188476562], [1759.5380249023438, 639.7335205078125], [1890.3453369140625, 667.9173583984375], [1707.2107543945312, 584.009033203125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
451,365.43473599886056,11.263571001109085,8,"[63, 87, 71, 69, 78, 86, 91, 89]","[[166.7213897705078, 204.55284118652344, 607.5411376953125, 1044.08935546875], [0.5439122319221497, 281.5660705566406, 282.99432373046875, 917.8046875], [1164.0821533203125, 378.3896789550781, 1316.2060546875, 737.8139038085938], [1761.5955810546875, 400.57073974609375, 1918.0234375, 675.7908935546875], [1398.4931640625, 452.04730224609375, 1473.1749267578125, 646.3170166015625], [1719.21337890625, 412.28643798828125, 1799.5391845703125, 640.893798828125], [1850.5225830078125, 387.2071838378906, 1919.1837158203125, 676.3563842773438], [1678.4862060546875, 472.19964599609375, 1735.136474609375, 584.19189453125]]","[0.9502829909324646, 0.9325891733169556, 0.8912251591682434, 0.8707690834999084, 0.782683253288269, 0.7687554955482483, 0.522896945476532, 0.3065471351146698]","[[387.13126373291016, 1044.08935546875], [141.76911798119545, 917.8046875], [1240.1441040039062, 737.8139038085938], [1839.8095092773438, 675.7908935546875], [1435.8340454101562, 646.3170166015625], [1759.3762817382812, 640.893798828125], [1884.8531494140625, 676.3563842773438], [1706.8113403320312, 584.19189453125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
452,365.2359299994714,11.375709000276402,8,"[63, 71, 87, 69, 86, 78, 91, 89]","[[161.6298370361328, 198.9388885498047, 600.8262939453125, 1058.9974365234375], [1166.535400390625, 381.3404235839844, 1328.754150390625, 736.9385375976562], [10.859234809875488, 280.2678527832031, 268.9173278808594, 910.0675048828125], [1761.043212890625, 397.6526184082031, 1918.243408203125, 677.6898803710938], [1720.2386474609375, 413.2779846191406, 1801.92822265625, 640.7644653320312], [1406.3919677734375, 450.65850830078125, 1476.793212890625, 645.459228515625], [1848.3316650390625, 388.2051696777344, 1919.172119140625, 664.5009155273438], [1678.5867919921875, 472.250732421875, 1734.637451171875, 584.0623168945312]]","[0.9451763033866882, 0.8928481340408325, 0.8747923970222473, 0.8628539443016052, 0.6895812749862671, 0.6478449702262878, 0.5262412428855896, 0.3102397322654724]","[[381.22806549072266, 1058.9974365234375], [1247.644775390625, 736.9385375976562], [139.88828134536743, 910.0675048828125], [1839.643310546875, 677.6898803710938], [1761.0834350585938, 640.7644653320312], [1441.5925903320312, 645.459228515625], [1883.7518920898438, 664.5009155273438], [1706.6121215820312, 584.0623168945312]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
453,362.30045200136374,11.286278999250499,8,"[63, 71, 78, 91, 69, 87, 89, 86]","[[153.7191925048828, 193.8256072998047, 579.4996337890625, 1067.4967041015625], [1167.9404296875, 383.0794982910156, 1334.98779296875, 736.755126953125], [1414.3936767578125, 450.8190612792969, 1479.9287109375, 645.9241943359375], [1834.756591796875, 388.61627197265625, 1919.4208984375, 664.6261596679688], [1756.8011474609375, 395.9656982421875, 1891.9232177734375, 676.6780395507812], [51.823524475097656, 276.66302490234375, 265.16619873046875, 913.8861083984375], [1678.7098388671875, 471.77166748046875, 1733.500732421875, 584.3690185546875], [1722.6871337890625, 415.54486083984375, 1795.5108642578125, 634.607421875]]","[0.9354842305183411, 0.9084288477897644, 0.8541388511657715, 0.7677454352378845, 0.7480883598327637, 0.7372385263442993, 0.33367282152175903, 0.3289854824542999]","[[366.60941314697266, 1067.4967041015625], [1251.464111328125, 736.755126953125], [1447.1611938476562, 645.9241943359375], [1877.0887451171875, 664.6261596679688], [1824.3621826171875, 676.6780395507812], [158.4948616027832, 913.8861083984375], [1706.1052856445312, 584.3690185546875], [1759.0989990234375, 634.607421875]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
454,363.5399039994809,10.404750999441603,7,"[63, 71, 78, 91, 69, 87, 89]","[[139.85755920410156, 185.03173828125, 558.9268798828125, 1069.34423828125], [1170.4669189453125, 384.0476989746094, 1336.58740234375, 736.4598999023438], [1417.93408203125, 450.42584228515625, 1479.390869140625, 645.8545532226562], [1829.8524169921875, 390.71246337890625, 1919.0936279296875, 671.5794677734375], [1752.108154296875, 401.3268127441406, 1876.8009033203125, 674.9537353515625], [80.51029968261719, 277.6000671386719, 262.5389099121094, 909.2999267578125], [1678.7135009765625, 471.82586669921875, 1733.5736083984375, 584.3612670898438]]","[0.9139910340309143, 0.9115565419197083, 0.8546139001846313, 0.8495961427688599, 0.8482871651649475, 0.6541846394538879, 0.3589940369129181]","[[349.39221954345703, 1069.34423828125], [1253.5271606445312, 736.4598999023438], [1448.6624755859375, 645.8545532226562], [1874.4730224609375, 671.5794677734375], [1814.4545288085938, 674.9537353515625], [171.52460479736328, 909.2999267578125], [1706.1435546875, 584.3612670898438]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
455,363.4383410008013,9.822967000218341,6,"[63, 71, 69, 78, 91, 89]","[[111.47702026367188, 164.59487915039062, 511.5809020996094, 1068.7449951171875], [1179.4344482421875, 384.1368408203125, 1338.06640625, 735.2095336914062], [1741.868408203125, 397.73345947265625, 1853.2574462890625, 672.636474609375], [1420.5101318359375, 449.02325439453125, 1484.6253662109375, 645.8895874023438], [1823.3729248046875, 399.5853271484375, 1919.195556640625, 673.20556640625], [1678.3984375, 472.4406433105469, 1728.704345703125, 584.2726440429688]]","[0.9276958107948303, 0.9177311658859253, 0.8495771288871765, 0.8389855623245239, 0.4534889757633209, 0.3910302519798279]","[[311.5289611816406, 1068.7449951171875], [1258.7504272460938, 735.2095336914062], [1797.5629272460938, 672.636474609375], [1452.5677490234375, 645.8895874023438], [1871.2842407226562, 673.20556640625], [1703.5513916015625, 584.2726440429688]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
456,362.5420200005465,11.518576000526082,6,"[63, 71, 78, 69, 51, 89]","[[87.17884063720703, 172.20437622070312, 468.4259033203125, 1073.6802978515625], [1192.7257080078125, 384.19097900390625, 1337.732177734375, 734.238037109375], [1425.28515625, 448.5678405761719, 1495.6788330078125, 646.0045776367188], [1734.9427490234375, 397.5508728027344, 1845.4425048828125, 674.1189575195312], [1808.941162109375, 396.7568054199219, 1919.0814208984375, 672.5283813476562], [1678.6988525390625, 472.77294921875, 1731.6326904296875, 584.0743408203125]]","[0.9436509609222412, 0.9041375517845154, 0.8915704488754272, 0.8643047213554382, 0.793280839920044, 0.436494916677475]","[[277.80237197875977, 1073.6802978515625], [1265.2289428710938, 734.238037109375], [1460.4819946289062, 646.0045776367188], [1790.192626953125, 674.1189575195312], [1864.0112915039062, 672.5283813476562], [1705.165771484375, 584.0743408203125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
457,363.49558099936985,10.317456999473507,7,"[63, 71, 78, 51, 69, 84, 89]","[[65.60404205322266, 165.0644073486328, 427.38482666015625, 1076.951171875], [1202.6959228515625, 382.7192077636719, 1340.326416015625, 728.4705200195312], [1430.3763427734375, 448.88970947265625, 1504.16748046875, 645.4674072265625], [1804.2008056640625, 396.753173828125, 1918.7762451171875, 674.3162231445312], [1736.3138427734375, 398.158203125, 1829.330810546875, 674.1591796875], [1871.0267333984375, 423.61297607421875, 1919.156005859375, 625.50048828125], [1679.0321044921875, 473.2076110839844, 1728.558349609375, 584.5337524414062]]","[0.9316444993019104, 0.9090661406517029, 0.8973758816719055, 0.8821949362754822, 0.8119149804115295, 0.616411030292511, 0.3807353377342224]","[[246.49443435668945, 1076.951171875], [1271.5111694335938, 728.4705200195312], [1467.2719116210938, 645.4674072265625], [1861.488525390625, 674.3162231445312], [1782.8223266601562, 674.1591796875], [1895.0913696289062, 625.50048828125], [1703.7952270507812, 584.5337524414062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
458,362.9501530012931,10.366155998781323,7,"[63, 71, 78, 51, 69, 84, 89]","[[22.229562759399414, 155.75071716308594, 403.32598876953125, 1080.0], [1226.2666015625, 378.35614013671875, 1349.6707763671875, 726.4102783203125], [1435.5147705078125, 449.2187805175781, 1516.358642578125, 645.7942504882812], [1799.47509765625, 397.2095642089844, 1914.8746337890625, 672.268798828125], [1725.8466796875, 398.763671875, 1823.457763671875, 673.431640625], [1870.808837890625, 425.2267150878906, 1919.0677490234375, 655.4039306640625], [1679.265625, 473.793701171875, 1731.66748046875, 584.354736328125]]","[0.9309346079826355, 0.9119165539741516, 0.8834205269813538, 0.876821756362915, 0.8277903199195862, 0.6565744280815125, 0.2966548502445221]","[[212.77777576446533, 1080.0], [1287.9686889648438, 726.4102783203125], [1475.9367065429688, 645.7942504882812], [1857.1748657226562, 672.268798828125], [1774.6522216796875, 673.431640625], [1894.9382934570312, 655.4039306640625], [1705.466552734375, 584.354736328125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
459,361.66856399904646,9.892865000438178,6,"[63, 71, 78, 51, 69, 84]","[[3.327458620071411, 153.31875610351562, 391.0190124511719, 1080.0], [1238.7958984375, 377.09259033203125, 1354.2664794921875, 725.39404296875], [1435.678466796875, 449.1365966796875, 1521.1129150390625, 645.8909912109375], [1794.9439697265625, 397.87005615234375, 1902.1925048828125, 670.3414306640625], [1717.14453125, 399.6823425292969, 1825.548095703125, 672.9694213867188], [1875.2825927734375, 426.08831787109375, 1918.853271484375, 638.4537353515625]]","[0.9313432574272156, 0.9162304997444153, 0.873119592666626, 0.8240121006965637, 0.7879103422164917, 0.6520676612854004]","[[197.17323553562164, 1080.0], [1296.5311889648438, 725.39404296875], [1478.3956909179688, 645.8909912109375], [1848.5682373046875, 670.3414306640625], [1771.3463134765625, 672.9694213867188], [1897.0679321289062, 638.4537353515625]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
460,363.0673950010532,10.719965999669512,6,"[71, 78, 69, 37, 84, 63]","[[1246.343505859375, 376.3793029785156, 1366.8970947265625, 726.1075439453125], [1435.722412109375, 449.8348693847656, 1526.9747314453125, 646.090576171875], [1691.5350341796875, 399.057373046875, 1806.6583251953125, 674.1129760742188], [1783.64990234375, 418.1896667480469, 1880.1763916015625, 670.490966796875], [1874.83837890625, 425.3054504394531, 1919.4453125, 638.2730712890625], [0.2660369873046875, 148.8709259033203, 366.4329528808594, 1080.0]]","[0.91151362657547, 0.8589973449707031, 0.8159913420677185, 0.709806501865387, 0.681482195854187, 0.342597097158432]","[[1306.6203002929688, 726.1075439453125], [1481.3485717773438, 646.090576171875], [1749.0966796875, 674.1129760742188], [1831.9131469726562, 670.490966796875], [1897.141845703125, 638.2730712890625], [183.34949493408203, 1080.0]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
461,363.8787660001981,12.134214000980137,7,"[63, 71, 78, 69, 84, 37, 91]","[[12.148323059082031, 149.42184448242188, 356.8466796875, 1080.0], [1253.727783203125, 376.298583984375, 1372.3311767578125, 727.4141845703125], [1435.1663818359375, 450.158203125, 1527.6619873046875, 646.6544799804688], [1671.7198486328125, 393.650634765625, 1808.5986328125, 675.0938720703125], [1879.4791259765625, 426.0093688964844, 1919.2020263671875, 639.3980712890625], [1781.9049072265625, 426.5803527832031, 1864.879150390625, 671.0797729492188], [1829.9521484375, 430.1881408691406, 1885.5323486328125, 662.630126953125]]","[0.9192026853561401, 0.9020256996154785, 0.8748892545700073, 0.8537387251853943, 0.6797924041748047, 0.571973979473114, 0.4806540906429291]","[[184.49750137329102, 1080.0], [1313.0294799804688, 727.4141845703125], [1481.4141845703125, 646.6544799804688], [1740.1592407226562, 675.0938720703125], [1899.340576171875, 639.3980712890625], [1823.3920288085938, 671.0797729492188], [1857.7422485351562, 662.630126953125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
462,362.8544220009644,11.656807999315788,7,"[63, 69, 71, 78, 91, 84, 37]","[[0.8273442387580872, 150.33908081054688, 332.9779052734375, 1080.0], [1656.848388671875, 404.38531494140625, 1807.816162109375, 674.6134643554688], [1266.35595703125, 376.9937744140625, 1377.0411376953125, 725.717041015625], [1435.5845947265625, 451.38690185546875, 1534.3515625, 646.110107421875], [1826.4759521484375, 430.0273132324219, 1887.7493896484375, 656.7921142578125], [1881.7462158203125, 427.9662170410156, 1919.072265625, 626.810302734375], [1767.5660400390625, 389.9730529785156, 1843.3035888671875, 665.2288208007812]]","[0.9439714550971985, 0.9118367433547974, 0.892660915851593, 0.8710768818855286, 0.6858406066894531, 0.5440343022346497, 0.5377763509750366]","[[166.9026247560978, 1080.0], [1732.332275390625, 674.6134643554688], [1321.6985473632812, 725.717041015625], [1484.9680786132812, 646.110107421875], [1857.1126708984375, 656.7921142578125], [1900.4092407226562, 626.810302734375], [1805.434814453125, 665.2288208007812]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
463,362.77145100029884,10.913355999946361,8,"[87, 63, 69, 71, 78, 91, 84, 37]","[[223.7271270751953, 301.2081604003906, 477.6474914550781, 874.39599609375], [0.0, 149.07656860351562, 330.7206115722656, 1080.0], [1645.41015625, 407.41339111328125, 1810.076904296875, 674.6195678710938], [1268.2769775390625, 381.46533203125, 1384.847900390625, 724.0372314453125], [1419.7501220703125, 451.1507263183594, 1536.7811279296875, 646.5336303710938], [1822.013916015625, 428.4256896972656, 1892.0703125, 646.6559448242188], [1885.027587890625, 431.0543518066406, 1919.1419677734375, 602.314697265625], [1759.75830078125, 391.3603820800781, 1837.4029541015625, 668.6544189453125]]","[0.9319654703140259, 0.9174153208732605, 0.9165189266204834, 0.8654301166534424, 0.86003178358078, 0.7914730906486511, 0.41023844480514526, 0.36015117168426514]","[[350.6873092651367, 874.39599609375], [165.3603057861328, 1080.0], [1727.7435302734375, 674.6195678710938], [1326.5624389648438, 724.0372314453125], [1478.265625, 646.5336303710938], [1857.0421142578125, 646.6559448242188], [1902.0847778320312, 602.314697265625], [1798.5806274414062, 668.6544189453125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
464,363.4522989996185,11.030493000362185,7,"[87, 63, 69, 71, 91, 78, 37]","[[203.14300537109375, 304.08404541015625, 480.6268310546875, 897.9786987304688], [0.1176706925034523, 151.14251708984375, 326.1242980957031, 1080.0], [1644.07958984375, 408.1280822753906, 1808.4503173828125, 674.051025390625], [1274.4378662109375, 384.42279052734375, 1397.384033203125, 723.6757202148438], [1820.0994873046875, 426.9731140136719, 1894.0191650390625, 641.4888305664062], [1423.5794677734375, 450.1087646484375, 1536.6077880859375, 646.1204833984375], [1757.7271728515625, 400.2801513671875, 1843.041748046875, 670.03466796875]]","[0.937317967414856, 0.9303766489028931, 0.9086951017379761, 0.8871773481369019, 0.8360222578048706, 0.7893714904785156, 0.5339635014533997]","[[341.8849182128906, 897.9786987304688], [163.1209843941033, 1080.0], [1726.2649536132812, 674.051025390625], [1335.9109497070312, 723.6757202148438], [1857.059326171875, 641.4888305664062], [1480.0936279296875, 646.1204833984375], [1800.3844604492188, 670.03466796875]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
465,362.03117500008375,10.289488000125857,7,"[87, 63, 69, 71, 51, 78, 37]","[[190.99713134765625, 301.1664733886719, 482.4778747558594, 897.6775512695312], [0.20743051171302795, 136.22520446777344, 304.8123474121094, 1078.0693359375], [1641.439208984375, 409.4986572265625, 1799.8782958984375, 673.952880859375], [1282.3984375, 385.6693115234375, 1407.2020263671875, 723.4863891601562], [1815.8548583984375, 424.5880432128906, 1898.2623291015625, 640.4561157226562], [1459.8857421875, 450.4737854003906, 1536.1536865234375, 645.4679565429688], [1738.506591796875, 400.7742004394531, 1842.006591796875, 672.8482666015625]]","[0.9425662755966187, 0.9262815117835999, 0.9029930830001831, 0.8897630572319031, 0.8439704775810242, 0.7073026299476624, 0.6050506234169006]","[[336.7375030517578, 897.6775512695312], [152.5098889619112, 1078.0693359375], [1720.6587524414062, 673.952880859375], [1344.8002319335938, 723.4863891601562], [1857.05859375, 640.4561157226562], [1498.0197143554688, 645.4679565429688], [1790.256591796875, 672.8482666015625]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
466,363.6229280000407,11.339926000800915,7,"[87, 63, 71, 69, 51, 78, 37]","[[210.3516845703125, 299.8622741699219, 483.2226867675781, 894.6981201171875], [0.26131945848464966, 124.27379608154297, 285.70147705078125, 1079.531005859375], [1288.770263671875, 386.8503112792969, 1416.601318359375, 722.7523803710938], [1639.89306640625, 406.2633361816406, 1796.8536376953125, 674.2501220703125], [1817.518310546875, 426.06341552734375, 1899.3326416015625, 640.1646728515625], [1466.8072509765625, 449.8336486816406, 1534.50048828125, 645.7062377929688], [1738.3646240234375, 397.52880859375, 1841.5528564453125, 672.6567993164062]]","[0.9372844696044922, 0.9129244685173035, 0.8904907703399658, 0.8720061779022217, 0.812262237071991, 0.7239584922790527, 0.6563027501106262]","[[346.7871856689453, 894.6981201171875], [142.98139825463295, 1079.531005859375], [1352.685791015625, 722.7523803710938], [1718.3733520507812, 674.2501220703125], [1858.4254760742188, 640.1646728515625], [1500.6538696289062, 645.7062377929688], [1789.958740234375, 672.6567993164062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
