frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
569,362.4289020008291,12.555993998830672,10,"[91, 84, 62, 143, 131, 96, 125, 129, 146, 137]","[[1004.7256469726562, 418.6647033691406, 1145.2244873046875, 700.1878051757812], [1143.5072021484375, 438.59716796875, 1250.657958984375, 715.4005126953125], [1654.861572265625, 400.7994384765625, 1892.6224365234375, 1077.7001953125], [639.4209594726562, 456.8463134765625, 672.5355224609375, 560.5416259765625], [1807.3499755859375, 414.67633056640625, 1918.78369140625, 1056.031494140625], [943.444091796875, 431.1571044921875, 1023.8798828125, 674.4320068359375], [584.059814453125, 455.3160095214844, 616.0870971679688, 539.4397583007812], [548.3869018554688, 461.81646728515625, 583.4597778320312, 539.6355590820312], [718.6581420898438, 450.92742919921875, 752.4763793945312, 547.1763916015625], [418.8487243652344, 462.6083984375, 465.6443786621094, 573.6788940429688]]","[0.8525968194007874, 0.7990859746932983, 0.7969292402267456, 0.7195375561714172, 0.7075205445289612, 0.7041901350021362, 0.6863837838172913, 0.6137944459915161, 0.5546396374702454, 0.2897511124610901]","[[1074.9750671386719, 700.1878051757812], [1197.0825805664062, 715.4005126953125], [1773.7420043945312, 1077.7001953125], [655.9782409667969, 560.5416259765625], [1863.0668334960938, 1056.031494140625], [983.6619873046875, 674.4320068359375], [600.0734558105469, 539.4397583007812], [565.92333984375, 539.6355590820312], [735.5672607421875, 547.1763916015625], [442.2465515136719, 573.6788940429688]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
570,363.3442339996691,12.3292179996497,10,"[84, 91, 62, 96, 125, 131, 143, 129, 146, 137]","[[1140.7293701171875, 434.34161376953125, 1265.5433349609375, 714.7220458984375], [1006.605224609375, 416.2252197265625, 1146.6944580078125, 700.100341796875], [1657.7344970703125, 400.1598205566406, 1890.9854736328125, 1080.0], [940.8596801757812, 431.06390380859375, 1027.045654296875, 673.9226684570312], [581.87939453125, 455.5242919921875, 616.3465576171875, 540.169921875], [1813.1802978515625, 422.2712707519531, 1918.8526611328125, 950.0332641601562], [638.124755859375, 455.0916442871094, 671.2279663085938, 557.127197265625], [547.96044921875, 460.2095642089844, 583.4797973632812, 540.1671142578125], [718.3494873046875, 450.5676574707031, 752.7061767578125, 547.8300170898438], [418.4403991699219, 459.7605285644531, 466.49169921875, 572.1546630859375]]","[0.8568794131278992, 0.8525151014328003, 0.8226001858711243, 0.7628568410873413, 0.7229104042053223, 0.6840258240699768, 0.6434198617935181, 0.6419801712036133, 0.607668399810791, 0.2537206709384918]","[[1203.1363525390625, 714.7220458984375], [1076.6498413085938, 700.100341796875], [1774.3599853515625, 1080.0], [983.9526672363281, 673.9226684570312], [599.1129760742188, 540.169921875], [1866.0164794921875, 950.0332641601562], [654.6763610839844, 557.127197265625], [565.7201232910156, 540.1671142578125], [735.52783203125, 547.8300170898438], [442.46604919433594, 572.1546630859375]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
571,362.8861510005663,11.689621998812072,10,"[84, 91, 62, 96, 125, 129, 146, 143, 137, 131]","[[1146.7843017578125, 434.1943359375, 1280.388427734375, 714.6227416992188], [1009.1754150390625, 413.9936828613281, 1146.0531005859375, 699.7811889648438], [1661.6834716796875, 398.2705078125, 1892.27978515625, 1080.0], [941.2630004882812, 431.0765686035156, 1029.6314697265625, 674.9721069335938], [581.0827026367188, 453.2611389160156, 615.9464721679688, 539.9384765625], [546.2501220703125, 459.2126770019531, 583.1763305664062, 541.2061157226562], [717.843994140625, 450.990478515625, 752.5985107421875, 546.412353515625], [636.2494506835938, 454.484375, 671.1935424804688, 547.0051879882812], [417.3050231933594, 465.3574523925781, 463.4946594238281, 574.369384765625], [1819.1925048828125, 425.5513916015625, 1918.9176025390625, 903.6058959960938]]","[0.8631118535995483, 0.852887749671936, 0.7947555780410767, 0.7576395869255066, 0.7569535970687866, 0.7147840261459351, 0.6413122415542603, 0.6315929889678955, 0.6263728141784668, 0.5599157214164734]","[[1213.5863647460938, 714.6227416992188], [1077.6142578125, 699.7811889648438], [1776.9816284179688, 1080.0], [985.4472351074219, 674.9721069335938], [598.5145874023438, 539.9384765625], [564.7132263183594, 541.2061157226562], [735.2212524414062, 546.412353515625], [653.7214965820312, 547.0051879882812], [440.39984130859375, 574.369384765625], [1869.0550537109375, 903.6058959960938]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
572,361.1423120000836,11.931917999390862,10,"[91, 84, 96, 62, 125, 129, 146, 143, 131, 137]","[[1010.194091796875, 417.20458984375, 1146.072998046875, 699.3722534179688], [1153.8973388671875, 440.9530944824219, 1281.824462890625, 713.8192138671875], [939.7601318359375, 430.30377197265625, 1032.498291015625, 674.8755493164062], [1666.1580810546875, 398.19183349609375, 1901.06396484375, 1080.0], [581.3841552734375, 451.1741943359375, 616.3662719726562, 540.4889526367188], [547.3281860351562, 458.3332824707031, 584.9794311523438, 541.3915405273438], [717.2346801757812, 452.50506591796875, 752.6892700195312, 548.4421997070312], [634.3220825195312, 453.9918212890625, 670.9707641601562, 554.5877075195312], [1822.5400390625, 422.730712890625, 1919.3253173828125, 872.0004272460938], [417.7974853515625, 462.31915283203125, 464.5121154785156, 573.71435546875]]","[0.8566462993621826, 0.8506811261177063, 0.8126827478408813, 0.8017550706863403, 0.7525684237480164, 0.7076597213745117, 0.6310802102088928, 0.6152188181877136, 0.5580102205276489, 0.5404037833213806]","[[1078.133544921875, 699.3722534179688], [1217.8609008789062, 713.8192138671875], [986.1292114257812, 674.8755493164062], [1783.6110229492188, 1080.0], [598.8752136230469, 540.4889526367188], [566.15380859375, 541.3915405273438], [734.9619750976562, 548.4421997070312], [652.6464233398438, 554.5877075195312], [1870.9326782226562, 872.0004272460938], [441.15480041503906, 573.71435546875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
573,363.1103739990067,11.858167001264519,9,"[84, 62, 91, 96, 125, 143, 146, 137, 129]","[[1152.9820556640625, 439.67901611328125, 1284.343994140625, 714.156982421875], [1669.427001953125, 398.7639465332031, 1918.6712646484375, 1078.55810546875], [1015.1467895507812, 414.41180419921875, 1145.7142333984375, 699.2455444335938], [939.2640991210938, 430.2928771972656, 1035.7637939453125, 675.2575073242188], [581.0672607421875, 453.0636901855469, 617.46435546875, 540.819580078125], [634.364013671875, 453.677490234375, 670.8179321289062, 555.0525512695312], [717.6256103515625, 449.99822998046875, 753.6527709960938, 548.543701171875], [417.64752197265625, 463.5906677246094, 464.7128601074219, 573.8169555664062], [549.718994140625, 456.64697265625, 584.5421752929688, 540.3252563476562]]","[0.877327561378479, 0.8737236857414246, 0.8643838763237, 0.8412931561470032, 0.7814814448356628, 0.7232577204704285, 0.6629345417022705, 0.5268444418907166, 0.5099712610244751]","[[1218.6630249023438, 714.156982421875], [1794.0491333007812, 1078.55810546875], [1080.4305114746094, 699.2455444335938], [987.5139465332031, 675.2575073242188], [599.2658081054688, 540.819580078125], [652.5909729003906, 555.0525512695312], [735.6391906738281, 548.543701171875], [441.18019104003906, 573.8169555664062], [567.1305847167969, 540.3252563476562]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
574,363.06891499953053,12.448647999917739,10,"[62, 84, 91, 96, 143, 125, 129, 146, 137, 151]","[[1669.9451904296875, 398.15716552734375, 1919.02294921875, 1080.0], [1156.2493896484375, 438.6536560058594, 1287.7332763671875, 714.3623046875], [1023.0804443359375, 414.3113708496094, 1145.43017578125, 698.8040771484375], [953.89013671875, 429.9507751464844, 1042.9990234375, 674.6292114257812], [635.7978515625, 453.9532775878906, 670.196533203125, 555.8460693359375], [582.6378173828125, 455.0141296386719, 617.9373168945312, 541.351318359375], [548.8322143554688, 458.8435363769531, 584.4627685546875, 541.1564331054688], [717.8880615234375, 449.552978515625, 753.391845703125, 549.7214965820312], [418.0094299316406, 464.3070373535156, 464.15240478515625, 573.0411376953125], [666.4032592773438, 457.3875427246094, 699.3632202148438, 552.8060302734375]]","[0.9135665893554688, 0.8720357418060303, 0.8578232526779175, 0.8240837454795837, 0.7569858431816101, 0.7553144097328186, 0.752431333065033, 0.6385232210159302, 0.5592138767242432, 0.4907875657081604]","[[1794.4840698242188, 1080.0], [1221.9913330078125, 714.3623046875], [1084.2553100585938, 698.8040771484375], [998.444580078125, 674.6292114257812], [652.9971923828125, 555.8460693359375], [600.2875671386719, 541.351318359375], [566.6474914550781, 541.1564331054688], [735.6399536132812, 549.7214965820312], [441.08091735839844, 573.0411376953125], [682.8832397460938, 552.8060302734375]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
575,361.3712229998782,13.995764000355848,10,"[62, 84, 91, 96, 125, 129, 143, 146, 137, 151]","[[1673.4337158203125, 397.6407165527344, 1918.9185791015625, 1078.218505859375], [1160.554931640625, 440.8284912109375, 1287.369384765625, 713.9324340820312], [1031.5579833984375, 414.377685546875, 1145.16259765625, 698.6001586914062], [956.8855590820312, 430.5386962890625, 1046.606689453125, 675.0338134765625], [583.0439453125, 454.4686279296875, 619.1785888671875, 541.6259155273438], [549.754638671875, 459.4892883300781, 585.0115966796875, 541.0310668945312], [637.0506591796875, 454.5782775878906, 670.6235961914062, 556.0299682617188], [718.7319946289062, 450.1119689941406, 753.62744140625, 549.7410888671875], [416.7449951171875, 464.15289306640625, 464.2034912109375, 573.04052734375], [665.8720703125, 457.5007019042969, 699.8433837890625, 553.8446655273438]]","[0.9247599840164185, 0.8673747777938843, 0.8430787324905396, 0.8297077417373657, 0.7787824273109436, 0.7607579231262207, 0.7334833741188049, 0.6603184938430786, 0.5192408561706543, 0.5099188089370728]","[[1796.1761474609375, 1078.218505859375], [1223.962158203125, 713.9324340820312], [1088.3602905273438, 698.6001586914062], [1001.7461242675781, 675.0338134765625], [601.1112670898438, 541.6259155273438], [567.3831176757812, 541.0310668945312], [653.8371276855469, 556.0299682617188], [736.1797180175781, 549.7410888671875], [440.4742431640625, 573.04052734375], [682.8577270507812, 553.8446655273438]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
576,365.5796980001469,12.365990000034799,10,"[62, 84, 96, 91, 125, 143, 129, 146, 137, 151]","[[1673.416259765625, 398.2973937988281, 1918.822998046875, 1078.3846435546875], [1160.5128173828125, 442.7605285644531, 1293.4632568359375, 714.027099609375], [956.6156616210938, 432.5198059082031, 1053.62841796875, 674.7431030273438], [1036.91650390625, 416.8865661621094, 1144.249267578125, 698.7078247070312], [583.142822265625, 455.72314453125, 619.253173828125, 541.4483032226562], [637.271484375, 460.2434387207031, 671.1674194335938, 554.55908203125], [548.0206909179688, 460.7222900390625, 584.1538696289062, 541.474853515625], [720.2220458984375, 448.8860778808594, 754.9737548828125, 550.2839965820312], [417.8840026855469, 464.3399658203125, 464.3690490722656, 573.752685546875], [665.6163330078125, 461.227783203125, 699.050048828125, 554.328857421875]]","[0.9338177442550659, 0.8733156323432922, 0.8402002453804016, 0.8265121579170227, 0.7603968977928162, 0.724810004234314, 0.7151872515678406, 0.6983983516693115, 0.5868368744850159, 0.490082323551178]","[[1796.11962890625, 1078.3846435546875], [1226.988037109375, 714.027099609375], [1005.1220397949219, 674.7431030273438], [1090.5828857421875, 698.7078247070312], [601.197998046875, 541.4483032226562], [654.2194519042969, 554.55908203125], [566.0872802734375, 541.474853515625], [737.597900390625, 550.2839965820312], [441.12652587890625, 573.752685546875], [682.3331909179688, 554.328857421875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
577,363.3595470000728,11.732851999113336,10,"[62, 84, 96, 143, 146, 125, 91, 129, 137, 151]","[[1673.83837890625, 399.7821350097656, 1918.853515625, 1079.6353759765625], [1159.0281982421875, 441.72796630859375, 1293.5181884765625, 714.0026245117188], [957.646484375, 435.73712158203125, 1071.193603515625, 677.2515869140625], [636.575927734375, 459.5047302246094, 670.872314453125, 559.2647705078125], [720.5789184570312, 450.8251647949219, 755.9329223632812, 549.2946166992188], [582.9810791015625, 455.1402587890625, 618.9295654296875, 540.4234619140625], [1047.76708984375, 414.3770446777344, 1149.296142578125, 697.9747924804688], [548.973388671875, 460.6149597167969, 584.371337890625, 540.8766479492188], [418.8082580566406, 464.0809631347656, 463.6816711425781, 572.8406372070312], [664.5125122070312, 454.4565734863281, 698.93310546875, 555.5282592773438]]","[0.9312142729759216, 0.8727785348892212, 0.8430068492889404, 0.7565445303916931, 0.7450063228607178, 0.7350729703903198, 0.7187939882278442, 0.7151262164115906, 0.5527247786521912, 0.2712620794773102]","[[1796.345947265625, 1079.6353759765625], [1226.273193359375, 714.0026245117188], [1014.4200439453125, 677.2515869140625], [653.72412109375, 559.2647705078125], [738.2559204101562, 549.2946166992188], [600.955322265625, 540.4234619140625], [1098.5316162109375, 697.9747924804688], [566.67236328125, 540.8766479492188], [441.2449645996094, 572.8406372070312], [681.7228088378906, 555.5282592773438]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
578,362.2229079992394,11.802228000306059,10,"[62, 84, 96, 125, 143, 146, 129, 91, 151, 137]","[[1673.5684814453125, 402.4025573730469, 1918.8758544921875, 1080.0], [1160.144287109375, 441.8671569824219, 1294.225830078125, 713.7809448242188], [958.7512817382812, 440.83251953125, 1073.897705078125, 674.376953125], [582.7747192382812, 454.63543701171875, 620.4297485351562, 541.1015625], [634.6576538085938, 456.6015930175781, 669.4771118164062, 558.4088134765625], [719.41015625, 449.95758056640625, 756.4891357421875, 549.981201171875], [548.2899169921875, 460.23602294921875, 584.23095703125, 540.4703369140625], [1056.182373046875, 416.7578430175781, 1144.0728759765625, 698.4826049804688], [665.2677612304688, 455.0650329589844, 698.6657104492188, 552.3837890625], [417.6273498535156, 463.8326110839844, 463.1242370605469, 572.5999145507812]]","[0.9209952354431152, 0.8748202919960022, 0.8709115386009216, 0.7686882615089417, 0.7677318453788757, 0.7597859501838684, 0.7456777095794678, 0.6690887212753296, 0.4400351941585541, 0.37931618094444275]","[[1796.22216796875, 1080.0], [1227.18505859375, 713.7809448242188], [1016.3244934082031, 674.376953125], [601.6022338867188, 541.1015625], [652.0673828125, 558.4088134765625], [737.9496459960938, 549.981201171875], [566.2604370117188, 540.4703369140625], [1100.1276245117188, 698.4826049804688], [681.9667358398438, 552.3837890625], [440.37579345703125, 572.5999145507812]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
579,362.47718399863516,12.443388000974664,10,"[62, 96, 84, 125, 146, 129, 143, 91, 151, 137]","[[1671.8079833984375, 405.365478515625, 1919.0118408203125, 1080.0], [958.3112182617188, 435.08978271484375, 1077.510498046875, 674.3974609375], [1161.3148193359375, 441.4085998535156, 1294.0538330078125, 713.886474609375], [582.1256103515625, 454.3927917480469, 620.435546875, 540.6822509765625], [721.2738037109375, 451.7615966796875, 755.660888671875, 549.5758056640625], [547.3939819335938, 460.337646484375, 584.5365600585938, 540.361083984375], [634.570068359375, 456.56024169921875, 668.5547485351562, 555.9434814453125], [1060.957763671875, 416.8999328613281, 1145.043701171875, 698.369140625], [664.6484985351562, 454.2494201660156, 698.3609619140625, 553.176513671875], [418.5923156738281, 463.37518310546875, 462.3995361328125, 573.61767578125]]","[0.915209174156189, 0.881230354309082, 0.8530952334403992, 0.7801761031150818, 0.7559696435928345, 0.7460376024246216, 0.7265868782997131, 0.6501263380050659, 0.45668327808380127, 0.4553353190422058]","[[1795.409912109375, 1080.0], [1017.9108581542969, 674.3974609375], [1227.684326171875, 713.886474609375], [601.2805786132812, 540.6822509765625], [738.4673461914062, 549.5758056640625], [565.9652709960938, 540.361083984375], [651.5624084472656, 555.9434814453125], [1103.000732421875, 698.369140625], [681.5047302246094, 553.176513671875], [440.4959259033203, 573.61767578125]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
580,362.9604229990946,13.670184000147856,11,"[62, 96, 84, 125, 146, 129, 137, 143, 91, 151, 135]","[[1673.460205078125, 406.35919189453125, 1919.0516357421875, 1079.2772216796875], [958.2684936523438, 435.66253662109375, 1073.3564453125, 674.7620849609375], [1167.974365234375, 439.7063903808594, 1295.80517578125, 714.1063232421875], [583.0322875976562, 454.21441650390625, 620.3776245117188, 540.23193359375], [721.837646484375, 451.56195068359375, 755.5025634765625, 549.971435546875], [548.4012451171875, 460.2557678222656, 584.5345458984375, 540.9518432617188], [418.49981689453125, 463.87152099609375, 463.3346862792969, 573.5860595703125], [633.9160766601562, 459.2295837402344, 666.8035278320312, 558.2448120117188], [1069.8736572265625, 431.7417297363281, 1145.965087890625, 698.9514770507812], [663.9821166992188, 453.0054626464844, 699.19189453125, 551.0521240234375], [381.15203857421875, 466.9341735839844, 424.2966003417969, 577.8086547851562]]","[0.927410900592804, 0.8905803561210632, 0.820313036441803, 0.7755621075630188, 0.7569608688354492, 0.7387469410896301, 0.5904468894004822, 0.5704159140586853, 0.567645251750946, 0.44334083795547485, 0.2933313250541687]","[[1796.2559204101562, 1079.2772216796875], [1015.8124694824219, 674.7620849609375], [1231.8897705078125, 714.1063232421875], [601.7049560546875, 540.23193359375], [738.6701049804688, 549.971435546875], [566.4678955078125, 540.9518432617188], [440.91725158691406, 573.5860595703125], [650.3598022460938, 558.2448120117188], [1107.9193725585938, 698.9514770507812], [681.5870056152344, 551.0521240234375], [402.7243194580078, 577.8086547851562]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
581,361.8289409987483,12.282551000680542,11,"[62, 96, 84, 125, 129, 146, 143, 91, 137, 135, 151]","[[1673.976806640625, 408.22894287109375, 1919.040283203125, 1078.9703369140625], [958.7073364257812, 439.1636047363281, 1073.7347412109375, 673.6735229492188], [1175.2890625, 436.9150695800781, 1295.7623291015625, 713.8179931640625], [583.8298950195312, 454.3958435058594, 620.7107543945312, 539.4631958007812], [548.344970703125, 462.30767822265625, 585.281005859375, 541.2470092773438], [721.697509765625, 451.24053955078125, 756.7297973632812, 549.8738403320312], [632.9435424804688, 458.160400390625, 666.6568603515625, 557.55859375], [1077.38427734375, 413.3557434082031, 1154.9921875, 698.22265625], [419.5985412597656, 461.56011962890625, 462.9732666015625, 574.7698974609375], [380.2808837890625, 466.441650390625, 424.0531921386719, 577.8832397460938], [664.3053588867188, 452.889404296875, 699.4926147460938, 549.2010498046875]]","[0.93417888879776, 0.8973689079284668, 0.8342387080192566, 0.8070995211601257, 0.7516066431999207, 0.7309698462486267, 0.5819941759109497, 0.5278230309486389, 0.525835394859314, 0.5029029250144958, 0.2752889394760132]","[[1796.508544921875, 1078.9703369140625], [1016.2210388183594, 673.6735229492188], [1235.5256958007812, 713.8179931640625], [602.2703247070312, 539.4631958007812], [566.81298828125, 541.2470092773438], [739.2136535644531, 549.8738403320312], [649.8002014160156, 557.55859375], [1116.188232421875, 698.22265625], [441.28590393066406, 574.7698974609375], [402.1670379638672, 577.8832397460938], [681.8989868164062, 549.2010498046875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
582,363.97315400063235,12.104109000574681,11,"[62, 96, 84, 125, 146, 143, 129, 91, 137, 135, 151]","[[1673.8109130859375, 409.4029541015625, 1919.032958984375, 1078.565185546875], [959.5030517578125, 437.8563537597656, 1074.971923828125, 673.4590454101562], [1182.9481201171875, 436.0577392578125, 1298.60009765625, 713.2360229492188], [583.281005859375, 454.8249206542969, 621.2227783203125, 539.4962768554688], [722.1475219726562, 450.5711669921875, 756.8797607421875, 549.9733276367188], [631.4304809570312, 456.04718017578125, 665.9472045898438, 556.507080078125], [549.733642578125, 460.80517578125, 585.3906860351562, 540.9217529296875], [1076.7098388671875, 414.7701416015625, 1156.976806640625, 699.98583984375], [419.2866516113281, 460.74261474609375, 462.5094909667969, 574.1602172851562], [379.9525146484375, 466.95196533203125, 423.62335205078125, 578.050537109375], [663.9742431640625, 453.2892150878906, 700.0344848632812, 555.2136840820312]]","[0.9256629943847656, 0.88519287109375, 0.8475364446640015, 0.8006510734558105, 0.7690959572792053, 0.7609968781471252, 0.7439208626747131, 0.6515594720840454, 0.624189555644989, 0.4433542490005493, 0.4244280457496643]","[[1796.4219360351562, 1078.565185546875], [1017.2374877929688, 673.4590454101562], [1240.7741088867188, 713.2360229492188], [602.2518920898438, 539.4962768554688], [739.5136413574219, 549.9733276367188], [648.6888427734375, 556.507080078125], [567.5621643066406, 540.9217529296875], [1116.8433227539062, 699.98583984375], [440.8980712890625, 574.1602172851562], [401.7879333496094, 578.050537109375], [682.0043640136719, 555.2136840820312]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
583,362.9659440011892,12.65875699937169,11,"[62, 96, 84, 125, 91, 143, 146, 129, 135, 151, 137]","[[1674.811279296875, 409.4997863769531, 1919.072998046875, 1078.2626953125], [961.944580078125, 439.7908020019531, 1075.6783447265625, 672.91943359375], [1193.2862548828125, 443.2525939941406, 1301.21142578125, 713.3649291992188], [583.1558837890625, 455.0680236816406, 620.823486328125, 539.5615234375], [1080.6341552734375, 414.31280517578125, 1157.709716796875, 700.5501708984375], [630.9631958007812, 456.6716613769531, 666.106689453125, 556.4214477539062], [721.7589111328125, 449.886474609375, 758.1946411132812, 551.8002319335938], [551.2852172851562, 461.6477966308594, 585.4597778320312, 541.6860961914062], [380.1260681152344, 466.26190185546875, 425.732666015625, 578.1054077148438], [663.335205078125, 453.1117858886719, 699.787353515625, 554.563720703125], [420.3373107910156, 467.5276794433594, 461.81353759765625, 573.5732421875]]","[0.9318956732749939, 0.8709754943847656, 0.8682767152786255, 0.8055734038352966, 0.7730214595794678, 0.7411893010139465, 0.6945363879203796, 0.6880853772163391, 0.5610814094543457, 0.37489527463912964, 0.3328404426574707]","[[1796.942138671875, 1078.2626953125], [1018.8114624023438, 672.91943359375], [1247.2488403320312, 713.3649291992188], [601.9896850585938, 539.5615234375], [1119.1719360351562, 700.5501708984375], [648.5349426269531, 556.4214477539062], [739.9767761230469, 551.8002319335938], [568.3724975585938, 541.6860961914062], [402.9293670654297, 578.1054077148438], [681.561279296875, 554.563720703125], [441.07542419433594, 573.5732421875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
584,361.5860200006864,12.265674999071052,11,"[62, 96, 84, 125, 91, 146, 143, 129, 135, 137, 151]","[[1676.3128662109375, 400.4135437011719, 1919.201416015625, 1078.338134765625], [966.6824951171875, 440.03363037109375, 1076.10302734375, 672.68017578125], [1200.910888671875, 441.3809509277344, 1305.361083984375, 712.863525390625], [583.456298828125, 454.5316467285156, 621.2418212890625, 539.6587524414062], [1084.861572265625, 413.8361511230469, 1163.37255859375, 699.8118286132812], [721.8617553710938, 448.92266845703125, 760.0128784179688, 551.69384765625], [628.2608642578125, 457.0617370605469, 666.9609985351562, 556.62646484375], [552.9234008789062, 462.43475341796875, 585.3299560546875, 541.3440551757812], [380.4563903808594, 467.388916015625, 425.78271484375, 578.0445556640625], [419.4700012207031, 463.95513916015625, 461.7622375488281, 574.2417602539062], [662.9371337890625, 452.0227966308594, 702.5315551757812, 555.053466796875]]","[0.9345566034317017, 0.8724150061607361, 0.849956214427948, 0.7908685207366943, 0.7878968119621277, 0.713239312171936, 0.7079309225082397, 0.6671019196510315, 0.47911807894706726, 0.33357444405555725, 0.2921898365020752]","[[1797.7571411132812, 1078.338134765625], [1021.3927612304688, 672.68017578125], [1253.135986328125, 712.863525390625], [602.3490600585938, 539.6587524414062], [1124.1170654296875, 699.8118286132812], [740.9373168945312, 551.69384765625], [647.6109313964844, 556.62646484375], [569.1266784667969, 541.3440551757812], [403.1195526123047, 578.0445556640625], [440.6161193847656, 574.2417602539062], [682.7343444824219, 555.053466796875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
585,363.3869940003933,13.682163998964825,10,"[62, 96, 91, 84, 125, 146, 143, 129, 135, 151]","[[1677.8880615234375, 395.6546936035156, 1919.30419921875, 1078.245849609375], [971.2021484375, 436.38238525390625, 1076.5474853515625, 672.1958618164062], [1087.6148681640625, 414.785400390625, 1168.588623046875, 700.2545776367188], [1215.755615234375, 436.5699462890625, 1313.7275390625, 712.990966796875], [583.4232177734375, 454.15655517578125, 621.5967407226562, 539.6831665039062], [722.1069946289062, 448.5830993652344, 760.9512329101562, 551.3161010742188], [628.70849609375, 457.55963134765625, 664.0010986328125, 557.570068359375], [552.3408813476562, 462.7613525390625, 585.9241333007812, 542.6519775390625], [380.6031494140625, 464.50494384765625, 426.5393981933594, 578.4254150390625], [661.931640625, 452.38653564453125, 704.595458984375, 554.4072265625]]","[0.9369093775749207, 0.8620887398719788, 0.8201537728309631, 0.7995019555091858, 0.7871049046516418, 0.700353741645813, 0.6524622440338135, 0.6513882279396057, 0.5319262742996216, 0.2752678096294403]","[[1798.5961303710938, 1078.245849609375], [1023.8748168945312, 672.1958618164062], [1128.1017456054688, 700.2545776367188], [1264.7415771484375, 712.990966796875], [602.5099792480469, 539.6831665039062], [741.5291137695312, 551.3161010742188], [646.3547973632812, 557.570068359375], [569.1325073242188, 542.6519775390625], [403.57127380371094, 578.4254150390625], [683.2635498046875, 554.4072265625]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
586,365.43365299985453,13.111995000144816,11,"[62, 96, 84, 125, 91, 146, 143, 129, 135, 151, 137]","[[1681.9654541015625, 387.8494873046875, 1919.220947265625, 1078.2261962890625], [978.6342163085938, 441.3561096191406, 1077.5869140625, 671.242431640625], [1223.013916015625, 435.45709228515625, 1314.5081787109375, 712.9110717773438], [581.9478759765625, 453.7821960449219, 621.7388916015625, 541.0203247070312], [1085.465576171875, 413.9097900390625, 1181.2481689453125, 700.1100463867188], [723.37109375, 447.7591857910156, 760.0153198242188, 551.8605346679688], [629.2344970703125, 458.3209228515625, 664.012939453125, 556.7855224609375], [552.7322998046875, 462.3482666015625, 585.8154907226562, 541.3125610351562], [380.7245178222656, 465.4026794433594, 426.1246643066406, 578.1940307617188], [662.3414916992188, 452.91510009765625, 703.7263793945312, 551.4667358398438], [419.4472961425781, 468.53143310546875, 460.7366943359375, 574.1326293945312]]","[0.9384655952453613, 0.8214579820632935, 0.8207449913024902, 0.7903118133544922, 0.7890588045120239, 0.6943698525428772, 0.6639369130134583, 0.5944298505783081, 0.5805668830871582, 0.32113558053970337, 0.2523127794265747]","[[1800.5932006835938, 1078.2261962890625], [1028.1105651855469, 671.242431640625], [1268.7610473632812, 712.9110717773438], [601.8433837890625, 541.0203247070312], [1133.3568725585938, 700.1100463867188], [741.6932067871094, 551.8605346679688], [646.6237182617188, 556.7855224609375], [569.2738952636719, 541.3125610351562], [403.4245910644531, 578.1940307617188], [683.033935546875, 551.4667358398438], [440.0919952392578, 574.1326293945312]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
