frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
511,181.91881900020235,14.090669000324851,13,"[124, 4, 62, 96, 112, 134, 128, 93, 142, 81, 133, 144, 147]","[[901.48193359375, 446.5854187011719, 1051.507080078125, 727.50439453125], [1538.756591796875, 373.5309143066406, 1826.8831787109375, 1078.9361572265625], [1320.1317138671875, 423.3686218261719, 1568.7412109375, 1063.290771484375], [715.1068115234375, 428.7791748046875, 831.4158325195312, 702.4274291992188], [1776.508056640625, 394.9864501953125, 1919.2470703125, 906.6148071289062], [570.5111083984375, 452.8257141113281, 604.8075561523438, 534.4566650390625], [96.06438446044922, 476.9457092285156, 242.78439331054688, 728.5545654296875], [1033.246826171875, 451.80169677734375, 1112.2958984375, 679.0009155273438], [1094.420166015625, 455.8729553222656, 1156.435302734375, 593.607421875], [872.319091796875, 442.1544494628906, 936.5275268554688, 701.792724609375], [537.2525024414062, 461.04241943359375, 569.8626098632812, 533.9949951171875], [376.44830322265625, 464.7865295410156, 429.84173583984375, 575.3783569335938], [414.43243408203125, 465.0159912109375, 455.88836669921875, 569.093505859375]]","[0.859201967716217, 0.8187974691390991, 0.8169199824333191, 0.7871227264404297, 0.7664839029312134, 0.7226810455322266, 0.6608729362487793, 0.632077693939209, 0.5287059545516968, 0.4815581440925598, 0.3882696032524109, 0.35185524821281433, 0.27750128507614136]","[[976.4945068359375, 727.50439453125], [1682.8198852539062, 1078.9361572265625], [1444.4364624023438, 1063.290771484375], [773.2613220214844, 702.4274291992188], [1847.8775634765625, 906.6148071289062], [587.6593322753906, 534.4566650390625], [169.42438888549805, 728.5545654296875], [1072.7713623046875, 679.0009155273438], [1125.427734375, 593.607421875], [904.4233093261719, 701.792724609375], [553.5575561523438, 533.9949951171875], [403.14501953125, 575.3783569335938], [435.160400390625, 569.093505859375]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
512,187.87431199962157,13.940820999778225,12,"[124, 62, 4, 96, 134, 93, 128, 112, 142, 81, 144, 133]","[[901.1195068359375, 446.0371398925781, 1054.4976806640625, 727.6290283203125], [1320.10009765625, 423.734619140625, 1571.77392578125, 1067.355712890625], [1542.546142578125, 376.1471252441406, 1845.700927734375, 1080.0], [722.4443359375, 429.5764465332031, 840.27294921875, 702.5390625], [569.84228515625, 453.4380187988281, 603.5692138671875, 534.4298095703125], [1029.7215576171875, 455.96905517578125, 1123.4381103515625, 678.1924438476562], [76.47343444824219, 478.32147216796875, 221.13180541992188, 729.7691650390625], [1786.75732421875, 392.15826416015625, 1918.809814453125, 911.064208984375], [1093.3294677734375, 449.18914794921875, 1159.059326171875, 594.17236328125], [873.105712890625, 432.8926086425781, 938.0975341796875, 701.0918579101562], [375.7010803222656, 464.70880126953125, 429.3771057128906, 575.361572265625], [532.7642822265625, 463.38494873046875, 565.7579345703125, 533.075439453125]]","[0.8774023652076721, 0.8162817358970642, 0.7959102988243103, 0.7810757160186768, 0.7194305658340454, 0.6762018203735352, 0.6407319903373718, 0.6264404654502869, 0.6003466844558716, 0.3902286887168884, 0.3484530448913574, 0.3212372660636902]","[[977.80859375, 727.6290283203125], [1445.93701171875, 1067.355712890625], [1694.12353515625, 1080.0], [781.358642578125, 702.5390625], [586.7057495117188, 534.4298095703125], [1076.579833984375, 678.1924438476562], [148.80261993408203, 729.7691650390625], [1852.7835693359375, 911.064208984375], [1126.1943969726562, 594.17236328125], [905.6016235351562, 701.0918579101562], [402.5390930175781, 575.361572265625], [549.2611083984375, 533.075439453125]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
513,181.74975299916696,14.953500000046915,12,"[62, 96, 124, 4, 93, 128, 134, 142, 112, 81, 144, 133]","[[1318.7117919921875, 421.95538330078125, 1572.984375, 1068.0030517578125], [722.8085327148438, 429.42254638671875, 841.5753173828125, 702.4669799804688], [901.8802490234375, 446.8768615722656, 1055.849365234375, 726.0819702148438], [1545.2032470703125, 375.1685485839844, 1857.973876953125, 1078.325927734375], [1031.3907470703125, 441.35992431640625, 1136.008056640625, 676.7562866210938], [65.02386474609375, 477.3068542480469, 204.1765594482422, 732.7257690429688], [569.4940185546875, 453.166259765625, 603.7161254882812, 534.6461791992188], [1096.62353515625, 453.7112121582031, 1159.3193359375, 594.398681640625], [1804.414794921875, 390.984130859375, 1919.1309814453125, 846.5281982421875], [873.25390625, 412.23193359375, 942.466064453125, 702.9525146484375], [376.3194580078125, 464.818603515625, 429.19427490234375, 575.3414916992188], [537.6982421875, 460.62847900390625, 570.26416015625, 533.2569580078125]]","[0.8423005938529968, 0.8343168497085571, 0.7687743902206421, 0.763022243976593, 0.7540791034698486, 0.7517556548118591, 0.7155573964118958, 0.6655334830284119, 0.5621584057807922, 0.43441861867904663, 0.35096099972724915, 0.32869166135787964]","[[1445.8480834960938, 1068.0030517578125], [782.1919250488281, 702.4669799804688], [978.8648071289062, 726.0819702148438], [1701.5885620117188, 1078.325927734375], [1083.6994018554688, 676.7562866210938], [134.60021209716797, 732.7257690429688], [586.6050720214844, 534.6461791992188], [1127.971435546875, 594.398681640625], [1861.7728881835938, 846.5281982421875], [907.8599853515625, 702.9525146484375], [402.7568664550781, 575.3414916992188], [553.981201171875, 533.2569580078125]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
514,182.89305899997998,14.45645700005116,11,"[62, 96, 124, 93, 4, 128, 134, 81, 142, 144, 133]","[[1319.19970703125, 423.57574462890625, 1572.913330078125, 1067.88525390625], [724.1300048828125, 429.9464111328125, 838.838134765625, 702.62548828125], [899.1890869140625, 454.5117492675781, 1056.227783203125, 726.8505859375], [1034.478271484375, 442.9828186035156, 1144.1329345703125, 679.3502197265625], [1551.5592041015625, 374.90216064453125, 1864.97021484375, 1078.1165771484375], [51.520652770996094, 477.0213623046875, 203.2969207763672, 732.2490234375], [569.103271484375, 454.0911865234375, 603.5457153320312, 534.9890747070312], [877.62353515625, 411.10467529296875, 948.5385131835938, 700.3272705078125], [1097.463623046875, 451.7586669921875, 1159.72509765625, 594.5288696289062], [375.2257080078125, 464.6879577636719, 428.7241516113281, 575.3509521484375], [538.0531005859375, 460.6683349609375, 570.919921875, 532.9736938476562]]","[0.8403817415237427, 0.8235589861869812, 0.7789450287818909, 0.7448511719703674, 0.7440354824066162, 0.727097749710083, 0.6820751428604126, 0.6128641963005066, 0.538999617099762, 0.3558083176612854, 0.3149988055229187]","[[1446.0565185546875, 1067.88525390625], [781.4840698242188, 702.62548828125], [977.7084350585938, 726.8505859375], [1089.3056030273438, 679.3502197265625], [1708.2647094726562, 1078.1165771484375], [127.40878677368164, 732.2490234375], [586.3244934082031, 534.9890747070312], [913.0810241699219, 700.3272705078125], [1128.5943603515625, 594.5288696289062], [401.9749298095703, 575.3509521484375], [554.4865112304688, 532.9736938476562]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
515,181.99897700014844,14.429322000069078,14,"[96, 62, 128, 93, 134, 81, 124, 142, 4, 112, 144, 133, 126, 138]","[[722.0672607421875, 429.4670104980469, 842.2036743164062, 703.7384033203125], [1321.0303955078125, 424.937255859375, 1571.8187255859375, 1067.9456787109375], [42.22889709472656, 478.27398681640625, 186.73648071289062, 732.4878540039062], [1041.97412109375, 459.10308837890625, 1148.88818359375, 679.6246948242188], [568.669677734375, 455.1109924316406, 604.0853271484375, 534.6204833984375], [877.4130859375, 413.6399841308594, 949.7554931640625, 700.45361328125], [901.562744140625, 452.4218444824219, 1057.462890625, 725.7286376953125], [1096.448974609375, 454.8515930175781, 1157.6326904296875, 593.0182495117188], [1561.5091552734375, 378.5699768066406, 1861.7918701171875, 1077.9547119140625], [1821.4617919921875, 387.71124267578125, 1918.352294921875, 901.5831298828125], [375.465087890625, 465.6730651855469, 428.83056640625, 575.2545166015625], [538.2096557617188, 460.6181335449219, 570.6747436523438, 533.2005615234375], [686.0445556640625, 455.71209716796875, 730.6466064453125, 572.768798828125], [1493.27001953125, 412.4319152832031, 1617.30615234375, 949.7615356445312]]","[0.8561463356018066, 0.8387472629547119, 0.7666338682174683, 0.6909492015838623, 0.6726100444793701, 0.6255111694335938, 0.5245911478996277, 0.5173970460891724, 0.4732021689414978, 0.3724699914455414, 0.32563552260398865, 0.3114902675151825, 0.28360310196876526, 0.27141308784484863]","[[782.1354675292969, 703.7384033203125], [1446.424560546875, 1067.9456787109375], [114.4826889038086, 732.4878540039062], [1095.43115234375, 679.6246948242188], [586.3775024414062, 534.6204833984375], [913.5842895507812, 700.45361328125], [979.5128173828125, 725.7286376953125], [1127.0408325195312, 593.0182495117188], [1711.6505126953125, 1077.9547119140625], [1869.9070434570312, 901.5831298828125], [402.1478271484375, 575.2545166015625], [554.4421997070312, 533.2005615234375], [708.3455810546875, 572.768798828125], [1555.2880859375, 949.7615356445312]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
516,182.20882500008884,14.426301000639796,12,"[96, 62, 124, 128, 81, 134, 142, 4, 93, 133, 126, 144]","[[729.42529296875, 426.669189453125, 842.48193359375, 702.6776123046875], [1322.677001953125, 424.5538330078125, 1572.50146484375, 1067.7791748046875], [900.3963623046875, 453.4068603515625, 1058.604736328125, 726.9935302734375], [24.127716064453125, 478.6358337402344, 180.650146484375, 737.8847045898438], [876.91259765625, 408.3605041503906, 957.4169921875, 701.517333984375], [568.71728515625, 455.22991943359375, 603.850341796875, 534.798095703125], [1095.5888671875, 450.5355224609375, 1158.553466796875, 592.3980102539062], [1569.332763671875, 387.7095642089844, 1861.771240234375, 1072.7518310546875], [1043.264892578125, 445.4371643066406, 1148.462158203125, 679.6143798828125], [538.3129272460938, 460.1626892089844, 571.5363159179688, 533.4266967773438], [682.108154296875, 455.59600830078125, 727.1522216796875, 570.197509765625], [376.92047119140625, 465.8626403808594, 428.46600341796875, 575.5326538085938]]","[0.8670953512191772, 0.8653542399406433, 0.857822597026825, 0.7962771654129028, 0.7447983026504517, 0.7310423254966736, 0.5752429366111755, 0.553524374961853, 0.5478326082229614, 0.43260377645492554, 0.3896556496620178, 0.3088577687740326]","[[785.95361328125, 702.6776123046875], [1447.5892333984375, 1067.7791748046875], [979.5005493164062, 726.9935302734375], [102.38893127441406, 737.8847045898438], [917.164794921875, 701.517333984375], [586.2838134765625, 534.798095703125], [1127.0711669921875, 592.3980102539062], [1715.552001953125, 1072.7518310546875], [1095.863525390625, 679.6143798828125], [554.9246215820312, 533.4266967773438], [704.6301879882812, 570.197509765625], [402.6932373046875, 575.5326538085938]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
517,188.03343000035966,16.821351999169565,13,"[62, 124, 96, 81, 4, 128, 134, 112, 93, 126, 133, 142, 144]","[[1325.4708251953125, 423.05517578125, 1572.8433837890625, 1067.9940185546875], [905.129150390625, 451.9400939941406, 1060.5693359375, 726.4488525390625], [731.9541015625, 438.5135192871094, 841.6400756835938, 702.4926147460938], [878.6580810546875, 407.3853454589844, 957.22021484375, 703.3700561523438], [1574.3572998046875, 391.5606994628906, 1879.85888671875, 1078.56201171875], [11.971343994140625, 476.2200927734375, 175.39215087890625, 739.3624877929688], [567.60302734375, 454.5315246582031, 603.4282836914062, 535.1863403320312], [1835.0438232421875, 403.75726318359375, 1919.14453125, 867.1477661132812], [1044.762939453125, 448.4276428222656, 1151.3623046875, 679.8019409179688], [682.55126953125, 456.582763671875, 728.4425048828125, 569.5103149414062], [538.8958740234375, 458.9836120605469, 572.2240600585938, 533.0820922851562], [1096.912841796875, 452.4799499511719, 1157.7647705078125, 592.75146484375], [376.6596374511719, 465.0346984863281, 428.24169921875, 575.5394897460938]]","[0.874678373336792, 0.8396754264831543, 0.826400876045227, 0.7747470736503601, 0.7706990838050842, 0.7380240559577942, 0.6890103816986084, 0.6495358347892761, 0.618518054485321, 0.4654555916786194, 0.4080314040184021, 0.38040125370025635, 0.35566800832748413]","[[1449.1571044921875, 1067.9940185546875], [982.8492431640625, 726.4488525390625], [786.7970886230469, 702.4926147460938], [917.9391479492188, 703.3700561523438], [1727.1080932617188, 1078.56201171875], [93.68174743652344, 739.3624877929688], [585.5156555175781, 535.1863403320312], [1877.0941772460938, 867.1477661132812], [1098.0626220703125, 679.8019409179688], [705.4968872070312, 569.5103149414062], [555.5599670410156, 533.0820922851562], [1127.3388061523438, 592.75146484375], [402.45066833496094, 575.5394897460938]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
518,182.88347499947122,14.89308100008202,13,"[62, 124, 81, 96, 128, 134, 101, 93, 4, 126, 133, 142, 144]","[[1327.557373046875, 416.33697509765625, 1575.5028076171875, 1067.912353515625], [912.3397216796875, 450.9681091308594, 1061.664794921875, 726.4696655273438], [876.0714111328125, 405.92584228515625, 959.8192138671875, 703.346923828125], [740.3574829101562, 434.9545593261719, 841.53125, 698.6101684570312], [1.3935585021972656, 483.5116882324219, 165.92588806152344, 744.4428100585938], [568.7386474609375, 455.5823669433594, 603.6809692382812, 535.710205078125], [1843.231201171875, 410.97802734375, 1919.152587890625, 858.508544921875], [1045.626953125, 454.5987548828125, 1154.03662109375, 679.249267578125], [1578.00146484375, 400.5817565917969, 1912.58544921875, 1078.4552001953125], [680.69580078125, 455.45648193359375, 728.5126342773438, 571.6021118164062], [540.0807495117188, 458.7859802246094, 572.6218872070312, 532.6226806640625], [1104.8148193359375, 449.026611328125, 1160.740234375, 590.9071655273438], [374.9448547363281, 465.854736328125, 428.69439697265625, 575.7299194335938]]","[0.8685169816017151, 0.8118427395820618, 0.772161066532135, 0.7674594521522522, 0.7657667994499207, 0.6799342036247253, 0.6374273896217346, 0.5333549380302429, 0.5332704782485962, 0.5038732886314392, 0.49041318893432617, 0.2883997857570648, 0.2852472960948944]","[[1451.5300903320312, 1067.912353515625], [987.0022583007812, 726.4696655273438], [917.9453125, 703.346923828125], [790.9443664550781, 698.6101684570312], [83.65972328186035, 744.4428100585938], [586.2098083496094, 535.710205078125], [1881.19189453125, 858.508544921875], [1099.831787109375, 679.249267578125], [1745.29345703125, 1078.4552001953125], [704.6042175292969, 571.6021118164062], [556.351318359375, 532.6226806640625], [1132.7775268554688, 590.9071655273438], [401.8196258544922, 575.7299194335938]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
519,182.27846199988562,17.381208000188053,14,"[62, 124, 128, 81, 96, 4, 134, 101, 126, 93, 133, 150, 144, 138]","[[1331.802001953125, 413.6643371582031, 1576.575927734375, 1066.933349609375], [921.7417602539062, 445.0472412109375, 1062.958984375, 721.4716796875], [0.3195304870605469, 483.02935791015625, 159.3808135986328, 746.8363647460938], [874.9107666015625, 406.192138671875, 958.213134765625, 701.2171630859375], [745.0245971679688, 435.8238525390625, 843.43505859375, 694.029296875], [1579.946533203125, 386.15875244140625, 1886.18701171875, 1080.0], [568.837890625, 455.426025390625, 603.69482421875, 535.42626953125], [1854.42138671875, 415.8140869140625, 1919.1806640625, 862.1778564453125], [678.4970703125, 455.71337890625, 726.4707641601562, 570.1712036132812], [1045.378662109375, 450.5613708496094, 1154.0792236328125, 677.8628540039062], [539.9254760742188, 458.6797180175781, 572.6096801757812, 533.476806640625], [641.0753784179688, 457.8590393066406, 679.4354858398438, 544.6144409179688], [376.4766540527344, 465.5599060058594, 428.6143798828125, 575.62353515625], [1515.978759765625, 419.8169860839844, 1645.5048828125, 994.3407592773438]]","[0.8474211096763611, 0.8156504034996033, 0.7821799516677856, 0.7720743417739868, 0.7692375779151917, 0.7277742624282837, 0.6658766865730286, 0.5963374376296997, 0.5809669494628906, 0.5580195784568787, 0.5013947486877441, 0.43144261837005615, 0.29992973804473877, 0.28979018330574036]","[[1454.18896484375, 1066.933349609375], [992.3503723144531, 721.4716796875], [79.85017204284668, 746.8363647460938], [916.5619506835938, 701.2171630859375], [794.2298278808594, 694.029296875], [1733.0667724609375, 1080.0], [586.266357421875, 535.42626953125], [1886.801025390625, 862.1778564453125], [702.4839172363281, 570.1712036132812], [1099.7289428710938, 677.8628540039062], [556.267578125, 533.476806640625], [660.2554321289062, 544.6144409179688], [402.54551696777344, 575.62353515625], [1580.7418212890625, 994.3407592773438]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
520,181.2283870003739,15.49580299979425,14,"[96, 124, 81, 128, 62, 4, 134, 126, 93, 133, 150, 151, 138, 144]","[[751.865966796875, 430.80316162109375, 843.8426513671875, 689.8382568359375], [926.68994140625, 445.58612060546875, 1064.75048828125, 718.883056640625], [874.3112182617188, 405.38525390625, 966.6524658203125, 701.2098388671875], [0.34890174865722656, 477.5396423339844, 157.8626708984375, 750.663818359375], [1335.105224609375, 414.1789855957031, 1580.4393310546875, 1064.516845703125], [1587.39111328125, 386.220703125, 1853.9644775390625, 1078.951171875], [569.0897827148438, 455.4114990234375, 603.782470703125, 535.0521850585938], [679.5375366210938, 451.36480712890625, 727.3514404296875, 570.0084228515625], [1047.528076171875, 447.0555114746094, 1153.6324462890625, 677.4283447265625], [540.114013671875, 459.7961730957031, 572.5968627929688, 534.6810913085938], [641.3267822265625, 456.53326416015625, 682.4673461914062, 544.597412109375], [719.7572631835938, 450.4032287597656, 752.8065185546875, 541.098876953125], [1523.3563232421875, 424.4585266113281, 1657.4820556640625, 979.1206665039062], [374.5716552734375, 465.0541076660156, 428.11114501953125, 575.6541748046875]]","[0.8474814891815186, 0.8309677839279175, 0.8108869791030884, 0.808967113494873, 0.7934320569038391, 0.6883614659309387, 0.6789025068283081, 0.5931527614593506, 0.5779881477355957, 0.5589379072189331, 0.41971808671951294, 0.369011253118515, 0.27254876494407654, 0.2532954812049866]","[[797.8543090820312, 689.8382568359375], [995.72021484375, 718.883056640625], [920.4818420410156, 701.2098388671875], [79.10578632354736, 750.663818359375], [1457.7722778320312, 1064.516845703125], [1720.6777954101562, 1078.951171875], [586.4361267089844, 535.0521850585938], [703.4444885253906, 570.0084228515625], [1100.5802612304688, 677.4283447265625], [556.3554382324219, 534.6810913085938], [661.8970642089844, 544.597412109375], [736.2818908691406, 541.098876953125], [1590.419189453125, 979.1206665039062], [401.3414001464844, 575.6541748046875]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
521,181.5458419996503,14.55593900027452,13,"[96, 62, 124, 128, 81, 93, 134, 133, 126, 151, 138, 144, 4]","[[763.6170654296875, 432.1979064941406, 846.80029296875, 688.1173095703125], [1338.801025390625, 416.03131103515625, 1584.3427734375, 1063.7943115234375], [932.634521484375, 445.0644836425781, 1070.7276611328125, 718.8023071289062], [0.12542724609375, 476.7821044921875, 127.03040313720703, 750.9470825195312], [873.76123046875, 404.7342529296875, 971.9703369140625, 702.364990234375], [1048.201171875, 440.6800537109375, 1154.523193359375, 678.469482421875], [568.3192749023438, 456.0870361328125, 604.4448852539062, 534.7588500976562], [538.931640625, 460.354248046875, 572.4924926757812, 534.90966796875], [676.9317626953125, 454.5915832519531, 724.7252197265625, 568.1449584960938], [718.9962158203125, 450.7427978515625, 753.6846923828125, 541.3233642578125], [1513.73388671875, 415.2370910644531, 1660.295166015625, 970.2919921875], [376.65716552734375, 465.1677551269531, 428.74871826171875, 575.5950927734375], [1587.486328125, 386.6802978515625, 1917.574951171875, 1079.3309326171875]]","[0.8428957462310791, 0.8349381685256958, 0.8226574063301086, 0.7862392067909241, 0.7795112133026123, 0.7634403705596924, 0.6855518221855164, 0.5713065266609192, 0.5391055345535278, 0.49838754534721375, 0.44836458563804626, 0.3630342483520508, 0.3101603388786316]","[[805.2086791992188, 688.1173095703125], [1461.5718994140625, 1063.7943115234375], [1001.6810913085938, 718.8023071289062], [63.57791519165039, 750.9470825195312], [922.8657836914062, 702.364990234375], [1101.3621826171875, 678.469482421875], [586.382080078125, 534.7588500976562], [555.7120666503906, 534.90966796875], [700.8284912109375, 568.1449584960938], [736.3404541015625, 541.3233642578125], [1587.0145263671875, 970.2919921875], [402.70294189453125, 575.5950927734375], [1752.5306396484375, 1079.3309326171875]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
522,181.69287599994277,14.042126000276767,13,"[96, 124, 62, 81, 93, 134, 133, 151, 126, 128, 144, 138, 4]","[[759.32373046875, 434.9732666015625, 848.35986328125, 689.2272338867188], [955.6253662109375, 444.7078552246094, 1072.52978515625, 719.4852294921875], [1342.775146484375, 416.6497802734375, 1594.212890625, 1063.8857421875], [874.3328247070312, 403.97869873046875, 970.7635498046875, 706.9442138671875], [1047.8997802734375, 449.72509765625, 1155.539306640625, 678.5966186523438], [569.2372436523438, 457.293701171875, 604.9188842773438, 534.548828125], [538.5247802734375, 460.6019592285156, 572.3338623046875, 534.6092529296875], [717.888671875, 450.115234375, 753.4259643554688, 540.4652709960938], [675.969482421875, 453.5780029296875, 723.0519409179688, 569.1886596679688], [0.07711315155029297, 475.6888732910156, 112.81446838378906, 765.9241333007812], [376.81634521484375, 465.32806396484375, 428.7085876464844, 575.6553344726562], [1535.84814453125, 418.49993896484375, 1669.620849609375, 951.9802856445312], [1606.71826171875, 387.5116271972656, 1917.01611328125, 1054.173583984375]]","[0.8300740718841553, 0.8174905180931091, 0.8145942687988281, 0.7803492546081543, 0.7611998915672302, 0.7277942895889282, 0.5929888486862183, 0.5533344149589539, 0.5304457545280457, 0.43784064054489136, 0.418893039226532, 0.41056007146835327, 0.3777214288711548]","[[803.841796875, 689.2272338867188], [1014.0775756835938, 719.4852294921875], [1468.4940185546875, 1063.8857421875], [922.5481872558594, 706.9442138671875], [1101.7195434570312, 678.5966186523438], [587.0780639648438, 534.548828125], [555.4293212890625, 534.6092529296875], [735.6573181152344, 540.4652709960938], [699.5107116699219, 569.1886596679688], [56.44579076766968, 765.9241333007812], [402.76246643066406, 575.6553344726562], [1602.7344970703125, 951.9802856445312], [1761.8671875, 1054.173583984375]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
523,189.62434999957622,14.466352999988885,14,"[96, 124, 93, 62, 81, 128, 134, 4, 126, 151, 133, 144, 150, 138]","[[758.8855590820312, 432.25469970703125, 852.64599609375, 687.1171875], [960.2569580078125, 443.1766052246094, 1073.9619140625, 721.3939208984375], [1049.9017333984375, 452.9003601074219, 1155.65283203125, 678.5618286132812], [1351.75, 415.96014404296875, 1597.8310546875, 1065.294677734375], [879.578369140625, 403.96990966796875, 967.2277221679688, 706.2872314453125], [0.3215961456298828, 522.4583740234375, 110.35677337646484, 754.5274658203125], [568.0926513671875, 455.9195556640625, 606.8343505859375, 535.2366333007812], [1589.8251953125, 379.3123779296875, 1918.554931640625, 1079.2601318359375], [674.7582397460938, 456.56304931640625, 724.0770874023438, 569.8379516601562], [716.9801635742188, 449.64825439453125, 755.1050415039062, 540.1757202148438], [540.3403930664062, 460.6636047363281, 571.1864624023438, 534.152587890625], [376.4778747558594, 465.5065612792969, 429.40484619140625, 575.47412109375], [644.6047973632812, 458.0829772949219, 683.9407958984375, 545.2435913085938], [1540.8848876953125, 414.7342224121094, 1680.64208984375, 961.382080078125]]","[0.8495863080024719, 0.8207659721374512, 0.8189635872840881, 0.7976647615432739, 0.7819306254386902, 0.7620031833648682, 0.7223451733589172, 0.6825200319290161, 0.5626632571220398, 0.49419546127319336, 0.484585165977478, 0.44947895407676697, 0.4015679359436035, 0.39948979020118713]","[[805.7657775878906, 687.1171875], [1017.1094360351562, 721.3939208984375], [1102.7772827148438, 678.5618286132812], [1474.79052734375, 1065.294677734375], [923.4030456542969, 706.2872314453125], [55.33918476104736, 754.5274658203125], [587.4635009765625, 535.2366333007812], [1754.1900634765625, 1079.2601318359375], [699.4176635742188, 569.8379516601562], [736.0426025390625, 540.1757202148438], [555.763427734375, 534.152587890625], [402.9413604736328, 575.47412109375], [664.2727966308594, 545.2435913085938], [1610.7634887695312, 961.382080078125]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
524,182.2691389997999,14.977354000620835,14,"[124, 93, 62, 96, 134, 128, 81, 126, 133, 4, 144, 138, 151, 150]","[[970.9208984375, 445.4197082519531, 1085.664306640625, 721.7731323242188], [1052.986572265625, 447.2775573730469, 1158.478759765625, 678.069580078125], [1365.973388671875, 414.8124694824219, 1605.388916015625, 1062.875244140625], [766.432861328125, 430.81256103515625, 858.4769287109375, 692.6760864257812], [569.723388671875, 456.5925598144531, 607.5864868164062, 535.23681640625], [0.3262939453125, 524.8150634765625, 79.71728515625, 759.4283447265625], [881.614990234375, 403.4742126464844, 971.8075561523438, 707.8134765625], [674.978759765625, 456.9718933105469, 722.6630859375, 569.8375854492188], [540.1650390625, 460.8188171386719, 571.6922607421875, 533.2966918945312], [1649.309326171875, 376.2288818359375, 1917.7239990234375, 1063.6453857421875], [368.3697814941406, 464.919677734375, 429.7891845703125, 575.7560424804688], [1542.0853271484375, 414.8958435058594, 1690.6402587890625, 989.6036987304688], [717.0241088867188, 449.70001220703125, 753.956298828125, 539.8768920898438], [647.5450439453125, 459.07537841796875, 684.8372802734375, 545.0029907226562]]","[0.85111004114151, 0.7832234501838684, 0.7766927480697632, 0.7616870403289795, 0.7565248608589172, 0.6643949151039124, 0.6555533409118652, 0.5721702575683594, 0.5427146553993225, 0.4902454912662506, 0.47451847791671753, 0.4690939486026764, 0.4586823284626007, 0.32206687331199646]","[[1028.2926025390625, 721.7731323242188], [1105.732666015625, 678.069580078125], [1485.68115234375, 1062.875244140625], [812.4548950195312, 692.6760864257812], [588.6549377441406, 535.23681640625], [40.02178955078125, 759.4283447265625], [926.7112731933594, 707.8134765625], [698.8209228515625, 569.8375854492188], [555.9286499023438, 533.2966918945312], [1783.5166625976562, 1063.6453857421875], [399.07948303222656, 575.7560424804688], [1616.36279296875, 989.6036987304688], [735.4902038574219, 539.8768920898438], [666.191162109375, 545.0029907226562]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
