frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
476,436.3132590005989,13.608395000119344,11,"[110, 89, 60, 109, 96, 4, 79, 123, 126, 127, 86]","[[0.9810791015625, 394.81829833984375, 313.4898681640625, 1076.3807373046875], [743.5653076171875, 437.8391418457031, 855.1602783203125, 732.2667236328125], [1145.2890625, 418.5499267578125, 1316.396728515625, 1008.909912109375], [1511.19775390625, 411.467529296875, 1665.2801513671875, 801.1741333007812], [618.208740234375, 436.7202453613281, 701.7607421875, 707.3246459960938], [1331.966064453125, 399.3019714355469, 1551.08984375, 1080.0], [835.031005859375, 407.2387390136719, 928.08740234375, 710.2527465820312], [444.346435546875, 474.0851745605469, 527.6121215820312, 657.8775024414062], [379.4898681640625, 508.08154296875, 447.6644287109375, 638.8265991210938], [562.1258544921875, 452.7616271972656, 596.4083251953125, 531.37744140625], [894.3590698242188, 430.07989501953125, 975.4254150390625, 686.8757934570312]]","[0.9290353059768677, 0.8915024995803833, 0.8715226054191589, 0.86017906665802, 0.8258470296859741, 0.8144661784172058, 0.7712558507919312, 0.6868928670883179, 0.4396026134490967, 0.3770020604133606, 0.3636784255504608]","[[157.2354736328125, 1076.3807373046875], [799.36279296875, 732.2667236328125], [1230.8428955078125, 1008.909912109375], [1588.2389526367188, 801.1741333007812], [659.9847412109375, 707.3246459960938], [1441.5279541015625, 1080.0], [881.5592041015625, 710.2527465820312], [485.9792785644531, 657.8775024414062], [413.5771484375, 638.8265991210938], [579.26708984375, 531.37744140625], [934.8922424316406, 686.8757934570312]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
477,434.110091000548,14.172052999128937,11,"[110, 89, 109, 60, 96, 4, 79, 123, 126, 128, 127]","[[1.0386886596679688, 388.774658203125, 294.23760986328125, 1075.99462890625], [744.160888671875, 434.1669616699219, 854.3076782226562, 731.2014770507812], [1516.373046875, 411.92047119140625, 1694.12060546875, 805.3685302734375], [1148.4345703125, 417.78582763671875, 1318.0601806640625, 1008.8275146484375], [620.3137817382812, 436.7099914550781, 707.270751953125, 704.0548095703125], [1337.210205078125, 399.92547607421875, 1547.12353515625, 1079.5208740234375], [833.3743286132812, 409.90191650390625, 935.240478515625, 710.99072265625], [436.05181884765625, 474.9349365234375, 519.1807861328125, 658.4149780273438], [377.8846740722656, 503.64495849609375, 440.9232177734375, 643.0406494140625], [529.3348999023438, 460.6155700683594, 561.3211669921875, 531.6729736328125], [562.2120361328125, 454.416015625, 595.9749145507812, 531.1592407226562]]","[0.9394895434379578, 0.8930925130844116, 0.8810937404632568, 0.8528185486793518, 0.8477875590324402, 0.7798402905464172, 0.7341346144676208, 0.6748706698417664, 0.3980444371700287, 0.3792005479335785, 0.3604423999786377]","[[147.6381492614746, 1075.99462890625], [799.2342834472656, 731.2014770507812], [1605.246826171875, 805.3685302734375], [1233.2473754882812, 1008.8275146484375], [663.7922668457031, 704.0548095703125], [1442.1668701171875, 1079.5208740234375], [884.3074035644531, 710.99072265625], [477.6163024902344, 658.4149780273438], [409.40394592285156, 643.0406494140625], [545.3280334472656, 531.6729736328125], [579.0934753417969, 531.1592407226562]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
478,436.881760999313,13.64792800086434,12,"[110, 89, 109, 60, 96, 79, 123, 4, 127, 126, 128, 86]","[[0.9876937866210938, 384.5804138183594, 274.4249267578125, 1075.653076171875], [745.2252197265625, 433.0679626464844, 855.068115234375, 730.2845458984375], [1519.99609375, 412.3825988769531, 1714.855712890625, 811.83935546875], [1152.2176513671875, 418.2777404785156, 1321.8140869140625, 1009.2268676757812], [611.8046264648438, 436.5907287597656, 707.3468017578125, 701.3131103515625], [833.7564697265625, 406.9425048828125, 932.9357299804688, 711.9066162109375], [426.23974609375, 479.7998046875, 512.277099609375, 662.211181640625], [1335.8397216796875, 399.27606201171875, 1546.16162109375, 1077.0716552734375], [562.059326171875, 454.3228759765625, 596.561767578125, 531.7554931640625], [365.33172607421875, 506.27532958984375, 431.9237060546875, 641.3289184570312], [529.05322265625, 460.4583740234375, 559.968994140625, 530.7986450195312], [901.6729736328125, 432.5959777832031, 993.3477172851562, 696.23291015625]]","[0.9327213168144226, 0.8693161010742188, 0.8691286444664001, 0.8285248875617981, 0.8021597266197205, 0.7645928859710693, 0.6963590979576111, 0.5086060762405396, 0.4879993796348572, 0.45405206084251404, 0.45028361678123474, 0.35602957010269165]","[[137.7063102722168, 1075.653076171875], [800.1466674804688, 730.2845458984375], [1617.4259033203125, 811.83935546875], [1237.015869140625, 1009.2268676757812], [659.5757141113281, 701.3131103515625], [883.3460998535156, 711.9066162109375], [469.2584228515625, 662.211181640625], [1441.0006713867188, 1077.0716552734375], [579.310546875, 531.7554931640625], [398.6277160644531, 641.3289184570312], [544.5111083984375, 530.7986450195312], [947.5103454589844, 696.23291015625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
479,435.4142319989478,13.463496999975177,11,"[110, 109, 60, 89, 4, 79, 123, 86, 128, 127, 96]","[[1.1517791748046875, 385.31298828125, 255.9485321044922, 1074.5311279296875], [1528.88916015625, 413.32373046875, 1731.9140625, 816.8970947265625], [1158.4677734375, 419.2295837402344, 1328.2049560546875, 1008.2247924804688], [752.865478515625, 434.03985595703125, 863.0634765625, 722.1805419921875], [1345.2447509765625, 401.84857177734375, 1567.208984375, 1079.35986328125], [837.33740234375, 406.2865295410156, 928.69921875, 710.792724609375], [417.6230163574219, 478.0819091796875, 506.27777099609375, 667.6773681640625], [900.5084228515625, 435.3524475097656, 998.4545288085938, 684.5311279296875], [529.0869750976562, 460.96923828125, 559.572265625, 530.2943725585938], [563.3797607421875, 454.07916259765625, 596.0850830078125, 532.1533203125], [622.2190551757812, 434.84600830078125, 717.8118896484375, 700.2929077148438]]","[0.9269953370094299, 0.8808333873748779, 0.8381745219230652, 0.8094514608383179, 0.7578662633895874, 0.7101994156837463, 0.7064086198806763, 0.5898689031600952, 0.4225912094116211, 0.3973378539085388, 0.3104795515537262]","[[128.55015563964844, 1074.5311279296875], [1630.401611328125, 816.8970947265625], [1243.3363647460938, 1008.2247924804688], [807.9644775390625, 722.1805419921875], [1456.2268676757812, 1079.35986328125], [883.018310546875, 710.792724609375], [461.9503936767578, 667.6773681640625], [949.4814758300781, 684.5311279296875], [544.3296203613281, 530.2943725585938], [579.732421875, 532.1533203125], [670.0154724121094, 700.2929077148438]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
480,436.01492200104985,14.091529999859631,13,"[110, 109, 60, 4, 96, 79, 86, 89, 123, 127, 128, 126, 112]","[[0.653411865234375, 394.2380676269531, 237.33181762695312, 1074.5111083984375], [1534.6605224609375, 414.9228515625, 1744.74169921875, 821.8866577148438], [1165.44189453125, 419.3959045410156, 1329.61328125, 1008.1452026367188], [1351.061767578125, 399.048828125, 1576.22021484375, 1079.2132568359375], [615.3758544921875, 434.5498352050781, 720.725341796875, 703.2364501953125], [838.0682373046875, 408.2557678222656, 928.9271850585938, 709.0306396484375], [903.6392822265625, 433.6523742675781, 1001.9544067382812, 679.8165893554688], [762.3148193359375, 430.7901611328125, 868.0426025390625, 725.2833862304688], [416.2050476074219, 480.33660888671875, 500.86993408203125, 666.439697265625], [562.5399169921875, 453.545654296875, 597.566650390625, 532.4361572265625], [528.4458618164062, 459.8578186035156, 559.6488647460938, 530.8991088867188], [354.53924560546875, 508.0604248046875, 421.4539489746094, 623.6233520507812], [382.4893493652344, 464.6127624511719, 428.42041015625, 530.2626342773438]]","[0.9029553532600403, 0.8839025497436523, 0.8367725610733032, 0.7633253335952759, 0.7346216440200806, 0.7311494946479797, 0.6899867653846741, 0.6578459143638611, 0.5659896731376648, 0.5500718355178833, 0.48978760838508606, 0.484622061252594, 0.38576143980026245]","[[118.99261474609375, 1074.5111083984375], [1639.7011108398438, 821.8866577148438], [1247.527587890625, 1008.1452026367188], [1463.6409912109375, 1079.2132568359375], [668.0505981445312, 703.2364501953125], [883.4977111816406, 709.0306396484375], [952.7968444824219, 679.8165893554688], [815.1787109375, 725.2833862304688], [458.53749084472656, 666.439697265625], [580.0532836914062, 532.4361572265625], [544.04736328125, 530.8991088867188], [387.99659729003906, 623.6233520507812], [405.4548797607422, 530.2626342773438]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
481,436.26430200129107,14.314555999590084,13,"[109, 110, 96, 60, 89, 86, 79, 4, 123, 127, 126, 128, 112]","[[1542.185302734375, 424.964599609375, 1749.0576171875, 826.16064453125], [0.5164031982421875, 415.6624755859375, 222.61106872558594, 1075.026123046875], [626.566650390625, 433.7202453613281, 719.5601196289062, 703.9806518554688], [1172.2095947265625, 419.14697265625, 1335.476318359375, 1008.1893920898438], [770.8991088867188, 432.76007080078125, 872.2234497070312, 721.3842163085938], [902.4771728515625, 431.84320068359375, 1003.9894409179688, 678.7535400390625], [841.11767578125, 409.05438232421875, 926.359130859375, 708.0620727539062], [1347.568115234375, 389.6964111328125, 1594.36279296875, 1077.4459228515625], [404.9100036621094, 480.1509094238281, 493.0337219238281, 665.12841796875], [562.794921875, 453.114501953125, 597.489013671875, 531.937744140625], [353.52880859375, 508.4567565917969, 417.33111572265625, 630.1026611328125], [528.553955078125, 460.6197204589844, 559.3875732421875, 530.2237548828125], [383.2280578613281, 466.554931640625, 428.06182861328125, 522.5348510742188]]","[0.8900781869888306, 0.8610746264457703, 0.8576716184616089, 0.830003023147583, 0.8148077726364136, 0.7661783695220947, 0.7375941872596741, 0.7286753058433533, 0.6324127316474915, 0.5834594964981079, 0.470794141292572, 0.4623243808746338, 0.3358205556869507]","[[1645.6214599609375, 826.16064453125], [111.56373596191406, 1075.026123046875], [673.0633850097656, 703.9806518554688], [1253.8429565429688, 1008.1893920898438], [821.561279296875, 721.3842163085938], [953.2333068847656, 678.7535400390625], [883.7384033203125, 708.0620727539062], [1470.9654541015625, 1077.4459228515625], [448.97186279296875, 665.12841796875], [580.1419677734375, 531.937744140625], [385.4299621582031, 630.1026611328125], [543.9707641601562, 530.2237548828125], [405.6449432373047, 522.5348510742188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
482,434.5224459993915,14.454870999543346,12,"[109, 96, 89, 79, 110, 123, 60, 4, 86, 127, 128, 112]","[[1549.03125, 429.1289367675781, 1751.141357421875, 828.4118041992188], [624.8699340820312, 433.7637634277344, 720.1184692382812, 702.5672607421875], [782.968017578125, 433.0855712890625, 873.1056518554688, 722.808837890625], [845.6010131835938, 410.3005676269531, 923.1998291015625, 708.7275390625], [0.8565216064453125, 447.9892272949219, 203.12960815429688, 1075.806640625], [392.47119140625, 480.2962951660156, 486.2105712890625, 663.6849975585938], [1176.791259765625, 417.20599365234375, 1337.7589111328125, 1008.9010009765625], [1355.23291015625, 393.431396484375, 1609.84326171875, 1077.7689208984375], [904.972900390625, 435.4955139160156, 1007.72314453125, 679.3651123046875], [563.2183837890625, 455.5461120605469, 597.7245483398438, 531.9187622070312], [528.8499145507812, 460.5650939941406, 560.5946044921875, 530.7320556640625], [383.1671142578125, 465.19488525390625, 428.5379333496094, 521.1634521484375]]","[0.8862480521202087, 0.8286038637161255, 0.7922618389129639, 0.7815832495689392, 0.7635989785194397, 0.7393434047698975, 0.6539764404296875, 0.6311191320419312, 0.5752704739570618, 0.5382260084152222, 0.5062646269798279, 0.412009060382843]","[[1650.0863037109375, 828.4118041992188], [672.4942016601562, 702.5672607421875], [828.0368347167969, 722.808837890625], [884.4004211425781, 708.7275390625], [101.9930648803711, 1075.806640625], [439.34088134765625, 663.6849975585938], [1257.2750854492188, 1008.9010009765625], [1482.5380859375, 1077.7689208984375], [956.3480224609375, 679.3651123046875], [580.4714660644531, 531.9187622070312], [544.7222595214844, 530.7320556640625], [405.85252380371094, 521.1634521484375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
483,436.9955160000245,16.278293000141275,14,"[109, 60, 96, 89, 123, 79, 4, 110, 86, 129, 128, 127, 112, 126]","[[1557.6024169921875, 423.9847412109375, 1742.208251953125, 830.5650634765625], [1181.713134765625, 417.50726318359375, 1341.8460693359375, 1006.7568969726562], [632.1351318359375, 434.0472717285156, 729.2381591796875, 696.6492919921875], [795.687255859375, 433.38031005859375, 874.7327270507812, 725.298583984375], [388.3126220703125, 478.6199035644531, 481.45086669921875, 668.4850463867188], [851.6103515625, 409.638916015625, 927.2657470703125, 709.6209716796875], [1361.4383544921875, 394.5090637207031, 1619.305908203125, 1079.204833984375], [0.9134674072265625, 519.7304077148438, 179.76788330078125, 1077.3388671875], [904.9296875, 437.03515625, 1009.7378540039062, 678.5706176757812], [1330.96728515625, 408.1615905761719, 1435.727783203125, 951.8251953125], [529.0228271484375, 462.2664794921875, 560.8513793945312, 530.4671630859375], [562.6737060546875, 456.5848388671875, 597.7145385742188, 532.5318603515625], [382.9022521972656, 465.4126892089844, 421.4631042480469, 521.007568359375], [345.5505676269531, 508.3216857910156, 404.3268127441406, 638.14013671875]]","[0.8700615763664246, 0.8247081637382507, 0.8208356499671936, 0.776841938495636, 0.7454624176025391, 0.7405428290367126, 0.7229763269424438, 0.6997998356819153, 0.6554174423217773, 0.5905392169952393, 0.540014386177063, 0.5069365501403809, 0.28588899970054626, 0.27687743306159973]","[[1649.9053344726562, 830.5650634765625], [1261.7796020507812, 1006.7568969726562], [680.6866455078125, 696.6492919921875], [835.2099914550781, 725.298583984375], [434.8817443847656, 668.4850463867188], [889.4380493164062, 709.6209716796875], [1490.3721313476562, 1079.204833984375], [90.3406753540039, 1077.3388671875], [957.3337707519531, 678.5706176757812], [1383.3475341796875, 951.8251953125], [544.9371032714844, 530.4671630859375], [580.1941223144531, 532.5318603515625], [402.18267822265625, 521.007568359375], [374.9386901855469, 638.14013671875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
484,435.3793909995147,15.143164999244618,11,"[109, 4, 60, 89, 96, 123, 86, 127, 128, 129, 79]","[[1566.231201171875, 417.7345886230469, 1749.926025390625, 836.4351806640625], [1363.391357421875, 393.8943176269531, 1632.026123046875, 1080.0], [1185.6529541015625, 424.1914978027344, 1343.846435546875, 998.359375], [799.802978515625, 434.3335876464844, 881.8773193359375, 726.5816650390625], [629.0318603515625, 434.0565490722656, 732.5309448242188, 696.7639770507812], [378.2850341796875, 478.0482177734375, 475.6453857421875, 674.8295288085938], [903.6520385742188, 438.1482849121094, 1006.0860595703125, 680.3162841796875], [562.6276245117188, 454.7860412597656, 599.3935546875, 531.21044921875], [528.8001708984375, 461.71124267578125, 562.7884521484375, 530.0194091796875], [1335.7860107421875, 411.9099426269531, 1439.0389404296875, 953.9751586914062], [854.204833984375, 406.5980529785156, 920.4596557617188, 712.450439453125]]","[0.8458430767059326, 0.8348850607872009, 0.8158400654792786, 0.7997934222221375, 0.7819937467575073, 0.7384134531021118, 0.6895222663879395, 0.5875886082649231, 0.5570938587188721, 0.553317666053772, 0.550011932849884]","[[1658.07861328125, 836.4351806640625], [1497.708740234375, 1080.0], [1264.7496948242188, 998.359375], [840.8401489257812, 726.5816650390625], [680.7814025878906, 696.7639770507812], [426.9652099609375, 674.8295288085938], [954.8690490722656, 680.3162841796875], [581.0105895996094, 531.21044921875], [545.7943115234375, 530.0194091796875], [1387.4124755859375, 953.9751586914062], [887.3322448730469, 712.450439453125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
485,435.76002400004654,15.775470001244685,12,"[109, 89, 60, 96, 123, 86, 79, 68, 4, 127, 129, 128]","[[1580.202392578125, 413.9904479980469, 1750.401123046875, 837.5546264648438], [803.024658203125, 434.080322265625, 887.67333984375, 725.925537109375], [1190.376953125, 429.66314697265625, 1348.9149169921875, 1006.574462890625], [631.8350219726562, 434.0024108886719, 743.8631591796875, 697.0172729492188], [352.951904296875, 478.5760803222656, 464.24041748046875, 671.87744140625], [898.917724609375, 438.8150329589844, 1004.3983154296875, 682.7234497070312], [857.847900390625, 409.24554443359375, 919.3597412109375, 706.8038940429688], [16.759037017822266, 534.7671508789062, 95.88997650146484, 638.099853515625], [1361.5689697265625, 399.96197509765625, 1636.2454833984375, 1078.8045654296875], [564.194091796875, 455.09405517578125, 599.5042114257812, 531.6083984375], [1336.017822265625, 421.34442138671875, 1438.4482421875, 952.9235229492188], [529.23193359375, 460.9859924316406, 563.1091918945312, 529.8522338867188]]","[0.842954695224762, 0.8229321241378784, 0.7938500046730042, 0.7853638529777527, 0.7350001931190491, 0.7061067223548889, 0.6623998880386353, 0.6287364959716797, 0.5779090523719788, 0.5456157922744751, 0.5062927007675171, 0.5035249590873718]","[[1665.3017578125, 837.5546264648438], [845.3489990234375, 725.925537109375], [1269.6459350585938, 1006.574462890625], [687.8490905761719, 697.0172729492188], [408.5961608886719, 671.87744140625], [951.6580200195312, 682.7234497070312], [888.6038208007812, 706.8038940429688], [56.324506759643555, 638.099853515625], [1498.9072265625, 1078.8045654296875], [581.8491516113281, 531.6083984375], [1387.2330322265625, 952.9235229492188], [546.1705627441406, 529.8522338867188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
486,437.06202899920754,14.560550000169314,12,"[109, 96, 89, 60, 86, 4, 123, 127, 129, 68, 128, 79]","[[1582.8819580078125, 412.19952392578125, 1754.657958984375, 838.4993286132812], [644.1981201171875, 433.7555236816406, 751.8814697265625, 697.38427734375], [804.5572509765625, 433.5755920410156, 900.1543579101562, 726.0298461914062], [1195.6304931640625, 424.677490234375, 1363.5758056640625, 1006.9146728515625], [899.5355224609375, 433.54119873046875, 1007.3018188476562, 682.8213500976562], [1360.826171875, 399.77032470703125, 1641.43017578125, 1079.798095703125], [358.58795166015625, 479.8055725097656, 453.5313720703125, 673.2197265625], [565.1234741210938, 453.36865234375, 599.6685180664062, 532.0602416992188], [1339.941162109375, 408.76251220703125, 1446.713623046875, 950.9005126953125], [0.4111146926879883, 530.1062622070312, 86.87400817871094, 642.5311889648438], [529.4640502929688, 459.8838195800781, 562.5247802734375, 530.6583251953125], [862.3516845703125, 406.9598388671875, 923.42138671875, 706.3517456054688]]","[0.8510318994522095, 0.848623514175415, 0.8044891357421875, 0.8027987480163574, 0.7911627292633057, 0.7910744547843933, 0.6961835026741028, 0.5467743277549744, 0.5311633348464966, 0.5267221927642822, 0.5094972252845764, 0.39798596501350403]","[[1668.7699584960938, 838.4993286132812], [698.039794921875, 697.38427734375], [852.3558044433594, 726.0298461914062], [1279.6031494140625, 1006.9146728515625], [953.4186706542969, 682.8213500976562], [1501.128173828125, 1079.798095703125], [406.0596618652344, 673.2197265625], [582.39599609375, 532.0602416992188], [1393.327392578125, 950.9005126953125], [43.64256143569946, 642.5311889648438], [545.9944152832031, 530.6583251953125], [892.8865356445312, 706.3517456054688]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
487,435.6699710006069,13.861941999493865,11,"[96, 109, 89, 60, 4, 86, 123, 68, 127, 129, 128]","[[649.1555786132812, 431.04107666015625, 757.8434448242188, 696.837158203125], [1591.3575439453125, 411.6986389160156, 1754.2005615234375, 837.998291015625], [805.146728515625, 436.22564697265625, 920.9924926757812, 725.3856201171875], [1197.27001953125, 422.7972717285156, 1383.24365234375, 1006.2825927734375], [1359.171630859375, 394.8162841796875, 1643.990234375, 1077.900146484375], [902.374267578125, 432.46673583984375, 1009.34619140625, 683.8844604492188], [338.6404724121094, 477.9956970214844, 450.4314880371094, 672.5872192382812], [0.2105569839477539, 529.212646484375, 80.00851440429688, 676.4266357421875], [565.0175170898438, 452.2093811035156, 601.1188354492188, 531.49267578125], [1348.1636962890625, 410.384765625, 1449.619384765625, 946.6101684570312], [529.2393798828125, 459.08209228515625, 563.1692504882812, 531.2716064453125]]","[0.8669688701629639, 0.8607967495918274, 0.8443705439567566, 0.8218358159065247, 0.784066915512085, 0.7393220663070679, 0.7198564410209656, 0.7157407999038696, 0.5620612502098083, 0.5025865435600281, 0.445084810256958]","[[703.49951171875, 696.837158203125], [1672.779052734375, 837.998291015625], [863.0696105957031, 725.3856201171875], [1290.2568359375, 1006.2825927734375], [1501.5809326171875, 1077.900146484375], [955.8602294921875, 683.8844604492188], [394.5359802246094, 672.5872192382812], [40.109535694122314, 676.4266357421875], [583.0681762695312, 531.49267578125], [1398.8915405273438, 946.6101684570312], [546.2043151855469, 531.2716064453125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
488,438.5636749993864,13.925017001383821,11,"[96, 109, 89, 60, 123, 4, 86, 68, 127, 129, 128]","[[650.1976318359375, 429.1249084472656, 766.4456787109375, 695.9371337890625], [1602.73974609375, 408.5095520019531, 1751.307373046875, 840.45361328125], [805.6636962890625, 432.14666748046875, 928.802001953125, 725.0247802734375], [1199.011474609375, 420.9699401855469, 1386.212890625, 1006.5869750976562], [332.2980041503906, 479.5975036621094, 442.4856262207031, 676.3702392578125], [1359.63330078125, 398.439208984375, 1645.103515625, 1078.1104736328125], [914.0425415039062, 434.370361328125, 1008.6826171875, 680.1629028320312], [0.2036876678466797, 530.0135498046875, 69.93840026855469, 669.0211791992188], [564.2953491210938, 450.6815185546875, 600.4662475585938, 532.2169189453125], [1351.362060546875, 411.84088134765625, 1458.2623291015625, 943.2490234375], [530.2908935546875, 458.4478759765625, 564.2490844726562, 532.658203125]]","[0.8870491981506348, 0.8640753030776978, 0.8505043983459473, 0.8172311186790466, 0.7633299231529236, 0.74982088804245, 0.6675190329551697, 0.6135172247886658, 0.5707087516784668, 0.4933151602745056, 0.2751730978488922]","[[708.3216552734375, 695.9371337890625], [1677.0235595703125, 840.45361328125], [867.2328491210938, 725.0247802734375], [1292.6121826171875, 1006.5869750976562], [387.3918151855469, 676.3702392578125], [1502.368408203125, 1078.1104736328125], [961.3625793457031, 680.1629028320312], [35.071043968200684, 669.0211791992188], [582.3807983398438, 532.2169189453125], [1404.8121948242188, 943.2490234375], [547.2699890136719, 532.658203125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
489,436.0291459997825,14.021633000083966,12,"[96, 89, 60, 4, 109, 86, 68, 127, 123, 129, 128, 115]","[[649.8349609375, 432.2886047363281, 768.5301513671875, 697.6934204101562], [805.2734985351562, 437.4482116699219, 941.49267578125, 724.5339965820312], [1201.5078125, 420.9313049316406, 1390.66357421875, 1006.9781494140625], [1363.2242431640625, 396.30780029296875, 1642.02978515625, 1077.9273681640625], [1611.219482421875, 409.3533020019531, 1752.322998046875, 838.5399780273438], [923.2186279296875, 430.98095703125, 1006.7646484375, 679.421875], [0.2524595260620117, 527.7137451171875, 61.79676818847656, 665.2670288085938], [562.8231201171875, 449.5779113769531, 600.273193359375, 531.8484497070312], [326.7654724121094, 480.65667724609375, 435.1876220703125, 678.8842163085938], [1353.297119140625, 412.13031005859375, 1465.84326171875, 939.851806640625], [530.3167724609375, 458.91070556640625, 563.2138671875, 531.3089599609375], [418.36468505859375, 464.87469482421875, 459.33331298828125, 570.3685302734375]]","[0.8797925114631653, 0.8535590767860413, 0.8451128005981445, 0.7795616984367371, 0.760052502155304, 0.6636219024658203, 0.6627645492553711, 0.6422797441482544, 0.6243405342102051, 0.5731980800628662, 0.33096662163734436, 0.3072810769081116]","[[709.1825561523438, 697.6934204101562], [873.3830871582031, 724.5339965820312], [1296.085693359375, 1006.9781494140625], [1502.6270141601562, 1077.9273681640625], [1681.771240234375, 838.5399780273438], [964.9916381835938, 679.421875], [31.024613857269287, 665.2670288085938], [581.5481567382812, 531.8484497070312], [380.97654724121094, 678.8842163085938], [1409.5701904296875, 939.851806640625], [546.7653198242188, 531.3089599609375], [438.8489990234375, 570.3685302734375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
490,436.8170790003205,14.45841299937456,13,"[96, 89, 60, 109, 4, 127, 123, 86, 129, 68, 115, 101, 128]","[[649.5853881835938, 431.5793151855469, 768.794677734375, 699.9016723632812], [805.5825805664062, 439.9812316894531, 943.7620849609375, 724.7425537109375], [1203.662353515625, 421.2635803222656, 1392.915771484375, 1007.0944213867188], [1612.72705078125, 406.3199462890625, 1772.15283203125, 838.6378173828125], [1366.566650390625, 409.8721923828125, 1654.744384765625, 1077.969482421875], [564.1261596679688, 450.7659606933594, 599.7117919921875, 531.4481201171875], [317.0390625, 490.8554382324219, 426.1546325683594, 682.6024780273438], [935.15673828125, 432.5660705566406, 1012.4166259765625, 679.4683227539062], [1359.2906494140625, 414.0282897949219, 1472.6201171875, 937.6201782226562], [0.24635696411132812, 537.1659545898438, 48.43387985229492, 652.594482421875], [417.45220947265625, 463.7297668457031, 458.9654846191406, 571.2160034179688], [734.4093017578125, 445.42913818359375, 772.4027099609375, 573.523681640625], [533.5701904296875, 459.8990173339844, 562.27587890625, 530.6321411132812]]","[0.8767762780189514, 0.8741396069526672, 0.828461229801178, 0.7614808082580566, 0.7562723159790039, 0.6514830589294434, 0.616150975227356, 0.6059488654136658, 0.5335177779197693, 0.47292786836624146, 0.46416953206062317, 0.39750048518180847, 0.3265167474746704]","[[709.1900329589844, 699.9016723632812], [874.6723327636719, 724.7425537109375], [1298.2890625, 1007.0944213867188], [1692.43994140625, 838.6378173828125], [1510.655517578125, 1077.969482421875], [581.9189758300781, 531.4481201171875], [371.5968475341797, 682.6024780273438], [973.7866821289062, 679.4683227539062], [1415.9553833007812, 937.6201782226562], [24.340118408203125, 652.594482421875], [438.20884704589844, 571.2160034179688], [753.406005859375, 573.523681640625], [547.9230346679688, 530.6321411132812]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
491,437.14557500061346,14.276689998951042,12,"[89, 96, 60, 86, 109, 123, 4, 127, 129, 101, 128, 115]","[[806.126708984375, 441.0751037597656, 948.5057373046875, 725.8781127929688], [650.0146484375, 435.78411865234375, 768.042236328125, 700.3801879882812], [1204.1707763671875, 421.951904296875, 1398.653564453125, 1007.7420654296875], [943.6163330078125, 431.1544494628906, 1023.17236328125, 678.9336547851562], [1619.0540771484375, 405.2914123535156, 1759.4835205078125, 839.3115234375], [313.9613342285156, 485.4201354980469, 423.9515075683594, 680.9408569335938], [1368.797119140625, 402.7891845703125, 1702.68994140625, 1077.4893798828125], [563.2560424804688, 451.2944030761719, 599.9850463867188, 530.6515502929688], [1361.6627197265625, 414.8844909667969, 1478.822265625, 938.4143676757812], [734.0031127929688, 444.56005859375, 772.0025634765625, 574.3211059570312], [533.44140625, 459.9352722167969, 561.4889526367188, 531.1378173828125], [417.44720458984375, 463.5133056640625, 459.51361083984375, 571.498291015625]]","[0.8762578368186951, 0.8623894453048706, 0.8328647017478943, 0.8284343481063843, 0.7083067893981934, 0.7034736275672913, 0.6975489854812622, 0.6375560760498047, 0.6182408332824707, 0.47379013895988464, 0.31076014041900635, 0.2832670509815216]","[[877.3162231445312, 725.8781127929688], [709.0284423828125, 700.3801879882812], [1301.4121704101562, 1007.7420654296875], [983.3943481445312, 678.9336547851562], [1689.268798828125, 839.3115234375], [368.9564208984375, 680.9408569335938], [1535.7435302734375, 1077.4893798828125], [581.6205444335938, 530.6515502929688], [1420.2424926757812, 938.4143676757812], [753.0028381347656, 574.3211059570312], [547.4651794433594, 531.1378173828125], [438.48040771484375, 571.498291015625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
