frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
522,153.71520699955,12.670995000007679,9,"[81, 58, 82, 71, 80, 2, 105, 110, 109]","[[942.1981811523438, 445.39874267578125, 1083.2464599609375, 719.40283203125], [1345.650146484375, 415.2142639160156, 1589.8656005859375, 1070.153076171875], [752.0841674804688, 426.08123779296875, 848.765625, 689.3275146484375], [878.5318603515625, 405.07940673828125, 968.2877197265625, 701.582763671875], [1046.7633056640625, 446.64849853515625, 1155.4873046875, 679.9735107421875], [1599.0321044921875, 382.5049743652344, 1915.459716796875, 1076.632080078125], [0.24675050377845764, 512.1707153320312, 118.34487915039062, 761.3959350585938], [569.1012573242188, 453.0386047363281, 605.1328735351562, 534.2803955078125], [539.15625, 460.3991394042969, 570.2478637695312, 531.4940185546875]]","[0.8553533554077148, 0.8228516578674316, 0.8137247562408447, 0.7966044545173645, 0.6899720430374146, 0.6344077587127686, 0.5700597167015076, 0.5401827692985535, 0.4847569167613983]","[[1012.7223205566406, 719.40283203125], [1467.7578735351562, 1070.153076171875], [800.4248962402344, 689.3275146484375], [923.4097900390625, 701.582763671875], [1101.1253051757812, 679.9735107421875], [1757.2459106445312, 1076.632080078125], [59.29581482708454, 761.3959350585938], [587.1170654296875, 534.2803955078125], [554.7020568847656, 531.4940185546875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
523,157.11204900071607,13.872061999791185,12,"[81, 58, 82, 71, 105, 80, 110, 109, 114, 121, 119, 2]","[[958.9122314453125, 444.5030212402344, 1083.32421875, 720.5130004882812], [1353.9986572265625, 414.9338684082031, 1596.1767578125, 1070.291748046875], [756.6204223632812, 426.4011535644531, 853.7855834960938, 689.8118896484375], [878.6795043945312, 406.3211669921875, 970.726806640625, 703.0164794921875], [0.3751404881477356, 523.0359497070312, 98.68162536621094, 750.7119140625], [1051.1964111328125, 461.19805908203125, 1158.7137451171875, 677.6871948242188], [569.0701904296875, 453.3458251953125, 607.2069702148438, 533.5809936523438], [539.8525390625, 459.8240966796875, 570.7161865234375, 531.613525390625], [1539.927490234375, 415.254638671875, 1683.77099609375, 1014.69677734375], [718.9820556640625, 454.9570617675781, 754.3533935546875, 539.2131958007812], [672.404541015625, 453.84173583984375, 733.724853515625, 571.7923583984375], [1617.69189453125, 384.9450378417969, 1918.3585205078125, 1078.185546875]]","[0.8477786779403687, 0.8347634673118591, 0.8134682774543762, 0.8019254207611084, 0.7323905229568481, 0.7015751004219055, 0.6317833065986633, 0.4729808568954468, 0.38603299856185913, 0.38438910245895386, 0.346065878868103, 0.31869280338287354]","[[1021.1182250976562, 720.5130004882812], [1475.0877075195312, 1070.291748046875], [805.2030029296875, 689.8118896484375], [924.7031555175781, 703.0164794921875], [49.52838292717934, 750.7119140625], [1104.955078125, 677.6871948242188], [588.1385803222656, 533.5809936523438], [555.2843627929688, 531.613525390625], [1611.8492431640625, 1014.69677734375], [736.667724609375, 539.2131958007812], [703.064697265625, 571.7923583984375], [1768.0252075195312, 1078.185546875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
524,153.29691599981743,13.64184900012333,12,"[58, 81, 80, 71, 82, 105, 110, 2, 109, 119, 114, 121]","[[1365.6666259765625, 413.60235595703125, 1599.62109375, 1070.5260009765625], [970.004638671875, 445.32354736328125, 1086.2666015625, 722.4049682617188], [1053.890869140625, 455.9331970214844, 1163.2930908203125, 677.7635498046875], [881.9551391601562, 407.28045654296875, 971.4082641601562, 703.9586181640625], [762.32861328125, 426.6804504394531, 856.7877197265625, 693.3533935546875], [0.3592713475227356, 526.5133666992188, 82.03457641601562, 757.1141357421875], [569.168701171875, 453.73162841796875, 607.091796875, 534.1705932617188], [1607.3370361328125, 383.35394287109375, 1907.3394775390625, 1077.922607421875], [540.6607666015625, 459.66729736328125, 570.9896240234375, 531.6113891601562], [671.4946899414062, 452.6966552734375, 733.9447021484375, 571.9847412109375], [1548.928955078125, 416.199951171875, 1694.150634765625, 1043.6824951171875], [718.7695922851562, 454.7518310546875, 753.0559692382812, 537.548583984375]]","[0.8542662858963013, 0.8463112115859985, 0.7802796363830566, 0.7685094475746155, 0.758264422416687, 0.6720698475837708, 0.5597072839736938, 0.49385061860084534, 0.41543862223625183, 0.40559542179107666, 0.364102303981781, 0.2712000608444214]","[[1482.6438598632812, 1070.5260009765625], [1028.1356201171875, 722.4049682617188], [1108.5919799804688, 677.7635498046875], [926.6817016601562, 703.9586181640625], [809.5581665039062, 693.3533935546875], [41.19692388176918, 757.1141357421875], [588.1302490234375, 534.1705932617188], [1757.3382568359375, 1077.922607421875], [555.8251953125, 531.6113891601562], [702.7196960449219, 571.9847412109375], [1621.539794921875, 1043.6824951171875], [735.9127807617188, 537.548583984375]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
525,154.55876699888904,12.151401000664919,10,"[58, 81, 82, 80, 71, 110, 105, 2, 114, 109]","[[1381.0189208984375, 413.9515380859375, 1604.7515869140625, 1068.8868408203125], [974.3509521484375, 447.09405517578125, 1087.209716796875, 721.1929321289062], [763.2767333984375, 429.6397399902344, 861.5352172851562, 693.34033203125], [1059.427978515625, 455.33319091796875, 1164.4251708984375, 677.8076171875], [896.4212646484375, 407.1564636230469, 975.9699096679688, 704.89990234375], [569.2979736328125, 451.3917236328125, 608.1465454101562, 534.6464233398438], [0.47100067138671875, 520.1135864257812, 80.6705551147461, 759.1748657226562], [1582.3585205078125, 387.62567138671875, 1907.869873046875, 1077.71728515625], [1552.26904296875, 415.958251953125, 1701.470458984375, 1037.98486328125], [540.9978637695312, 458.881103515625, 571.9317626953125, 532.70458984375]]","[0.837624192237854, 0.8123157024383545, 0.7328137159347534, 0.7138915061950684, 0.7034657597541809, 0.6969176530838013, 0.6598025560379028, 0.6154772639274597, 0.5719204545021057, 0.3584986627101898]","[[1492.88525390625, 1068.8868408203125], [1030.7803344726562, 721.1929321289062], [812.4059753417969, 693.34033203125], [1111.9265747070312, 677.8076171875], [936.1955871582031, 704.89990234375], [588.7222595214844, 534.6464233398438], [40.570777893066406, 759.1748657226562], [1745.1141967773438, 1077.71728515625], [1626.8697509765625, 1037.98486328125], [556.4648132324219, 532.70458984375]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
526,153.81994800009124,12.509117001172854,11,"[58, 80, 81, 82, 110, 71, 2, 105, 114, 121, 109]","[[1399.635986328125, 414.3321533203125, 1612.2197265625, 1071.653564453125], [1065.247314453125, 464.35009765625, 1171.729248046875, 676.7628173828125], [984.5157470703125, 445.96392822265625, 1094.7794189453125, 723.5609130859375], [772.2048950195312, 431.8380126953125, 866.7467041015625, 690.998291015625], [568.640869140625, 452.0086364746094, 607.4334106445312, 534.7252807617188], [896.5864868164062, 407.1070556640625, 978.103515625, 707.1318359375], [1600.6397705078125, 372.23516845703125, 1916.5006103515625, 1080.0], [0.3800995945930481, 528.8369750976562, 72.1094970703125, 758.4351196289062], [1544.534423828125, 411.81884765625, 1719.278564453125, 1008.904052734375], [712.11083984375, 454.75811767578125, 753.7352905273438, 540.5776977539062], [541.0864868164062, 458.7372131347656, 571.5732421875, 533.5285034179688]]","[0.8278390169143677, 0.7551654577255249, 0.7477248311042786, 0.7287843227386475, 0.6779416799545288, 0.6660177111625671, 0.6436321139335632, 0.5927084684371948, 0.5382952690124512, 0.38612374663352966, 0.35191768407821655]","[[1505.9278564453125, 1071.653564453125], [1118.48828125, 676.7628173828125], [1039.6475830078125, 723.5609130859375], [819.4757995605469, 690.998291015625], [588.0371398925781, 534.7252807617188], [937.3450012207031, 707.1318359375], [1758.5701904296875, 1080.0], [36.244798332452774, 758.4351196289062], [1631.906494140625, 1008.904052734375], [732.9230651855469, 540.5776977539062], [556.3298645019531, 533.5285034179688]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
527,152.32189599919366,12.985690000277827,12,"[81, 82, 80, 2, 58, 110, 71, 105, 114, 121, 119, 109]","[[992.3271484375, 444.6867980957031, 1092.4066162109375, 723.054443359375], [768.1355590820312, 439.8031005859375, 883.8951416015625, 690.919677734375], [1069.7449951171875, 449.8587646484375, 1180.2591552734375, 675.373046875], [1588.44970703125, 370.89532470703125, 1917.8541259765625, 1079.2003173828125], [1422.1025390625, 412.9543151855469, 1616.365478515625, 1072.2138671875], [568.6387939453125, 452.4370422363281, 607.7230224609375, 534.0924072265625], [899.4861450195312, 405.2062072753906, 981.5839233398438, 707.6614990234375], [0.3240966796875, 528.020751953125, 63.511085510253906, 751.8956909179688], [1543.2725830078125, 409.91351318359375, 1726.629150390625, 1010.2919921875], [713.0939331054688, 452.8244934082031, 753.862060546875, 539.8575439453125], [667.3692016601562, 453.9453430175781, 721.1419677734375, 572.1852416992188], [541.21435546875, 459.2453308105469, 571.3629150390625, 533.7554931640625]]","[0.7975044250488281, 0.787787139415741, 0.7663269639015198, 0.7284016609191895, 0.7029890418052673, 0.6936626434326172, 0.6871898174285889, 0.48135265707969666, 0.4409017860889435, 0.4060136675834656, 0.29575324058532715, 0.2598060071468353]","[[1042.3668823242188, 723.054443359375], [826.0153503417969, 690.919677734375], [1125.0020751953125, 675.373046875], [1753.1519165039062, 1079.2003173828125], [1519.2340087890625, 1072.2138671875], [588.180908203125, 534.0924072265625], [940.5350341796875, 707.6614990234375], [31.917591094970703, 751.8956909179688], [1634.9508666992188, 1010.2919921875], [733.4779968261719, 539.8575439453125], [694.2555847167969, 572.1852416992188], [556.2886352539062, 533.7554931640625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
528,151.0835369990673,13.67471400044451,10,"[82, 81, 58, 71, 114, 110, 2, 80, 109, 121]","[[769.6859741210938, 432.3553161621094, 898.2638549804688, 689.4066162109375], [989.945556640625, 443.92724609375, 1102.5357666015625, 725.50634765625], [1436.6636962890625, 412.97406005859375, 1623.9564208984375, 1073.5548095703125], [905.8087158203125, 405.85870361328125, 983.8644409179688, 706.8524780273438], [1541.912841796875, 414.3417663574219, 1735.8109130859375, 1009.2371826171875], [571.8724975585938, 452.0629577636719, 607.9088134765625, 533.2236938476562], [1592.6866455078125, 387.8164367675781, 1918.6964111328125, 1080.0], [1074.3658447265625, 445.876220703125, 1177.048583984375, 675.2142333984375], [542.695068359375, 461.5050964355469, 574.2903442382812, 535.6466674804688], [708.3504028320312, 456.3197021484375, 750.0911865234375, 540.4640502929688]]","[0.875625491142273, 0.7850778102874756, 0.7809311747550964, 0.7724407911300659, 0.6991682052612305, 0.6831757426261902, 0.6174324750900269, 0.5495988130569458, 0.3166677951812744, 0.2711133360862732]","[[833.9749145507812, 689.4066162109375], [1046.2406616210938, 725.50634765625], [1530.31005859375, 1073.5548095703125], [944.8365783691406, 706.8524780273438], [1638.8618774414062, 1009.2371826171875], [589.8906555175781, 533.2236938476562], [1755.6915283203125, 1080.0], [1125.7072143554688, 675.2142333984375], [558.4927062988281, 535.6466674804688], [729.2207946777344, 540.4640502929688]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
529,157.38689900172176,13.155848999303998,10,"[82, 58, 81, 71, 110, 114, 2, 80, 109, 121]","[[776.328125, 433.2257995605469, 907.60009765625, 689.2733154296875], [1440.814453125, 415.0244140625, 1623.2880859375, 1069.541015625], [981.5970458984375, 444.93231201171875, 1097.5244140625, 722.8442993164062], [916.3234252929688, 405.15673828125, 986.1395874023438, 707.6798706054688], [571.0404052734375, 452.511962890625, 607.5879516601562, 534.0501708984375], [1564.076171875, 414.4537353515625, 1745.60986328125, 1019.0565185546875], [1685.8572998046875, 373.7424011230469, 1918.71044921875, 882.10107421875], [1079.93017578125, 451.4698791503906, 1156.0828857421875, 675.2533569335938], [542.4674072265625, 462.553955078125, 573.798583984375, 535.0199584960938], [709.043212890625, 453.9635009765625, 750.486083984375, 540.948486328125]]","[0.8735347986221313, 0.8629088401794434, 0.7523686289787292, 0.7385609745979309, 0.667244017124176, 0.6655623316764832, 0.6339502334594727, 0.3231793940067291, 0.3165982663631439, 0.30074697732925415]","[[841.964111328125, 689.2733154296875], [1532.05126953125, 1069.541015625], [1039.5607299804688, 722.8442993164062], [951.2315063476562, 707.6798706054688], [589.3141784667969, 534.0501708984375], [1654.843017578125, 1019.0565185546875], [1802.2838745117188, 882.10107421875], [1118.0065307617188, 675.2533569335938], [558.1329956054688, 535.0199584960938], [729.7646484375, 540.948486328125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
530,153.32165700056066,11.980928999037133,10,"[58, 82, 81, 114, 71, 110, 2, 119, 109, 80]","[[1444.6796875, 415.36309814453125, 1626.5009765625, 1069.353515625], [787.6673583984375, 438.073486328125, 913.2129516601562, 688.3470458984375], [991.044677734375, 444.82672119140625, 1108.993896484375, 720.823486328125], [1579.785888671875, 414.5224609375, 1753.3056640625, 1024.335693359375], [919.3366088867188, 404.1488037109375, 989.1098022460938, 709.8969116210938], [571.8280639648438, 452.5148010253906, 607.4993896484375, 534.3626708984375], [1701.39892578125, 379.996337890625, 1917.43408203125, 903.2496337890625], [663.7689208984375, 456.290283203125, 717.1326293945312, 568.9259643554688], [541.9439697265625, 458.966552734375, 574.1025390625, 532.6566772460938], [1086.0450439453125, 457.9195556640625, 1155.0892333984375, 675.4169311523438]]","[0.8066034317016602, 0.7995601892471313, 0.7798803448677063, 0.7041009664535522, 0.5825722217559814, 0.5528346300125122, 0.49517738819122314, 0.4562462866306305, 0.4166024327278137, 0.3506510853767395]","[[1535.59033203125, 1069.353515625], [850.4401550292969, 688.3470458984375], [1050.019287109375, 720.823486328125], [1666.5457763671875, 1024.335693359375], [954.2232055664062, 709.8969116210938], [589.6637268066406, 534.3626708984375], [1809.41650390625, 903.2496337890625], [690.4507751464844, 568.9259643554688], [558.0232543945312, 532.6566772460938], [1120.567138671875, 675.4169311523438]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
531,150.71316399917123,13.331426000149804,10,"[82, 58, 81, 71, 2, 114, 110, 119, 80, 109]","[[783.800048828125, 435.83331298828125, 922.0192260742188, 688.2620239257812], [1449.319580078125, 414.95159912109375, 1644.2607421875, 1067.240234375], [996.5599365234375, 444.50616455078125, 1116.9835205078125, 722.4871826171875], [920.5250854492188, 406.5004577636719, 993.2037353515625, 705.49951171875], [1627.3931884765625, 386.9739685058594, 1919.3646240234375, 1080.0], [1579.730224609375, 414.27349853515625, 1760.6549072265625, 1019.64501953125], [570.0615844726562, 452.491455078125, 607.5702514648438, 534.2328491210938], [664.91552734375, 457.26025390625, 714.500244140625, 567.4046020507812], [1085.74951171875, 446.78717041015625, 1155.5032958984375, 675.6918334960938], [542.5289916992188, 461.32720947265625, 573.0933227539062, 533.435791015625]]","[0.8666101694107056, 0.8458842635154724, 0.8375281095504761, 0.7969431281089783, 0.6734341979026794, 0.6484474539756775, 0.6144667863845825, 0.4797690808773041, 0.41237112879753113, 0.25690481066703796]","[[852.9096374511719, 688.2620239257812], [1546.7901611328125, 1067.240234375], [1056.771728515625, 722.4871826171875], [956.8644104003906, 705.49951171875], [1773.37890625, 1080.0], [1670.1925659179688, 1019.64501953125], [588.81591796875, 534.2328491210938], [689.7078857421875, 567.4046020507812], [1120.6264038085938, 675.6918334960938], [557.8111572265625, 533.435791015625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
532,153.49624400005268,12.54667000102927,9,"[82, 81, 2, 58, 114, 71, 110, 119, 109]","[[785.3470458984375, 438.62945556640625, 925.1224365234375, 687.8275146484375], [1001.7853393554688, 445.1152648925781, 1124.7962646484375, 722.4920654296875], [1640.9300537109375, 371.14947509765625, 1919.5679931640625, 1078.4180908203125], [1451.32861328125, 415.6352233886719, 1663.4180908203125, 1068.4951171875], [1589.2071533203125, 413.0875244140625, 1774.6494140625, 1025.2093505859375], [919.5039672851562, 407.6994323730469, 999.8123779296875, 704.861328125], [571.9055786132812, 451.1138000488281, 609.2737426757812, 537.7431030273438], [657.9423217773438, 453.566650390625, 709.56787109375, 566.8158569335938], [542.8681640625, 461.34710693359375, 574.03857421875, 534.888427734375]]","[0.8757631778717041, 0.8316131234169006, 0.8292321562767029, 0.7669066786766052, 0.7322342991828918, 0.7282733917236328, 0.680898904800415, 0.4715578258037567, 0.27991169691085815]","[[855.2347412109375, 687.8275146484375], [1063.2908020019531, 722.4920654296875], [1780.2490234375, 1078.4180908203125], [1557.3733520507812, 1068.4951171875], [1681.9282836914062, 1025.2093505859375], [959.6581726074219, 704.861328125], [590.5896606445312, 537.7431030273438], [683.7550964355469, 566.8158569335938], [558.453369140625, 534.888427734375]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
533,157.34142899964354,11.509981000926928,9,"[2, 81, 82, 71, 58, 119, 80, 110, 114]","[[1661.3397216796875, 373.68426513671875, 1919.2060546875, 1077.232421875], [1002.643310546875, 444.1659851074219, 1127.825927734375, 721.918701171875], [791.3806762695312, 437.4704895019531, 925.4669189453125, 688.1656494140625], [916.8745727539062, 409.0014343261719, 1007.64990234375, 705.1378784179688], [1454.2247314453125, 415.711669921875, 1672.134521484375, 1069.1484375], [656.802978515625, 456.0826110839844, 706.9553833007812, 566.911865234375], [1096.142578125, 440.59674072265625, 1167.496826171875, 677.7893676757812], [572.652587890625, 452.0015869140625, 609.743408203125, 537.7294311523438], [1579.7418212890625, 410.2678527832031, 1776.05322265625, 1029.0244140625]]","[0.8901164531707764, 0.8647488951683044, 0.854698121547699, 0.7737632393836975, 0.752080500125885, 0.6452069878578186, 0.5393213629722595, 0.4201255440711975, 0.3395145833492279]","[[1790.2728881835938, 1077.232421875], [1065.234619140625, 721.918701171875], [858.4237976074219, 688.1656494140625], [962.2622375488281, 705.1378784179688], [1563.1796264648438, 1069.1484375], [681.8791809082031, 566.911865234375], [1131.8197021484375, 677.7893676757812], [591.197998046875, 537.7294311523438], [1677.8975219726562, 1029.0244140625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
534,153.7705200007622,11.878999999680673,10,"[81, 82, 2, 58, 110, 71, 80, 119, 109, 114]","[[1008.3809204101562, 445.63922119140625, 1134.781005859375, 722.3341064453125], [795.6920776367188, 440.7950134277344, 924.2445678710938, 688.2027587890625], [1679.1669921875, 376.9452819824219, 1919.4195556640625, 1076.71826171875], [1454.27294921875, 414.8886413574219, 1678.810791015625, 1070.185791015625], [573.4815673828125, 453.7636413574219, 610.2354736328125, 535.5382080078125], [918.9140625, 410.9251708984375, 1010.6448974609375, 703.365966796875], [1097.8189697265625, 443.52490234375, 1167.874755859375, 678.9611206054688], [657.0172729492188, 456.5035400390625, 704.9412231445312, 566.5340576171875], [541.8836669921875, 459.6221008300781, 574.6909790039062, 532.4346313476562], [1599.114013671875, 421.8088073730469, 1784.809326171875, 1022.585205078125]]","[0.8674077987670898, 0.8583407402038574, 0.8527831435203552, 0.7588081359863281, 0.7270237803459167, 0.7043548226356506, 0.6324493288993835, 0.5930130481719971, 0.31846487522125244, 0.3175469636917114]","[[1071.5809631347656, 722.3341064453125], [859.9683227539062, 688.2027587890625], [1799.2932739257812, 1076.71826171875], [1566.5418701171875, 1070.185791015625], [591.8585205078125, 535.5382080078125], [964.7794799804688, 703.365966796875], [1132.8468627929688, 678.9611206054688], [680.979248046875, 566.5340576171875], [558.2873229980469, 532.4346313476562], [1691.961669921875, 1022.585205078125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
535,153.2396759994299,12.59135800137301,10,"[81, 82, 58, 114, 2, 110, 71, 80, 119, 109]","[[1008.7073364257812, 446.5618591308594, 1139.2850341796875, 723.4478149414062], [799.2906494140625, 435.16314697265625, 926.0325927734375, 688.502197265625], [1454.003173828125, 415.2049255371094, 1677.7252197265625, 1070.7186279296875], [1611.51953125, 409.0074462890625, 1797.1075439453125, 1018.4815063476562], [1705.813720703125, 368.28216552734375, 1919.15478515625, 1062.750732421875], [575.1654663085938, 453.6860046386719, 610.626953125, 535.5924072265625], [919.5722045898438, 435.74432373046875, 1013.7318725585938, 704.6136474609375], [1100.0206298828125, 442.8076477050781, 1174.4825439453125, 679.763427734375], [659.9024047851562, 456.5461120605469, 703.2562255859375, 562.8049926757812], [542.2073974609375, 459.07763671875, 580.361083984375, 536.8567504882812]]","[0.8767918944358826, 0.8497622013092041, 0.7845728993415833, 0.7629866003990173, 0.7116783261299133, 0.6655190587043762, 0.6387345194816589, 0.617658793926239, 0.4599654972553253, 0.3478022515773773]","[[1073.9961853027344, 723.4478149414062], [862.66162109375, 688.502197265625], [1565.8641967773438, 1070.7186279296875], [1704.3135375976562, 1018.4815063476562], [1812.4842529296875, 1062.750732421875], [592.8962097167969, 535.5924072265625], [966.6520385742188, 704.6136474609375], [1137.2515869140625, 679.763427734375], [681.5793151855469, 562.8049926757812], [561.2842407226562, 536.8567504882812]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
536,153.28025000053458,14.399989999219542,11,"[81, 82, 2, 58, 110, 71, 114, 80, 119, 124, 109]","[[1009.28955078125, 447.0048828125, 1139.8101806640625, 723.3353881835938], [803.5264282226562, 434.15069580078125, 925.5696411132812, 688.0826416015625], [1741.20458984375, 367.8821716308594, 1918.8917236328125, 1071.3004150390625], [1452.896240234375, 415.0054016113281, 1679.6497802734375, 1071.0184326171875], [576.602783203125, 455.0714416503906, 609.440673828125, 538.5843505859375], [920.74267578125, 423.724609375, 1018.4703369140625, 706.4129638671875], [1607.16943359375, 415.6533508300781, 1785.740966796875, 1030.426513671875], [1100.6007080078125, 444.976318359375, 1176.7105712890625, 679.0133056640625], [656.6959228515625, 454.1436767578125, 703.7393188476562, 566.799072265625], [415.7510070800781, 464.74066162109375, 459.7374267578125, 570.4854736328125], [542.1637573242188, 466.1334533691406, 576.2479248046875, 535.9015502929688]]","[0.8813396692276001, 0.8513017892837524, 0.8168773055076599, 0.7815122604370117, 0.6644067764282227, 0.663909912109375, 0.6436976790428162, 0.5773303508758545, 0.4663110673427582, 0.40259164571762085, 0.36891067028045654]","[[1074.5498657226562, 723.3353881835938], [864.5480346679688, 688.0826416015625], [1830.0481567382812, 1071.3004150390625], [1566.2730102539062, 1071.0184326171875], [593.021728515625, 538.5843505859375], [969.6065063476562, 706.4129638671875], [1696.4552001953125, 1030.426513671875], [1138.6556396484375, 679.0133056640625], [680.2176208496094, 566.799072265625], [437.7442169189453, 570.4854736328125], [559.2058410644531, 535.9015502929688]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
537,153.33874099997047,14.137015999949654,11,"[81, 2, 82, 58, 110, 71, 114, 80, 109, 119, 124]","[[1007.90771484375, 449.4892578125, 1141.4320068359375, 723.3672485351562], [1754.2178955078125, 367.5596008300781, 1918.3603515625, 1077.9385986328125], [803.4451904296875, 433.4550476074219, 926.431640625, 687.7863159179688], [1454.05029296875, 415.0537414550781, 1683.5997314453125, 1069.91015625], [576.6703491210938, 460.54803466796875, 609.5069580078125, 538.3739013671875], [921.8809814453125, 423.70263671875, 1016.1372680664062, 707.6688842773438], [1610.612548828125, 411.9375, 1792.0478515625, 1034.7452392578125], [1108.37109375, 441.7781066894531, 1178.7374267578125, 678.725341796875], [541.675537109375, 466.5580749511719, 575.894775390625, 537.0924682617188], [660.6593627929688, 458.1534118652344, 702.9700317382812, 564.6220092773438], [415.4272766113281, 465.3274230957031, 459.6533203125, 570.4107666015625]]","[0.8757975697517395, 0.847510814666748, 0.8438689708709717, 0.7751885652542114, 0.7054377794265747, 0.6885523200035095, 0.6188283562660217, 0.46691375970840454, 0.4208132028579712, 0.3910934031009674, 0.3813171982765198]","[[1074.6698608398438, 723.3672485351562], [1836.2891235351562, 1077.9385986328125], [864.9384155273438, 687.7863159179688], [1568.8250122070312, 1069.91015625], [593.0886535644531, 538.3739013671875], [969.0091247558594, 707.6688842773438], [1701.3302001953125, 1034.7452392578125], [1143.5542602539062, 678.725341796875], [558.78515625, 537.0924682617188], [681.814697265625, 564.6220092773438], [437.54029846191406, 570.4107666015625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
538,158.97943200070586,12.421928000549087,10,"[81, 82, 2, 58, 110, 71, 114, 80, 109, 124]","[[1010.632080078125, 441.62506103515625, 1140.5916748046875, 722.8956909179688], [803.124755859375, 433.8370361328125, 926.42431640625, 687.443603515625], [1757.854736328125, 374.6278991699219, 1918.6697998046875, 1079.07568359375], [1455.416259765625, 413.41827392578125, 1684.1353759765625, 1069.970458984375], [577.2964477539062, 459.8286437988281, 610.1741333007812, 538.2432250976562], [919.3887939453125, 410.00482177734375, 1022.265380859375, 711.9794921875], [1623.14013671875, 411.6380920410156, 1807.5302734375, 1027.122802734375], [1108.72509765625, 442.765380859375, 1182.619873046875, 677.5457763671875], [541.2359008789062, 465.3951110839844, 577.624755859375, 537.5491943359375], [415.6509704589844, 467.4009094238281, 460.26885986328125, 570.3169555664062]]","[0.8833672404289246, 0.840639591217041, 0.8312910795211792, 0.7722944021224976, 0.7328855991363525, 0.6764986515045166, 0.6607188582420349, 0.5065949559211731, 0.4136846363544464, 0.3816032111644745]","[[1075.6118774414062, 722.8956909179688], [864.7745361328125, 687.443603515625], [1838.2622680664062, 1079.07568359375], [1569.7758178710938, 1069.970458984375], [593.7352905273438, 538.2432250976562], [970.8270874023438, 711.9794921875], [1715.335205078125, 1027.122802734375], [1145.6724853515625, 677.5457763671875], [559.4303283691406, 537.5491943359375], [437.9599151611328, 570.3169555664062]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
539,150.73795600073936,12.56469100007962,10,"[81, 82, 2, 114, 110, 71, 58, 119, 80, 109]","[[1010.0967407226562, 441.60577392578125, 1141.035888671875, 722.7887573242188], [806.3613891601562, 432.70135498046875, 925.8215942382812, 687.2828369140625], [1768.513916015625, 382.8995361328125, 1918.5181884765625, 1078.737548828125], [1616.9920654296875, 405.9385681152344, 1815.5216064453125, 1044.9564208984375], [576.9119873046875, 459.27239990234375, 610.8258056640625, 538.5946655273438], [919.9201049804688, 410.09619140625, 1023.1146240234375, 712.0177612304688], [1457.9329833984375, 413.0710144042969, 1687.1728515625, 1070.2406005859375], [652.3025512695312, 452.4978332519531, 704.90625, 566.2529296875], [1111.110107421875, 443.16375732421875, 1178.553466796875, 677.962158203125], [541.1043090820312, 464.9803161621094, 577.1889038085938, 537.5310668945312]]","[0.8712491393089294, 0.8459320068359375, 0.8163149952888489, 0.7626094222068787, 0.7234354019165039, 0.7220469117164612, 0.7177873849868774, 0.538494348526001, 0.5176982879638672, 0.44931313395500183]","[[1075.5663146972656, 722.7887573242188], [866.0914916992188, 687.2828369140625], [1843.5160522460938, 1078.737548828125], [1716.2568359375, 1044.9564208984375], [593.868896484375, 538.5946655273438], [971.5173645019531, 712.0177612304688], [1572.5529174804688, 1070.2406005859375], [678.6044006347656, 566.2529296875], [1144.831787109375, 677.962158203125], [559.1466064453125, 537.5310668945312]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
