frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,,14,"[2, 1, 4, 3, 5, 6, 8, 9, 14, 12, 15, 13, 7, 10]","[[377.6239013671875, 399.91485595703125, 459.49920654296875, 631.215087890625], [102.80162811279297, 548.1785888671875, 179.86508178710938, 796.5315551757812], [1130.885498046875, 975.7329711914062, 1199.9366455078125, 1079.560302734375], [1355.9796142578125, 573.416259765625, 1440.065673828125, 798.0089721679688], [1724.2376708984375, 457.93359375, 1797.8870849609375, 664.9271240234375], [0.2982044219970703, 862.8356323242188, 48.22917556762695, 1079.7220458984375], [1043.9664306640625, 209.8890838623047, 1145.4468994140625, 386.76116943359375], [212.091796875, 389.86798095703125, 288.9075622558594, 582.4255981445312], [883.4578247070312, 129.98345947265625, 967.52197265625, 305.9173889160156], [538.722412109375, 155.74293518066406, 597.0187377929688, 341.66943359375], [682.0604858398438, 205.91543579101562, 765.2481079101562, 319.5148620605469], [785.9468994140625, 147.78819274902344, 853.559326171875, 320.48736572265625], [1034.53564453125, 140.07339477539062, 1103.381591796875, 306.14813232421875], [1622.937255859375, 256.93560791015625, 1692.0335693359375, 438.110107421875]]","[0.8424539566040039, 0.8276391625404358, 0.8010700941085815, 0.7807034850120544, 0.7779300808906555, 0.7479057312011719, 0.5938798189163208, 0.4661024510860443, 0.4261653423309326, 0.38272348046302795, 0.38219526410102844, 0.36340636014938354, 0.3377011716365814, 0.25191396474838257]","[[418.5615539550781, 631.215087890625], [141.33335494995117, 796.5315551757812], [1165.4110717773438, 1079.560302734375], [1398.0226440429688, 798.0089721679688], [1761.0623779296875, 664.9271240234375], [24.26368999481201, 1079.7220458984375], [1094.7066650390625, 386.76116943359375], [250.4996795654297, 582.4255981445312], [925.4898986816406, 305.9173889160156], [567.8705749511719, 341.66943359375], [723.654296875, 319.5148620605469], [819.7531127929688, 320.48736572265625], [1068.9586181640625, 306.14813232421875], [1657.4854125976562, 438.110107421875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
12,,,14,"[2, 1, 4, 3, 5, 6, 8, 14, 9, 12, 13, 7, 15, 10]","[[377.7672424316406, 398.6363220214844, 460.26080322265625, 626.7816772460938], [103.02092742919922, 547.6573486328125, 180.09371948242188, 796.8158569335938], [1133.32080078125, 975.6434936523438, 1201.6480712890625, 1079.5311279296875], [1355.9564208984375, 573.5293579101562, 1438.7818603515625, 798.33251953125], [1724.11865234375, 457.8752746582031, 1798.27587890625, 665.0885009765625], [0.2792866826057434, 860.1195068359375, 47.299415588378906, 1079.5318603515625], [1041.053466796875, 207.60769653320312, 1137.756103515625, 386.3573913574219], [883.32080078125, 130.65574645996094, 968.1947631835938, 305.9100036621094], [211.78903198242188, 389.2026062011719, 291.5741882324219, 580.8204345703125], [537.3823852539062, 157.06300354003906, 596.6495361328125, 340.0503234863281], [785.8063354492188, 148.088134765625, 853.4300537109375, 320.4862365722656], [1034.251708984375, 140.75772094726562, 1102.030517578125, 310.2604675292969], [681.0725708007812, 205.31857299804688, 764.0392456054688, 321.90966796875], [1621.140380859375, 255.86886596679688, 1690.3692626953125, 435.997802734375]]","[0.8209015130996704, 0.816952645778656, 0.8008028268814087, 0.7690058350563049, 0.7530385851860046, 0.7399558424949646, 0.6523508429527283, 0.4917609691619873, 0.47120657563209534, 0.45209792256355286, 0.3977425992488861, 0.3728034794330597, 0.30329957604408264, 0.26828378438949585]","[[419.01402282714844, 626.7816772460938], [141.55732345581055, 796.8158569335938], [1167.4844360351562, 1079.5311279296875], [1397.369140625, 798.33251953125], [1761.197265625, 665.0885009765625], [23.789351135492325, 1079.5318603515625], [1089.40478515625, 386.3573913574219], [925.7577819824219, 305.9100036621094], [251.68161010742188, 580.8204345703125], [567.0159606933594, 340.0503234863281], [819.6181945800781, 320.4862365722656], [1068.14111328125, 310.2604675292969], [722.555908203125, 321.90966796875], [1655.7548217773438, 435.997802734375]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
13,,,14,"[1, 2, 4, 3, 5, 6, 9, 7, 14, 12, 8, 13, 15, 10]","[[102.89959716796875, 547.8858032226562, 180.13168334960938, 796.883056640625], [378.6277160644531, 397.4502868652344, 460.4725036621094, 624.9417114257812], [1134.7803955078125, 974.8424072265625, 1202.453857421875, 1079.5081787109375], [1355.7054443359375, 573.2161865234375, 1440.137939453125, 796.2930908203125], [1724.350341796875, 457.5152282714844, 1798.3682861328125, 665.5193481445312], [0.2823861241340637, 856.7559814453125, 47.7224006652832, 1079.580322265625], [211.55621337890625, 387.72174072265625, 292.5965576171875, 578.5635375976562], [1033.1656494140625, 141.1082305908203, 1101.0780029296875, 314.0025329589844], [884.4229125976562, 131.49209594726562, 969.0864868164062, 306.38568115234375], [537.2141723632812, 156.95599365234375, 596.45361328125, 340.1506042480469], [1039.6328125, 208.61087036132812, 1129.7645263671875, 384.6828918457031], [787.2037353515625, 148.2315673828125, 854.3234252929688, 321.5150451660156], [680.948486328125, 205.60011291503906, 763.4189453125, 321.1978454589844], [1620.4556884765625, 254.8353271484375, 1690.5457763671875, 433.97027587890625]]","[0.8379374742507935, 0.8176537752151489, 0.7925471663475037, 0.7783747315406799, 0.7726077437400818, 0.694968044757843, 0.5140925049781799, 0.4587995409965515, 0.4584067165851593, 0.4541657269001007, 0.45166492462158203, 0.4106392562389374, 0.3090023398399353, 0.26524582505226135]","[[141.51564025878906, 796.883056640625], [419.55010986328125, 624.9417114257812], [1168.6171264648438, 1079.5081787109375], [1397.9216918945312, 796.2930908203125], [1761.3593139648438, 665.5193481445312], [24.002393394708633, 1079.580322265625], [252.07638549804688, 578.5635375976562], [1067.121826171875, 314.0025329589844], [926.7546997070312, 306.38568115234375], [566.8338928222656, 340.1506042480469], [1084.6986694335938, 384.6828918457031], [820.7635803222656, 321.5150451660156], [722.1837158203125, 321.1978454589844], [1655.500732421875, 433.97027587890625]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
14,,,15,"[1, 2, 3, 5, 4, 6, 9, 14, 16, 13, 7, 12, 8, 15, 10]","[[102.65972900390625, 547.8399658203125, 180.3689422607422, 797.0233154296875], [378.72802734375, 395.74755859375, 461.1836242675781, 624.7698364257812], [1356.3458251953125, 573.4803466796875, 1439.8232421875, 797.4446411132812], [1723.8800048828125, 457.47509765625, 1798.4271240234375, 665.8974609375], [1136.67041015625, 974.452392578125, 1203.7801513671875, 1079.4952392578125], [0.28721490502357483, 852.95654296875, 47.74527359008789, 1079.711669921875], [210.1156768798828, 386.80743408203125, 292.9730224609375, 577.7957763671875], [884.0304565429688, 131.7682342529297, 968.7518920898438, 306.0768127441406], [1799.142578125, 223.25143432617188, 1871.0050048828125, 401.9157409667969], [786.5719604492188, 147.74319458007812, 853.7216186523438, 322.3182373046875], [1033.0789794921875, 142.23817443847656, 1098.896240234375, 316.26422119140625], [536.3917846679688, 156.92694091796875, 595.8920288085938, 341.6812744140625], [1044.40478515625, 210.30784606933594, 1123.365966796875, 382.4529724121094], [681.0233764648438, 205.28921508789062, 762.8670043945312, 321.57965087890625], [1617.432373046875, 253.57806396484375, 1683.760009765625, 434.5152282714844]]","[0.8333390355110168, 0.8121834993362427, 0.7957642674446106, 0.7593548893928528, 0.745852530002594, 0.6775382161140442, 0.5550718903541565, 0.48045462369918823, 0.4430356025695801, 0.4392690062522888, 0.4284914433956146, 0.42259955406188965, 0.30688372254371643, 0.28747138381004333, 0.25413277745246887]","[[141.51433563232422, 797.0233154296875], [419.95582580566406, 624.7698364257812], [1398.0845336914062, 797.4446411132812], [1761.153564453125, 665.8974609375], [1170.2252807617188, 1079.4952392578125], [24.016244247555733, 1079.711669921875], [251.54434967041016, 577.7957763671875], [926.3911743164062, 306.0768127441406], [1835.0737915039062, 401.9157409667969], [820.1467895507812, 322.3182373046875], [1065.9876098632812, 316.26422119140625], [566.1419067382812, 341.6812744140625], [1083.8853759765625, 382.4529724121094], [721.9451904296875, 321.57965087890625], [1650.59619140625, 434.5152282714844]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
15,,,14,"[1, 2, 3, 5, 4, 6, 9, 16, 14, 7, 10, 13, 12, 15]","[[102.78660583496094, 547.7826538085938, 180.10848999023438, 796.8011474609375], [378.8115234375, 394.67742919921875, 461.5069580078125, 624.3538208007812], [1355.9190673828125, 573.0880126953125, 1439.50830078125, 799.2041625976562], [1724.369873046875, 457.6175842285156, 1798.1800537109375, 666.4442749023438], [1140.3646240234375, 974.481689453125, 1205.1575927734375, 1079.4805908203125], [0.2793312072753906, 850.6279907226562, 46.970638275146484, 1079.321044921875], [209.01925659179688, 386.1590881347656, 290.2823181152344, 576.09765625], [1801.87939453125, 225.21705627441406, 1872.4810791015625, 406.536376953125], [883.7477416992188, 131.63478088378906, 969.4530029296875, 307.28826904296875], [1034.0582275390625, 143.4962158203125, 1097.899169921875, 317.9505615234375], [1615.87841796875, 252.30343627929688, 1681.307861328125, 428.055908203125], [785.9098510742188, 148.16468811035156, 854.1925048828125, 320.5443420410156], [535.7362060546875, 157.87205505371094, 594.057373046875, 342.14697265625], [681.3428344726562, 205.24403381347656, 763.839111328125, 319.52264404296875]]","[0.8168440461158752, 0.8132184147834778, 0.765602707862854, 0.7514077425003052, 0.6695906519889832, 0.6624712944030762, 0.5620821118354797, 0.5045727491378784, 0.48813706636428833, 0.46020644903182983, 0.4271012544631958, 0.4187658131122589, 0.3804905116558075, 0.31606078147888184]","[[141.44754791259766, 796.8011474609375], [420.15924072265625, 624.3538208007812], [1397.7136840820312, 799.2041625976562], [1761.2749633789062, 666.4442749023438], [1172.7611083984375, 1079.4805908203125], [23.624984741210938, 1079.321044921875], [249.65078735351562, 576.09765625], [1837.1802368164062, 406.536376953125], [926.6003723144531, 307.28826904296875], [1065.9786987304688, 317.9505615234375], [1648.5931396484375, 428.055908203125], [820.0511779785156, 320.5443420410156], [564.8967895507812, 342.14697265625], [722.5909729003906, 319.52264404296875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
16,,,14,"[1, 2, 5, 3, 6, 4, 9, 16, 14, 10, 13, 12, 15, 7]","[[102.71833801269531, 548.1022338867188, 180.3212127685547, 797.0169677734375], [379.46380615234375, 393.3293762207031, 461.3486022949219, 624.5602416992188], [1724.44921875, 457.7324523925781, 1797.28125, 666.0420532226562], [1355.6741943359375, 574.1650390625, 1438.9200439453125, 800.0238647460938], [0.2984841465950012, 848.5308227539062, 48.24550247192383, 1079.6968994140625], [1145.57373046875, 974.0621337890625, 1207.24072265625, 1079.366455078125], [207.4927520751953, 384.95245361328125, 290.489501953125, 576.3837280273438], [1803.51806640625, 227.1155242919922, 1871.81884765625, 410.1310729980469], [883.02978515625, 131.95413208007812, 969.0713500976562, 309.5880432128906], [1614.9583740234375, 251.02053833007812, 1682.6610107421875, 425.7572326660156], [787.80224609375, 148.1669464111328, 854.05810546875, 320.021484375], [534.6148071289062, 157.52291870117188, 594.0625610351562, 344.0226135253906], [682.5603637695312, 205.6565704345703, 765.3624267578125, 323.4134521484375], [1034.0064697265625, 144.91250610351562, 1095.040283203125, 319.22607421875]]","[0.8243057727813721, 0.8145281672477722, 0.7899359464645386, 0.7841633558273315, 0.6570228338241577, 0.5981969237327576, 0.5481647253036499, 0.5230099558830261, 0.5230035185813904, 0.4156229496002197, 0.4110533893108368, 0.3582734763622284, 0.33167779445648193, 0.3040372431278229]","[[141.519775390625, 797.0169677734375], [420.4062042236328, 624.5602416992188], [1760.865234375, 666.0420532226562], [1397.297119140625, 800.0238647460938], [24.271993309259415, 1079.6968994140625], [1176.4072265625, 1079.366455078125], [248.99112701416016, 576.3837280273438], [1837.66845703125, 410.1310729980469], [926.0505676269531, 309.5880432128906], [1648.8096923828125, 425.7572326660156], [820.93017578125, 320.021484375], [564.3386840820312, 344.0226135253906], [723.9613952636719, 323.4134521484375], [1064.5233764648438, 319.22607421875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
17,,,13,"[1, 2, 3, 5, 6, 4, 9, 16, 14, 13, 10, 15, 12]","[[102.508056640625, 548.1080322265625, 180.2235565185547, 797.1170654296875], [380.0488586425781, 391.73577880859375, 461.32806396484375, 624.2919921875], [1356.0045166015625, 574.3287353515625, 1439.5177001953125, 799.3787841796875], [1724.394287109375, 456.7614440917969, 1797.890380859375, 666.77099609375], [0.3213024139404297, 846.0947875976562, 51.24375534057617, 1079.7901611328125], [1148.3985595703125, 974.3860473632812, 1209.2557373046875, 1079.3653564453125], [204.71279907226562, 384.6888732910156, 276.15509033203125, 577.8795166015625], [1805.9571533203125, 227.46649169921875, 1872.457275390625, 411.53070068359375], [884.6502685546875, 133.36729431152344, 968.4058227539062, 311.4160461425781], [787.57568359375, 148.50059509277344, 854.1299438476562, 320.62823486328125], [1613.8631591796875, 250.90432739257812, 1680.4927978515625, 425.0274353027344], [682.4756469726562, 205.9361114501953, 764.8247680664062, 322.0963439941406], [533.04541015625, 158.6942138671875, 593.8860473632812, 345.19964599609375]]","[0.8280341029167175, 0.8171097636222839, 0.7786540985107422, 0.7774216532707214, 0.7176024913787842, 0.6003373265266418, 0.5671082139015198, 0.5179433226585388, 0.45502761006355286, 0.4461449682712555, 0.4273502826690674, 0.3965931832790375, 0.359406054019928]","[[141.36580657958984, 797.1170654296875], [420.68846130371094, 624.2919921875], [1397.7611083984375, 799.3787841796875], [1761.142333984375, 666.77099609375], [25.7825288772583, 1079.7901611328125], [1178.8271484375, 1079.3653564453125], [240.43394470214844, 577.8795166015625], [1839.2072143554688, 411.53070068359375], [926.5280456542969, 311.4160461425781], [820.8528137207031, 320.62823486328125], [1647.177978515625, 425.0274353027344], [723.6502075195312, 322.0963439941406], [563.4657287597656, 345.19964599609375]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
18,,,13,"[1, 2, 5, 3, 6, 4, 9, 16, 14, 13, 12, 10, 15]","[[102.20899963378906, 548.3738403320312, 180.2127227783203, 797.0289306640625], [380.375, 390.78460693359375, 461.631103515625, 624.2310791015625], [1723.66650390625, 457.024658203125, 1797.3829345703125, 666.0987548828125], [1355.9522705078125, 574.23486328125, 1441.266845703125, 800.6882934570312], [0.33093133568763733, 844.9228515625, 50.97237014770508, 1079.7349853515625], [1152.6097412109375, 974.1739501953125, 1209.6522216796875, 1079.36669921875], [204.15980529785156, 385.5752258300781, 270.6475830078125, 578.859375], [1807.8909912109375, 228.7443084716797, 1872.8232421875, 412.0201110839844], [883.6752319335938, 133.54954528808594, 968.5321044921875, 310.908447265625], [788.3251342773438, 148.6105194091797, 854.0059204101562, 320.8404846191406], [530.287841796875, 158.60501098632812, 593.3960571289062, 345.1812438964844], [1611.5948486328125, 250.3319549560547, 1678.189208984375, 426.31524658203125], [682.944580078125, 205.54393005371094, 764.7418212890625, 328.6343994140625]]","[0.8285538554191589, 0.8275934457778931, 0.7958199381828308, 0.7768632173538208, 0.6949817538261414, 0.6166926026344299, 0.5817869305610657, 0.5520327091217041, 0.4558490812778473, 0.4221586287021637, 0.4025476276874542, 0.346672385931015, 0.3364272713661194]","[[141.2108612060547, 797.0289306640625], [421.0030517578125, 624.2310791015625], [1760.5247192382812, 666.0987548828125], [1398.6095581054688, 800.6882934570312], [25.651650741696358, 1079.7349853515625], [1181.1309814453125, 1079.36669921875], [237.40369415283203, 578.859375], [1840.3571166992188, 412.0201110839844], [926.1036682128906, 310.908447265625], [821.16552734375, 320.8404846191406], [561.8419494628906, 345.1812438964844], [1644.8920288085938, 426.31524658203125], [723.8432006835938, 328.6343994140625]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
19,,,14,"[1, 3, 5, 6, 4, 2, 16, 9, 14, 13, 12, 15, 8, 10]","[[101.88835906982422, 548.4968872070312, 180.11141967773438, 797.0902709960938], [1356.4471435546875, 573.684326171875, 1439.5594482421875, 796.7888793945312], [1724.5819091796875, 456.94110107421875, 1798.0972900390625, 665.7578125], [0.33321696519851685, 843.109375, 52.44781494140625, 1079.6934814453125], [1154.707763671875, 974.3770751953125, 1211.92919921875, 1079.39208984375], [380.79791259765625, 389.79180908203125, 462.25341796875, 624.5795288085938], [1809.710693359375, 229.15480041503906, 1873.062744140625, 412.1000671386719], [203.48678588867188, 384.4674072265625, 269.19720458984375, 579.1298217773438], [883.4463500976562, 134.76077270507812, 968.8712158203125, 309.1728515625], [788.3746948242188, 148.85267639160156, 855.1327514648438, 320.836669921875], [528.4328002929688, 159.25299072265625, 591.3104858398438, 344.95062255859375], [682.1885986328125, 206.8558807373047, 764.0965576171875, 324.0394592285156], [1031.4683837890625, 202.62872314453125, 1090.0814208984375, 381.4040222167969], [1610.6812744140625, 249.27066040039062, 1677.200439453125, 424.6522521972656]]","[0.8275620341300964, 0.7901018857955933, 0.7891595959663391, 0.6991699934005737, 0.6541716456413269, 0.6081283092498779, 0.541056752204895, 0.5239258408546448, 0.4800892472267151, 0.44854846596717834, 0.42542803287506104, 0.35124456882476807, 0.3366125524044037, 0.32958680391311646]","[[140.9998893737793, 797.0902709960938], [1398.0032958984375, 796.7888793945312], [1761.339599609375, 665.7578125], [26.390515953302383, 1079.6934814453125], [1183.3184814453125, 1079.39208984375], [421.5256652832031, 624.5795288085938], [1841.38671875, 412.1000671386719], [236.3419952392578, 579.1298217773438], [926.1587829589844, 309.1728515625], [821.7537231445312, 320.836669921875], [559.8716430664062, 344.95062255859375], [723.142578125, 324.0394592285156], [1060.77490234375, 381.4040222167969], [1643.9408569335938, 424.6522521972656]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
20,,,14,"[1, 3, 5, 6, 4, 2, 8, 16, 9, 13, 12, 10, 15, 14]","[[101.6290283203125, 548.1885375976562, 179.94869995117188, 796.862060546875], [1356.1834716796875, 574.0518188476562, 1441.172607421875, 797.0159301757812], [1723.9423828125, 457.4859619140625, 1797.9642333984375, 665.70068359375], [0.33837953209877014, 841.9258422851562, 52.880653381347656, 1079.562255859375], [1156.34619140625, 974.3818969726562, 1211.67333984375, 1079.419921875], [381.0382080078125, 388.7484436035156, 462.0316467285156, 624.7855224609375], [1026.1353759765625, 202.7358856201172, 1088.000244140625, 380.37493896484375], [1811.7779541015625, 228.7658233642578, 1875.725830078125, 412.2760314941406], [202.80860900878906, 384.35528564453125, 267.3905334472656, 580.1968994140625], [788.2120361328125, 149.1543426513672, 854.5262451171875, 321.34466552734375], [527.2476806640625, 158.96022033691406, 589.9986572265625, 344.69708251953125], [1609.7755126953125, 248.06419372558594, 1677.9822998046875, 422.58721923828125], [682.146484375, 205.447021484375, 764.7700805664062, 324.75360107421875], [884.8526000976562, 137.7143096923828, 966.906005859375, 308.4901428222656]]","[0.8356139659881592, 0.7928860187530518, 0.7913383841514587, 0.7076786160469055, 0.6357287764549255, 0.6168075799942017, 0.580572247505188, 0.5691516399383545, 0.5609754920005798, 0.418630987405777, 0.4015408754348755, 0.36616355180740356, 0.36018240451812744, 0.34244588017463684]","[[140.7888641357422, 796.862060546875], [1398.6780395507812, 797.0159301757812], [1760.9533081054688, 665.70068359375], [26.609516456723213, 1079.562255859375], [1184.009765625, 1079.419921875], [421.53492736816406, 624.7855224609375], [1057.0678100585938, 380.37493896484375], [1843.7518920898438, 412.2760314941406], [235.09957122802734, 580.1968994140625], [821.369140625, 321.34466552734375], [558.6231689453125, 344.69708251953125], [1643.87890625, 422.58721923828125], [723.4582824707031, 324.75360107421875], [925.8793029785156, 308.4901428222656]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
21,,,13,"[1, 2, 3, 5, 6, 8, 4, 9, 16, 12, 13, 10, 15]","[[101.78406524658203, 548.2097778320312, 179.77822875976562, 796.8829345703125], [381.1949157714844, 387.5936584472656, 462.7195129394531, 624.7140502929688], [1356.1832275390625, 573.1170654296875, 1439.34912109375, 794.4263916015625], [1724.5489501953125, 457.28253173828125, 1797.65869140625, 665.327392578125], [0.322186142206192, 841.02197265625, 53.149417877197266, 1079.5654296875], [1011.0463256835938, 204.85369873046875, 1084.9937744140625, 380.8174743652344], [1157.5595703125, 974.5792236328125, 1213.7476806640625, 1079.4136962890625], [201.46878051757812, 384.3717346191406, 264.8567199707031, 581.7880859375], [1813.071044921875, 228.5399169921875, 1877.1231689453125, 411.1549987792969], [527.6062622070312, 159.6658477783203, 587.9692993164062, 345.9855041503906], [789.0846557617188, 149.41905212402344, 854.844970703125, 321.32696533203125], [1608.4991455078125, 247.96934509277344, 1675.4822998046875, 424.05108642578125], [681.9275512695312, 205.7412872314453, 764.7041015625, 324.8966369628906]]","[0.8257374167442322, 0.8055970668792725, 0.7822938561439514, 0.7794849872589111, 0.7237135171890259, 0.6265826225280762, 0.6210553050041199, 0.5416162610054016, 0.5244961977005005, 0.4545303285121918, 0.40217700600624084, 0.3629762530326843, 0.352983295917511]","[[140.78114700317383, 796.8829345703125], [421.95721435546875, 624.7140502929688], [1397.7661743164062, 794.4263916015625], [1761.1038208007812, 665.327392578125], [26.73580200970173, 1079.5654296875], [1048.0200500488281, 380.8174743652344], [1185.6536254882812, 1079.4136962890625], [233.16275024414062, 581.7880859375], [1845.0971069335938, 411.1549987792969], [557.7877807617188, 345.9855041503906], [821.9648132324219, 321.32696533203125], [1641.99072265625, 424.05108642578125], [723.3158264160156, 324.8966369628906]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
22,,,14,"[1, 2, 3, 5, 6, 8, 4, 16, 9, 12, 13, 18, 10, 15]","[[101.56935119628906, 548.3554077148438, 179.85299682617188, 796.6200561523438], [381.60821533203125, 387.4617004394531, 463.43292236328125, 624.4823608398438], [1356.1981201171875, 573.369384765625, 1439.1983642578125, 797.2179565429688], [1724.19189453125, 457.6654052734375, 1797.8857421875, 665.5284423828125], [0.3422355651855469, 839.820556640625, 54.13187026977539, 1079.3310546875], [997.6193237304688, 202.4357147216797, 1084.2066650390625, 381.01116943359375], [1158.0404052734375, 974.5791015625, 1214.7957763671875, 1079.41552734375], [1815.843017578125, 229.0889892578125, 1877.9688720703125, 411.393310546875], [200.324951171875, 383.5643615722656, 266.63104248046875, 582.0921020507812], [523.61865234375, 158.3564453125, 586.6314086914062, 345.5536804199219], [788.0405883789062, 149.24224853515625, 855.121826171875, 321.171630859375], [480.3663635253906, 150.9216766357422, 546.7391967773438, 320.8836975097656], [1606.176025390625, 247.10781860351562, 1674.9129638671875, 424.13543701171875], [681.8933715820312, 204.9131622314453, 763.9254760742188, 322.9654846191406]]","[0.8260387182235718, 0.8127570748329163, 0.777599036693573, 0.7647149562835693, 0.7204855680465698, 0.6903783082962036, 0.5656000971794128, 0.5150020122528076, 0.5146802067756653, 0.46114999055862427, 0.3980361819267273, 0.387576699256897, 0.38109269738197327, 0.35191482305526733]","[[140.71117401123047, 796.6200561523438], [422.52056884765625, 624.4823608398438], [1397.6982421875, 797.2179565429688], [1761.038818359375, 665.5284423828125], [27.23705291748047, 1079.3310546875], [1040.9129943847656, 381.01116943359375], [1186.4180908203125, 1079.41552734375], [1846.9059448242188, 411.393310546875], [233.47799682617188, 582.0921020507812], [555.1250305175781, 345.5536804199219], [821.5812072753906, 321.171630859375], [513.5527801513672, 320.8836975097656], [1640.5444946289062, 424.13543701171875], [722.909423828125, 322.9654846191406]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
23,,,16,"[1, 2, 5, 3, 6, 8, 4, 16, 9, 12, 13, 15, 18, 10, 7, 14]","[[101.7169418334961, 548.3959350585938, 179.94361877441406, 796.2560424804688], [381.7607421875, 386.8081970214844, 462.26702880859375, 623.4837646484375], [1724.1485595703125, 457.6243591308594, 1796.9398193359375, 665.2366943359375], [1356.124755859375, 573.48681640625, 1439.8443603515625, 798.0953979492188], [0.336071640253067, 838.9349975585938, 54.322532653808594, 1079.3580322265625], [988.2282104492188, 203.58868408203125, 1083.011474609375, 381.0662536621094], [1158.018310546875, 974.6708984375, 1217.3497314453125, 1079.425048828125], [1818.0657958984375, 230.52455139160156, 1881.3690185546875, 415.6863098144531], [200.9605712890625, 381.88616943359375, 280.11041259765625, 581.0779418945312], [519.9871826171875, 158.47996520996094, 583.692138671875, 344.01226806640625], [788.7216796875, 149.1246337890625, 855.3192138671875, 321.62506103515625], [681.8927612304688, 205.0536651611328, 764.9072875976562, 320.1025390625], [479.1162109375, 150.92349243164062, 545.4944458007812, 320.1329040527344], [1604.45556640625, 246.76019287109375, 1670.8309326171875, 423.8526611328125], [1025.95361328125, 149.76853942871094, 1091.169677734375, 317.6177673339844], [884.0187377929688, 140.65789794921875, 964.16845703125, 312.6550598144531]]","[0.8299774527549744, 0.8220071196556091, 0.799832284450531, 0.7706809639930725, 0.7012803554534912, 0.6893893480300903, 0.6618612408638, 0.571419358253479, 0.5061501860618591, 0.48246482014656067, 0.4633254408836365, 0.4363393783569336, 0.380641371011734, 0.35260528326034546, 0.3136584758758545, 0.2800922691822052]","[[140.83028030395508, 796.2560424804688], [422.0138854980469, 623.4837646484375], [1760.544189453125, 665.2366943359375], [1397.9845581054688, 798.0953979492188], [27.32930214703083, 1079.3580322265625], [1035.6198425292969, 381.0662536621094], [1187.6840209960938, 1079.425048828125], [1849.7174072265625, 415.6863098144531], [240.53549194335938, 581.0779418945312], [551.8396606445312, 344.01226806640625], [822.0204467773438, 321.62506103515625], [723.4000244140625, 320.1025390625], [512.3053283691406, 320.1329040527344], [1637.6432495117188, 423.8526611328125], [1058.5616455078125, 317.6177673339844], [924.0935974121094, 312.6550598144531]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
