frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
11,,,14,"[2, 5, 3, 6, 4, 1, 8, 10, 7, 12, 16, 11, 13, 15]","[[102.46939086914062, 548.2926025390625, 179.66514587402344, 795.6986083984375], [1724.412109375, 457.55340576171875, 1798.17626953125, 666.046875], [1357.9583740234375, 573.8161010742188, 1441.0103759765625, 795.317626953125], [0.2936382293701172, 862.458251953125, 46.07200241088867, 1079.5384521484375], [1130.6434326171875, 975.698486328125, 1197.13916015625, 1079.5087890625], [379.7615661621094, 400.02362060546875, 459.8141784667969, 631.8256225585938], [1043.2255859375, 208.25970458984375, 1145.576904296875, 385.686279296875], [211.3784637451172, 385.29339599609375, 290.51678466796875, 582.10791015625], [1032.14111328125, 139.64602661132812, 1102.9105224609375, 293.2681579589844], [792.2706298828125, 148.9119415283203, 853.6180419921875, 319.123779296875], [883.526611328125, 131.6830291748047, 964.0496826171875, 307.1432800292969], [538.3004760742188, 151.3687744140625, 597.351318359375, 341.5762634277344], [1622.9169921875, 256.54949951171875, 1689.0546875, 437.78326416015625], [1796.421142578125, 215.4628448486328, 1876.4930419921875, 394.1519775390625]]","[0.8501214981079102, 0.8420361876487732, 0.7989492416381836, 0.7712793946266174, 0.7403958439826965, 0.618772566318512, 0.6116049289703369, 0.5863741636276245, 0.45994633436203003, 0.4528450071811676, 0.44838666915893555, 0.42878687381744385, 0.4000386893749237, 0.3799486458301544]","[[141.06726837158203, 795.6986083984375], [1761.294189453125, 666.046875], [1399.484375, 795.317626953125], [23.182820320129395, 1079.5384521484375], [1163.8912963867188, 1079.5087890625], [419.7878723144531, 631.8256225585938], [1094.4012451171875, 385.686279296875], [250.94762420654297, 582.10791015625], [1067.5258178710938, 293.2681579589844], [822.9443359375, 319.123779296875], [923.7881469726562, 307.1432800292969], [567.8258972167969, 341.5762634277344], [1655.98583984375, 437.78326416015625], [1836.4570922851562, 394.1519775390625]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
12,,,14,"[1, 2, 3, 5, 4, 6, 8, 10, 12, 16, 13, 11, 7, 15]","[[379.70257568359375, 399.2210998535156, 460.4317932128906, 628.0191040039062], [102.24024963378906, 547.5823364257812, 180.17298889160156, 795.75830078125], [1358.433349609375, 573.6044921875, 1439.0543212890625, 795.3129272460938], [1723.58935546875, 458.5775146484375, 1798.5706787109375, 666.3748168945312], [1133.0888671875, 975.6681518554688, 1200.5750732421875, 1079.512939453125], [0.2587394714355469, 859.9848022460938, 44.60916519165039, 1079.510986328125], [1048.4945068359375, 209.95582580566406, 1138.2176513671875, 383.6443176269531], [210.73077392578125, 381.773681640625, 292.8809509277344, 581.2720336914062], [792.6226806640625, 149.00289916992188, 853.3731689453125, 318.9673156738281], [888.67333984375, 135.80801391601562, 967.5355224609375, 307.07763671875], [1621.017333984375, 255.28028869628906, 1686.244384765625, 437.0690002441406], [536.453369140625, 150.65078735351562, 597.12060546875, 340.4799499511719], [1030.633544921875, 140.8645782470703, 1101.192626953125, 306.00531005859375], [1797.2080078125, 218.1000213623047, 1873.4344482421875, 397.04888916015625]]","[0.8561984896659851, 0.8141274452209473, 0.8069145679473877, 0.8054009079933167, 0.7599366903305054, 0.7395399808883667, 0.6193950772285461, 0.615554928779602, 0.49312061071395874, 0.4751417636871338, 0.4650270342826843, 0.45342209935188293, 0.4429261386394501, 0.4088740944862366]","[[420.0671844482422, 628.0191040039062], [141.2066192626953, 795.75830078125], [1398.7438354492188, 795.3129272460938], [1761.0800170898438, 666.3748168945312], [1166.8319702148438, 1079.512939453125], [22.43395233154297, 1079.510986328125], [1093.3560791015625, 383.6443176269531], [251.8058624267578, 581.2720336914062], [822.9979248046875, 318.9673156738281], [928.1044311523438, 307.07763671875], [1653.630859375, 437.0690002441406], [566.7869873046875, 340.4799499511719], [1065.9130859375, 306.00531005859375], [1835.3212280273438, 397.04888916015625]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
13,,,14,"[1, 5, 2, 3, 4, 6, 10, 8, 13, 12, 16, 15, 7, 11]","[[380.1637268066406, 397.8883361816406, 460.6725769042969, 626.304931640625], [1724.7490234375, 458.3274230957031, 1798.513916015625, 667.2884521484375], [101.98624420166016, 547.8821411132812, 180.4912109375, 795.6746215820312], [1357.77294921875, 573.5610961914062, 1438.7877197265625, 793.6755981445312], [1135.1024169921875, 974.951904296875, 1201.86767578125, 1079.5343017578125], [0.26209259033203125, 857.0328979492188, 45.5784912109375, 1079.6954345703125], [210.48582458496094, 383.1624450683594, 294.0711364746094, 578.642333984375], [1041.69091796875, 207.890625, 1131.0189208984375, 382.4154357910156], [1619.772216796875, 254.10140991210938, 1687.156494140625, 435.1564025878906], [792.6490478515625, 149.11978149414062, 853.3753051757812, 319.8699951171875], [889.0946044921875, 134.81077575683594, 968.5567626953125, 307.6334228515625], [1797.1036376953125, 220.52391052246094, 1880.74560546875, 402.4566345214844], [1029.150390625, 141.5611114501953, 1100.8515625, 314.5890808105469], [533.9873657226562, 150.07693481445312, 596.4205322265625, 341.0821838378906]]","[0.8672177195549011, 0.8309831023216248, 0.8289595246315002, 0.7993836998939514, 0.7460880279541016, 0.7128129601478577, 0.6302953958511353, 0.6046285629272461, 0.549349308013916, 0.49492356181144714, 0.4685935378074646, 0.42049872875213623, 0.3798302710056305, 0.36804917454719543]","[[420.41815185546875, 626.304931640625], [1761.6314697265625, 667.2884521484375], [141.23872756958008, 795.6746215820312], [1398.2803344726562, 793.6755981445312], [1168.4850463867188, 1079.5343017578125], [22.920291900634766, 1079.6954345703125], [252.27848052978516, 578.642333984375], [1086.3549194335938, 382.4154357910156], [1653.46435546875, 435.1564025878906], [823.0121765136719, 319.8699951171875], [928.82568359375, 307.6334228515625], [1838.9246215820312, 402.4566345214844], [1065.0009765625, 314.5890808105469], [565.2039489746094, 341.0821838378906]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
14,,,14,"[1, 2, 5, 3, 4, 6, 8, 10, 13, 16, 12, 15, 7, 11]","[[380.0765380859375, 395.9656982421875, 461.0997314453125, 625.6458740234375], [101.7238540649414, 547.9736938476562, 180.32516479492188, 795.7891845703125], [1723.455810546875, 457.7815856933594, 1798.413330078125, 667.1610717773438], [1358.478759765625, 573.5374755859375, 1439.797607421875, 793.709228515625], [1138.92529296875, 974.3456420898438, 1203.174560546875, 1079.4993896484375], [0.2722320556640625, 853.4115600585938, 46.68714904785156, 1079.564208984375], [1038.165771484375, 206.30763244628906, 1120.145751953125, 381.8736877441406], [211.13604736328125, 378.5973205566406, 292.4716796875, 577.6270751953125], [1617.3350830078125, 253.05392456054688, 1682.185302734375, 433.3018798828125], [887.5706176757812, 133.413330078125, 968.2266845703125, 307.1153259277344], [792.2671508789062, 148.78372192382812, 853.052490234375, 320.44805908203125], [1797.994384765625, 222.93838500976562, 1874.015625, 404.2425537109375], [1028.2425537109375, 142.73239135742188, 1099.3817138671875, 316.311279296875], [530.080810546875, 151.1898651123047, 595.1846313476562, 340.5171813964844]]","[0.8577390313148499, 0.8335407972335815, 0.8248768448829651, 0.8038662672042847, 0.7383632063865662, 0.7064072489738464, 0.5556507110595703, 0.5502824187278748, 0.4736529588699341, 0.463874489068985, 0.4574008584022522, 0.38735464215278625, 0.3476346731185913, 0.30758851766586304]","[[420.588134765625, 625.6458740234375], [141.02450942993164, 795.7891845703125], [1760.9345703125, 667.1610717773438], [1399.13818359375, 793.709228515625], [1171.0499267578125, 1079.4993896484375], [23.479690551757812, 1079.564208984375], [1079.15576171875, 381.8736877441406], [251.80386352539062, 577.6270751953125], [1649.7601928710938, 433.3018798828125], [927.8986511230469, 307.1153259277344], [822.6598205566406, 320.44805908203125], [1836.0050048828125, 404.2425537109375], [1063.8121337890625, 316.311279296875], [562.6327209472656, 340.5171813964844]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
15,,,14,"[1, 2, 5, 4, 3, 6, 10, 13, 12, 15, 7, 16, 11, 8]","[[380.30035400390625, 394.9714050292969, 461.50830078125, 625.630615234375], [101.67560577392578, 548.1868896484375, 180.91363525390625, 795.5133056640625], [1725.00830078125, 458.08837890625, 1798.3759765625, 667.0540771484375], [1142.5169677734375, 974.498779296875, 1204.337158203125, 1079.5098876953125], [1358.50390625, 573.6446533203125, 1438.9947509765625, 793.4210205078125], [0.27060413360595703, 850.308837890625, 47.04706954956055, 1079.19091796875], [210.00022888183594, 382.2961120605469, 293.51678466796875, 576.048583984375], [1615.331787109375, 251.28622436523438, 1679.2979736328125, 430.3091735839844], [792.27587890625, 149.38087463378906, 853.4066162109375, 318.5877685546875], [1802.712890625, 225.39398193359375, 1879.142578125, 410.1552429199219], [1030.5050048828125, 143.68206787109375, 1098.1533203125, 319.52557373046875], [885.6648559570312, 131.91812133789062, 968.6764526367188, 307.42169189453125], [530.7320556640625, 153.6406707763672, 594.490234375, 341.572998046875], [1040.3297119140625, 205.5778045654297, 1111.0382080078125, 381.0334167480469]]","[0.8406883478164673, 0.8138551115989685, 0.8027422428131104, 0.765295147895813, 0.7599540948867798, 0.6816349029541016, 0.6075067520141602, 0.5156747102737427, 0.4733324646949768, 0.4609658122062683, 0.42870885133743286, 0.4158281981945038, 0.3328923285007477, 0.31185218691825867]","[[420.9043273925781, 625.630615234375], [141.29462051391602, 795.5133056640625], [1761.692138671875, 667.0540771484375], [1173.4270629882812, 1079.5098876953125], [1398.7493286132812, 793.4210205078125], [23.658836841583252, 1079.19091796875], [251.75850677490234, 576.048583984375], [1647.3148803710938, 430.3091735839844], [822.8412475585938, 318.5877685546875], [1840.927734375, 410.1552429199219], [1064.3291625976562, 319.52557373046875], [927.170654296875, 307.42169189453125], [562.6111450195312, 341.572998046875], [1075.6839599609375, 381.0334167480469]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
16,,,14,"[1, 2, 5, 3, 4, 6, 16, 12, 13, 8, 15, 11, 14, 10]","[[381.32830810546875, 393.15325927734375, 461.49334716796875, 625.0518798828125], [101.61385345458984, 548.3021850585938, 180.34095764160156, 795.796142578125], [1724.77685546875, 457.7967529296875, 1797.561279296875, 666.2670288085938], [1357.85546875, 573.9708251953125, 1439.6561279296875, 795.6767578125], [1145.1658935546875, 974.4511108398438, 1204.7679443359375, 1079.4947509765625], [0.2904853820800781, 847.334716796875, 47.7381706237793, 1079.512939453125], [884.12744140625, 132.70919799804688, 968.3750610351562, 308.9631042480469], [792.2828369140625, 149.74728393554688, 852.887451171875, 318.4411926269531], [1613.9527587890625, 250.45022583007812, 1679.8612060546875, 425.9566650390625], [1038.4163818359375, 204.5391082763672, 1103.8037109375, 380.8847961425781], [1802.9461669921875, 226.7323760986328, 1882.009521484375, 412.937744140625], [532.0938110351562, 155.24853515625, 594.44140625, 342.8442077636719], [235.1774139404297, 349.6046142578125, 304.71051025390625, 569.7291870117188], [208.37454223632812, 385.84112548828125, 285.4972839355469, 576.0645751953125]]","[0.8698753118515015, 0.8356503248214722, 0.8279870748519897, 0.8143752217292786, 0.7260488271713257, 0.6438890695571899, 0.5658679008483887, 0.5013649463653564, 0.46730634570121765, 0.4586804211139679, 0.45853981375694275, 0.4382394552230835, 0.4328480064868927, 0.4051037132740021]","[[421.41082763671875, 625.0518798828125], [140.9774055480957, 795.796142578125], [1761.1690673828125, 666.2670288085938], [1398.7557983398438, 795.6767578125], [1174.9669189453125, 1079.4947509765625], [24.014328002929688, 1079.512939453125], [926.2512512207031, 308.9631042480469], [822.5851440429688, 318.4411926269531], [1646.906982421875, 425.9566650390625], [1071.1100463867188, 380.8847961425781], [1842.4778442382812, 412.937744140625], [563.2676086425781, 342.8442077636719], [269.94396209716797, 569.7291870117188], [246.9359130859375, 576.0645751953125]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
17,,,14,"[1, 5, 3, 2, 4, 6, 16, 12, 13, 14, 15, 11, 8, 10]","[[381.93048095703125, 392.03619384765625, 461.53369140625, 625.3563232421875], [1723.493408203125, 457.6089172363281, 1798.2724609375, 667.2516479492188], [1358.2296142578125, 574.0637817382812, 1439.766845703125, 793.4953002929688], [101.41015625, 548.3263549804688, 180.396240234375, 795.6959838867188], [1148.4267578125, 974.66259765625, 1206.5263671875, 1079.48291015625], [0.3273124694824219, 845.5928344726562, 50.41845703125, 1079.8790283203125], [885.561767578125, 133.89344787597656, 968.2835083007812, 308.2006530761719], [791.9129638671875, 149.5979766845703, 853.4595336914062, 318.7220458984375], [1612.738037109375, 249.54478454589844, 1681.2645263671875, 424.539306640625], [234.58685302734375, 350.2314453125, 305.46661376953125, 568.2982788085938], [1805.714599609375, 227.44979858398438, 1879.51611328125, 413.843505859375], [530.6080322265625, 155.09075927734375, 592.2939453125, 344.7996826171875], [1035.7730712890625, 201.49655151367188, 1097.9237060546875, 380.3841552734375], [206.7806854248047, 385.0061340332031, 268.75201416015625, 577.8302612304688]]","[0.8683420419692993, 0.827050507068634, 0.8210106492042542, 0.7990778088569641, 0.7334156632423401, 0.6600674986839294, 0.5001416206359863, 0.4910278618335724, 0.4483889639377594, 0.4434410333633423, 0.43151143193244934, 0.41860243678092957, 0.33961647748947144, 0.3044058382511139]","[[421.7320861816406, 625.3563232421875], [1760.8829345703125, 667.2516479492188], [1398.9982299804688, 793.4953002929688], [140.9031982421875, 795.6959838867188], [1177.4765625, 1079.48291015625], [25.37288475036621, 1079.8790283203125], [926.9226379394531, 308.2006530761719], [822.6862487792969, 318.7220458984375], [1647.0012817382812, 424.539306640625], [270.0267333984375, 568.2982788085938], [1842.6153564453125, 413.843505859375], [561.4509887695312, 344.7996826171875], [1066.848388671875, 380.3841552734375], [237.76634979248047, 577.8302612304688]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
18,,,13,"[1, 5, 2, 3, 4, 6, 8, 12, 11, 13, 16, 15, 14]","[[382.36090087890625, 391.2608337402344, 461.40155029296875, 624.7742919921875], [1723.2008056640625, 457.3145751953125, 1798.002197265625, 666.1044921875], [102.09198760986328, 548.8890991210938, 179.48406982421875, 795.855712890625], [1357.8564453125, 573.8637084960938, 1440.386474609375, 794.5440673828125], [1151.953125, 974.7518920898438, 1208.16259765625, 1079.46240234375], [0.3474140167236328, 844.1729736328125, 51.23866271972656, 1079.5389404296875], [1035.3349609375, 201.65066528320312, 1093.533447265625, 381.79132080078125], [792.318603515625, 150.13919067382812, 852.8944702148438, 319.4981689453125], [529.9591674804688, 158.29971313476562, 592.38525390625, 344.2810974121094], [1610.973876953125, 248.78097534179688, 1679.195556640625, 425.539306640625], [887.2113037109375, 138.30276489257812, 968.662841796875, 307.10516357421875], [1805.320556640625, 228.23599243164062, 1880.1851806640625, 413.52606201171875], [230.8433837890625, 351.01568603515625, 303.7220458984375, 567.0900268554688]]","[0.8977375030517578, 0.8392391204833984, 0.8325454592704773, 0.8301549553871155, 0.7516041994094849, 0.6537957191467285, 0.5182740092277527, 0.4944901466369629, 0.4630430340766907, 0.45690029859542847, 0.3657495677471161, 0.3509857952594757, 0.342573881149292]","[[421.8812255859375, 624.7742919921875], [1760.6015014648438, 666.1044921875], [140.78802871704102, 795.855712890625], [1399.1214599609375, 794.5440673828125], [1180.057861328125, 1079.46240234375], [25.793038368225098, 1079.5389404296875], [1064.4342041015625, 381.79132080078125], [822.6065368652344, 319.4981689453125], [561.1722106933594, 344.2810974121094], [1645.084716796875, 425.539306640625], [927.9370727539062, 307.10516357421875], [1842.7528686523438, 413.52606201171875], [267.28271484375, 567.0900268554688]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
19,,,14,"[1, 5, 2, 3, 4, 6, 14, 8, 12, 13, 11, 16, 15, 10]","[[382.66888427734375, 390.1687316894531, 462.0936584472656, 624.63525390625], [1723.2359619140625, 457.1951904296875, 1797.8359375, 666.5902709960938], [102.06612396240234, 548.7702026367188, 179.44610595703125, 795.7437744140625], [1358.468017578125, 573.935546875, 1438.5667724609375, 794.6132202148438], [1154.05419921875, 974.6179809570312, 1210.262451171875, 1079.4862060546875], [0.34137439727783203, 842.4154663085938, 52.65721893310547, 1079.69140625], [229.7298583984375, 352.0432434082031, 302.34796142578125, 567.0960693359375], [1029.816650390625, 204.7578125, 1089.7821044921875, 381.58160400390625], [791.8548583984375, 150.10348510742188, 853.4600830078125, 319.44793701171875], [1609.377197265625, 247.49557495117188, 1679.24267578125, 426.501708984375], [528.2205810546875, 158.239990234375, 590.3388671875, 345.0181579589844], [884.9994506835938, 137.69094848632812, 968.5028076171875, 308.345703125], [1808.438232421875, 228.63206481933594, 1884.391357421875, 413.5593566894531], [205.3722381591797, 385.3787841796875, 265.1961975097656, 579.7111206054688]]","[0.902317464351654, 0.8380520939826965, 0.83075350522995, 0.810735285282135, 0.7178945541381836, 0.6877678632736206, 0.5324441194534302, 0.5244577527046204, 0.5194489359855652, 0.46369776129722595, 0.44174590706825256, 0.43845033645629883, 0.3946499228477478, 0.2997349500656128]","[[422.3812713623047, 624.63525390625], [1760.5359497070312, 666.5902709960938], [140.7561149597168, 795.7437744140625], [1398.5173950195312, 794.6132202148438], [1182.1583251953125, 1079.4862060546875], [26.49929666519165, 1079.69140625], [266.0389099121094, 567.0960693359375], [1059.7993774414062, 381.58160400390625], [822.657470703125, 319.44793701171875], [1644.3099365234375, 426.501708984375], [559.2797241210938, 345.0181579589844], [926.7511291503906, 308.345703125], [1846.414794921875, 413.5593566894531], [235.28421783447266, 579.7111206054688]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
20,,,14,"[1, 5, 2, 3, 6, 4, 15, 8, 12, 14, 10, 13, 11, 16]","[[382.6329345703125, 388.8692932128906, 461.6726989746094, 624.7071533203125], [1723.0916748046875, 457.2337646484375, 1797.619140625, 666.2623901367188], [102.11869812011719, 548.6268310546875, 179.7574462890625, 795.6860961914062], [1357.965576171875, 574.04833984375, 1440.855224609375, 796.6392822265625], [0.33841609954833984, 840.7528076171875, 52.44232177734375, 1079.6383056640625], [1156.788330078125, 974.7643432617188, 1210.5472412109375, 1079.491455078125], [1811.6458740234375, 228.81764221191406, 1887.7247314453125, 413.31500244140625], [1025.73974609375, 204.47982788085938, 1086.806640625, 380.4056396484375], [791.8427734375, 149.73460388183594, 852.993896484375, 320.55517578125], [225.2427978515625, 351.3924560546875, 301.3277587890625, 566.9403076171875], [204.07513427734375, 385.91278076171875, 265.53955078125, 580.0648193359375], [1607.682861328125, 246.62570190429688, 1675.58349609375, 423.6549987792969], [528.8676147460938, 155.28720092773438, 588.9569702148438, 344.3353271484375], [906.0447998046875, 141.01869201660156, 969.4744262695312, 302.8394775390625]]","[0.8998867273330688, 0.8559895753860474, 0.8374786376953125, 0.8277040123939514, 0.710563600063324, 0.707841157913208, 0.5730364322662354, 0.5617100596427917, 0.5315062403678894, 0.5093784928321838, 0.5061871409416199, 0.47260648012161255, 0.42888617515563965, 0.3248312175273895]","[[422.15281677246094, 624.7071533203125], [1760.3554077148438, 666.2623901367188], [140.93807220458984, 795.6860961914062], [1399.410400390625, 796.6392822265625], [26.390368938446045, 1079.6383056640625], [1183.6677856445312, 1079.491455078125], [1849.685302734375, 413.31500244140625], [1056.273193359375, 380.4056396484375], [822.4183349609375, 320.55517578125], [263.2852783203125, 566.9403076171875], [234.80734252929688, 580.0648193359375], [1641.6331787109375, 423.6549987792969], [558.9122924804688, 344.3353271484375], [937.7596130371094, 302.8394775390625]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
21,,,14,"[1, 5, 2, 3, 6, 4, 8, 15, 12, 13, 14, 10, 11, 16]","[[382.42901611328125, 388.4889831542969, 462.1025390625, 624.8612670898438], [1723.291748046875, 456.8441162109375, 1797.2457275390625, 666.3777465820312], [101.49666595458984, 548.6865234375, 180.20272827148438, 795.5452880859375], [1358.5484619140625, 573.6481323242188, 1440.0869140625, 797.9036254882812], [0.3379039764404297, 839.7169799804688, 52.653907775878906, 1079.63623046875], [1157.9141845703125, 974.66357421875, 1213.61669921875, 1079.48876953125], [1013.0762329101562, 204.3231964111328, 1085.607177734375, 380.6104736328125], [1814.0592041015625, 228.44834899902344, 1888.0283203125, 412.1495666503906], [791.9273681640625, 150.2111358642578, 853.1372680664062, 320.1264343261719], [1607.05078125, 246.3480224609375, 1675.6298828125, 423.4510192871094], [224.77969360351562, 350.2449951171875, 301.9010009765625, 567.5236206054688], [202.9108428955078, 385.1937255859375, 263.2586669921875, 579.4361572265625], [526.43505859375, 158.75833129882812, 588.2950439453125, 345.6564025878906], [908.4136962890625, 142.73536682128906, 969.8304443359375, 303.5585632324219]]","[0.8932450413703918, 0.8478587865829468, 0.8361830711364746, 0.801922619342804, 0.7461407780647278, 0.7335918545722961, 0.6509205102920532, 0.5717080235481262, 0.5217388868331909, 0.46672379970550537, 0.43627113103866577, 0.4339805543422699, 0.4339011013507843, 0.30824005603790283]","[[422.2657775878906, 624.8612670898438], [1760.2687377929688, 666.3777465820312], [140.8496971130371, 795.5452880859375], [1399.3176879882812, 797.9036254882812], [26.495905876159668, 1079.63623046875], [1185.7654418945312, 1079.48876953125], [1049.3417053222656, 380.6104736328125], [1851.0437622070312, 412.1495666503906], [822.5323181152344, 320.1264343261719], [1641.34033203125, 423.4510192871094], [263.34034729003906, 567.5236206054688], [233.08475494384766, 579.4361572265625], [557.3650512695312, 345.6564025878906], [939.1220703125, 303.5585632324219]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
22,,,14,"[1, 5, 2, 3, 6, 8, 4, 15, 12, 13, 11, 10, 14, 16]","[[382.561767578125, 388.0861511230469, 462.27117919921875, 624.7742309570312], [1723.17236328125, 457.4195251464844, 1797.57470703125, 666.46826171875], [101.86399841308594, 548.2888793945312, 179.60205078125, 795.6484985351562], [1358.352294921875, 573.9083862304688, 1438.7122802734375, 796.8056640625], [0.32221412658691406, 838.6741333007812, 54.04972839355469, 1079.4005126953125], [998.1650390625, 203.22727966308594, 1084.331787109375, 380.43804931640625], [1158.48486328125, 974.852294921875, 1214.0587158203125, 1079.4951171875], [1817.692626953125, 228.89468383789062, 1889.90966796875, 412.54107666015625], [792.0499267578125, 150.42864990234375, 853.7601928710938, 320.00933837890625], [1604.92919921875, 245.7142791748047, 1674.580078125, 422.58154296875], [522.915283203125, 158.74945068359375, 586.1598510742188, 345.7729187011719], [202.99771118164062, 385.20245361328125, 263.63427734375, 581.386474609375], [221.93495178222656, 350.18878173828125, 299.8966064453125, 567.0543212890625], [919.7404174804688, 145.0582275390625, 969.618408203125, 303.6517639160156]]","[0.8924592137336731, 0.8527684211730957, 0.8356717824935913, 0.811931312084198, 0.7557482719421387, 0.7097336649894714, 0.6924502849578857, 0.5726723670959473, 0.5238559246063232, 0.4903085231781006, 0.4839913547039032, 0.47747373580932617, 0.37633880972862244, 0.31312844157218933]","[[422.4164733886719, 624.7742309570312], [1760.37353515625, 666.46826171875], [140.73302459716797, 795.6484985351562], [1398.5322875976562, 796.8056640625], [27.1859712600708, 1079.4005126953125], [1041.2484130859375, 380.43804931640625], [1186.2717895507812, 1079.4951171875], [1853.8011474609375, 412.54107666015625], [822.9050598144531, 320.00933837890625], [1639.754638671875, 422.58154296875], [554.5375671386719, 345.7729187011719], [233.3159942626953, 581.386474609375], [260.91577911376953, 567.0543212890625], [944.6794128417969, 303.6517639160156]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
23,,,14,"[1, 5, 2, 3, 8, 4, 6, 15, 12, 13, 10, 11, 7, 14]","[[383.0122375488281, 387.3745422363281, 462.0486145019531, 624.2885131835938], [1723.64013671875, 457.05047607421875, 1796.96142578125, 666.670654296875], [102.02606964111328, 548.6689453125, 180.1472930908203, 795.4742431640625], [1358.635498046875, 573.8986206054688, 1440.58154296875, 795.7330932617188], [988.0021362304688, 204.96043395996094, 1082.8680419921875, 380.1302185058594], [1158.3167724609375, 974.7999877929688, 1216.5361328125, 1079.47802734375], [0.2738914489746094, 838.632080078125, 53.570858001708984, 1080.0], [1819.3465576171875, 229.8784637451172, 1890.9931640625, 415.1208190917969], [792.3033447265625, 150.3778839111328, 853.951904296875, 319.774658203125], [1603.24072265625, 245.45645141601562, 1673.494384765625, 422.45880126953125], [202.99844360351562, 383.5260009765625, 267.3994445800781, 579.5447998046875], [524.11767578125, 158.32028198242188, 584.1475830078125, 333.25958251953125], [1028.243408203125, 149.71749877929688, 1089.22802734375, 313.3902282714844], [220.611328125, 349.289794921875, 296.1899108886719, 566.6453857421875]]","[0.9037894010543823, 0.8511365056037903, 0.8354271650314331, 0.802502453327179, 0.7239384651184082, 0.6872509121894836, 0.6852996945381165, 0.5861430168151855, 0.5419657230377197, 0.4666801691055298, 0.42555275559425354, 0.391001433134079, 0.3594655692577362, 0.2779186964035034]","[[422.5304260253906, 624.2885131835938], [1760.30078125, 666.670654296875], [141.0866813659668, 795.4742431640625], [1399.6085205078125, 795.7330932617188], [1035.4350891113281, 380.1302185058594], [1187.4264526367188, 1079.47802734375], [26.922374725341797, 1080.0], [1855.1698608398438, 415.1208190917969], [823.1276245117188, 319.774658203125], [1638.3675537109375, 422.45880126953125], [235.19894409179688, 579.5447998046875], [554.1326293945312, 333.25958251953125], [1058.7357177734375, 313.3902282714844], [258.40061950683594, 566.6453857421875]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
