frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
483,6.1490649823099375,9,"[192, 85, 244, 238, 253, 185, 255, 157, 259]","[[1402.2784423828125, 386.75244140625, 1519.05908203125, 701.9763793945312], [1529.0687255859375, 420.31768798828125, 1634.2371826171875, 668.6965942382812], [1845.2425537109375, 435.4018859863281, 1918.1654052734375, 633.8286743164062], [418.00146484375, 315.2174072265625, 647.71875, 858.2954711914062], [1800.5927734375, 423.620849609375, 1862.292236328125, 631.9774780273438], [1610.0977783203125, 414.0121154785156, 1712.940673828125, 668.9957275390625], [1210.660888671875, 461.19671630859375, 1263.1143798828125, 644.096435546875], [124.96533203125, 504.6828308105469, 199.3451385498047, 741.8282470703125], [15.392922401428223, 274.8841552734375, 161.69271850585938, 985.91796875]]","[0.8376479148864746, 0.6991623640060425, 0.8251775503158569, 0.919499933719635, 0.7446956634521484, 0.7845391631126404, 0.6702441573143005, 0.390235036611557, 0.9167512655258179]","[[1460.6687622070312, 701.9763793945312], [1581.6529541015625, 668.6965942382812], [1881.7039794921875, 633.8286743164062], [532.860107421875, 858.2954711914062], [1831.4425048828125, 631.9774780273438], [1661.5192260742188, 668.9957275390625], [1236.8876342773438, 644.096435546875], [162.15523529052734, 741.8282470703125], [88.5428204536438, 985.91796875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
484,6.081169005483389,8,"[192, 85, 244, 238, 253, 185, 255, 259]","[[1406.8828125, 389.09405517578125, 1521.02490234375, 700.1359252929688], [1525.315185546875, 429.2561340332031, 1624.1478271484375, 668.9320678710938], [1847.554931640625, 437.08502197265625, 1919.2130126953125, 632.587890625], [425.68475341796875, 315.2319641113281, 653.5394287109375, 855.6107788085938], [1800.273681640625, 423.46356201171875, 1862.3155517578125, 632.0245971679688], [1604.0849609375, 412.5402526855469, 1710.7060546875, 669.63134765625], [1213.970458984375, 460.6128234863281, 1267.18798828125, 644.8362426757812], [28.361190795898438, 241.6255340576172, 181.9561004638672, 981.7037963867188]]","[0.9020991325378418, 0.5798711776733398, 0.823118269443512, 0.9112169742584229, 0.743233323097229, 0.8252175450325012, 0.5979107618331909, 0.9304738640785217]","[[1463.953857421875, 700.1359252929688], [1574.7315063476562, 668.9320678710938], [1883.3839721679688, 632.587890625], [539.6120910644531, 855.6107788085938], [1831.2946166992188, 632.0245971679688], [1657.3955078125, 669.63134765625], [1240.5792236328125, 644.8362426757812], [105.15864562988281, 981.7037963867188]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
485,6.145967170596123,9,"[192, 244, 238, 253, 185, 255, 259, 212, 157]","[[1415.7152099609375, 388.8045959472656, 1528.198486328125, 698.08935546875], [1849.64306640625, 438.04248046875, 1920.0, 631.2794189453125], [437.2915344238281, 314.5764465332031, 659.6080322265625, 847.1470947265625], [1803.37939453125, 423.1535949707031, 1864.6890869140625, 629.7207641601562], [1594.0078125, 411.487548828125, 1702.228515625, 669.1068725585938], [1220.3502197265625, 460.9996337890625, 1274.01416015625, 644.609375], [40.299476623535156, 227.8900909423828, 199.00599670410156, 980.4044189453125], [1503.1859130859375, 448.060791015625, 1592.65869140625, 669.0588989257812], [123.81836700439453, 511.4173889160156, 196.8575897216797, 742.9425048828125]]","[0.8923943638801575, 0.8003385066986084, 0.9218490719795227, 0.6983899474143982, 0.8072789311408997, 0.5010864734649658, 0.9241645336151123, 0.5406264066696167, 0.2935079038143158]","[[1471.9568481445312, 698.08935546875], [1884.821533203125, 631.2794189453125], [548.4497833251953, 847.1470947265625], [1834.0342407226562, 629.7207641601562], [1648.1181640625, 669.1068725585938], [1247.1821899414062, 644.609375], [119.65273666381836, 980.4044189453125], [1547.9223022460938, 669.0588989257812], [160.3379783630371, 742.9425048828125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
486,6.177854025736451,9,"[192, 244, 238, 253, 185, 255, 259, 261, 212]","[[1423.124267578125, 387.1365661621094, 1534.067138671875, 694.878662109375], [1852.0980224609375, 438.53973388671875, 1920.0, 630.9468994140625], [449.2713317871094, 314.4184875488281, 666.9638671875, 841.7611694335938], [1806.127685546875, 423.7252197265625, 1866.837646484375, 628.85009765625], [1585.4564208984375, 414.5087585449219, 1692.7156982421875, 668.9950561523438], [1224.390380859375, 461.0588684082031, 1279.814453125, 645.1856079101562], [44.42219543457031, 225.36260986328125, 206.70677185058594, 979.1828002929688], [1676.524658203125, 462.07952880859375, 1724.387451171875, 586.8809814453125], [1501.666015625, 449.3085021972656, 1591.5640869140625, 670.2059936523438]]","[0.7754754424095154, 0.8001739382743835, 0.9221430420875549, 0.7280872464179993, 0.7956786751747131, 0.6867624521255493, 0.9440287351608276, 0.34072208404541016, 0.7129160761833191]","[[1478.595703125, 694.878662109375], [1886.0490112304688, 630.9468994140625], [558.1175994873047, 841.7611694335938], [1836.482666015625, 628.85009765625], [1639.0860595703125, 668.9950561523438], [1252.1024169921875, 645.1856079101562], [125.56448364257812, 979.1828002929688], [1700.4560546875, 586.8809814453125], [1546.6150512695312, 670.2059936523438]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
487,6.089637987315655,9,"[192, 244, 238, 253, 185, 255, 259, 261, 85]","[[1426.8636474609375, 387.4720764160156, 1535.8408203125, 693.7986450195312], [1852.4647216796875, 436.606689453125, 1920.0, 630.2720947265625], [459.3057556152344, 313.57183837890625, 673.54345703125, 839.8345336914062], [1807.6455078125, 423.6866455078125, 1868.5103759765625, 628.746826171875], [1577.7923583984375, 414.6479797363281, 1683.8565673828125, 667.228515625], [1231.00048828125, 460.2657775878906, 1288.977294921875, 644.6055297851562], [44.56081008911133, 226.67030334472656, 210.6175537109375, 979.58642578125], [1677.7369384765625, 464.48736572265625, 1724.535400390625, 586.4230346679688], [1500.353515625, 431.4700622558594, 1598.7984619140625, 669.85400390625]]","[0.8693487644195557, 0.8148640394210815, 0.9141340851783752, 0.7374588847160339, 0.8664549589157104, 0.7999566793441772, 0.9503812789916992, 0.4002627730369568, 0.8034725785255432]","[[1481.3522338867188, 693.7986450195312], [1886.2323608398438, 630.2720947265625], [566.4246063232422, 839.8345336914062], [1838.0779418945312, 628.746826171875], [1630.824462890625, 667.228515625], [1259.9888916015625, 644.6055297851562], [127.58918190002441, 979.58642578125], [1701.1361694335938, 586.4230346679688], [1549.5759887695312, 669.85400390625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
488,6.088976049795747,9,"[192, 244, 238, 253, 185, 255, 259, 261, 212]","[[1432.3013916015625, 389.734375, 1538.3843994140625, 693.69384765625], [1854.1304931640625, 435.8977966308594, 1920.0, 628.6295776367188], [468.83343505859375, 313.2845764160156, 679.8006591796875, 839.0598754882812], [1809.5023193359375, 423.94464111328125, 1870.232666015625, 626.794677734375], [1566.95361328125, 413.90240478515625, 1671.71337890625, 667.6824340820312], [1238.461669921875, 461.8493957519531, 1299.2032470703125, 643.9349365234375], [42.52164840698242, 228.1791229248047, 212.4461669921875, 978.9871826171875], [1678.144287109375, 465.38983154296875, 1724.40625, 585.8090209960938], [1505.97216796875, 442.49688720703125, 1598.3072509765625, 668.7840576171875]]","[0.8243128061294556, 0.8092320561408997, 0.9157987833023071, 0.6762210130691528, 0.8097108602523804, 0.8080182671546936, 0.9461721181869507, 0.41373756527900696, 0.760398268699646]","[[1485.3428955078125, 693.69384765625], [1887.0652465820312, 628.6295776367188], [574.3170471191406, 839.0598754882812], [1839.8674926757812, 626.794677734375], [1619.33349609375, 667.6824340820312], [1268.8324584960938, 643.9349365234375], [127.48390769958496, 978.9871826171875], [1701.2752685546875, 585.8090209960938], [1552.1397094726562, 668.7840576171875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
489,6.086238892748952,9,"[192, 244, 238, 253, 185, 255, 259, 261, 212]","[[1437.584228515625, 392.51336669921875, 1541.1275634765625, 693.0708618164062], [1856.008056640625, 435.5181579589844, 1920.0, 628.056396484375], [478.2113952636719, 312.62939453125, 685.5712890625, 837.1408081054688], [1811.6737060546875, 424.56805419921875, 1872.440673828125, 626.6136474609375], [1558.3922119140625, 414.2633056640625, 1659.4296875, 666.27734375], [1239.09814453125, 461.89739990234375, 1302.2296142578125, 643.5150146484375], [39.80828094482422, 226.92880249023438, 214.27540588378906, 977.574462890625], [1678.3157958984375, 464.77166748046875, 1724.767822265625, 585.6697387695312], [1510.470703125, 447.2793273925781, 1599.9522705078125, 669.3472290039062]]","[0.8440225720405579, 0.8280870318412781, 0.8960109949111938, 0.5061041712760925, 0.7960671186447144, 0.7987673282623291, 0.9426915645599365, 0.40868252515792847, 0.7122030258178711]","[[1489.3558959960938, 693.0708618164062], [1888.0040283203125, 628.056396484375], [581.8913421630859, 837.1408081054688], [1842.0571899414062, 626.6136474609375], [1608.9109497070312, 666.27734375], [1270.6638793945312, 643.5150146484375], [127.04184341430664, 977.574462890625], [1701.5418090820312, 585.6697387695312], [1555.2114868164062, 669.3472290039062]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
490,6.083082873374224,9,"[192, 244, 238, 253, 185, 255, 259, 261, 212]","[[1445.5325927734375, 394.5980224609375, 1549.129150390625, 694.3165283203125], [1857.4066162109375, 435.00946044921875, 1920.0, 627.8851318359375], [489.1456604003906, 313.2630615234375, 693.5137939453125, 837.0249633789062], [1813.1304931640625, 424.3794860839844, 1874.353515625, 627.2542724609375], [1550.111572265625, 413.4378662109375, 1648.55615234375, 664.3877563476562], [1242.510009765625, 462.2152099609375, 1308.34814453125, 643.474853515625], [39.57761764526367, 225.23007202148438, 220.86880493164062, 983.7428588867188], [1678.6231689453125, 465.8561096191406, 1724.5101318359375, 585.0681762695312], [1522.2410888671875, 450.4076232910156, 1612.31201171875, 668.8106689453125]]","[0.8534942269325256, 0.8271639347076416, 0.8904362916946411, 0.782667338848114, 0.7971827983856201, 0.8037574887275696, 0.9319431185722351, 0.3739175796508789, 0.3170939087867737]","[[1497.3308715820312, 694.3165283203125], [1888.7033081054688, 627.8851318359375], [591.3297271728516, 837.0249633789062], [1843.7420043945312, 627.2542724609375], [1599.3338623046875, 664.3877563476562], [1275.4290771484375, 643.474853515625], [130.22321128845215, 983.7428588867188], [1701.566650390625, 585.0681762695312], [1567.2765502929688, 668.8106689453125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
491,6.048533134162426,8,"[192, 244, 238, 253, 185, 255, 259, 261]","[[1452.5360107421875, 395.3585205078125, 1556.2982177734375, 694.9249267578125], [1858.3824462890625, 433.9879455566406, 1920.0, 628.0445556640625], [498.55572509765625, 314.6816711425781, 700.1490478515625, 836.9239501953125], [1815.2364501953125, 424.721435546875, 1876.86474609375, 627.6212158203125], [1542.2652587890625, 414.6940002441406, 1639.8397216796875, 664.073486328125], [1243.82666015625, 461.8122863769531, 1312.1455078125, 644.4201049804688], [49.54746627807617, 221.61753845214844, 235.42698669433594, 980.27978515625], [1678.7591552734375, 467.3767395019531, 1724.0611572265625, 584.8200073242188]]","[0.8767187595367432, 0.8250163793563843, 0.9186877012252808, 0.7740544080734253, 0.7512773275375366, 0.8320509791374207, 0.9209076762199402, 0.3980638384819031]","[[1504.4171142578125, 694.9249267578125], [1889.1912231445312, 628.0445556640625], [599.3523864746094, 836.9239501953125], [1846.0505981445312, 627.6212158203125], [1591.052490234375, 664.073486328125], [1277.986083984375, 644.4201049804688], [142.48722648620605, 980.27978515625], [1701.41015625, 584.8200073242188]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
492,6.059324834495783,8,"[192, 244, 238, 253, 185, 255, 259, 261]","[[1458.2335205078125, 395.75927734375, 1563.2298583984375, 695.1676635742188], [1858.5352783203125, 433.1629943847656, 1920.0, 627.6614990234375], [506.1746826171875, 315.74322509765625, 705.2577514648438, 837.0548706054688], [1817.0140380859375, 424.8517761230469, 1878.95751953125, 627.070068359375], [1537.5899658203125, 416.3294372558594, 1635.0372314453125, 665.4109497070312], [1245.00146484375, 460.6116027832031, 1314.896728515625, 643.62109375], [83.8602294921875, 220.97052001953125, 271.1274719238281, 976.2772827148438], [1678.2744140625, 466.3919982910156, 1723.8695068359375, 584.5958251953125]]","[0.8655309081077576, 0.8320913314819336, 0.9215558767318726, 0.7796036601066589, 0.8198171257972717, 0.8334242105484009, 0.9352824091911316, 0.3859514892101288]","[[1510.731689453125, 695.1676635742188], [1889.2676391601562, 627.6614990234375], [605.7162170410156, 837.0548706054688], [1847.9857788085938, 627.070068359375], [1586.3135986328125, 665.4109497070312], [1279.9490966796875, 643.62109375], [177.4938507080078, 976.2772827148438], [1701.0719604492188, 584.5958251953125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
493,6.103665102273226,8,"[192, 244, 238, 253, 185, 255, 259, 261]","[[1462.965576171875, 396.4562683105469, 1568.63037109375, 695.0107421875], [1861.10986328125, 433.1485900878906, 1920.0, 627.287109375], [515.3587036132812, 318.1132507324219, 711.2330322265625, 837.2588500976562], [1817.927001953125, 425.0101623535156, 1880.5374755859375, 627.03369140625], [1534.2125244140625, 423.4414367675781, 1629.736328125, 665.5646362304688], [1249.4383544921875, 459.1350402832031, 1320.1002197265625, 643.37060546875], [118.65396881103516, 220.91493225097656, 307.82568359375, 975.24072265625], [1678.098876953125, 465.9173278808594, 1723.7972412109375, 584.4338989257812]]","[0.8536614179611206, 0.7526148557662964, 0.9079926609992981, 0.7697705030441284, 0.7623080015182495, 0.8320048451423645, 0.9321820139884949, 0.35175368189811707]","[[1515.7979736328125, 695.0107421875], [1890.554931640625, 627.287109375], [613.2958679199219, 837.2588500976562], [1849.2322387695312, 627.03369140625], [1581.9744262695312, 665.5646362304688], [1284.769287109375, 643.37060546875], [213.23982620239258, 975.24072265625], [1700.9480590820312, 584.4338989257812]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
494,6.124926032498479,9,"[192, 244, 238, 253, 185, 255, 259, 261, 263]","[[1466.88134765625, 396.2436218261719, 1572.9239501953125, 694.9116821289062], [1862.58837890625, 434.1278381347656, 1920.0, 627.3687744140625], [525.426025390625, 320.8592529296875, 718.559326171875, 837.3501586914062], [1818.34765625, 425.4647216796875, 1881.3800048828125, 627.3497924804688], [1531.3350830078125, 425.4971923828125, 1627.04638671875, 666.236328125], [1255.474365234375, 457.3601989746094, 1326.233642578125, 642.1807861328125], [147.6669158935547, 223.36595153808594, 342.1371154785156, 974.0000610351562], [1678.1219482421875, 464.89984130859375, 1724.267333984375, 584.5762939453125], [1593.3944091796875, 449.1224365234375, 1649.1507568359375, 601.295166015625]]","[0.8587514758110046, 0.7924496531486511, 0.907729983329773, 0.8033145070075989, 0.7524498105049133, 0.8396462202072144, 0.931826651096344, 0.40513840317726135, 0.41886869072914124]","[[1519.9026489257812, 694.9116821289062], [1891.294189453125, 627.3687744140625], [621.99267578125, 837.3501586914062], [1849.8638305664062, 627.3497924804688], [1579.1907348632812, 666.236328125], [1290.85400390625, 642.1807861328125], [244.90201568603516, 974.0000610351562], [1701.1946411132812, 584.5762939453125], [1621.2725830078125, 601.295166015625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
495,6.059722043573856,9,"[192, 244, 238, 253, 255, 259, 261, 263, 212]","[[1472.91015625, 397.5215759277344, 1577.076904296875, 692.32763671875], [1864.056396484375, 434.4747009277344, 1920.0, 627.0127563476562], [539.400634765625, 324.117919921875, 731.0739135742188, 837.5549926757812], [1818.7904052734375, 425.1461181640625, 1881.9620361328125, 626.7060546875], [1264.579345703125, 454.3674621582031, 1334.90478515625, 641.043701171875], [180.60858154296875, 231.37625122070312, 386.42681884765625, 974.354736328125], [1677.8092041015625, 462.19854736328125, 1724.775634765625, 584.3087158203125], [1588.7032470703125, 446.2132873535156, 1655.3466796875, 628.7713623046875], [1545.549560546875, 454.90472412109375, 1633.275634765625, 669.0061645507812]]","[0.8820805549621582, 0.7802852392196655, 0.9254344701766968, 0.8135368824005127, 0.8266764283180237, 0.9411215782165527, 0.3246757984161377, 0.3943576216697693, 0.45949721336364746]","[[1524.9935302734375, 692.32763671875], [1892.0281982421875, 627.0127563476562], [635.2372741699219, 837.5549926757812], [1850.376220703125, 626.7060546875], [1299.7420654296875, 641.043701171875], [283.5177001953125, 974.354736328125], [1701.2924194335938, 584.3087158203125], [1622.0249633789062, 628.7713623046875], [1589.41259765625, 669.0061645507812]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
496,6.121208891272545,11,"[192, 244, 238, 253, 255, 259, 261, 263, 212, 157, 85]","[[1476.2303466796875, 398.38482666015625, 1578.56005859375, 690.298583984375], [1865.3111572265625, 434.5898132324219, 1920.0, 628.2877197265625], [548.2428588867188, 326.4629211425781, 738.4124145507812, 837.4558715820312], [1821.2958984375, 425.8987121582031, 1883.5982666015625, 622.9966430664062], [1273.31689453125, 453.1040954589844, 1342.862548828125, 640.618896484375], [202.54269409179688, 238.2855224609375, 422.6160888671875, 974.9026489257812], [1677.88818359375, 464.3040771484375, 1724.175537109375, 584.9860229492188], [1588.5391845703125, 443.2960510253906, 1659.593017578125, 639.0390014648438], [1549.9638671875, 451.6140441894531, 1637.0821533203125, 667.336669921875], [120.4392318725586, 510.13360595703125, 194.36669921875, 741.80712890625], [1433.7498779296875, 442.19622802734375, 1520.70947265625, 668.6038818359375]]","[0.8556232452392578, 0.6960315704345703, 0.9273049235343933, 0.7876399159431458, 0.8074488043785095, 0.9373124241828918, 0.3475896716117859, 0.2581730782985687, 0.2550817131996155, 0.34095498919487, 0.3884204626083374]","[[1527.3952026367188, 690.298583984375], [1892.6555786132812, 628.2877197265625], [643.32763671875, 837.4558715820312], [1852.4470825195312, 622.9966430664062], [1308.0897216796875, 640.618896484375], [312.5793914794922, 974.9026489257812], [1701.0318603515625, 584.9860229492188], [1624.0661010742188, 639.0390014648438], [1593.5230102539062, 667.336669921875], [157.4029655456543, 741.80712890625], [1477.2296752929688, 668.6038818359375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
497,6.06904411688447,9,"[192, 244, 238, 253, 255, 259, 261, 157, 85]","[[1481.783447265625, 395.8106384277344, 1582.8553466796875, 688.0580444335938], [1867.6417236328125, 437.3087463378906, 1920.0, 625.704345703125], [555.6643676757812, 328.5785827636719, 743.8632202148438, 836.0631103515625], [1822.3690185546875, 426.6205749511719, 1885.129150390625, 624.4010009765625], [1280.02197265625, 452.82073974609375, 1348.45361328125, 640.1103515625], [213.8503875732422, 244.70404052734375, 450.0648193359375, 976.1631469726562], [1678.10693359375, 467.3237609863281, 1723.2525634765625, 585.1256713867188], [121.13646697998047, 508.80523681640625, 196.47042846679688, 741.4993896484375], [1432.9324951171875, 436.0717468261719, 1517.8828125, 667.4155883789062]]","[0.8155282139778137, 0.6672573685646057, 0.9204483032226562, 0.8354361057281494, 0.8168887495994568, 0.9449700713157654, 0.39806067943573, 0.29055488109588623, 0.5658037066459656]","[[1532.3193969726562, 688.0580444335938], [1893.8208618164062, 625.704345703125], [649.7637939453125, 836.0631103515625], [1853.7490844726562, 624.4010009765625], [1314.23779296875, 640.1103515625], [331.95760345458984, 976.1631469726562], [1700.6797485351562, 585.1256713867188], [158.80344772338867, 741.4993896484375], [1475.4076538085938, 667.4155883789062]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
498,6.16208603605628,10,"[192, 244, 238, 253, 255, 259, 261, 157, 85, 212]","[[1486.148193359375, 395.75830078125, 1586.1224365234375, 687.1687622070312], [1869.6492919921875, 438.6683044433594, 1920.0, 624.9155883789062], [562.9204711914062, 329.57843017578125, 749.3533325195312, 833.2883911132812], [1824.6536865234375, 427.3566589355469, 1887.893798828125, 625.1409912109375], [1287.0054931640625, 453.57855224609375, 1354.42822265625, 640.9663696289062], [216.8755645751953, 251.29632568359375, 467.3702087402344, 973.3444213867188], [1678.0728759765625, 468.9515686035156, 1722.81494140625, 585.8695068359375], [119.91844177246094, 507.1858215332031, 195.66055297851562, 741.5159301757812], [1427.329833984375, 428.12786865234375, 1511.79833984375, 666.9432983398438], [1554.8076171875, 446.6330871582031, 1638.15478515625, 661.8565673828125]]","[0.8204708695411682, 0.2732508182525635, 0.9030382633209229, 0.8273103833198547, 0.7169907689094543, 0.9519739747047424, 0.38094669580459595, 0.25679630041122437, 0.7492780685424805, 0.3095497488975525]","[[1536.1353149414062, 687.1687622070312], [1894.8246459960938, 624.9155883789062], [656.1369018554688, 833.2883911132812], [1856.2737426757812, 625.1409912109375], [1320.7168579101562, 640.9663696289062], [342.12288665771484, 973.3444213867188], [1700.4439086914062, 585.8695068359375], [157.78949737548828, 741.5159301757812], [1469.5640869140625, 666.9432983398438], [1596.481201171875, 661.8565673828125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
499,6.064961897209287,8,"[192, 244, 238, 253, 255, 259, 261, 85]","[[1490.5264892578125, 393.19580078125, 1590.884521484375, 687.9315795898438], [1871.5618896484375, 439.9415588378906, 1920.0, 617.405029296875], [568.339599609375, 330.7893981933594, 753.9258422851562, 832.7421264648438], [1825.5455322265625, 427.44671630859375, 1889.076416015625, 625.3239135742188], [1292.6561279296875, 453.9300537109375, 1359.7908935546875, 641.688232421875], [215.23348999023438, 255.70298767089844, 479.331298828125, 969.0948486328125], [1677.9222412109375, 469.5491027832031, 1722.692138671875, 586.6759033203125], [1418.9127197265625, 423.6863098144531, 1503.771728515625, 667.762451171875]]","[0.841255784034729, 0.3774391710758209, 0.896411120891571, 0.7613577842712402, 0.7609767317771912, 0.9513991475105286, 0.36979323625564575, 0.716658353805542]","[[1540.7055053710938, 687.9315795898438], [1895.7809448242188, 617.405029296875], [661.1327209472656, 832.7421264648438], [1857.3109741210938, 625.3239135742188], [1326.2235107421875, 641.688232421875], [347.2823944091797, 969.0948486328125], [1700.3071899414062, 586.6759033203125], [1461.3422241210938, 667.762451171875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
500,6.049184128642082,9,"[192, 244, 238, 253, 255, 259, 261, 85, 157]","[[1497.5247802734375, 393.9548034667969, 1596.7147216796875, 686.2972412109375], [1872.121337890625, 440.04345703125, 1920.0, 613.0154418945312], [577.3578491210938, 332.3773498535156, 760.0059204101562, 830.1788330078125], [1826.479248046875, 427.1906433105469, 1890.6024169921875, 625.4702758789062], [1299.2430419921875, 453.883544921875, 1367.57568359375, 642.2928466796875], [218.32382202148438, 257.7108459472656, 493.0592346191406, 962.8170166015625], [1677.759521484375, 469.71240234375, 1722.51220703125, 587.1197509765625], [1410.1119384765625, 423.021728515625, 1495.7786865234375, 667.8308715820312], [121.68871307373047, 504.3126220703125, 199.49842834472656, 741.0511474609375]]","[0.8503265380859375, 0.3137202858924866, 0.9130430817604065, 0.7824052572250366, 0.822102963924408, 0.9384886026382446, 0.36015889048576355, 0.8033721446990967, 0.3102858364582062]","[[1547.1197509765625, 686.2972412109375], [1896.0606689453125, 613.0154418945312], [668.681884765625, 830.1788330078125], [1858.5408325195312, 625.4702758789062], [1333.4093627929688, 642.2928466796875], [355.6915283203125, 962.8170166015625], [1700.1358642578125, 587.1197509765625], [1452.9453125, 667.8308715820312], [160.59357070922852, 741.0511474609375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
501,6.09511393122375,9,"[192, 244, 238, 253, 255, 259, 261, 85, 157]","[[1506.4334716796875, 391.6230163574219, 1606.8665771484375, 685.429931640625], [1873.6912841796875, 439.1116027832031, 1920.0, 609.7514038085938], [588.5408325195312, 333.0308837890625, 769.2045288085938, 828.3277587890625], [1826.943359375, 426.69232177734375, 1891.69873046875, 625.4503784179688], [1304.697265625, 456.8757629394531, 1374.085205078125, 642.3482666015625], [227.34889221191406, 257.41656494140625, 508.9093933105469, 954.0520629882812], [1677.59130859375, 469.8752136230469, 1722.5814208984375, 588.3853759765625], [1402.53466796875, 420.9020080566406, 1490.35498046875, 667.5625610351562], [121.47239685058594, 504.0286865234375, 200.15225219726562, 740.906982421875]]","[0.8513649702072144, 0.36350810527801514, 0.9056878089904785, 0.800079345703125, 0.8238092064857483, 0.9486519694328308, 0.3391888439655304, 0.7950094938278198, 0.3140476942062378]","[[1556.6500244140625, 685.429931640625], [1896.8456420898438, 609.7514038085938], [678.8726806640625, 828.3277587890625], [1859.321044921875, 625.4503784179688], [1339.3912353515625, 642.3482666015625], [368.12914276123047, 954.0520629882812], [1700.0863647460938, 588.3853759765625], [1446.44482421875, 667.5625610351562], [160.81232452392578, 740.906982421875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
502,6.236039102077484,10,"[192, 244, 238, 253, 255, 259, 261, 85, 157, 185]","[[1513.32958984375, 393.2290954589844, 1614.887451171875, 685.5594482421875], [1875.4215087890625, 436.7604064941406, 1920.0, 605.648681640625], [599.1289672851562, 332.8760986328125, 776.4415893554688, 821.82373046875], [1828.7835693359375, 426.4933776855469, 1894.053466796875, 624.6752319335938], [1308.3597412109375, 457.570556640625, 1380.252685546875, 643.2555541992188], [251.67971801757812, 256.68255615234375, 532.9097900390625, 942.3456420898438], [1677.64697265625, 469.6783447265625, 1723.1495361328125, 589.5384521484375], [1397.2213134765625, 420.10546875, 1486.5845947265625, 667.2625122070312], [121.37930297851562, 502.904296875, 201.0977020263672, 741.4306030273438], [1457.998046875, 424.3016357421875, 1548.4844970703125, 665.2197875976562]]","[0.8875853419303894, 0.31440895795822144, 0.9141433238983154, 0.7854562997817993, 0.8083208799362183, 0.9420940279960632, 0.26716741919517517, 0.8422384262084961, 0.39457836747169495, 0.6464284062385559]","[[1564.1085205078125, 685.5594482421875], [1897.7107543945312, 605.648681640625], [687.7852783203125, 821.82373046875], [1861.4185180664062, 624.6752319335938], [1344.3062133789062, 643.2555541992188], [392.2947540283203, 942.3456420898438], [1700.3982543945312, 589.5384521484375], [1441.9029541015625, 667.2625122070312], [161.2385025024414, 741.4306030273438], [1503.2412719726562, 665.2197875976562]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
503,6.058139028027654,8,"[192, 238, 253, 255, 259, 85, 185, 263]","[[1524.7430419921875, 396.2474670410156, 1627.3897705078125, 685.689453125], [607.7222290039062, 331.2286071777344, 781.8812866210938, 815.1080322265625], [1830.57470703125, 425.6203308105469, 1896.3179931640625, 624.7971801757812], [1309.495361328125, 457.1839294433594, 1384.25244140625, 644.8614501953125], [282.02044677734375, 254.5817108154297, 557.9945068359375, 930.3197631835938], [1392.6568603515625, 418.273681640625, 1484.3299560546875, 667.9881591796875], [1454.3316650390625, 425.0330505371094, 1541.6900634765625, 665.0549926757812], [1605.2847900390625, 438.61572265625, 1680.73876953125, 641.1414184570312]]","[0.8316103219985962, 0.9210262894630432, 0.6975610256195068, 0.733384370803833, 0.9253817796707153, 0.8143895864486694, 0.755163848400116, 0.5121886134147644]","[[1576.06640625, 685.689453125], [694.8017578125, 815.1080322265625], [1863.4463500976562, 624.7971801757812], [1346.8739013671875, 644.8614501953125], [420.0074768066406, 930.3197631835938], [1438.493408203125, 667.9881591796875], [1498.0108642578125, 665.0549926757812], [1643.0117797851562, 641.1414184570312]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
