frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
469,4.5091931242495775,9,"[311, 316, 70, 157, 272, 352, 312, 229, 271]","[[83.61162567138672, 380.1844482421875, 465.44427490234375, 1069.3409423828125], [1458.6483154296875, 415.63946533203125, 1607.647216796875, 803.353515625], [1237.4423828125, 400.9910888671875, 1512.8720703125, 1071.947509765625], [1120.682373046875, 421.6627197265625, 1287.41455078125, 986.6223754882812], [1829.98681640625, 464.7190856933594, 1913.2672119140625, 648.7745361328125], [578.2559204101562, 435.5312805175781, 669.7583618164062, 703.8215942382812], [715.5406494140625, 437.360595703125, 818.2937622070312, 731.4322509765625], [832.0250244140625, 406.6136169433594, 928.67333984375, 705.8007202148438], [702.3287353515625, 436.22918701171875, 821.1678466796875, 731.160400390625]]","[0.7674973011016846, 0.873131275177002, 0.8518977165222168, 0.8220415711402893, 0.3042571544647217, 0.818500280380249, 0.7179952263832092, 0.7902740240097046, 0.2764561176300049]","[[274.52795028686523, 1069.3409423828125], [1533.1477661132812, 803.353515625], [1375.1572265625, 1071.947509765625], [1204.0484619140625, 986.6223754882812], [1871.6270141601562, 648.7745361328125], [624.0071411132812, 703.8215942382812], [766.9172058105469, 731.4322509765625], [880.3491821289062, 705.8007202148438], [761.748291015625, 731.160400390625]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
470,4.73158503882587,9,"[311, 316, 70, 157, 272, 352, 229, 271, 358]","[[58.49067687988281, 387.44866943359375, 437.55535888671875, 1068.3489990234375], [1467.47216796875, 412.9166564941406, 1614.582275390625, 802.922119140625], [1251.94189453125, 403.68231201171875, 1523.4788818359375, 1073.859375], [1125.7669677734375, 422.3934631347656, 1296.2286376953125, 1000.1165771484375], [1829.45361328125, 461.55120849609375, 1914.504638671875, 648.74609375], [581.6004638671875, 438.5669860839844, 672.739501953125, 705.6063842773438], [832.16796875, 408.48797607421875, 927.9909057617188, 706.4221801757812], [712.7870483398438, 435.7952575683594, 831.8543090820312, 730.8023071289062], [1081.1824951171875, 470.4803466796875, 1143.8516845703125, 593.3641967773438]]","[0.8248698711395264, 0.897439181804657, 0.7095361351966858, 0.37892335653305054, 0.27171391248703003, 0.8259256482124329, 0.7869501113891602, 0.69610196352005, 0.3248497247695923]","[[248.02301788330078, 1068.3489990234375], [1541.0272216796875, 802.922119140625], [1387.7103881835938, 1073.859375], [1210.997802734375, 1000.1165771484375], [1871.9791259765625, 648.74609375], [627.1699829101562, 705.6063842773438], [880.0794372558594, 706.4221801757812], [772.3206787109375, 730.8023071289062], [1112.51708984375, 593.3641967773438]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
471,4.521706141531467,9,"[311, 316, 70, 157, 272, 352, 229, 271, 358]","[[35.638912200927734, 395.54107666015625, 414.4292907714844, 1068.4322509765625], [1475.078369140625, 410.4649658203125, 1620.2161865234375, 802.956787109375], [1263.2813720703125, 404.0577392578125, 1528.927490234375, 1073.013916015625], [1129.356689453125, 421.78314208984375, 1301.6810302734375, 1005.6354370117188], [1829.2816162109375, 459.7615661621094, 1915.4075927734375, 649.0300903320312], [584.5619506835938, 446.60723876953125, 674.16259765625, 708.1712036132812], [834.5909423828125, 413.4919128417969, 928.6331176757812, 705.8629760742188], [724.099609375, 435.66339111328125, 844.8548583984375, 732.4260864257812], [1081.7943115234375, 470.7875671386719, 1144.070556640625, 593.0520629882812]]","[0.8603461384773254, 0.8873323798179626, 0.6491610407829285, 0.714847207069397, 0.3113939166069031, 0.8118557333946228, 0.7653867602348328, 0.6963809132575989, 0.34165704250335693]","[[225.03410148620605, 1068.4322509765625], [1547.6472778320312, 802.956787109375], [1396.1044311523438, 1073.013916015625], [1215.5188598632812, 1005.6354370117188], [1872.3446044921875, 649.0300903320312], [629.3622741699219, 708.1712036132812], [881.6120300292969, 705.8629760742188], [784.4772338867188, 732.4260864257812], [1112.9324340820312, 593.0520629882812]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
472,4.514897940680385,9,"[311, 316, 70, 157, 352, 229, 271, 358, 361]","[[10.485624313354492, 401.443359375, 388.2300720214844, 1069.1383056640625], [1481.7598876953125, 409.5346984863281, 1625.300048828125, 804.5811767578125], [1264.226806640625, 400.25390625, 1525.0855712890625, 1070.2470703125], [1132.833740234375, 420.4798889160156, 1305.65625, 1007.6541137695312], [587.6937255859375, 446.8442687988281, 677.5706176757812, 707.8673706054688], [835.6152954101562, 413.3580017089844, 929.1923217773438, 705.0274658203125], [735.8970947265625, 436.8457946777344, 855.7139892578125, 731.70458984375], [1082.0704345703125, 472.4025573730469, 1143.4053955078125, 592.9014282226562], [405.7349548339844, 487.46533203125, 474.6250915527344, 627.0694580078125]]","[0.8075866103172302, 0.887646496295929, 0.6970875859260559, 0.8033834099769592, 0.8345921039581299, 0.7572523951530457, 0.7296672463417053, 0.4129375219345093, 0.3811091184616089]","[[199.35784816741943, 1069.1383056640625], [1553.5299682617188, 804.5811767578125], [1394.6561889648438, 1070.2470703125], [1219.2449951171875, 1007.6541137695312], [632.6321716308594, 707.8673706054688], [882.40380859375, 705.0274658203125], [795.8055419921875, 731.70458984375], [1112.7379150390625, 592.9014282226562], [440.1800231933594, 627.0694580078125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
473,4.4186890590935946,9,"[311, 316, 70, 157, 352, 229, 271, 361, 272]","[[0.0, 403.38250732421875, 376.9923400878906, 1070.73486328125], [1489.2493896484375, 410.5660400390625, 1629.7017822265625, 802.7924194335938], [1289.4891357421875, 398.87432861328125, 1546.2044677734375, 1071.111572265625], [1136.805908203125, 421.17547607421875, 1309.531494140625, 1009.291015625], [590.2431030273438, 442.12506103515625, 682.0894775390625, 707.7064208984375], [836.699951171875, 414.3482971191406, 929.99072265625, 706.2923583984375], [740.74462890625, 438.1764831542969, 859.4183349609375, 730.5996704101562], [406.27679443359375, 489.1132507324219, 469.25640869140625, 617.2720336914062], [1830.135009765625, 466.5376892089844, 1912.5633544921875, 648.7791748046875]]","[0.6633934378623962, 0.8798882365226746, 0.66949462890625, 0.8401565551757812, 0.8155533671379089, 0.7149107456207275, 0.7578274607658386, 0.39914634823799133, 0.2948596775531769]","[[188.4961700439453, 1070.73486328125], [1559.4755859375, 802.7924194335938], [1417.8468017578125, 1071.111572265625], [1223.168701171875, 1009.291015625], [636.1662902832031, 707.7064208984375], [883.3453369140625, 706.2923583984375], [800.0814819335938, 730.5996704101562], [437.7666015625, 617.2720336914062], [1871.3491821289062, 648.7791748046875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
474,4.507178906351328,9,"[311, 316, 70, 157, 352, 229, 271, 272, 358]","[[0.0, 401.7433776855469, 355.8635559082031, 1073.0814208984375], [1496.3045654296875, 410.8431091308594, 1634.9930419921875, 801.9533081054688], [1303.8817138671875, 398.2206726074219, 1556.1961669921875, 1070.970703125], [1141.4130859375, 421.24090576171875, 1313.711181640625, 1010.248291015625], [592.5236206054688, 440.224853515625, 685.3798828125, 707.3905639648438], [835.80322265625, 413.7580871582031, 928.72705078125, 705.2448120117188], [741.241455078125, 439.028564453125, 859.9301147460938, 729.9915161132812], [1830.2509765625, 466.8736572265625, 1912.383056640625, 649.23876953125], [1080.8570556640625, 465.9165954589844, 1145.0841064453125, 592.8766479492188]]","[0.6488986015319824, 0.8650931715965271, 0.7251737117767334, 0.851655900478363, 0.8223037123680115, 0.6971939206123352, 0.7747870087623596, 0.3025739789009094, 0.28871604800224304]","[[177.93177795410156, 1073.0814208984375], [1565.6488037109375, 801.9533081054688], [1430.0389404296875, 1070.970703125], [1227.5621337890625, 1010.248291015625], [638.9517517089844, 707.3905639648438], [882.26513671875, 705.2448120117188], [800.5857849121094, 729.9915161132812], [1871.3170166015625, 649.23876953125], [1112.9705810546875, 592.8766479492188]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
475,4.443870158866048,7,"[311, 316, 70, 157, 352, 229, 271]","[[0.0, 399.7437744140625, 347.2545471191406, 1073.61865234375], [1504.6287841796875, 411.64837646484375, 1642.6156005859375, 802.6344604492188], [1309.7322998046875, 398.5780944824219, 1558.5435791015625, 1071.8653564453125], [1145.6796875, 421.4456787109375, 1317.716552734375, 1010.8018798828125], [594.8390502929688, 441.4693298339844, 687.8120727539062, 707.2861328125], [841.5283813476562, 414.63946533203125, 932.9842529296875, 703.4443359375], [741.761474609375, 437.05511474609375, 861.64306640625, 730.7127685546875]]","[0.7625681161880493, 0.860582709312439, 0.7536975741386414, 0.8768602609634399, 0.8256968259811401, 0.5524852871894836, 0.7738126516342163]","[[173.6272735595703, 1073.61865234375], [1573.6221923828125, 802.6344604492188], [1434.137939453125, 1071.8653564453125], [1231.6981201171875, 1010.8018798828125], [641.3255615234375, 707.2861328125], [887.2563171386719, 703.4443359375], [801.7022705078125, 730.7127685546875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
476,4.471442895010114,9,"[311, 316, 157, 352, 229, 271, 253, 353, 272]","[[0.0, 395.5635070800781, 321.91650390625, 1070.8336181640625], [1518.343017578125, 413.3042907714844, 1658.4298095703125, 805.1002807617188], [1148.411376953125, 420.8525085449219, 1320.1734619140625, 1010.5997314453125], [599.4241333007812, 444.11029052734375, 691.967529296875, 705.9367065429688], [840.9450073242188, 415.97161865234375, 930.1260375976562, 703.23828125], [742.5480346679688, 437.09832763671875, 862.7792358398438, 731.4305419921875], [892.7578125, 428.683349609375, 989.693115234375, 687.6248779296875], [449.4248046875, 478.88232421875, 521.6756591796875, 668.8937377929688], [1828.843017578125, 460.8787841796875, 1913.135498046875, 649.8167114257812]]","[0.5485982894897461, 0.851733922958374, 0.8735605478286743, 0.8463646769523621, 0.6862025260925293, 0.7885960936546326, 0.3378204107284546, 0.6132704615592957, 0.2855592668056488]","[[160.958251953125, 1070.8336181640625], [1588.3864135742188, 805.1002807617188], [1234.2924194335938, 1010.5997314453125], [645.6958312988281, 705.9367065429688], [885.5355224609375, 703.23828125], [802.6636352539062, 731.4305419921875], [941.2254638671875, 687.6248779296875], [485.55023193359375, 668.8937377929688], [1870.9892578125, 649.8167114257812]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
477,4.46182512678206,9,"[311, 316, 157, 352, 229, 271, 253, 272, 70]","[[0.0, 391.2104797363281, 319.0483703613281, 1071.5406494140625], [1528.115234375, 411.7215576171875, 1673.5216064453125, 809.9655151367188], [1151.6036376953125, 420.5581970214844, 1323.576416015625, 1010.6361083984375], [604.0440063476562, 444.11798095703125, 696.8235473632812, 704.6146850585938], [841.8786010742188, 416.92462158203125, 929.1235961914062, 702.0474853515625], [743.0541381835938, 438.63677978515625, 862.5668334960938, 731.9483032226562], [898.174560546875, 434.1932067871094, 991.6904907226562, 685.588134765625], [1830.166748046875, 462.4388122558594, 1912.801513671875, 649.3311767578125], [1318.88916015625, 396.3818664550781, 1562.17822265625, 1066.4713134765625]]","[0.820962131023407, 0.8905903100967407, 0.8775578737258911, 0.8185569643974304, 0.694716215133667, 0.7676881551742554, 0.43106111884117126, 0.25703826546669006, 0.44898703694343567]","[[159.52418518066406, 1071.5406494140625], [1600.8184204101562, 809.9655151367188], [1237.5900268554688, 1010.6361083984375], [650.4337768554688, 704.6146850585938], [885.5010986328125, 702.0474853515625], [802.8104858398438, 731.9483032226562], [944.9325256347656, 685.588134765625], [1871.484130859375, 649.3311767578125], [1440.53369140625, 1066.4713134765625]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
478,4.613981116563082,10,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70]","[[0.0, 384.6493225097656, 308.6173400878906, 1070.6346435546875], [1539.3621826171875, 409.3433532714844, 1689.6143798828125, 810.590576171875], [1156.3707275390625, 420.65911865234375, 1328.15283203125, 1010.604248046875], [612.55908203125, 444.7934265136719, 704.2318725585938, 702.55810546875], [842.87353515625, 416.0801086425781, 928.92138671875, 701.6644287109375], [743.1908569335938, 438.47796630859375, 862.6244506835938, 732.8189697265625], [892.5328979492188, 430.24224853515625, 991.6168823242188, 690.4596557617188], [1831.6287841796875, 463.91357421875, 1913.114013671875, 648.4339599609375], [1307.5048828125, 417.06268310546875, 1405.001708984375, 927.7147827148438], [1325.9532470703125, 395.3127746582031, 1563.9833984375, 1061.18798828125]]","[0.5574163198471069, 0.9010633826255798, 0.8787170052528381, 0.7738428115844727, 0.6178596615791321, 0.6888354420661926, 0.3134287893772125, 0.28223976492881775, 0.4678807556629181, 0.7106098532676697]","[[154.3086700439453, 1070.6346435546875], [1614.48828125, 810.590576171875], [1242.2617797851562, 1010.604248046875], [658.3954772949219, 702.55810546875], [885.8974609375, 701.6644287109375], [802.9076538085938, 732.8189697265625], [942.0748901367188, 690.4596557617188], [1872.3713989257812, 648.4339599609375], [1356.2532958984375, 927.7147827148438], [1444.9683227539062, 1061.18798828125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
479,4.55377995967865,10,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70]","[[0.0, 382.48992919921875, 296.874267578125, 1069.744384765625], [1549.683349609375, 410.7018127441406, 1705.492431640625, 814.3532104492188], [1160.552001953125, 421.23394775390625, 1332.0731201171875, 1011.2249145507812], [614.288330078125, 443.47137451171875, 706.9629516601562, 701.5178833007812], [844.6934204101562, 415.9729919433594, 928.9918823242188, 700.6095581054688], [748.2304077148438, 439.7582702636719, 865.8018798828125, 732.8116455078125], [898.88330078125, 433.8376159667969, 996.803466796875, 688.0938110351562], [1831.0633544921875, 463.9073486328125, 1912.614990234375, 648.6096801757812], [1310.8568115234375, 413.9072265625, 1412.2674560546875, 945.8602905273438], [1333.65966796875, 396.7203674316406, 1571.6890869140625, 1068.26171875]]","[0.7728626728057861, 0.9165046811103821, 0.8842036724090576, 0.47532036900520325, 0.6712079644203186, 0.5438076853752136, 0.5738120675086975, 0.2721098065376282, 0.5056779384613037, 0.8313776254653931]","[[148.4371337890625, 1069.744384765625], [1627.587890625, 814.3532104492188], [1246.3125610351562, 1011.2249145507812], [660.6256408691406, 701.5178833007812], [886.8426513671875, 700.6095581054688], [807.0161437988281, 732.8116455078125], [947.8433837890625, 688.0938110351562], [1871.8391723632812, 648.6096801757812], [1361.5621337890625, 945.8602905273438], [1452.6743774414062, 1068.26171875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
480,4.657631041482091,10,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70]","[[0.0, 389.61419677734375, 282.61737060546875, 1069.909423828125], [1556.220458984375, 413.89959716796875, 1717.72412109375, 821.7213134765625], [1163.3768310546875, 415.9428405761719, 1335.1898193359375, 1010.394287109375], [617.3582153320312, 439.3659362792969, 710.6278686523438, 700.2313232421875], [846.3995361328125, 414.3880310058594, 929.7345581054688, 699.9036254882812], [754.6539306640625, 436.749267578125, 870.7230834960938, 730.7416381835938], [902.9248046875, 437.2427673339844, 999.9673461914062, 685.0363159179688], [1829.487060546875, 463.52099609375, 1911.0155029296875, 649.28369140625], [1315.2447509765625, 412.7176513671875, 1418.32080078125, 955.2736206054688], [1342.4427490234375, 400.9351501464844, 1580.185791015625, 1072.29833984375]]","[0.45609402656555176, 0.9072241187095642, 0.7442343235015869, 0.6388638615608215, 0.7481679320335388, 0.6451406478881836, 0.6761363744735718, 0.2792993187904358, 0.5667106509208679, 0.8800148963928223]","[[141.30868530273438, 1069.909423828125], [1636.9722900390625, 821.7213134765625], [1249.2833251953125, 1010.394287109375], [663.9930419921875, 700.2313232421875], [888.0670471191406, 699.9036254882812], [812.6885070800781, 730.7416381835938], [951.4460754394531, 685.0363159179688], [1870.2512817382812, 649.28369140625], [1366.7827758789062, 955.2736206054688], [1461.3142700195312, 1072.29833984375]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
481,4.741742974147201,12,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70, 358, 353]","[[0.0, 405.8581848144531, 265.02947998046875, 1071.039306640625], [1561.876953125, 419.1617126464844, 1726.757568359375, 824.9439697265625], [1169.1641845703125, 417.17449951171875, 1340.0936279296875, 1011.1934814453125], [624.5914916992188, 435.91058349609375, 718.5557861328125, 699.3490600585938], [848.0992431640625, 414.7356872558594, 930.1196899414062, 699.9462280273438], [764.2406005859375, 439.54583740234375, 875.7167358398438, 726.607666015625], [905.5776977539062, 440.31207275390625, 1001.7877807617188, 682.7347412109375], [1829.5289306640625, 463.2693176269531, 1910.9935302734375, 649.3533935546875], [1317.8267822265625, 410.02655029296875, 1421.6932373046875, 960.1465454101562], [1350.2635498046875, 396.5537109375, 1591.7984619140625, 1074.863037109375], [1080.6083984375, 437.58575439453125, 1157.266357421875, 594.3720703125], [416.60211181640625, 480.8143615722656, 482.26226806640625, 646.0458374023438]]","[0.7630839943885803, 0.8798301815986633, 0.8258280158042908, 0.7419182062149048, 0.7472994923591614, 0.6945487260818481, 0.7648249268531799, 0.3496084213256836, 0.4442504048347473, 0.8902191519737244, 0.3129923641681671, 0.41701066493988037]","[[132.51473999023438, 1071.039306640625], [1644.3172607421875, 824.9439697265625], [1254.62890625, 1011.1934814453125], [671.5736389160156, 699.3490600585938], [889.1094665527344, 699.9462280273438], [819.9786682128906, 726.607666015625], [953.6827392578125, 682.7347412109375], [1870.26123046875, 649.3533935546875], [1369.760009765625, 960.1465454101562], [1471.031005859375, 1074.863037109375], [1118.9373779296875, 594.3720703125], [449.43218994140625, 646.0458374023438]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
482,4.728723084554076,12,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70, 358, 353]","[[0.0, 453.0961608886719, 240.48272705078125, 1071.499755859375], [1566.178466796875, 419.38751220703125, 1735.486572265625, 827.6239013671875], [1170.7342529296875, 412.54559326171875, 1341.8929443359375, 1011.7208251953125], [628.81494140625, 434.32806396484375, 722.8897705078125, 699.97509765625], [850.0927124023438, 414.861083984375, 930.6779174804688, 698.6991577148438], [772.4281005859375, 439.2597351074219, 880.6367797851562, 723.0269165039062], [908.1842651367188, 443.5895690917969, 1003.728759765625, 681.7528686523438], [1830.45556640625, 460.98712158203125, 1912.8133544921875, 648.992919921875], [1321.357666015625, 408.3441467285156, 1425.9285888671875, 965.832763671875], [1359.2537841796875, 394.3333435058594, 1603.3270263671875, 1075.1553955078125], [1080.95849609375, 437.1371765136719, 1155.5120849609375, 594.6387939453125], [413.4621276855469, 481.0378112792969, 478.0736999511719, 638.8488159179688]]","[0.7285887598991394, 0.8832899332046509, 0.604996383190155, 0.7005056142807007, 0.7392605543136597, 0.6288618445396423, 0.7848464250564575, 0.3554014265537262, 0.3734983801841736, 0.9078968167304993, 0.33228522539138794, 0.28535357117652893]","[[120.24136352539062, 1071.499755859375], [1650.83251953125, 827.6239013671875], [1256.3135986328125, 1011.7208251953125], [675.8523559570312, 699.97509765625], [890.3853149414062, 698.6991577148438], [826.5324401855469, 723.0269165039062], [955.9565124511719, 681.7528686523438], [1871.6344604492188, 648.992919921875], [1373.6431274414062, 965.832763671875], [1481.2904052734375, 1075.1553955078125], [1118.2352905273438, 594.6387939453125], [445.7679138183594, 638.8488159179688]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
483,4.562303191050887,11,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70, 353]","[[0.0, 500.7524719238281, 217.4561309814453, 1072.0115966796875], [1567.6754150390625, 418.814697265625, 1740.48095703125, 831.0048217773438], [1176.304931640625, 411.3847351074219, 1346.56591796875, 1010.9981689453125], [631.0763549804688, 433.32305908203125, 725.244140625, 697.8627319335938], [849.958984375, 416.2625732421875, 929.2852172851562, 700.0142822265625], [780.1302490234375, 438.8643493652344, 886.6744995117188, 724.8575439453125], [909.8433837890625, 445.35980224609375, 1004.9022216796875, 681.5260620117188], [1831.7421875, 460.6956481933594, 1914.5660400390625, 649.7578735351562], [1325.36279296875, 405.8717041015625, 1429.9625244140625, 966.1492919921875], [1366.5028076171875, 392.6615905761719, 1613.0494384765625, 1074.4647216796875], [403.8536376953125, 476.4272155761719, 478.5498962402344, 655.357421875]]","[0.7342051267623901, 0.8920887112617493, 0.7579723596572876, 0.7404231429100037, 0.7031522989273071, 0.6978358030319214, 0.7712883353233337, 0.2563231885433197, 0.3824073076248169, 0.8711418509483337, 0.36381518840789795]","[[108.72806549072266, 1072.0115966796875], [1654.0781860351562, 831.0048217773438], [1261.4354248046875, 1010.9981689453125], [678.1602478027344, 697.8627319335938], [889.6221008300781, 700.0142822265625], [833.4023742675781, 724.8575439453125], [957.372802734375, 681.5260620117188], [1873.1541137695312, 649.7578735351562], [1377.6626586914062, 966.1492919921875], [1489.776123046875, 1074.4647216796875], [441.20176696777344, 655.357421875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
484,4.615352023392916,12,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70, 353, 375]","[[0.0, 544.0, 180.38238525390625, 999.5210571289062], [1571.3663330078125, 416.9794921875, 1747.6695556640625, 835.701416015625], [1183.62646484375, 414.3082275390625, 1352.298583984375, 1011.4321899414062], [635.1636352539062, 434.25677490234375, 729.5274047851562, 697.279296875], [853.6865234375, 425.72406005859375, 929.3016357421875, 700.0720825195312], [784.759521484375, 438.1500244140625, 890.1105346679688, 727.6681518554688], [911.1749267578125, 444.5068359375, 1006.88330078125, 682.6417846679688], [1831.4266357421875, 455.661865234375, 1916.6910400390625, 650.2955322265625], [1329.99365234375, 408.0863952636719, 1434.2286376953125, 969.250732421875], [1370.99755859375, 392.19158935546875, 1620.572265625, 1074.9530029296875], [390.53021240234375, 475.2244873046875, 471.90216064453125, 661.7518920898438], [1186.1121826171875, 413.1677551269531, 1347.0277099609375, 1009.0493774414062]]","[0.44445961713790894, 0.8876752257347107, 0.8149021863937378, 0.7634188532829285, 0.7528523206710815, 0.7462840676307678, 0.7102453112602234, 0.2834860682487488, 0.36490917205810547, 0.9124639630317688, 0.4050254225730896, 0.44949814677238464]","[[90.19119262695312, 999.5210571289062], [1659.5179443359375, 835.701416015625], [1267.9625244140625, 1011.4321899414062], [682.3455200195312, 697.279296875], [891.4940795898438, 700.0720825195312], [837.4350280761719, 727.6681518554688], [959.0291137695312, 682.6417846679688], [1874.058837890625, 650.2955322265625], [1382.1111450195312, 969.250732421875], [1495.784912109375, 1074.9530029296875], [431.2161865234375, 661.7518920898438], [1266.5699462890625, 1009.0493774414062]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
485,4.539727000519633,11,"[311, 316, 157, 352, 229, 271, 253, 272, 365, 70, 375]","[[0.0, 562.7462158203125, 158.67138671875, 968.568359375], [1577.751953125, 414.7353210449219, 1755.85009765625, 838.3464965820312], [1190.4661865234375, 417.5274353027344, 1357.914794921875, 1011.9072265625], [638.579833984375, 433.81732177734375, 734.6043701171875, 696.1907958984375], [854.9266967773438, 424.3040466308594, 928.7777709960938, 697.5350341796875], [789.9431762695312, 437.3494873046875, 893.4008178710938, 726.2088623046875], [911.3623657226562, 441.2973937988281, 1008.1051635742188, 682.6558227539062], [1830.4752197265625, 451.635498046875, 1917.5313720703125, 650.8840942382812], [1334.232177734375, 415.0530090332031, 1436.3114013671875, 966.3994750976562], [1373.2696533203125, 393.9376525878906, 1624.9581298828125, 1074.2724609375], [1191.9820556640625, 419.3796691894531, 1351.0782470703125, 1008.4622802734375]]","[0.4643557071685791, 0.8919708132743835, 0.83375084400177, 0.7638842463493347, 0.6324153542518616, 0.7343296408653259, 0.3354390859603882, 0.33086949586868286, 0.5361276268959045, 0.9046966433525085, 0.2888951003551483]","[[79.335693359375, 968.568359375], [1666.801025390625, 838.3464965820312], [1274.1904907226562, 1011.9072265625], [686.5921020507812, 696.1907958984375], [891.8522338867188, 697.5350341796875], [841.6719970703125, 726.2088623046875], [959.7337646484375, 682.6558227539062], [1874.0032958984375, 650.8840942382812], [1385.2717895507812, 966.3994750976562], [1499.1138916015625, 1074.2724609375], [1271.5301513671875, 1008.4622802734375]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
486,4.56743105314672,10,"[311, 316, 157, 352, 229, 271, 253, 365, 70, 358]","[[0.0, 574.6807861328125, 142.5675811767578, 976.6312255859375], [1583.99609375, 414.9776306152344, 1762.195068359375, 839.9808959960938], [1196.3165283203125, 418.0104675292969, 1363.1588134765625, 1011.5509033203125], [642.3379516601562, 433.8373718261719, 740.8008422851562, 696.4256591796875], [857.350830078125, 427.8445739746094, 927.7865600585938, 692.4737548828125], [796.4141235351562, 437.4444274902344, 899.4696655273438, 726.0590209960938], [911.9442749023438, 441.3289489746094, 1007.8698120117188, 680.9503173828125], [1342.2275390625, 420.3693542480469, 1441.4039306640625, 951.1900634765625], [1374.111572265625, 394.9764099121094, 1628.6484375, 1073.8101806640625], [1083.898681640625, 433.00933837890625, 1158.431884765625, 593.6895751953125]]","[0.6458414196968079, 0.8920215368270874, 0.8392258882522583, 0.8089069724082947, 0.35321244597435, 0.6472046375274658, 0.7576395869255066, 0.4931105971336365, 0.8889263868331909, 0.2906883955001831]","[[71.2837905883789, 976.6312255859375], [1673.0955810546875, 839.9808959960938], [1279.7376708984375, 1011.5509033203125], [691.5693969726562, 696.4256591796875], [892.5686950683594, 692.4737548828125], [847.94189453125, 726.0590209960938], [959.9070434570312, 680.9503173828125], [1391.8157348632812, 951.1900634765625], [1501.3800048828125, 1073.8101806640625], [1121.165283203125, 593.6895751953125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
487,4.531805869191885,10,"[316, 157, 352, 229, 271, 253, 365, 70, 358, 353]","[[1588.9915771484375, 417.8294982910156, 1764.8658447265625, 839.7752075195312], [1204.7459716796875, 417.3604431152344, 1373.2073974609375, 1011.85205078125], [645.4011840820312, 433.9390563964844, 746.3475341796875, 695.8257446289062], [859.5479125976562, 430.4830017089844, 929.2446899414062, 695.8560791015625], [798.8447265625, 437.57501220703125, 900.1813354492188, 723.76220703125], [915.2615966796875, 441.7014465332031, 1010.5639038085938, 680.9257202148438], [1349.588134765625, 421.8541564941406, 1446.05615234375, 933.3876953125], [1373.313232421875, 395.68475341796875, 1630.5316162109375, 1073.7490234375], [1092.4202880859375, 435.1822509765625, 1162.42431640625, 590.0402221679688], [363.3023376464844, 475.9346923828125, 451.2873840332031, 672.635498046875]]","[0.8643079996109009, 0.8289492130279541, 0.7657002806663513, 0.456240713596344, 0.5648384094238281, 0.7340735793113708, 0.609018087387085, 0.8948731422424316, 0.2986918091773987, 0.3925733268260956]","[[1676.9287109375, 839.7752075195312], [1288.9766845703125, 1011.85205078125], [695.8743591308594, 695.8257446289062], [894.3963012695312, 695.8560791015625], [849.5130310058594, 723.76220703125], [962.9127502441406, 680.9257202148438], [1397.8221435546875, 933.3876953125], [1501.9224243164062, 1073.7490234375], [1127.4223022460938, 590.0402221679688], [407.29486083984375, 672.635498046875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
