frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
480,4.75767208263278,9,"[291, 296, 287, 170, 255, 263, 227, 321, 327]","[[0.0, 391.3836364746094, 285.8260803222656, 1073.4200439453125], [1557.89453125, 412.0433654785156, 1719.503173828125, 817.4284057617188], [1348.064453125, 390.7537536621094, 1584.4462890625, 1074.230712890625], [1165.68115234375, 417.1680603027344, 1334.412353515625, 1009.8936157226562], [759.7747192382812, 432.1745910644531, 870.731689453125, 722.880615234375], [613.207275390625, 440.8207092285156, 711.5419311523438, 698.2691040039062], [838.6240234375, 405.7996520996094, 929.9300537109375, 706.0987548828125], [412.9408264160156, 478.23138427734375, 504.49603271484375, 662.3150634765625], [905.33251953125, 448.2801818847656, 1002.7689819335938, 676.816162109375]]","[0.8786863088607788, 0.878755509853363, 0.8945174813270569, 0.8451513648033142, 0.7998940944671631, 0.29647737741470337, 0.6556944251060486, 0.40482082962989807, 0.4628049433231354]","[[142.9130401611328, 1073.4200439453125], [1638.6988525390625, 817.4284057617188], [1466.25537109375, 1074.230712890625], [1250.0467529296875, 1009.8936157226562], [815.2532043457031, 722.880615234375], [662.3746032714844, 698.2691040039062], [884.2770385742188, 706.0987548828125], [458.7184295654297, 662.3150634765625], [954.0507507324219, 676.816162109375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
481,4.729081178084016,10,"[291, 296, 287, 170, 255, 263, 227, 321, 327, 323]","[[0.0, 400.79571533203125, 269.9486389160156, 1073.9820556640625], [1562.9912109375, 418.2532653808594, 1728.2828369140625, 821.8742065429688], [1357.0941162109375, 390.5096740722656, 1594.1397705078125, 1075.441162109375], [1169.678955078125, 417.42333984375, 1337.234130859375, 1009.002685546875], [767.4672241210938, 433.6982421875, 875.2179565429688, 720.3496704101562], [616.66552734375, 439.5113830566406, 716.4326782226562, 700.3685302734375], [840.653564453125, 407.8692321777344, 930.0427856445312, 706.2679443359375], [408.85302734375, 479.388916015625, 499.3832702636719, 661.1547241210938], [904.7786254882812, 443.7261657714844, 1004.8025512695312, 678.2105102539062], [1321.0201416015625, 411.65087890625, 1423.3487548828125, 969.5254516601562]]","[0.8439525365829468, 0.87660813331604, 0.8866878747940063, 0.8398131728172302, 0.6777044534683228, 0.5759926438331604, 0.6547550559043884, 0.35273244976997375, 0.4982178211212158, 0.2694479823112488]","[[134.9743194580078, 1073.9820556640625], [1645.6370239257812, 821.8742065429688], [1475.616943359375, 1075.441162109375], [1253.45654296875, 1009.002685546875], [821.3425903320312, 720.3496704101562], [666.5491027832031, 700.3685302734375], [885.3481750488281, 706.2679443359375], [454.11814880371094, 661.1547241210938], [954.7905883789062, 678.2105102539062], [1372.1844482421875, 969.5254516601562]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
482,4.831284051761031,10,"[291, 296, 287, 170, 255, 263, 227, 321, 327, 323]","[[0.0, 430.1958923339844, 249.8529815673828, 1074.4847412109375], [1566.0472412109375, 421.3575439453125, 1734.22900390625, 824.1730346679688], [1364.8079833984375, 390.1419677734375, 1603.5042724609375, 1076.751953125], [1174.657470703125, 417.1415100097656, 1341.9473876953125, 1009.984619140625], [774.3975219726562, 433.4075012207031, 879.9559326171875, 720.3110961914062], [620.0723266601562, 436.3289794921875, 720.5977172851562, 701.744140625], [842.5228881835938, 410.9138488769531, 929.1748046875, 704.4411010742188], [403.37451171875, 477.55810546875, 494.1196594238281, 659.4710693359375], [904.7603149414062, 443.5154113769531, 1005.03955078125, 678.4456787109375], [1325.3577880859375, 414.8501892089844, 1425.5201416015625, 963.7949829101562]]","[0.815860390663147, 0.8648868799209595, 0.8960132598876953, 0.8551919460296631, 0.636597216129303, 0.43028926849365234, 0.582866907119751, 0.42446815967559814, 0.3319372534751892, 0.3097405433654785]","[[124.9264907836914, 1074.4847412109375], [1650.1381225585938, 824.1730346679688], [1484.1561279296875, 1076.751953125], [1258.3024291992188, 1009.984619140625], [827.1767272949219, 720.3110961914062], [670.3350219726562, 701.744140625], [885.8488464355469, 704.4411010742188], [448.74708557128906, 659.4710693359375], [954.8999328613281, 678.4456787109375], [1375.43896484375, 963.7949829101562]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
483,4.8451770562678576,10,"[291, 296, 287, 170, 255, 263, 227, 321, 327, 323]","[[0.0, 465.5354309082031, 227.69557189941406, 1075.0963134765625], [1568.873779296875, 423.305419921875, 1740.2667236328125, 828.394287109375], [1370.9202880859375, 389.4588623046875, 1611.934326171875, 1077.3812255859375], [1179.1968994140625, 418.6577453613281, 1345.3228759765625, 1008.7457275390625], [781.52392578125, 435.34478759765625, 885.411865234375, 724.9041748046875], [628.0017700195312, 431.6349792480469, 729.06787109375, 701.3324584960938], [845.7120971679688, 411.90576171875, 930.248291015625, 703.4938354492188], [397.0729064941406, 480.3238830566406, 489.1905517578125, 662.1718139648438], [906.4874267578125, 449.0115051269531, 1004.9468994140625, 679.1271362304688], [1329.3883056640625, 413.3455810546875, 1429.220947265625, 963.111572265625]]","[0.806098997592926, 0.8727630376815796, 0.8851557970046997, 0.8659257292747498, 0.5143822431564331, 0.7303916215896606, 0.5047386288642883, 0.5149841904640198, 0.42792803049087524, 0.3039863705635071]","[[113.84778594970703, 1075.0963134765625], [1654.5702514648438, 828.394287109375], [1491.4273071289062, 1077.3812255859375], [1262.2598876953125, 1008.7457275390625], [833.4678955078125, 724.9041748046875], [678.5348205566406, 701.3324584960938], [887.9801940917969, 703.4938354492188], [443.13172912597656, 662.1718139648438], [955.7171630859375, 679.1271362304688], [1379.3046264648438, 963.111572265625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
484,4.796521971002221,10,"[291, 296, 287, 170, 255, 263, 227, 321, 327, 323]","[[0.0, 531.4021606445312, 198.5812530517578, 1075.4454345703125], [1571.9171142578125, 420.288818359375, 1747.55126953125, 833.5138549804688], [1376.475341796875, 391.5907287597656, 1619.15966796875, 1077.726318359375], [1183.6414794921875, 419.8406677246094, 1348.495361328125, 1007.06494140625], [786.7704467773438, 436.786865234375, 888.2881469726562, 728.251953125], [629.5031127929688, 430.2405700683594, 731.302734375, 698.8663330078125], [849.8048706054688, 423.6352844238281, 929.3585205078125, 703.2444458007812], [391.1946716308594, 481.38397216796875, 484.2508544921875, 662.4890747070312], [910.3675537109375, 450.967041015625, 1007.9896850585938, 678.9862060546875], [1334.358154296875, 415.63458251953125, 1432.08447265625, 955.91064453125]]","[0.7722095251083374, 0.8738887310028076, 0.6076099276542664, 0.8751090168952942, 0.7160212397575378, 0.7469886541366577, 0.3647116720676422, 0.2973073422908783, 0.3651973009109497, 0.4883835017681122]","[[99.2906265258789, 1075.4454345703125], [1659.7341918945312, 833.5138549804688], [1497.8175048828125, 1077.726318359375], [1266.0684204101562, 1007.06494140625], [837.529296875, 728.251953125], [680.4029235839844, 698.8663330078125], [889.5816955566406, 703.2444458007812], [437.72276306152344, 662.4890747070312], [959.1786193847656, 678.9862060546875], [1383.2213134765625, 955.91064453125]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
485,4.728205967694521,10,"[291, 296, 287, 170, 255, 263, 227, 321, 327, 323]","[[0.0, 564.1969604492188, 175.5722198486328, 1074.56005859375], [1576.7662353515625, 416.73681640625, 1754.7685546875, 836.6161499023438], [1379.3905029296875, 392.8528747558594, 1624.0980224609375, 1077.254638671875], [1190.5394287109375, 421.18072509765625, 1355.1004638671875, 1007.1401977539062], [792.857421875, 436.35626220703125, 891.212890625, 724.70263671875], [639.6717529296875, 430.0970153808594, 741.6124267578125, 697.5474243164062], [852.7302856445312, 431.67279052734375, 928.112060546875, 701.1309814453125], [376.7906188964844, 478.45556640625, 472.70208740234375, 667.718017578125], [909.7568359375, 446.9587097167969, 1009.6741333007812, 680.421630859375], [1339.224853515625, 422.7314453125, 1435.48779296875, 954.48779296875]]","[0.7227537631988525, 0.8150685429573059, 0.8751238584518433, 0.8813116550445557, 0.6902626752853394, 0.8051437139511108, 0.29688870906829834, 0.43797561526298523, 0.44257864356040955, 0.46851566433906555]","[[87.7861099243164, 1074.56005859375], [1665.7673950195312, 836.6161499023438], [1501.7442626953125, 1077.254638671875], [1272.8199462890625, 1007.1401977539062], [842.03515625, 724.70263671875], [690.64208984375, 697.5474243164062], [890.4211730957031, 701.1309814453125], [424.74635314941406, 667.718017578125], [959.7154846191406, 680.421630859375], [1387.3563232421875, 954.48779296875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
486,4.782333970069885,10,"[291, 296, 287, 170, 255, 263, 227, 321, 327, 323]","[[0.0, 577.2388305664062, 147.1935272216797, 1013.7832641601562], [1581.0615234375, 415.2474365234375, 1760.370849609375, 839.2837524414062], [1380.1495361328125, 392.4435729980469, 1627.8785400390625, 1077.006591796875], [1199.2396240234375, 418.2610168457031, 1364.9239501953125, 1006.75927734375], [797.7218017578125, 435.5086669921875, 895.6476440429688, 724.0323486328125], [646.3740844726562, 430.97369384765625, 748.7322998046875, 696.7741088867188], [855.8487548828125, 429.05096435546875, 929.3281860351562, 695.3385620117188], [365.205322265625, 475.5707702636719, 463.21929931640625, 671.671875], [906.3018188476562, 441.3880920410156, 1009.398193359375, 682.9682006835938], [1343.415283203125, 416.3869323730469, 1441.7344970703125, 957.30419921875]]","[0.522061288356781, 0.8424413204193115, 0.8673784732818604, 0.882779061794281, 0.5506906509399414, 0.8262978792190552, 0.2694872319698334, 0.4975745975971222, 0.5671140551567078, 0.5467161536216736]","[[73.59676361083984, 1013.7832641601562], [1670.7161865234375, 839.2837524414062], [1504.0140380859375, 1077.006591796875], [1282.081787109375, 1006.75927734375], [846.6847229003906, 724.0323486328125], [697.5531921386719, 696.7741088867188], [892.5884704589844, 695.3385620117188], [414.2123107910156, 671.671875], [957.8500061035156, 682.9682006835938], [1392.5748901367188, 957.30419921875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
487,4.763454897329211,9,"[296, 287, 170, 255, 263, 321, 327, 323, 300]","[[1587.1077880859375, 414.3855285644531, 1765.4537353515625, 840.248291015625], [1383.6510009765625, 393.2015075683594, 1634.7257080078125, 1076.508544921875], [1207.4967041015625, 419.29931640625, 1374.5494384765625, 1007.1180419921875], [804.5166625976562, 433.4716491699219, 904.6246337890625, 724.171630859375], [651.1121826171875, 429.6627197265625, 754.18408203125, 695.4519653320312], [354.9925537109375, 474.6920166015625, 452.51385498046875, 670.8310546875], [907.7122192382812, 442.3287353515625, 1010.983154296875, 685.0927734375], [1348.5711669921875, 417.384521484375, 1445.75927734375, 949.1299438476562], [0.0, 531.9847412109375, 87.8437728881836, 678.6619262695312]]","[0.8486178517341614, 0.8728013634681702, 0.882154643535614, 0.6950844526290894, 0.841576337814331, 0.4850681722164154, 0.6294981241226196, 0.6301183104515076, 0.3750021159648895]","[[1676.28076171875, 840.248291015625], [1509.1883544921875, 1076.508544921875], [1291.0230712890625, 1007.1180419921875], [854.5706481933594, 724.171630859375], [702.6481323242188, 695.4519653320312], [403.7532043457031, 670.8310546875], [959.3476867675781, 685.0927734375], [1397.1652221679688, 949.1299438476562], [43.9218864440918, 678.6619262695312]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
488,4.724988015368581,9,"[296, 287, 170, 255, 263, 321, 327, 323, 334]","[[1592.9405517578125, 413.2787780761719, 1769.638671875, 840.3359985351562], [1385.201171875, 392.0011901855469, 1640.181640625, 1075.9637451171875], [1211.630615234375, 419.0703125, 1380.4649658203125, 1007.21533203125], [811.83642578125, 434.17120361328125, 914.5469970703125, 724.470458984375], [655.2278442382812, 430.7003479003906, 759.4874267578125, 695.9190673828125], [354.42535400390625, 476.7026672363281, 449.6893615722656, 672.4817504882812], [911.6446533203125, 446.745361328125, 1011.5252685546875, 682.7325439453125], [1351.1514892578125, 414.0318298339844, 1450.62744140625, 954.08251953125], [0.0, 668.4224853515625, 80.63280487060547, 952.2115478515625]]","[0.831565797328949, 0.8482696413993835, 0.873621940612793, 0.7735888957977295, 0.8292858004570007, 0.278219074010849, 0.5899028182029724, 0.6465434432029724, 0.481494277715683]","[[1681.2896118164062, 840.3359985351562], [1512.69140625, 1075.9637451171875], [1296.0477905273438, 1007.21533203125], [863.1917114257812, 724.470458984375], [707.3576354980469, 695.9190673828125], [402.05735778808594, 672.4817504882812], [961.5849609375, 682.7325439453125], [1400.8894653320312, 954.08251953125], [40.316402435302734, 952.2115478515625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
489,4.705396946519613,9,"[296, 287, 170, 255, 263, 321, 327, 323, 300]","[[1599.248046875, 413.8583679199219, 1773.304443359375, 839.962646484375], [1386.260009765625, 388.9836120605469, 1646.193603515625, 1076.036865234375], [1214.376708984375, 418.8057861328125, 1385.5306396484375, 1008.8768920898438], [815.7850341796875, 439.10552978515625, 920.5261840820312, 724.2877807617188], [655.097412109375, 433.2091064453125, 760.760498046875, 697.8947143554688], [340.0284423828125, 478.021484375, 436.3924560546875, 675.445556640625], [915.8557739257812, 445.4314880371094, 1014.7323608398438, 681.4754638671875], [1356.033203125, 415.5135192871094, 1456.041259765625, 954.0601806640625], [0.0, 531.0682373046875, 70.01529693603516, 666.173583984375]]","[0.8103514313697815, 0.8259518146514893, 0.878696858882904, 0.8128161430358887, 0.8282116651535034, 0.41518551111221313, 0.6025383472442627, 0.6240237355232239, 0.4269750416278839]","[[1686.2762451171875, 839.962646484375], [1516.226806640625, 1076.036865234375], [1299.9536743164062, 1008.8768920898438], [868.1556091308594, 724.2877807617188], [707.928955078125, 697.8947143554688], [388.21044921875, 675.445556640625], [965.2940673828125, 681.4754638671875], [1406.0372314453125, 954.0601806640625], [35.00764846801758, 666.173583984375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
490,4.818394081667066,8,"[296, 287, 170, 255, 263, 321, 327, 323]","[[1604.286376953125, 410.2929992675781, 1777.8822021484375, 839.6431884765625], [1378.8892822265625, 388.3048095703125, 1639.8006591796875, 1075.6724853515625], [1216.8502197265625, 421.1324768066406, 1389.694091796875, 1009.799072265625], [818.18701171875, 442.4278564453125, 926.0083618164062, 725.532470703125], [655.1948852539062, 434.65057373046875, 762.0848999023438, 699.030029296875], [331.539306640625, 482.40606689453125, 426.3059387207031, 676.78515625], [922.3772583007812, 440.26495361328125, 1021.2201538085938, 680.1725463867188], [1362.16650390625, 415.6194763183594, 1462.318603515625, 948.838134765625]]","[0.7503926157951355, 0.8009852766990662, 0.8770737648010254, 0.7726525068283081, 0.8445703387260437, 0.39733651280403137, 0.6742382049560547, 0.6430510878562927]","[[1691.0842895507812, 839.6431884765625], [1509.344970703125, 1075.6724853515625], [1303.2721557617188, 1009.799072265625], [872.0976867675781, 725.532470703125], [708.639892578125, 699.030029296875], [378.92262268066406, 676.78515625], [971.7987060546875, 680.1725463867188], [1412.2425537109375, 948.838134765625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
491,4.904890898615122,9,"[296, 287, 170, 255, 263, 321, 327, 323, 336]","[[1608.72509765625, 408.3074645996094, 1779.674072265625, 838.1571044921875], [1377.514892578125, 386.2007751464844, 1639.8253173828125, 1075.2987060546875], [1218.368896484375, 421.58673095703125, 1393.4671630859375, 1010.3689575195312], [819.6561279296875, 440.1151428222656, 931.6843872070312, 725.9840698242188], [655.7833251953125, 438.24749755859375, 762.8243408203125, 699.0894165039062], [321.7413635253906, 481.7602844238281, 419.1263427734375, 680.1875610351562], [930.2938232421875, 440.6329650878906, 1026.6060791015625, 679.493896484375], [1368.6934814453125, 413.9766540527344, 1468.7421875, 938.462158203125], [732.792236328125, 451.0680847167969, 773.555908203125, 576.4737548828125]]","[0.74776291847229, 0.815340518951416, 0.8933296203613281, 0.7956692576408386, 0.847460150718689, 0.3901558518409729, 0.5642790198326111, 0.6985675096511841, 0.4013470411300659]","[[1694.1995849609375, 838.1571044921875], [1508.6701049804688, 1075.2987060546875], [1305.9180297851562, 1010.3689575195312], [875.6702575683594, 725.9840698242188], [709.3038330078125, 699.0894165039062], [370.43385314941406, 680.1875610351562], [978.449951171875, 679.493896484375], [1418.7178344726562, 938.462158203125], [753.174072265625, 576.4737548828125]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
492,4.936997080221772,9,"[296, 287, 170, 255, 263, 321, 327, 323, 336]","[[1612.4300537109375, 406.500244140625, 1780.5758056640625, 837.7379760742188], [1386.865478515625, 382.9669189453125, 1654.145263671875, 1075.4119873046875], [1220.1956787109375, 422.0254211425781, 1397.6055908203125, 1009.8809814453125], [821.6495361328125, 441.6498107910156, 936.6183471679688, 726.7911987304688], [655.3844604492188, 440.35284423828125, 762.3908081054688, 698.977783203125], [311.63714599609375, 484.9459228515625, 408.9693298339844, 683.125], [938.5884399414062, 440.3044738769531, 1031.9981689453125, 678.3228759765625], [1373.948974609375, 412.84869384765625, 1476.4569091796875, 943.39013671875], [731.4306640625, 450.2683410644531, 772.385986328125, 576.5006713867188]]","[0.7679124474525452, 0.743411660194397, 0.8929122686386108, 0.8075180649757385, 0.8237393498420715, 0.43501535058021545, 0.6458119750022888, 0.6361370086669922, 0.48997774720191956]","[[1696.5029296875, 837.7379760742188], [1520.50537109375, 1075.4119873046875], [1308.900634765625, 1009.8809814453125], [879.1339416503906, 726.7911987304688], [708.8876342773438, 698.977783203125], [360.30323791503906, 683.125], [985.2933044433594, 678.3228759765625], [1425.2029418945312, 943.39013671875], [751.9083251953125, 576.5006713867188]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
493,4.711847053840756,8,"[296, 287, 170, 255, 263, 327, 323, 336]","[[1623.3800048828125, 406.15240478515625, 1789.4779052734375, 833.8361206054688], [1382.16748046875, 384.0477600097656, 1649.5986328125, 1075.517333984375], [1222.0941162109375, 422.8985900878906, 1402.0714111328125, 1009.6783447265625], [823.807373046875, 448.76055908203125, 938.9590454101562, 726.7327270507812], [657.8472290039062, 445.9704895019531, 764.393310546875, 700.1231689453125], [946.4136352539062, 445.0281982421875, 1035.9700927734375, 677.8115234375], [1380.6746826171875, 411.9561462402344, 1483.8372802734375, 939.6282958984375], [731.0577392578125, 451.659423828125, 771.0421752929688, 575.0658569335938]]","[0.7232496738433838, 0.8091192841529846, 0.8965573906898499, 0.690544605255127, 0.8478251099586487, 0.5225593447685242, 0.6073518991470337, 0.31119316816329956]","[[1706.428955078125, 833.8361206054688], [1515.883056640625, 1075.517333984375], [1312.082763671875, 1009.6783447265625], [881.3832092285156, 726.7327270507812], [711.1202697753906, 700.1231689453125], [991.1918640136719, 677.8115234375], [1432.2559814453125, 939.6282958984375], [751.0499572753906, 575.0658569335938]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
494,4.662188934162259,8,"[296, 287, 170, 255, 263, 327, 323, 321]","[[1632.351806640625, 405.8963623046875, 1788.04833984375, 806.7301635742188], [1394.01953125, 386.59405517578125, 1665.369873046875, 1075.6121826171875], [1222.8681640625, 423.1617126464844, 1405.949951171875, 1009.75048828125], [826.0611572265625, 454.4278259277344, 942.0330810546875, 728.2445678710938], [657.5393676757812, 451.0948181152344, 764.1049194335938, 701.8846435546875], [951.8564453125, 441.0521545410156, 1041.6181640625, 678.7548217773438], [1384.8775634765625, 410.64508056640625, 1490.21484375, 941.474609375], [289.76275634765625, 479.3072204589844, 392.4051513671875, 689.025146484375]]","[0.633163571357727, 0.6376482248306274, 0.8880304098129272, 0.32598912715911865, 0.831484854221344, 0.5861800312995911, 0.6007987260818481, 0.5085352659225464]","[[1710.2000732421875, 806.7301635742188], [1529.6947021484375, 1075.6121826171875], [1314.4090576171875, 1009.75048828125], [884.047119140625, 728.2445678710938], [710.8221435546875, 701.8846435546875], [996.7373046875, 678.7548217773438], [1437.5462036132812, 941.474609375], [341.0839538574219, 689.025146484375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
495,4.64700092561543,8,"[296, 287, 170, 255, 263, 327, 323, 321]","[[1637.5552978515625, 404.3268127441406, 1785.53955078125, 786.3782958984375], [1392.0413818359375, 383.91986083984375, 1665.936767578125, 1075.634033203125], [1223.663330078125, 421.9582214355469, 1410.397216796875, 1009.1456298828125], [825.3448486328125, 453.9088439941406, 943.6710815429688, 728.7174682617188], [658.9796752929688, 446.53521728515625, 768.0128173828125, 702.0869140625], [958.6070556640625, 437.5467224121094, 1050.033203125, 679.7100830078125], [1389.1007080078125, 409.2603454589844, 1497.416748046875, 946.1021728515625], [283.8636779785156, 479.3222961425781, 386.02935791015625, 689.865234375]]","[0.6732202172279358, 0.7701874375343323, 0.8902912139892578, 0.7216864824295044, 0.8552101850509644, 0.6444648504257202, 0.598358690738678, 0.49677973985671997]","[[1711.5474243164062, 786.3782958984375], [1528.9890747070312, 1075.634033203125], [1317.0302734375, 1009.1456298828125], [884.5079650878906, 728.7174682617188], [713.4962463378906, 702.0869140625], [1004.3201293945312, 679.7100830078125], [1443.2587280273438, 946.1021728515625], [334.94651794433594, 689.865234375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
496,4.63592610321939,7,"[296, 170, 255, 263, 327, 323, 321]","[[1649.828369140625, 403.0622253417969, 1799.4298095703125, 784.5259399414062], [1225.1070556640625, 420.15679931640625, 1416.1077880859375, 1009.0106811523438], [827.0213623046875, 452.5444641113281, 947.2782592773438, 728.9595336914062], [659.26416015625, 441.6854248046875, 770.2658081054688, 701.429931640625], [964.3063354492188, 437.0936584472656, 1057.220947265625, 680.2203979492188], [1394.4942626953125, 408.6878662109375, 1503.558349609375, 937.4066162109375], [271.8414306640625, 478.8970947265625, 375.9110107421875, 691.9488525390625]]","[0.6501612663269043, 0.8996230363845825, 0.7634551525115967, 0.8699182868003845, 0.7017897367477417, 0.6553773283958435, 0.5763107538223267]","[[1724.6290893554688, 784.5259399414062], [1320.607421875, 1009.0106811523438], [887.1498107910156, 728.9595336914062], [714.7649841308594, 701.429931640625], [1010.7636413574219, 680.2203979492188], [1449.0263061523438, 937.4066162109375], [323.876220703125, 691.9488525390625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
497,4.6558380126953125,8,"[296, 170, 255, 263, 327, 323, 321, 287]","[[1647.432373046875, 402.47393798828125, 1803.651611328125, 803.7042236328125], [1226.137451171875, 419.65130615234375, 1420.5672607421875, 1010.2031860351562], [831.2841186523438, 453.8932800292969, 951.1715087890625, 729.5848388671875], [662.01416015625, 438.47723388671875, 773.8143920898438, 701.1884155273438], [970.6162109375, 439.9528503417969, 1064.5211181640625, 679.1063232421875], [1399.964599609375, 407.07830810546875, 1510.160888671875, 933.2583618164062], [269.1153869628906, 478.7557067871094, 372.2023010253906, 692.26953125], [1398.824951171875, 377.9132080078125, 1673.6673583984375, 1075.468994140625]]","[0.6150808334350586, 0.9012947678565979, 0.8359985947608948, 0.8037751913070679, 0.7210094332695007, 0.7424334287643433, 0.3510996103286743, 0.6534409523010254]","[[1725.5419921875, 803.7042236328125], [1323.3523559570312, 1010.2031860351562], [891.2278137207031, 729.5848388671875], [717.9142761230469, 701.1884155273438], [1017.5686645507812, 679.1063232421875], [1455.062744140625, 933.2583618164062], [320.6588439941406, 692.26953125], [1536.2461547851562, 1075.468994140625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
498,4.657497862353921,8,"[296, 170, 255, 263, 327, 323, 321, 287]","[[1649.9244384765625, 402.61395263671875, 1819.92431640625, 844.6507568359375], [1227.4080810546875, 419.3235778808594, 1424.1015625, 1009.7410888671875], [837.5549926757812, 455.4101257324219, 954.9283447265625, 728.6652221679688], [663.6329956054688, 437.27618408203125, 775.42822265625, 701.9144287109375], [974.4869995117188, 445.6842956542969, 1069.1390380859375, 680.1541748046875], [1403.5076904296875, 405.42755126953125, 1517.076171875, 938.1322631835938], [256.1298828125, 481.60009765625, 359.350341796875, 696.5186767578125], [1411.2808837890625, 374.3213806152344, 1686.2762451171875, 1075.942138671875]]","[0.6221876740455627, 0.8878721594810486, 0.8030239343643188, 0.791120171546936, 0.669343113899231, 0.7357610464096069, 0.3578926920890808, 0.4233849048614502]","[[1734.9243774414062, 844.6507568359375], [1325.7548217773438, 1009.7410888671875], [896.2416687011719, 728.6652221679688], [719.5306091308594, 701.9144287109375], [1021.8130187988281, 680.1541748046875], [1460.2919311523438, 938.1322631835938], [307.7401123046875, 696.5186767578125], [1548.778564453125, 1075.942138671875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
499,4.677708959206939,8,"[296, 170, 255, 263, 327, 323, 321, 287]","[[1664.0621337890625, 405.5185852050781, 1843.2733154296875, 866.4318237304688], [1228.6942138671875, 417.778076171875, 1427.228271484375, 1009.734375], [844.8214721679688, 450.9524230957031, 961.086669921875, 727.400146484375], [667.4110107421875, 437.5225524902344, 777.3487548828125, 701.4560546875], [976.9573974609375, 450.1748962402344, 1072.707275390625, 680.4912109375], [1406.7294921875, 403.36810302734375, 1524.0980224609375, 943.4642333984375], [244.5218505859375, 482.2596130371094, 347.72027587890625, 698.307861328125], [1421.4290771484375, 371.3575744628906, 1696.294921875, 1076.158935546875]]","[0.7469363808631897, 0.8909809589385986, 0.7553285360336304, 0.7586257457733154, 0.5082135200500488, 0.8026383519172668, 0.5142752528190613, 0.5266233086585999]","[[1753.667724609375, 866.4318237304688], [1327.9612426757812, 1009.734375], [902.9540710449219, 727.400146484375], [722.3798828125, 701.4560546875], [1024.8323364257812, 680.4912109375], [1465.4137573242188, 943.4642333984375], [296.1210632324219, 698.307861328125], [1558.8619995117188, 1076.158935546875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
500,4.6294080093503,7,"[296, 170, 255, 327, 323, 321, 287]","[[1678.16015625, 409.36505126953125, 1864.30224609375, 878.4262084960938], [1233.004638671875, 418.2925720214844, 1432.49072265625, 1009.6799926757812], [848.1499633789062, 449.7746887207031, 962.9451293945312, 726.541015625], [977.3545532226562, 449.0464782714844, 1075.9610595703125, 680.4776000976562], [1406.389404296875, 405.33697509765625, 1527.4442138671875, 950.5966186523438], [234.45046997070312, 482.94342041015625, 337.8807067871094, 699.6633911132812], [1433.3001708984375, 369.3601379394531, 1706.531005859375, 1077.1964111328125]]","[0.7692691683769226, 0.8810890913009644, 0.6655122637748718, 0.37548860907554626, 0.735157310962677, 0.40939027070999146, 0.5447020530700684]","[[1771.231201171875, 878.4262084960938], [1332.7476806640625, 1009.6799926757812], [905.5475463867188, 726.541015625], [1026.6578063964844, 680.4776000976562], [1466.9168090820312, 950.5966186523438], [286.16558837890625, 699.6633911132812], [1569.9155883789062, 1077.1964111328125]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
